Sample	likelihood
0	-21927.961414266123
500	-22329.245002691405
1000	-24426.84368299067
1500	-25937.396596859642
2000	-25051.0686576839
2500	-24391.753484744197
3000	-23928.735498977836
3500	-23639.957616985717
4000	-24456.452917717033
4500	-22385.3610045133
5000	-22594.458032254686
5500	-22170.752179185176
6000	-21688.33141565797
6500	-23276.28576546395
7000	-21008.902578479385
7500	-20766.302387461543
8000	-21591.4426624623
8500	-21305.515530850327
9000	-20418.69205684415
9500	-22089.158581492055
10000	-22373.530957949777
10500	-20767.415239087928
11000	-21046.760234440015
11500	-21201.627344902285
12000	-21166.981166212216
12500	-22300.115776004495
13000	-22390.125536184747
13500	-22140.209372642865
14000	-22195.345614367434
14500	-25262.56498935701
15000	-25567.084214152957
15500	-24505.095832677678
16000	-22202.50302258884
16500	-26533.172193762184
17000	-26483.68151217847
17500	-25958.263258684823
18000	-28989.502807304183
18500	-28695.25229574185
19000	-26974.069891372394
19500	-28816.360165526974
20000	-27780.353862950094
20500	-24055.02537272769
21000	-24497.464106593412
21500	-27303.75184098095
22000	-26679.556310014494
22500	-25884.8152632631
23000	-25617.661866658684
23500	-23168.259883147573
24000	-21392.01375476855
24500	-21799.394672973263
25000	-24748.51921814038
25500	-25930.809298118667
26000	-25263.07929311033
26500	-24892.150553465755
27000	-26069.238574951465
27500	-24647.43326539732
28000	-24128.527807052626
28500	-24129.287629984214
29000	-26088.14974526919
29500	-25627.850691829288
30000	-21236.366281236224
30500	-19825.63244518343
31000	-22411.46158452804
31500	-21081.07587860035
32000	-22745.620141239277
32500	-23553.26253518937
33000	-24601.23437740035
33500	-25733.20989717477
34000	-28224.640162514504
34500	-24111.328591122405
35000	-26235.679032254102
35500	-23700.98242263572
36000	-25173.951229231196
36500	-21708.233565064624
37000	-25175.984355457098
37500	-26743.664536798784
38000	-26316.815859528066
38500	-26015.692746347217
39000	-27128.38070466749
39500	-27330.469348221126
40000	-27965.244095493013
40500	-27208.57157954255
41000	-30158.809470142667
41500	-29075.330152206403
42000	-30204.151219056454
42500	-29251.163740713608
43000	-29946.02944335282
43500	-26817.038932614723
44000	-25200.69540230811
44500	-24615.45679517502
45000	-22619.400139492413
45500	-26207.358659665788
46000	-33767.78775500402
46500	-31039.957616996395
47000	-27197.714810647423
47500	-27165.018236748332
48000	-27342.10602612801
48500	-22175.188297837507
49000	-26058.845216375244
49500	-28672.952605951767
50000	-20747.043598861605
50500	-20451.724210001976
51000	-20169.23329637843
51500	-23046.76429080924
52000	-24662.070586789865
52500	-28658.27469996472
53000	-28354.10890794895
53500	-28991.39361096422
54000	-26100.96800434225
54500	-23981.4450598446
55000	-23821.23650499387
55500	-23631.42226108077
56000	-23823.952953867058
56500	-25541.65779232242
57000	-27308.538670133028
57500	-27331.13241211502
58000	-26820.29323620595
58500	-26411.168677444566
59000	-26493.45353786787
59500	-24593.961746642348
60000	-29442.29552360402
60500	-29421.481397884407
61000	-26870.358589053496
61500	-26959.791105475837
62000	-28840.028904001607
62500	-28883.27464709045
63000	-29937.59924068814
63500	-29766.86475655363
64000	-29499.879848841
64500	-24245.070194319345
65000	-29541.02123477551
65500	-30686.33507658142
66000	-31678.32984754652
66500	-24027.588627407495
67000	-26000.332997868878
67500	-24935.96255580983
68000	-21754.361594547747
68500	-23259.32233557032
69000	-25691.882571864295
69500	-27848.668584917876
70000	-27550.374204216325
70500	-22718.79616639619
71000	-22706.781795088118
71500	-21869.7249874165
72000	-29000.95652068931
72500	-24444.228390436372
73000	-23201.924200396756
73500	-26480.33965875552
74000	-28414.444772023533
74500	-26111.15781542053
75000	-26818.413262369293
75500	-24423.575310546035
76000	-23408.666563552095
76500	-25977.58987221414
77000	-27544.677026063328
77500	-27676.43712857344
78000	-23491.119846737816
78500	-23295.641734305973
79000	-25675.588919861304
79500	-22540.68074476224
80000	-24858.06036598029
80500	-23836.992093944486
81000	-22318.77051164389
81500	-23023.257998092926
82000	-22124.71526108516
82500	-24320.772015908824
83000	-29255.11972503996
83500	-28262.230247366188
84000	-24238.115260476687
84500	-24815.08785815355
85000	-20688.324252871855
85500	-22041.020414101455
86000	-22898.7585682583
86500	-23921.333641517103
87000	-23172.322582635607
87500	-24188.817658555556
88000	-21374.514181958042
88500	-27203.230291972515
89000	-27702.731485517914
89500	-23757.959575627712
90000	-21919.124631612856
90500	-25418.125689861463
91000	-25573.761469250883
91500	-23890.47485379136
92000	-23129.312746927015
92500	-21547.68344847322
93000	-23027.830992868574
93500	-29331.524441324837
94000	-29428.407770748345
94500	-27917.021005364182
95000	-27455.26048607893
95500	-27192.939862665382
96000	-28342.963341067792
