#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-3445.5714815316437	-3419.608216636651	-25.9632648949926	-3419.608216636651	2.5447621845364075	15.402720222468087	0.7563602073096942	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.174510758883248	0.0077132546504665766	1.8946819980235259E-6	0.18205332079220837	0.007922509733619052	3.2653280219973944	-39.164907799616984
1000	-3431.658814131379	-3420.7444235791054	-10.91439055227355	-3420.7444235791054	1.6506810835303465	8.06244532235044	0.7563602073096942	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.18977391904345575	0.013957472498667196	5.263828887713885E-6	0.1706620114206484	0.013362344011385209	1.5970103124679838	-25.333272141691793
2000	-3436.7472166811904	-3420.4100512916116	-16.33716538957899	-3420.4100512916116	2.0599902297433776	9.949042981957078	0.7563602073096942	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.20151451544651144	0.008860901150111237	2.8309275496622453E-6	0.19079718307093174	0.00907946677765033	1.7712524181623768	-28.962137887792345
3000	-3440.0005004564614	-3425.5970651803364	-14.403435276124952	-3425.5970651803364	0.966902978819385	4.885572199966552	0.7563602073096942	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.05915873138761572	2.5059842744245047	0.4348569941878785	0.22808488548703237	0.016430141303429676	1.2433662147304464E-5	0.227687294621198	0.01521035643851821	0.5962665303637124	-18.28998963336326
4000	-3424.0843763586377	-3427.147214293466	3.0628379348283548	-3427.147214293466	2.166231984854386	10.821321984332235	0.7563602073096942	0.16097746237255922	2.2826841836838585	0.5563383539435813	0.16097746237255922	2.2826841836838585	0.5563383539435813	0.09290078466373575	0.010021808850222634	1.0731598251478054E-6	0.10128808510373144	0.010204932925857304	2.6372205222867247	-32.289633765574294
5000	-3438.350989781055	-3423.050287101709	-15.300702679346248	-3423.050287101709	1.729114444933403	8.026886319710911	0.7563602073096942	0.16097746237255922	2.2826841836838585	0.5563383539435813	0.16097746237255922	2.2826841836838585	0.5563383539435813	0.1769430768732956	0.011826232279903552	5.391402625579272E-6	0.19483180756000434	0.012064082426829046	1.1044787186197593	-25.532258742686576
6000	-3461.884397392409	-3425.767674881944	-36.116722510464975	-3425.767674881944	2.7476429867031698	11.937595680742115	0.7563602073096942	0.16097746237255922	2.2826841836838585	0.5563383539435813	0.16097746237255922	2.2826841836838585	0.5563383539435813	0.29482589149871935	0.0083517712244812	8.01763590177879E-6	0.3080615565924179	0.009037830083365044	1.5998624207575096	-30.150856341499946
7000	-3437.990350409806	-3417.89579352825	-20.09455688155589	-3417.89579352825	2.36166412503622	10.692661941509252	0.7563602073096942	0.16097746237255922	2.508578167031069	0.33044437059637066	0.16097746237255922	2.508578167031069	0.33044437059637066	0.16851469519290707	0.008685976298867597	3.7024868562868522E-6	0.19866768541468816	0.009348975466836822	1.9315190196648369	-28.76907996874788
8000	-3454.2453089235833	-3418.028196227178	-36.21711269640536	-3418.028196227178	2.3131258910550607	10.466758338755588	0.7563602073096942	0.16097746237255922	2.508578167031069	0.33044437059637066	0.16097746237255922	2.508578167031069	0.33044437059637066	0.2657678870643193	0.0103431920692449	9.282938001645854E-6	0.30667098740768195	0.009764967654089154	2.3092740015553455	-29.634653475964708
9000	-3462.449959583799	-3422.7794000636472	-39.670559520151706	-3422.7794000636472	4.2346404848041335	21.800530146346606	0.7563602073096942	0.10154667001681542	2.508578167031069	0.3898751629521145	0.10154667001681542	2.508578167031069	0.3898751629521145	0.2161832197182599	0.004254858777384784	1.0359207135919974E-6	0.23344614250865897	0.004397397023230438	3.7563476550059614	-44.40732481125886
10000	-3427.798794109186	-3422.843369452219	-4.955424656966675	-3422.843369452219	0.8673442830609923	3.9071259791486184	0.7563602073096942	0.10154667001681542	2.4179175535849717	0.48053577639821193	0.10154667001681542	2.4179175535849717	0.48053577639821193	0.25605235349097216	0.031535704464391	5.196640255210452E-5	0.2319169496707775	0.03197025742837233	0.4497828973818964	-11.152423979422123
11000	-3404.1942284561833	-3417.1421395984885	12.947911142305417	-3417.1421395984885	0.9073644101886993	4.7356630008181995	0.7563602073096942	0.10154667001681542	2.4179175535849717	0.48053577639821193	0.10154667001681542	2.4179175535849717	0.48053577639821193	0.12176273722682768	0.020815944612998866	6.1338009981298045E-6	0.11757634223573997	0.021748102812426073	1.0305382774751708	-15.60911699203959
12000	-3407.007391276137	-3421.8195029012295	14.812111625092756	-3421.8195029012295	0.41542303211411813	2.4166670082813195	0.7563602073096942	0.10154667001681542	2.4179175535849717	0.48053577639821193	0.10154667001681542	2.4179175535849717	0.48053577639821193	0.1550413080492564	0.04228954311408524	4.46749021624589E-5	0.15659291608887257	0.042856553022266985	0.5019961036578178	-2.907407361614484
13000	-3426.8378128279383	-3419.657628496915	-7.180184331023111	-3419.657628496915	0.43995937385592443	2.041411848264757	0.7563602073096942	0.13889159535025258	2.3805726282515347	0.48053577639821193	0.13889159535025258	2.3805726282515347	0.48053577639821193	0.30508037801038823	0.04384041304342801	2.173353822502761E-4	0.3031866353205362	0.04643017237419279	0.3379116616017672	2.2740802164406886
14000	-3417.3440885337213	-3417.9798814461656	0.6357929124441157	-3417.9798814461656	0.7906197710961054	3.932718141552809	0.7563602073096942	0.13889159535025258	2.3805726282515347	0.48053577639821193	0.13889159535025258	2.3805726282515347	0.48053577639821193	0.21057228355914684	0.028713734404601197	2.529247130293362E-5	0.18253202413662156	0.027068037897305584	0.8184875389874243	-11.611112597518488
