Sample	likelihood
0	-11488.510862506746
500	-11483.68326036302
1000	-11486.998106669298
1500	-11489.351088250216
2000	-11487.769483258186
2500	-11485.04934425146
3000	-11483.766169773744
3500	-11484.601617919114
4000	-11490.635162456281
4500	-11485.310673274833
5000	-11481.623663974675
5500	-11491.761635291754
6000	-11489.758466313373
6500	-11501.913945901128
7000	-11495.413891032918
7500	-11493.59046507789
8000	-11487.958887690831
8500	-11490.674841495049
9000	-11488.927791513866
9500	-11481.692202679267
10000	-11485.099010206506
10500	-11486.021792220028
11000	-11478.616550572975
11500	-11492.014419534695
12000	-11487.846792665507
12500	-11482.489629048254
13000	-11485.741635477636
13500	-11498.837065655647
14000	-11477.28100450058
14500	-11480.478853471579
15000	-11469.664329032918
15500	-11475.809016256488
16000	-11475.734462535278
16500	-11478.555419194307
17000	-11476.48550806934
17500	-11473.212122816638
18000	-11478.29960435348
18500	-11472.84180279774
19000	-11481.29128535305
19500	-11467.780482835129
20000	-11473.666413939103
20500	-11484.356324826605
21000	-11470.785448555387
21500	-11488.74383716669
22000	-11476.212911156585
22500	-11472.566024587912
23000	-11481.580207157696
23500	-11473.763235898297
24000	-11480.717712941663
24500	-11475.515219341189
25000	-11471.046303872936
25500	-11486.682099796222
26000	-11486.11812143933
26500	-11477.729275666197
27000	-11473.52872501655
27500	-11476.81882715115
28000	-11471.425697416285
28500	-11485.971234265078
29000	-11489.371190710992
29500	-11488.561789497848
30000	-11489.950079651782
30500	-11492.427334383288
31000	-11479.887452865976
31500	-11480.03108367597
32000	-11484.491345353066
32500	-11475.365513568022
33000	-11467.304035255711
33500	-11481.333083881349
34000	-11485.55028395182
34500	-11474.248846770775
35000	-11489.258605473115
35500	-11475.36360471254
36000	-11472.569287716606
36500	-11474.046670862659
37000	-11472.904934935119
37500	-11473.092517668301
38000	-11481.292726666563
38500	-11474.609464870686
39000	-11473.286926406716
39500	-11484.181808972171
40000	-11482.218224510823
40500	-11473.59054809987
41000	-11488.594072690143
41500	-11481.648105777844
42000	-11475.155404241403
42500	-11476.47454180904
43000	-11472.027295266478
43500	-11469.388815187835
44000	-11479.78027805045
44500	-11494.359053774338
45000	-11484.122622996185
45500	-11487.205869093985
46000	-11482.454922212311
46500	-11476.39941186567
47000	-11484.85943381686
47500	-11481.966642337282
48000	-11481.489073611636
48500	-11478.106843439356
49000	-11474.837858370009
49500	-11488.153509925854
50000	-11471.474040990017
50500	-11476.40152664412
51000	-11471.897877345302
51500	-11473.516467298316
52000	-11465.178810968631
52500	-11469.803588391935
53000	-11481.142244080946
53500	-11477.46230217791
54000	-11467.117622947166
54500	-11473.07419302214
55000	-11476.477700363466
55500	-11484.84514863804
56000	-11479.595791227863
56500	-11472.217654094782
57000	-11472.677621175697
57500	-11469.214588585752
58000	-11473.701281219819
58500	-11479.900218187357
59000	-11472.605326960325
59500	-11466.88906517863
60000	-11469.161190355795
60500	-11484.690875512248
61000	-11480.50268299195
61500	-11471.356364621706
62000	-11474.300238363669
62500	-11476.046127749432
63000	-11467.194279896576
63500	-11472.5064927655
64000	-11466.895832432987
64500	-11468.732356360259
65000	-11470.332905056011
65500	-11470.87544051113
66000	-11476.796671287295
66500	-11482.685106557936
67000	-11479.963611840429
67500	-11476.661279619568
68000	-11479.03652823266
68500	-11486.288798384243
69000	-11473.39694380494
69500	-11492.804222767678
70000	-11479.649260469758
70500	-11475.702187073552
71000	-11465.959906018355
71500	-11475.053126574563
72000	-11484.475758477032
72500	-11476.295064883832
73000	-11472.407918546758
73500	-11473.57407513641
74000	-11474.354965145165
74500	-11470.699763931656
75000	-11481.537515968093
75500	-11479.298200545412
76000	-11483.171847269252
76500	-11480.714097451915
77000	-11473.536886211174
77500	-11482.88089683242
78000	-11472.807677733632
78500	-11484.089310223322
79000	-11469.445830340286
79500	-11470.414492787935
80000	-11465.289499776327
80500	-11481.970742517176
81000	-11466.327773410057
81500	-11472.2121093033
82000	-11475.529620776237
82500	-11466.906016232397
83000	-11481.41673118126
83500	-11479.928862564777
84000	-11480.118298766685
84500	-11476.221178814742
85000	-11484.611803277443
85500	-11480.826997767688
86000	-11473.681111085742
86500	-11474.018803395817
87000	-11481.135825168434
87500	-11482.795227204602
88000	-11479.864839971735
88500	-11481.945939116267
89000	-11478.981035761606
89500	-11479.526470914725
90000	-11483.987560711097
90500	-11494.615617156898
91000	-11496.716238477622
91500	-11480.357562866599
92000	-11490.751263912476
92500	-11490.539294851147
93000	-11490.993036891969
93500	-11485.831951448457
94000	-11484.985113753492
94500	-11481.579216035483
95000	-11490.412548693499
95500	-11487.146339845573
96000	-11480.176057216755
96500	-11476.25374671385
97000	-11469.168676398833
97500	-11485.161174128256
98000	-11481.408325508866
98500	-11478.811779382931
99000	-11481.238839532984
99500	-11493.9970461657
100000	-11479.735760694624
100500	-11482.078897151394
101000	-11489.715718429181
101500	-11485.700954279757
102000	-11478.45091346058
102500	-11483.780564388475
103000	-11480.4090477095
103500	-11476.795697494905
104000	-11483.785085322867
104500	-11474.99072195199
105000	-11480.67125082224
105500	-11493.84177101741
106000	-11473.18143805919
106500	-11488.454549689639
107000	-11475.776195940027
107500	-11472.54531382868
108000	-11471.862840901846
108500	-11477.419452933913
109000	-11478.880625344944
109500	-11476.903547010448
110000	-11480.439002888876
110500	-11475.2665039515
111000	-11478.375939840182
111500	-11475.105192374493
112000	-11494.48282182139
112500	-11486.804188677557
113000	-11478.362510188479
113500	-11481.099126714376
114000	-11484.317280993782
114500	-11488.200217584332
115000	-11469.721116840428
115500	-11481.9619320008
116000	-11467.547668918794
116500	-11471.78050340064
117000	-11469.056179366336
117500	-11471.352797874468
118000	-11482.272674019741
118500	-11479.15132274796
119000	-11491.468668496034
119500	-11478.647951836476
120000	-11491.288319405838
120500	-11479.315870124326
121000	-11479.71462232636
121500	-11488.312800808075
122000	-11489.258385038693
122500	-11478.153895324896
123000	-11476.565820661703
123500	-11493.698389055522
124000	-11484.372550621598
124500	-11480.676636480339
125000	-11476.31443134936
125500	-11479.071442476688
126000	-11493.959443379581
126500	-11482.45202356164
127000	-11498.032738111622
127500	-11489.600050405914
128000	-11473.497560673213
128500	-11476.281146140882
129000	-11474.489753136742
129500	-11477.996543447542
130000	-11478.240814698402
130500	-11489.87548866052
131000	-11486.952354086747
131500	-11478.526933282521
132000	-11484.081090452039
132500	-11501.128768291077
133000	-11488.243754181753
133500	-11477.806956775179
134000	-11491.831081439801
134500	-11482.70761336522
135000	-11493.536391745045
135500	-11493.805406264177
136000	-11483.871585643916
136500	-11494.461826246039
137000	-11490.319214355257
137500	-11483.017757532343
138000	-11481.335402808178
138500	-11497.416938215121
139000	-11489.685372280956
139500	-11492.167221184613
140000	-11487.897159262937
140500	-11486.951879959635
141000	-11491.503897348466
141500	-11488.678120495715
142000	-11500.346110909592
142500	-11495.137636170271
143000	-11491.209602670577
143500	-11488.072558526488
144000	-11484.832957714403
144500	-11485.18999828693
145000	-11488.931584202286
145500	-11487.958668751375
146000	-11499.461774255542
146500	-11494.180168849396
147000	-11500.226222433359
147500	-11504.656087698053
148000	-11498.949814734218
148500	-11499.059824349863
149000	-11488.675783295235
149500	-11491.875843107397
150000	-11503.111164429863
150500	-11502.63887522814
151000	-11488.69419339038
151500	-11493.80232868892
152000	-11492.09822738395
152500	-11499.898337417204
153000	-11494.34939855477
153500	-11488.226591728228
154000	-11491.6061841652
154500	-11480.991498364325
155000	-11486.14249649368
155500	-11495.52268230617
156000	-11500.459194623698
156500	-11485.255651770865
157000	-11491.710353142153
157500	-11481.47178945645
158000	-11496.075815558144
158500	-11486.237784206494
159000	-11498.524071536294
159500	-11477.779610031062
