Sample	likelihood
0	-11484.518221968834
500	-11490.357820833178
1000	-11481.678759646644
1500	-11479.61301774455
2000	-11493.62073143982
2500	-11486.70953423729
3000	-11490.878407088563
3500	-11486.149387038427
4000	-11483.841798299549
4500	-11492.326432178856
5000	-11494.165192697283
5500	-11504.720595738892
6000	-11497.841661831362
6500	-11501.29017960274
7000	-11497.517181851854
7500	-11485.187586536755
8000	-11497.700843777222
8500	-11498.561975053934
9000	-11503.793365481823
9500	-11502.785021530059
10000	-11516.374487215318
10500	-11508.30451284996
11000	-11504.818320870269
11500	-11507.007097641146
12000	-11494.7390427028
12500	-11500.189507260491
13000	-11504.25336334142
13500	-11505.937303574672
14000	-11498.903377204651
14500	-11498.051791575665
15000	-11502.979275968284
15500	-11496.351044575646
16000	-11502.847586055163
16500	-11519.988521193563
17000	-11504.56524970897
17500	-11508.4532782089
18000	-11495.121182856894
18500	-11491.434674378255
19000	-11494.930429278565
19500	-11489.130098445698
20000	-11488.4164522696
20500	-11483.783352194052
21000	-11492.508431389539
21500	-11490.249222346332
22000	-11501.803815897894
22500	-11489.26849213023
23000	-11493.59339019194
23500	-11511.17463591971
24000	-11479.697059924638
24500	-11483.65008839211
25000	-11495.32431849652
25500	-11499.073212426632
26000	-11492.897680596885
26500	-11503.612887289471
27000	-11490.092093611931
27500	-11501.978904186517
28000	-11492.59082143263
28500	-11495.919604835912
29000	-11504.644192963302
29500	-11495.499128944834
30000	-11494.904351316734
30500	-11489.681546905273
31000	-11496.186442463824
31500	-11495.730568099265
32000	-11496.873695121962
32500	-11507.347698973157
33000	-11494.612499220111
33500	-11499.019367871306
34000	-11485.020856267149
34500	-11498.348702432408
35000	-11495.399745408744
35500	-11492.933566252254
36000	-11505.093690693919
36500	-11498.157332001765
37000	-11490.314890454789
37500	-11488.980313956594
38000	-11501.127046204441
38500	-11493.463648234152
39000	-11498.195643762132
39500	-11502.360322480252
40000	-11491.587590369829
40500	-11490.186780363705
41000	-11475.462949440865
41500	-11486.043693328194
42000	-11495.732539598699
42500	-11496.14841890492
43000	-11494.809432209666
43500	-11500.459316810742
44000	-11488.350246227456
44500	-11494.013980816755
45000	-11496.741385603449
45500	-11494.192452004656
46000	-11491.706234694997
46500	-11498.025600759122
47000	-11489.452520292454
47500	-11490.632658065839
48000	-11492.700323421888
48500	-11496.265637835322
49000	-11492.100191304673
49500	-11494.726118564304
50000	-11495.746148645381
50500	-11505.312539133545
51000	-11509.308829462174
51500	-11492.29925040726
52000	-11507.241938110876
52500	-11497.591630878263
53000	-11499.516964256785
53500	-11499.735761140353
54000	-11511.735884766847
54500	-11506.737347781616
55000	-11494.816656854951
55500	-11496.039393777823
56000	-11494.068676225956
56500	-11494.552132445357
57000	-11494.490329347778
57500	-11497.860867825259
58000	-11488.381244378088
58500	-11492.956746346073
59000	-11497.427995244325
59500	-11490.989559324184
60000	-11510.33085248165
60500	-11504.785213799936
61000	-11493.303121089943
61500	-11507.68808823548
62000	-11490.84591172478
62500	-11503.338103535105
63000	-11492.325341996111
63500	-11498.827141804357
64000	-11496.395112409717
64500	-11494.633515724012
65000	-11498.297459905976
65500	-11498.510604528763
66000	-11499.678523076358
66500	-11507.41243664178
67000	-11489.853164062875
67500	-11491.158262445824
68000	-11502.923206690308
68500	-11498.802075579253
69000	-11491.76692168267
69500	-11493.382080158037
70000	-11496.425361653022
70500	-11495.126257495214
71000	-11492.471538959418
71500	-11500.87582963504
72000	-11488.607079921747
72500	-11499.457017569428
73000	-11494.027472467213
73500	-11499.191759976868
74000	-11500.20607523789
74500	-11501.080715848313
75000	-11499.079137127563
75500	-11490.393164956748
76000	-11504.01721725122
76500	-11490.529623184237
77000	-11498.51266911793
77500	-11495.087034136257
78000	-11499.057648882464
78500	-11492.650972933136
79000	-11493.97594809223
79500	-11491.331273600366
80000	-11504.533314402226
80500	-11503.187910167524
81000	-11495.627369956366
81500	-11499.227073711267
82000	-11485.71959139781
82500	-11492.974069020931
83000	-11492.658189594213
83500	-11481.555217512649
84000	-11488.655927200238
84500	-11492.131039986838
85000	-11488.191441296562
85500	-11496.479315886148
86000	-11501.355773401128
86500	-11488.301588772649
87000	-11479.29711558717
87500	-11490.283826005134
88000	-11489.501254500396
88500	-11491.44875819884
89000	-11497.327506810792
89500	-11492.38714711781
90000	-11499.305433741383
90500	-11491.406601281002
91000	-11495.8798576366
91500	-11499.260854553855
92000	-11488.491150740363
92500	-11491.484408576342
93000	-11490.669655010346
93500	-11492.112781724776
