#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6364.490109243813	-6374.903298553407	10.41318930959384	-6374.903298553407	0.3129475741144952	1.2536506288287492	0.16582228972870727	0.25825992489782296	0.17623145506979201	0.27751668819110525	0.2879919318412776	0.6321170283800267	2.1642528224449964	0.6321170283800267	0.20363014917496342	2.1642528224449964	0.20363014917496342	0.2336929885117534	12.124137003449562	0.09277960176243089
1000	-6345.634629138907	-6363.203318964335	17.568689825428248	-6363.203318964335	0.17938531279764458	0.8187735072085538	0.16582228972870727	0.24953735121876558	0.17623145506979201	0.28623926187016263	0.2879919318412776	0.6321170283800267	2.1642528224449964	0.6321170283800267	0.20363014917496342	2.1642528224449964	0.20363014917496342	0.13340475401898302	19.424327029558167	0.11975936424049057
2000	-6344.396250264063	-6360.392936441746	15.996686177682664	-6360.392936441746	0.217649982509591	0.9316612103336797	0.16582228972870727	0.2757384934412689	0.17623145506979201	0.2759778718297783	0.2720521796591586	0.6321170283800267	2.1642528224449964	0.6321170283800267	0.20363014917496342	2.1642528224449964	0.20363014917496342	0.1685954466612001	17.541065707640847	0.13445542241533678
3000	-6350.209917550374	-6356.40697525941	6.197057709035702	-6356.40697525941	0.43417850816600206	1.5978718243742158	0.16582228972870727	0.2757384934412689	0.17623145506979201	0.2759778718297783	0.2720521796591586	0.6321170283800267	2.1642528224449964	0.6321170283800267	0.20363014917496342	2.1642528224449964	0.20363014917496342	0.3096259715596179	8.284101348689015	0.06239420701775118
4000	-6334.42927477144	-6358.5193213305565	24.0900465591168	-6358.5193213305565	0.17004753940733444	0.6411014387702635	0.20799579859772915	0.2757384934412689	0.17623145506979201	0.2759778718297783	0.2720521796591586	0.6972596835496618	2.1642528224449964	0.6972596835496618	0.13848749400532823	2.1642528224449964	0.13848749400532823	0.08004001406910599	26.379743660792183	0.14289214904611852
5000	-6337.617998379574	-6358.65937031285	21.04137193327615	-6358.65937031285	0.17120622749272846	0.7093349118583279	0.12424084010489864	0.2757384934412689	0.17623145506979201	0.28854037895586937	0.25948967253306754	0.6972596835496618	2.1642528224449964	0.6972596835496618	0.13848749400532823	2.1642528224449964	0.13848749400532823	0.10008575996965052	22.973868705746693	0.14430530277868003
6000	-6362.974841768395	-6368.127888072928	5.153046304532497	-6368.127888072928	0.43833445044794384	1.7553352622323084	0.12424084010489864	0.2757384934412689	0.17623145506979201	0.28854037895586937	0.25948967253306754	0.8225851496836509	2.0389273563110075	0.8225851496836509	0.13848749400532823	2.0389273563110075	0.13848749400532823	0.2658884294021747	7.083048205907594	0.0712546676236366
7000	-6343.689491113451	-6365.618938504971	21.929447391519645	-6365.618938504971	0.13965883701309892	0.6334669336969235	0.12424084010489864	0.2757384934412689	0.17623145506979201	0.28854037895586937	0.25948967253306754	0.8225851496836509	2.0389273563110075	0.8225851496836509	0.13848749400532823	2.0389273563110075	0.13848749400532823	0.09144458177826667	23.865788110082427	0.1623815993210378
8000	-6364.928147852092	-6375.191924928268	10.263777076176462	-6375.191924928268	0.3279844078743495	1.3160631492706598	0.23003540661905253	0.2757384934412689	0.17623145506979201	0.28854037895586937	0.25948967253306754	0.9180181771669296	2.0389273563110075	0.9180181771669296	0.04305446652204954	2.0389273563110075	0.04305446652204954	0.17995370521166054	12.497230768814193	0.07353141734969161
9000	-6337.88063628554	-6353.824786796107	15.944150510566956	-6353.824786796107	0.2887743035142961	1.0645506646911265	0.23003540661905253	0.28114128870476046	0.19319561533598825	0.2831375836923778	0.2425255122668713	0.7132956589525544	2.243649874525383	0.7132956589525544	0.04305446652204954	2.243649874525383	0.04305446652204954	0.1619254735381603	17.921696062410724	0.09690662856961178
10000	-6370.372654629988	-6374.05397495861	3.681320328622343	-6374.05397495861	0.3922899503444637	1.6787013167415372	0.23003540661905253	0.28114128870476046	0.19319561533598825	0.2831375836923778	0.2425255122668713	0.6659406586799997	2.243649874525383	0.6659406586799997	0.09040946679460427	2.243649874525383	0.09040946679460427	0.30923046731744147	5.86882563453686	0.060846862547361096
11000	-6348.712760120767	-6357.8792282519735	9.166468131206374	-6357.8792282519735	0.3294750536185917	1.3313199679526568	0.23003540661905253	0.28114128870476046	0.19319561533598825	0.2831375836923778	0.2425255122668713	0.606509866324256	2.243649874525383	0.606509866324256	0.14984025915034807	2.243649874525383	0.14984025915034807	0.22433261350318826	11.127606154403178	0.08109712230759675
12000	-6370.414492953893	-6377.573958783868	7.1594658299741685	-6377.573958783868	0.2713606663921093	1.2770672352276056	0.5877377243108568	0.2892605135982196	0.18507639044252913	0.2743472298051593	0.2513158661540898	0.606509866324256	2.243649874525383	0.606509866324256	0.14984025915034807	2.243649874525383	0.14984025915034807	0.20605155702600156	9.679012910303095	0.0722893214584912
13000	-6413.426529855542	-6415.59633906989	2.169809214347497	-6415.59633906989	0.3698379115062271	1.721754744933591	0.27499560550133323	0.2892605135982196	0.17379770497911237	0.28562591526857606	0.2513158661540898	0.606509866324256	2.243649874525383	0.606509866324256	0.14984025915034807	2.243649874525383	0.14984025915034807	0.3795190646239211	4.065095892462717	0.07414587456170707
