Sample	likelihood
0	-4158.392725118794
500	-3979.308325750576
1000	-3951.4634007207164
1500	-4064.854774304058
2000	-4240.522864433103
2500	-4074.2482008591596
3000	-4115.468337240287
3500	-4093.3553363977508
4000	-4001.3314674643143
4500	-4091.777484759468
5000	-4007.0546043826444
5500	-3907.7600638174004
6000	-3992.5642001420033
6500	-3953.120812305535
7000	-3748.3482661273842
7500	-3811.4952123842404
8000	-3713.9962865843863
8500	-3736.8765618432594
9000	-3778.9467119142364
9500	-4026.4153416390254
10000	-4055.0568918571107
10500	-3995.820522181703
11000	-4173.677432343998
11500	-4217.311374695292
12000	-4250.532210816687
12500	-4055.139015828787
13000	-4048.465468423134
13500	-4081.4100823453646
14000	-4105.8421407596825
14500	-4162.507518637853
15000	-4155.6914781314
15500	-4032.495000371786
16000	-4108.749946152964
16500	-4054.830207327469
17000	-4194.938042707602
17500	-4268.602171285929
18000	-3972.543452171435
18500	-3945.7745791465304
19000	-4019.470463624738
19500	-4116.583067106404
20000	-4206.87862747228
20500	-4153.778021653272
21000	-4089.0510394059916
21500	-4077.0258540532195
22000	-3927.612660174851
22500	-4144.999670891829
23000	-4147.835850504812
23500	-4237.857913602913
24000	-4269.616272587431
24500	-4028.277075574073
25000	-4176.84277215102
25500	-4283.516689975942
26000	-4234.488622096467
26500	-4227.977213116009
27000	-4170.496211344451
27500	-4034.6217591323116
28000	-3988.652551336302
28500	-4054.039015146993
29000	-4103.315406090413
29500	-3786.4965644255376
30000	-3845.4239929573587
30500	-3949.349591757571
31000	-4029.8865740660053
31500	-3928.129536396836
32000	-3937.194916758402
32500	-3862.0114637793463
33000	-3859.26476040277
33500	-3874.0168193581567
34000	-3875.357241400249
34500	-3982.651863067039
35000	-4207.305617406655
35500	-4196.149843436875
36000	-4260.9231059064
36500	-4195.198866815875
37000	-4198.525835671018
37500	-4258.241952860975
38000	-4278.891272627355
38500	-4066.519849559054
39000	-4132.302930048646
39500	-4138.938358072068
40000	-4134.509630196044
40500	-4140.868308066671
41000	-4055.346825879461
41500	-4123.101291363273
42000	-4287.00080500043
42500	-4170.079101597105
43000	-4019.633136847159
43500	-3968.2793809360705
44000	-4027.225759489564
44500	-4004.403184886693
45000	-4115.966612074798
45500	-4242.996600747101
46000	-4327.116149468204
46500	-3989.6330969894184
47000	-4127.834033794392
47500	-3998.230805539196
48000	-3880.396362659144
48500	-3885.395546135439
49000	-3823.8457290640204
49500	-3831.6995375160955
50000	-4001.93039054547
50500	-4229.739158258866
51000	-4226.841390391925
51500	-3875.936215723948
52000	-3999.3634377181893
52500	-4058.150527871558
53000	-4072.864062791243
53500	-4194.986818520762
54000	-3792.7523369595788
54500	-3760.347064416004
55000	-3737.7636847681015
55500	-3770.54223081691
56000	-3891.1799433478086
56500	-3801.5375896754376
57000	-3945.7905289009764
57500	-3928.468898908924
58000	-4043.2088699696114
58500	-4098.851307525139
59000	-4028.7433857328333
59500	-4159.520506763148
60000	-4083.539589146349
60500	-3893.373503803732
61000	-3971.7736753541603
61500	-4063.4501513029536
62000	-4106.3553547200145
62500	-4085.435978899461
63000	-4146.343336798234
