Sample	likelihood
0	-21491.12864290304
500	-21516.00764751058
1000	-21514.48059802309
1500	-21441.35413695652
2000	-21429.55241567584
2500	-21478.973345488324
3000	-21469.393532757073
3500	-21416.6706911932
4000	-21432.72453404535
4500	-21408.723464574334
5000	-21450.522933122964
5500	-21513.823443639518
6000	-21571.34111250762
6500	-21596.126223443367
7000	-21506.93572349423
7500	-21457.07804982593
8000	-21443.656885904682
8500	-21476.57241704567
9000	-21489.5430847018
9500	-21520.891211334707
10000	-21530.675345278334
10500	-21478.40139694003
11000	-21517.137683859164
11500	-21495.070313310633
12000	-21488.134489622385
12500	-21422.96276583191
13000	-21464.495454386815
13500	-21432.28025448636
14000	-21488.41376384125
14500	-21487.706794765636
15000	-21454.170637685387
15500	-21452.355457695852
16000	-21460.14881462296
16500	-21508.688299513804
17000	-21499.664510960203
17500	-21473.577842980754
18000	-21438.21768569495
18500	-21405.11168857627
19000	-21423.03529943908
19500	-21380.515209366844
20000	-21479.771060316718
20500	-21461.34626287623
21000	-21448.878646276804
21500	-21447.28557759148
22000	-21482.160225298274
22500	-21478.85460426061
23000	-21491.893341596427
23500	-21448.57815058806
24000	-21458.20027118237
24500	-21515.17732290522
25000	-21465.78826306465
25500	-21526.750907852795
26000	-21480.40410370887
26500	-21463.435353837966
27000	-21437.951229875587
27500	-21419.801769860966
28000	-21473.47937436247
28500	-21405.155922291884
29000	-21482.43997934663
29500	-21561.944434337147
30000	-21515.488789532596
30500	-21538.02841967928
31000	-21431.737453570826
31500	-21481.813597294957
32000	-21506.206688594844
32500	-21475.693535880462
33000	-21558.068068056367
33500	-21415.133355360118
34000	-21451.931070407787
34500	-21527.31612585099
35000	-21524.918508287003
35500	-21441.84733104029
36000	-21467.660681271733
36500	-21521.003769597446
37000	-21409.403930862
37500	-21530.010297690555
38000	-21456.46613287885
38500	-21538.185322689056
39000	-21515.57616589816
39500	-21588.970443438066
40000	-21548.2200943404
40500	-21493.676676511877
41000	-21520.121997635157
41500	-21533.481711467848
42000	-21457.657332023547
42500	-21480.37813525679
43000	-21477.07708448859
43500	-21455.078037376155
44000	-21502.633576872166
44500	-21611.353245712788
45000	-21627.590087778204
45500	-21523.648700707967
46000	-21558.69414222588
46500	-21468.47334374203
47000	-21531.947840824367
47500	-21517.205084346442
48000	-21463.42912074416
48500	-21578.254737199106
49000	-21512.74406907139
49500	-21501.08137756258
50000	-21462.05805091639
50500	-21447.02771911315
51000	-21509.24273244336
51500	-21413.310639000156
52000	-21466.502637453003
52500	-21417.06900718973
53000	-21423.223500722623
53500	-21503.747451059513
54000	-21470.143878889303
54500	-21487.070957158034
55000	-21516.671827692306
55500	-21488.531601203926
56000	-21469.1177037993
56500	-21511.202333271514
57000	-21447.698206497687
57500	-21419.84289370825
58000	-21439.844658403268
58500	-21521.08448715858
59000	-21502.524108570833
59500	-21468.92289038956
60000	-21506.17461894187
60500	-21502.154565235935
61000	-21437.010000993832
61500	-21515.455949495386
62000	-21500.510798687545
62500	-21498.100340813355
63000	-21533.910425066675
63500	-21451.500393903305
64000	-21467.56956331788
64500	-21437.855611222203
65000	-21462.408036348013
65500	-21521.157035954475
66000	-21457.097727996836
66500	-21457.02892186451
67000	-21520.773579321092
67500	-21512.621326189
68000	-21549.492177394714
68500	-21456.815320134298
69000	-21497.99750763471
69500	-21542.549273148707
70000	-21595.804807395052
70500	-21529.8247906645
71000	-21436.71653060374
71500	-21548.285673926744
72000	-21543.375571348242
72500	-21477.25158066894
73000	-21529.830761002875
73500	-21542.55867623987
74000	-21517.92313829477
74500	-21524.935520619267
75000	-21545.33333205797
75500	-21618.220993094485
76000	-21509.757826032324
76500	-21551.06575348769
77000	-21476.144134525723
77500	-21473.083092248362
78000	-21478.450440445195
78500	-21509.120700174455
79000	-21501.93201022271
79500	-21466.8342118374
80000	-21502.515909296057
80500	-21507.260520911226
81000	-21486.870235779177
81500	-21447.903045404666
82000	-21512.9211669218
82500	-21467.613827563036
83000	-21515.169855363885
83500	-21475.767261499423
84000	-21487.182871302382
84500	-21517.510113863635
85000	-21467.330710518756
85500	-21528.810637711897
86000	-21494.12679538201
86500	-21528.873777048113
87000	-21471.726612340655
87500	-21522.91096960101
88000	-21454.151923540616
88500	-21504.351471596972
89000	-21569.387186409087
89500	-21483.722482979134
90000	-21451.130801213458
90500	-21370.789385305055
91000	-21398.829288721496
91500	-21516.171137051486
92000	-21488.900124951564
92500	-21474.41038098447
93000	-21469.303248649612
93500	-21461.59087971667
94000	-21464.472357974755
94500	-21541.1785047328
95000	-21509.590965494157
95500	-21577.62707127498
96000	-21503.62945056521
96500	-21501.190070157732
97000	-21484.659551007186
97500	-21381.237490654967
98000	-21393.340961613038
98500	-21441.82374453609
99000	-21462.066754968968
99500	-21500.16389131745
100000	-21596.701044301524
100500	-21454.03704462988
101000	-21411.136236105092
101500	-21487.219383028547
102000	-21506.859513982134
102500	-21470.678951681697
103000	-21472.091344567652
103500	-21503.284021920445
104000	-21440.788362732175
