#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11477.889331394166	-11489.720966291734	11.831634897566948	-11489.720966291734	0.1493888724759562	1.008098175448818	0.30123278505910633	0.19151673357595173	0.2570714786401352	0.25017900272480753	0.08393811604245803	1.60667755507367	0.303279015652823	0.08393811604245803	3.6188881815357727	0.303279015652823	0.8685391452661562	0.23124323670022787	12.670405477654429	0.06828179677775874
1000	-11466.060026945574	-11486.230954281555	20.170927335981553	-11486.230954281555	0.10249858321230548	0.6827794641881019	0.30123278505910633	0.19151673357595173	0.2570714786401352	0.25017900272480753	0.08393811604245803	1.60667755507367	0.303279015652823	0.08393811604245803	3.6188881815357727	0.303279015652823	0.8685391452661562	0.13100303845531752	20.8820614379909	0.10837095599412172
2000	-11507.757428130946	-11505.525608514465	-2.231819616481891	-11505.525608514465	0.2565207590650308	1.8410154829909668	0.2930755945976953	0.20133770151851782	0.2472505106975691	0.2583361931862186	0.08393811604245803	1.60667755507367	0.303279015652823	0.08393811604245803	3.6188881815357727	0.303279015652823	0.8685391452661562	0.44621135341653584	-0.7898665864134803	0.039379496213214786
3000	-11493.815079103315	-11506.07591689688	12.260837793564068	-11506.07591689688	0.13271738490802	0.918880159305815	0.2930755945976953	0.20133770151851782	0.2472505106975691	0.2583361931862186	0.08393811604245803	1.60667755507367	0.303279015652823	0.08393811604245803	3.6188881815357727	0.303279015652823	0.6149150718923818	0.2050453854907939	13.079907655073727	0.0732462717015275
4000	-11472.415468687675	-11504.869421274434	32.45395258675906	-11504.869421274434	0.04809351974688242	0.3248390766201604	0.2930755945976953	0.20133770151851782	0.26077278363064144	0.24481392025314624	0.16385099768916578	1.60667755507367	0.22336613400611524	0.16385099768916578	3.6188881815357727	0.22336613400611524	0.6149150718923818	0.06176665072089769	33.497394145018575	0.20781909889863526
5000	-11474.684961230845	-11489.586251239078	14.90129000823212	-11489.586251239078	0.10302511286494967	0.6596930187847194	0.3026200501251889	0.19502023185405942	0.26077278363064144	0.24158693439011103	0.0881219909974307	1.7213031635893676	0.2990951406978503	0.0881219909974307	3.504262573020075	0.2990951406978503	0.6149150718923818	0.3104685524439191	15.00820257875421	0.11157434899703945
6000	-11459.138194751677	-11505.24550316179	46.107308410113696	-11505.24550316179	0.0245891954000052	0.15357422515834934	0.3026200501251889	0.19502023185405942	0.25025047064639144	0.252109247374361	0.0881219909974307	1.7213031635893676	0.2990951406978503	0.0881219909974307	3.504262573020075	0.2990951406978503	0.6149150718923818	0.04072506107834666	47.49604732431125	0.4357781862264296
7000	-11484.071671580074	-11511.421979917202	27.350308337128144	-11511.421979917202	0.059175260290899756	0.40155380768457144	0.3026200501251889	0.19502023185405942	0.25025047064639144	0.252109247374361	0.0881219909974307	1.5279293932721787	0.3561193935413675	0.0881219909974307	3.5835878376502297	0.3561193935413675	0.6149150718923818	0.12704602937065357	27.611635276162723	0.1856247865242861
8000	-11505.168259803919	-11514.111076104757	8.942816300838482	-11514.111076104757	0.13980159885905435	1.0208101439761	0.3147980821896317	0.19502023185405942	0.23807243858194865	0.252109247374361	0.0881219909974307	1.5279293932721787	0.3561193935413675	0.0881219909974307	3.5835878376502297	0.3561193935413675	0.6149150718923818	0.1882573535350915	10.006514905930882	0.06384373483668476
9000	-11507.83131617304	-11532.304886569209	24.47357039616859	-11532.304886569209	0.07805700563499057	0.4800018895778047	0.3147980821896317	0.20405002757226112	0.23807243858194865	0.24307945165615932	0.047111640811698226	1.6271524047364554	0.3561193935413675	0.047111640811698226	3.566385526557418	0.3561193935413675	0.6149150718923818	0.10663366409966116	25.31940780725322	0.11619533286884215
10000	-11503.302233125389	-11527.750559152004	24.448326026615995	-11527.750559152004	0.0936738857863869	0.514796138721215	0.3147980821896317	0.20405002757226112	0.23807243858194865	0.24307945165615932	0.047111640811698226	1.7475059581804395	0.3561193935413675	0.047111640811698226	3.446031973113434	0.3561193935413675	0.6149150718923818	0.08336092963865797	25.5181955281783	0.12332333113988198
11000	-11487.860715632072	-11506.522468169576	18.66175253750458	-11506.522468169576	0.10494543893327272	0.670401062531755	0.31024271043546725	0.20405002757226112	0.23807243858194865	0.24763482341032378	0.07682703698957014	1.790407195945392	0.3561193935413675	0.07682703698957014	3.3436999429927377	0.3561193935413675	0.6149150718923818	0.16115631124652546	19.244248077792786	0.10321631128055303
12000	-11486.611046573393	-11505.060735623776	18.44968905038293	-11505.060735623776	0.10118898191786396	0.6712632522602203	0.31024271043546725	0.20405002757226112	0.23807243858194865	0.24763482341032378	0.1519686857573757	1.790407195945392	0.2205280170934622	0.1519686857573757	3.464599398352937	0.2205280170934622	0.6149150718923818	0.12588822826554347	19.23724214459119	0.10455940817207514
13000	-11505.380526148767	-11513.726558839253	8.346032690486375	-11513.726558839253	0.18882670943677793	1.2318044494222282	0.31024271043546725	0.20405002757226112	0.23807243858194865	0.24763482341032378	0.1519686857573757	1.790407195945392	0.23957544871787073	0.1519686857573757	3.42650453510412	0.23957544871787073	0.6149150718923818	0.2807990357159331	9.071885964729448	0.0689360160739409
