Sample	likelihood
0	-21496.73694979409
500	-21538.48310858352
1000	-21558.78968321982
1500	-21551.53755784783
2000	-21589.402044562717
2500	-21557.764186141136
3000	-21525.710243297628
3500	-21514.88618212967
4000	-21533.080151110764
4500	-21519.30295117471
5000	-21538.600426275265
5500	-21493.453019622688
6000	-21560.34433996369
6500	-21485.15450425668
7000	-21513.33161723458
7500	-21484.757033437858
8000	-21443.643086360316
8500	-21478.90115737248
9000	-21502.86437046363
9500	-21481.12033687912
10000	-21494.536689612978
10500	-21427.095769439708
11000	-21471.726508947846
11500	-21439.892646636257
12000	-21466.36695814513
12500	-21472.693734505658
13000	-21511.43126464245
13500	-21488.956660609663
14000	-21541.034446956033
14500	-21403.26351200108
15000	-21493.57272786297
15500	-21445.045172295773
16000	-21429.072145105718
16500	-21468.501696169027
17000	-21432.77302334
17500	-21465.72267921246
18000	-21477.35115934792
18500	-21485.854121522803
19000	-21501.43833561814
19500	-21440.45073788758
20000	-21463.009317625303
20500	-21530.07329865006
21000	-21558.172363689562
21500	-21504.963337218323
22000	-21443.66310044862
22500	-21508.764586525063
23000	-21458.324358928796
23500	-21506.845596328483
24000	-21431.538929803908
24500	-21479.905535995156
25000	-21435.932677523237
25500	-21484.492105179976
26000	-21530.441746844743
26500	-21439.44405484016
27000	-21483.75283087865
27500	-21452.43786730475
28000	-21533.046602886865
28500	-21508.591903042074
29000	-21495.211795197174
29500	-21515.97961869365
30000	-21432.51797028045
30500	-21504.770878777363
31000	-21482.517509781865
31500	-21489.08450911745
32000	-21519.39854019148
32500	-21517.539479071507
33000	-21514.903805353908
33500	-21565.95751100929
34000	-21530.37677800453
34500	-21484.654621222136
35000	-21447.101646095045
35500	-21550.52114004672
36000	-21489.052802678474
36500	-21540.123183392338
37000	-21578.548080217868
37500	-21493.31331006483
38000	-21436.91236886649
38500	-21526.30590849461
39000	-21469.140266552648
39500	-21453.137830880256
40000	-21545.204994338605
40500	-21534.977637727643
41000	-21474.1435273938
41500	-21485.470438963443
42000	-21489.07463122816
42500	-21562.543489444273
43000	-21501.811546646157
43500	-21470.92016754525
44000	-21430.12171658269
44500	-21540.30748944643
45000	-21560.140586600864
45500	-21487.23261084618
46000	-21561.888345181374
46500	-21532.429069196707
47000	-21497.287817948654
47500	-21478.03905143747
48000	-21484.27074299034
48500	-21501.719021898352
49000	-21559.24434476249
49500	-21486.606120683882
50000	-21494.86647876924
50500	-21418.922983577675
51000	-21455.202246827273
51500	-21488.290354272645
52000	-21490.06174074964
52500	-21494.01840849162
53000	-21536.50352020413
53500	-21555.722365116282
54000	-21540.188833192497
54500	-21432.637228438314
55000	-21442.282295514226
55500	-21497.349289121834
56000	-21459.997222050468
56500	-21519.190403143995
57000	-21536.54278141483
57500	-21539.935917266615
58000	-21599.24388753212
58500	-21522.945912706822
59000	-21473.250858549676
59500	-21458.56593456469
60000	-21530.95082806523
60500	-21467.88128028024
61000	-21497.003994181174
61500	-21533.977986079524
62000	-21632.45789542942
62500	-21537.675666658197
63000	-21561.487928970957
63500	-21534.214254681723
64000	-21591.235417989476
64500	-21549.267967003594
65000	-21504.235446645955
65500	-21543.513476565357
66000	-21582.11323330507
66500	-21593.403586603086
67000	-21520.189587777717
67500	-21469.140329371396
68000	-21486.65228091394
68500	-21461.03610307257
69000	-21534.844926663805
69500	-21526.835489151315
70000	-21513.759176643725
70500	-21435.046262410728
71000	-21450.83079875655
71500	-21487.32905828813
72000	-21606.658316561916
72500	-21493.12938935943
73000	-21479.72173730331
73500	-21435.325828973568
74000	-21515.21739327419
74500	-21490.551378584063
75000	-21542.05087298379
75500	-21535.36363662632
76000	-21482.86893070562
76500	-21481.920135675235
77000	-21479.984957885343
77500	-21501.254579423032
78000	-21455.23895021657
78500	-21462.429206134497
79000	-21430.945246587282
79500	-21512.252562124897
80000	-21520.412691228386
80500	-21444.557783916018
81000	-21510.90696942123
81500	-21417.089839582553
82000	-21523.77974610322
82500	-21461.365064539892
83000	-21442.150128428337
83500	-21463.08674513691
84000	-21599.747631885763
