Sample	likelihood
0	-6328.051483362089
500	-6336.303261868302
1000	-6331.334817820831
1500	-6335.441235444167
2000	-6340.769882628535
2500	-6333.212962770733
3000	-6328.693382687197
3500	-6334.8978855570695
4000	-6328.045178493278
4500	-6325.499999777287
5000	-6328.704241588301
5500	-6328.181606930751
6000	-6330.991832952077
6500	-6332.8126980391935
7000	-6338.715159138829
7500	-6337.8036482173375
8000	-6334.543096663056
8500	-6336.735081976161
9000	-6331.668797443394
9500	-6336.078116883813
10000	-6333.369150794145
10500	-6334.347270488963
11000	-6331.667512083207
11500	-6333.405422885168
12000	-6334.936126802166
12500	-6330.396581700194
13000	-6333.093798517891
13500	-6333.210427052681
14000	-6329.712781936631
14500	-6332.441743403947
15000	-6331.898210053751
15500	-6333.445463667483
16000	-6333.58835077409
16500	-6339.0126346136985
17000	-6334.64448041416
17500	-6337.942077879298
18000	-6326.84021207793
18500	-6333.848118928934
19000	-6339.107267694947
19500	-6336.3872987137875
20000	-6338.989310868411
20500	-6340.356324869621
21000	-6334.436318628748
21500	-6337.719335650736
22000	-6333.085393913057
22500	-6330.726651159022
23000	-6334.4035713709445
23500	-6335.876296599608
24000	-6335.248388949364
24500	-6337.714449233882
25000	-6333.693542515729
25500	-6339.397534227572
26000	-6330.628411113021
26500	-6330.229899451034
27000	-6327.26248436923
27500	-6330.458504768599
28000	-6339.298483033492
28500	-6338.952320131702
29000	-6329.632080806816
29500	-6333.558728872456
30000	-6335.170054623824
30500	-6336.222297239262
31000	-6334.477961947223
31500	-6339.466386935058
32000	-6333.670291604599
32500	-6337.385744139534
33000	-6333.18612716572
33500	-6329.948613484764
34000	-6331.867271955648
34500	-6336.089559344613
35000	-6337.648217233372
35500	-6336.31022440963
36000	-6334.505312346757
36500	-6335.595848343777
37000	-6330.011110168354
37500	-6339.35140353595
38000	-6336.998481735005
38500	-6336.2024985509925
39000	-6335.25544137602
39500	-6344.3470920667005
40000	-6337.778382281416
40500	-6343.848837597743
41000	-6337.05655900526
41500	-6330.364237728382
42000	-6325.790790822707
42500	-6331.769863093632
43000	-6331.863741596851
43500	-6333.194325947252
44000	-6337.106055904538
44500	-6334.180089664252
45000	-6332.395758773783
45500	-6334.53476844637
46000	-6335.738202185581
46500	-6331.775286654752
47000	-6332.558703944671
47500	-6325.09807231919
48000	-6328.812288308396
48500	-6340.03372160821
49000	-6332.687244363614
49500	-6332.70700918013
50000	-6330.682776527822
50500	-6331.381561371222
51000	-6331.252421336541
51500	-6340.85713873955
52000	-6337.08321880497
52500	-6337.366998560313
53000	-6340.542554890709
53500	-6340.471054882125
54000	-6342.106982851624
54500	-6333.416859531389
55000	-6336.32385994109
55500	-6328.866724274456
56000	-6331.984243251013
56500	-6331.076253633726
57000	-6337.504954684661
57500	-6338.287003928135
58000	-6335.458966960972
58500	-6328.406681027009
59000	-6331.3698243757
59500	-6324.277576395036
60000	-6321.101783606061
60500	-6338.940077994033
61000	-6329.70807299075
61500	-6325.794885408101
62000	-6337.291541026369
62500	-6333.307748887016
63000	-6335.921597670057
63500	-6338.873842626137
64000	-6336.122728480566
64500	-6334.093372093029
65000	-6345.868556952425
65500	-6332.072920343222
66000	-6336.380732525693
66500	-6331.858402415454
67000	-6333.843754924508
67500	-6331.0225291138695
68000	-6338.762694470917
68500	-6329.169908658835
69000	-6337.393550740052
69500	-6337.688893053806
70000	-6340.364498880362
70500	-6330.155656249146
71000	-6338.518405455079
71500	-6344.871240658322
72000	-6340.456399752111
72500	-6335.689140520285
73000	-6332.706685196437
73500	-6330.85960529728
74000	-6336.509575656344
74500	-6331.045107741219
75000	-6336.791725308331
75500	-6339.120198010995
76000	-6328.45576338294
76500	-6335.247377857312
77000	-6337.2783402911755
77500	-6340.701078696916
78000	-6334.05737700618
78500	-6334.800696386701
79000	-6332.137347065974
79500	-6331.06276025551
80000	-6336.773728782204
80500	-6336.15983176756
81000	-6335.960970138921
81500	-6334.154180461888
82000	-6341.550134255231
82500	-6337.647869405127
83000	-6336.033562306148
83500	-6327.836556797028
84000	-6331.960827312242
84500	-6339.288202354176
85000	-6334.125812544417
85500	-6331.685500886422
86000	-6329.237202997003
86500	-6334.1444773695675
87000	-6330.123005194969
87500	-6335.1992831372445
88000	-6331.138704401038
88500	-6332.261479317673
89000	-6336.098856128451
89500	-6340.78840894274
90000	-6341.464140830171
90500	-6330.80124439647
91000	-6330.876780345027
91500	-6329.909221047201
92000	-6335.514912154101
92500	-6335.73054053551
93000	-6337.7585120853155
93500	-6335.765676984014
94000	-6328.928758654138
94500	-6329.674544932822
95000	-6326.401408393485
95500	-6336.795396711113
96000	-6337.411284195234
96500	-6339.420141264301
97000	-6333.751576763485
97500	-6331.070069828176
98000	-6329.765206320046
98500	-6334.081362614663
99000	-6338.070970933289
99500	-6333.6340513357745
100000	-6336.0527369835045
100500	-6345.404998486016
101000	-6332.571211872052
101500	-6334.788021695672
102000	-6327.76865120678
102500	-6330.29226023823
103000	-6335.416740638396
103500	-6328.203932688292
104000	-6336.6738435235475
104500	-6327.592688593907
105000	-6332.542083449749
105500	-6336.275601444039
106000	-6333.6013983049515
106500	-6332.930320575619
107000	-6334.918178228676
107500	-6332.525337645695
108000	-6342.591155126422
108500	-6336.012241903133
109000	-6333.451728970707
109500	-6327.462960342715
110000	-6329.734851501866
110500	-6333.9827000869445
111000	-6324.633140518665
111500	-6331.1391889929455
112000	-6333.9015978687785
112500	-6332.568927377796
113000	-6328.464211173808
113500	-6326.080422513195
114000	-6330.331976806829
114500	-6329.091766298213
115000	-6336.844180673747
115500	-6335.0987056888225
