Sample	likelihood
0	-3422.693174556989
500	-3418.144440083678
1000	-3423.714058924075
1500	-3417.9192665936425
2000	-3430.3529749873564
2500	-3423.6335835154987
3000	-3421.6943901225495
3500	-3423.4635289612074
4000	-3430.6188661453493
4500	-3427.353753083649
5000	-3422.0618781253897
5500	-3428.872626402383
6000	-3427.4440440154694
6500	-3422.768411736525
7000	-3421.560632016487
7500	-3422.0580220461857
8000	-3423.348045146479
8500	-3426.434716756289
9000	-3423.8392417178648
9500	-3419.809164940102
10000	-3427.134810691116
10500	-3428.0796930065007
11000	-3425.566710897246
11500	-3430.5506208924626
12000	-3437.139825015374
12500	-3431.6215598881968
13000	-3424.684130232297
13500	-3427.5522358599187
14000	-3430.762768811877
14500	-3435.8065666485827
15000	-3430.0251798531067
15500	-3423.4552358724654
16000	-3421.9186128682863
16500	-3424.845767207704
17000	-3427.672075969402
17500	-3424.589309431779
18000	-3429.2356570411653
18500	-3428.174263610296
19000	-3428.946338637598
19500	-3429.3432720118453
20000	-3425.626240678126
20500	-3440.321270819061
21000	-3430.0768464483444
21500	-3432.1682593950086
22000	-3434.732576212851
22500	-3431.0263691906634
23000	-3427.438315988874
23500	-3431.122871760907
24000	-3434.809350968874
24500	-3427.1500954768526
25000	-3425.1086429201778
25500	-3423.540266136499
26000	-3423.82108903705
26500	-3421.2676063389367
27000	-3423.615841651166
27500	-3426.2005106026227
28000	-3415.734527929168
28500	-3416.2223560832094
29000	-3413.8385326751213
29500	-3419.2906443092647
30000	-3425.0081547361033
30500	-3425.815808349876
31000	-3416.814169567948
31500	-3423.860378005947
32000	-3424.3455816596716
32500	-3434.019586327854
33000	-3424.427583982977
33500	-3429.631674943412
34000	-3424.5535147956025
34500	-3422.6026963464046
35000	-3426.812920115752
35500	-3431.1680311873874
36000	-3425.4958462069244
36500	-3425.5547456136305
37000	-3424.681843717165
37500	-3421.984639750252
38000	-3426.4672922369364
38500	-3422.5539353885465
39000	-3416.425364961081
39500	-3430.892464651415
40000	-3429.1357281556197
40500	-3430.3731405040207
41000	-3425.0151810230886
41500	-3426.415046166466
42000	-3428.1819430059045
42500	-3421.998692826344
43000	-3426.691684398091
43500	-3424.3141935492085
44000	-3429.693982834079
44500	-3431.621649853039
45000	-3435.259566871122
45500	-3418.465212420622
46000	-3428.2948445494026
46500	-3432.6250449596773
47000	-3425.76389476892
47500	-3433.7114323354576
48000	-3436.9239440654196
48500	-3424.7192171235856
49000	-3424.5672598979436
49500	-3421.4616993608875
50000	-3423.138728052266
50500	-3420.62570524304
51000	-3417.0388120826897
51500	-3417.3907634949123
52000	-3420.6195274466345
52500	-3431.834245863464
53000	-3427.5945068600818
53500	-3434.6640253064397
54000	-3422.960751992914
54500	-3434.4070289672063
55000	-3434.106913813743
55500	-3424.018215870795
56000	-3427.525305236707
56500	-3424.414415501535
57000	-3417.9026366245876
57500	-3430.1723260256063
58000	-3427.545796072846
58500	-3427.5673415457704
59000	-3426.452911126164
59500	-3434.098143294499
60000	-3431.7578766140746
60500	-3434.508740934202
61000	-3434.2566742877284
61500	-3428.4798681826405
62000	-3428.670870741748
62500	-3419.512112475883
63000	-3420.377074327951
63500	-3430.7849755072157
64000	-3428.1561809715645
64500	-3430.8499416594914
65000	-3427.554239455734
65500	-3429.5689733315085
66000	-3436.0673500446806
66500	-3423.039249906289
67000	-3425.9264464733656
67500	-3425.981946270885
68000	-3421.4009712951565
68500	-3430.1019061024435
69000	-3427.43255396974
69500	-3422.9632529445744
70000	-3426.5061729897893
70500	-3422.8687080915784
71000	-3424.877011775672
71500	-3426.809087372048
72000	-3430.2058183498807
72500	-3429.8482923667552
73000	-3429.3541236626584
73500	-3423.7166329930055
74000	-3419.094103343351
74500	-3426.3618072505847
75000	-3431.300319876987
75500	-3430.869830224161
76000	-3423.7122026849834
76500	-3426.6271196433922
77000	-3422.564121966338
77500	-3424.2570237229174
78000	-3428.7730397506625
78500	-3434.3842716832496
79000	-3418.713162207884
79500	-3422.5515749549145
80000	-3425.9108026352656
80500	-3434.8680098374994
81000	-3432.875650884831
81500	-3430.3619403079197
82000	-3429.08624602377
82500	-3435.9718394315287
83000	-3423.110338956374
83500	-3430.411348878765
84000	-3437.98437993397
84500	-3434.317453721719
85000	-3429.6173816009778
85500	-3426.786155861883
86000	-3428.3437480344314
86500	-3423.1044552021426
87000	-3431.37536237317
87500	-3428.2723363145606
88000	-3419.150751125325
88500	-3425.420001446489
89000	-3421.709577035956
89500	-3421.289314407699
90000	-3428.35049445179
90500	-3434.6840165746
91000	-3427.6047344131134
91500	-3427.7949860464632
92000	-3433.3335492425153
92500	-3436.069956642218
93000	-3423.952950438742
93500	-3429.8452740419784
94000	-3428.682266390982
94500	-3426.573426224223
95000	-3428.817282290863
95500	-3422.7690535453635
96000	-3427.638520054975
96500	-3421.7753125545587
97000	-3425.3535009856846
97500	-3418.0659481207067
98000	-3430.7316634700364
98500	-3423.3599466820615
99000	-3431.126052998533
99500	-3426.652847708708
100000	-3428.1840539492628
100500	-3423.667148410034
101000	-3427.7353587868142
101500	-3420.117235062798
102000	-3427.3980948823046
102500	-3421.0873028530996
103000	-3427.743391424723
103500	-3431.5950768610146
104000	-3415.695841705725
104500	-3425.651080426442
105000	-3430.761560951909
105500	-3424.404173909131
106000	-3422.0116927820413
106500	-3421.5333998946107
107000	-3420.8717569361156
107500	-3417.8732046013574
108000	-3422.5933678204597
108500	-3419.826085268628
109000	-3417.8947608706694
109500	-3425.0754617821476
110000	-3431.2679527531695
110500	-3430.960985516441
111000	-3431.463799497676
111500	-3420.5166775593466
112000	-3421.5556567446797
112500	-3417.389449684825
113000	-3428.1840690662634
113500	-3424.7956668134784
114000	-3425.2457254305605
114500	-3421.582371509093
115000	-3425.2634173830747
115500	-3432.6258510622542
116000	-3428.547879655464
116500	-3424.2461035042697
117000	-3442.62580901502
117500	-3426.5458411671934
118000	-3430.717344376323
118500	-3424.6429252602297
119000	-3427.3276391805907
119500	-3423.910768816006
120000	-3428.287904864876
120500	-3428.83157219181
121000	-3419.119003312697
