#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	-30.06506184256523	-4466.179148428588	4436.1140865860225	-4466.179148428588	16.270044490824972	32.03773298369947	0.3730386362435782	0.708379751715986	2.1932176671450208	0.09840258113900324	0.708379751715986	2.1932176671450208	0.09840258113900324	0.17531422888680404	0.017526986101672984	9.285263269888607E-6	0.18251218864589072	0.016885164005925667	4448.780879879854	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.6684928899454629	2.0850307478623415	0.8769349700166217	0.22971512430950802	0.10456823765042982	3.739E-320	5.689285462619608E-12	0.33379455640580347	6.98142933095E-313	0.6045701716737447	0.019254783349040218	5.595093077765908E-5	0.4489715438288783	1.0366445759591054	1.501494925720855E-21	1.7756810919475718	0.33247888261970526	0.785804491532022	0.3541725308753717	0.8728208858259295	4.9E-324	9
1000	206.56016469804308	-4248.0787100049965	4454.63887470304	-4248.0787100049965	16.270044490824972	30.742139270453784	0.3730386362435782	0.708379751715986	2.1932176671450208	0.09840258113900324	0.708379751715986	2.1932176671450208	0.09840258113900324	0.104043342680016	0.012306668355310031	1.9078138340898505E-6	0.11495022206583766	0.011682857996223536	4452.464021152036	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.6684928899454629	2.6220609440041467	0.013870476518452041	0.7733305853587394	0.3190702364848209	6.4703E-320	7.341748459824442E-12	0.6768472728505821	5.35552604103E-313	0.13348785706673988	0.2670283199670782	8.526751774014291E-5	0.8761552355983546	0.34581780981088206	9.802010288715433E-22	1.7756810919475718	0.40097258476616526	1.0030459801157106	0.044998078969047096	0.028885445668045642	4.9E-324	9
2000	-167.51809033421978	-4624.831241090075	4457.3131507558555	-4624.831241090075	16.36266362569072	31.848942083426408	0.3730386362435782	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.13463125127423287	0.028309281253787837	1.8458799881770843E-5	0.14483575178134994	0.029796058916198836	4452.318983266301	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.37837644145703386	1.3051071016325806	0.060118922430154154	0.30009867637975957	0.399894806176634	4.749E-320	4.155533586195154E-12	0.7449925325902816	3.0313035726E-313	1.7098354810425267E-4	0.3392411086387103	4.8262622414760295E-5	0.4853237308769427	0.2654736838571701	7.031311619548011E-21	1.611969798135698	0.29241192160482715	0.3707261938038249	0.15422842972073186	0.12164678154958046	4.9E-324	9
3000	225.78538053144712	-4199.683293024374	4425.468673555821	-4199.683293024374	16.40770444720534	31.452926940071244	0.3730386362435782	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.37361463492988045	0.0020551511667730995	1.1186594408615028E-6	0.4581594064105003	0.002268566694460058	4455.8222188322625	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.4586789305344133	1.5803640154611478	0.9698945200796393	0.186270854226588	0.17486597891798658	1.051E-320	1.8325483729066924E-12	0.649177271835119	5.51780125804E-313	0.14819915890174176	0.13128296176139587	9.050266854941825E-5	0.2240408319211996	0.1019674858204882	3.5145468737848275E-21	1.2787324827739406	0.22033211580104373	0.02184963042349259	0.06344315500267779	0.1502831571118573	4.9E-324	9
4000	126.00160760113977	-4314.522435441761	4440.524043042901	-4314.522435441761	16.562813918091067	32.30116056797061	0.3730386362435782	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.2525039583069952	0.0026662453684361412	4.5513271190034956E-7	0.2690202799472348	0.00247955822244452	4457.683649256926	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.4586789305344133	2.680453925291122	0.09813548429770098	0.02875702104899381	0.3061183759595824	1.133E-320	8.281843556005375E-13	0.5048268611380763	8.96980124457E-313	0.0996622802539965	0.12366840613242343	7.044472236113204E-5	0.4171950050495793	0.028416072380146217	7.865035043964831E-22	1.2787324827739406	0.9403987211614889	0.08202374265381064	0.2898151749490924	0.5116018193445155	4.9E-324	9
5000	36.78703850990314	-4422.455643565706	4459.242682075609	-4422.455643565706	16.53649924037219	30.192051795709045	0.3730386362435782	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.6148950969922633	2.1932176671450208	0.19188723586272594	0.18932004538753228	0.01080182578556331	3.440262152417085E-6	0.17455958558389506	0.010406954065856722	4458.731570352694	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.38036611998883474	1.406934558550287	0.16976374775996406	0.018672071052042747	0.029107107913282804	7.4475E-320	5.520275942456023E-13	0.6850178106913767	6.4301553869E-313	0.007536536004810453	0.02319631697258139	2.5700347159235317E-5	0.2349115477881778	0.7383577552389016	4.1308462373364493E-22	1.12659371716005	0.0594907325708076	0.3101032446287093	0.22980559195515052	0.22833967080792436	4.9E-324	9
6000	100.00755521402334	-4354.872870687681	4454.880425901704	-4354.872870687681	16.53649924037219	32.01296945905182	0.3730386362435782	0.5871353417667712	2.2209774223705128	0.19188723586272594	0.5871353417667712	2.2209774223705128	0.19188723586272594	0.22417773032004523	0.004053826949845612	8.26567537307646E-7	0.23170842240490785	0.004103867235915753	4461.19498169225	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.38036611998883474	1.4734899577186789	0.03437202905763679	0.07148377211465795	0.24667410177056392	5.54E-321	4.2611344774109214E-13	0.6922580201030153	5.6673945333E-313	0.1482948843457124	1.6643577950314583E-4	6.507407533527031E-5	0.5447892951158575	0.2705437865540547	9.343439480073649E-22	1.12659371716005	0.16397932317256475	0.2791557351122066	0.17874638359856285	0.513777957020164	4.9E-324	9
7000	152.84094612704757	-4313.825348310084	4466.666294437132	-4313.825348310084	16.53649924037219	32.766932673443385	0.3730386362435782	0.5871353417667712	2.2209774223705128	0.19188723586272594	0.5871353417667712	2.2209774223705128	0.19188723586272594	0.18848937156747333	0.0019330777093833431	9.404956012957186E-8	0.14890194931647924	0.0021036287349304465	4462.412676610696	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.38036611998883474	2.0125032091940027	0.3953665422958917	0.31677010623624136	0.0010257577146089028	6.457E-321	4.708097454124096E-13	0.35051794462249763	3.6436478478E-313	0.13946226502126519	0.6684828413665713	6.507407533527031E-5	0.8486991721767932	0.14615109451815844	6.903955978300156E-23	1.12659371716005	0.3628733732889284	0.11301211821729425	0.10816231812228203	0.06882165672191876	4.9E-324	9
8000	357.73765556592434	-4082.6663583759178	4440.404013941842	-4082.6663583759178	16.53649924037219	33.15655562538989	0.3730386362435782	0.657170891376592	2.151020855714307	0.19180825290911108	0.657170891376592	2.151020855714307	0.19180825290911108	0.3063859917275987	0.004878628825093784	2.8289582083520264E-6	0.3137211354430338	0.005643940649875894	4461.003492068263	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.38036611998883474	1.5295791675732588	0.6640809304209132	0.1608750790310489	0.06219855094489655	3.414E-321	1.0068370455967777E-13	0.21852949571308924	4.1625654049E-313	0.25205441016467484	0.22350672617286763	5.3123994053448164E-5	1.3301561612504447	0.14585958229831236	1.202956506980797E-22	1.12659371716005	0.15010220140818342	0.1578133531641202	0.41778849608472857	0.27087360117475784	4.9E-324	9
9000	123.23291432723363	-4324.104487721346	4447.33740204858	-4324.104487721346	16.53649924037219	35.74698585031473	0.3730386362435782	0.657170891376592	2.151020855714307	0.19180825290911108	0.657170891376592	2.151020855714307	0.19180825290911108	0.21475038546656366	0.0018142183852221819	1.4646409967665137E-7	0.21330046157595967	0.001763545310726521	4459.480417527555	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0.521936160898898	1.9646127934388813	0.8104024340965178	0.08527165035283839	0.08286701455587107	3.2E-321	3.4701551358984666E-13	0.2998648934321755	5.15109426854E-313	0.1562467931040937	0.08116662888143031	4.033261544058976E-5	1.3734145670822973	0.2331837121916787	5.2214429685282514E-23	1.094236722474385	0.046711623418949785	0.3978484833427689	0.09175231173009925	0.3113552964487987	4.9E-324	9
