Sample	likelihood
0	-14080.11085391329
500	-14401.774130418851
1000	-14474.120295085919
1500	-14132.261337064576
2000	-13595.6962290981
2500	-13930.956773456315
3000	-13942.023580642543
3500	-14478.221169735209
4000	-13725.441691646542
4500	-13971.683107933468
5000	-13905.338853167226
5500	-13542.732152566723
6000	-13387.60891944146
6500	-13735.819722216344
7000	-13994.639941599115
7500	-14044.52723515845
8000	-14540.30366495035
8500	-14321.959697206805
9000	-14183.553695415618
9500	-14865.014205955164
10000	-14993.0223636404
10500	-15004.488895525954
11000	-14842.18420215111
11500	-15184.996338045694
12000	-14971.170999433578
12500	-14541.288331666403
13000	-14400.284171890453
13500	-13742.152397489008
14000	-13678.175622149158
14500	-14005.524005485446
15000	-13962.364181628835
15500	-13965.429110480485
16000	-13797.966185343184
16500	-14332.353745451666
17000	-14485.939898349861
17500	-14038.420651248112
18000	-14344.848891232117
18500	-14120.147077618438
19000	-14354.29118136944
19500	-14496.435334935588
20000	-14609.973685664181
20500	-14551.278025010944
21000	-14881.353500858952
21500	-14909.23653732121
22000	-13913.155928696613
22500	-14325.981820868446
23000	-14680.19318504588
23500	-13888.292622567084
24000	-13849.305086277376
24500	-14158.731871606555
25000	-13660.812505923823
25500	-15132.014718384766
26000	-14375.276609359922
26500	-14030.31177922429
27000	-15343.941716885634
27500	-13839.319967773556
28000	-14110.840947657372
28500	-13862.447436949673
29000	-14293.549558317038
29500	-14981.236982196142
30000	-15493.745043816587
30500	-14216.167427839337
31000	-15239.731712254774
31500	-14951.234844244404
32000	-15033.577354354959
32500	-14761.638292757489
33000	-14405.804833817318
33500	-13723.874571283732
34000	-14394.275443526478
34500	-13698.451853855151
35000	-14806.644077175888
35500	-14721.167674318138
36000	-14186.189555628032
36500	-14427.069255309047
37000	-14399.335994069766
37500	-13862.798360928673
38000	-14533.917540299224
38500	-14162.73013526232
39000	-14956.69932732205
39500	-14496.798710604613
40000	-14862.260795741859
40500	-14595.045390017316
41000	-14877.04749457636
41500	-14009.826512585063
42000	-14691.650165965772
42500	-15910.131784149651
43000	-14722.359010666685
43500	-14201.082135220322
44000	-14190.119780182731
44500	-14726.247353300969
45000	-13609.001601278645
45500	-14286.914686827278
46000	-13919.289981248105
46500	-14039.528998250164
47000	-14992.853375505632
47500	-14392.702434652962
48000	-13840.365384326386
48500	-13823.820125689643
49000	-14084.447615429412
49500	-14861.462002548895
50000	-14072.76855294685
50500	-14060.21776558293
51000	-13992.670007713945
51500	-15014.350102888502
52000	-15403.389401480563
52500	-14688.724686935577
53000	-13963.650661090112
53500	-14945.95489036871
54000	-14428.263908340285
54500	-14511.228484779605
55000	-14819.893741967358
55500	-15373.1336200166
56000	-13904.636951218336
56500	-14053.202022643422
57000	-14305.482623083848
57500	-14387.249527263108
58000	-13762.724391068974
58500	-13942.594399205072
59000	-15201.305463881954
59500	-14506.597170226698
60000	-14300.9316999945
60500	-14444.940200095276
61000	-13862.719330036924
61500	-14004.250113597847
62000	-14266.963531577669
62500	-14235.390145231724
63000	-14724.553777527988
63500	-14378.579156816837
64000	-14805.985348618118
