#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6232.796744620864	-6228.428788345456	-4.367956275407989	-6228.428788345456	0.31070904010238165	1.7872968423914715	0.8669346944851399	0.27263452226279483	1.701256830498048	1.0261086472391705	0.27263452226279483	1.701256830498048	1.0261086472391705	0.2775878893456025	3.278095663260395	35.34549097723158
1000	-5649.575060821553	-5652.838447602785	3.2633867812315005	-5652.838447602785	0.4121364289851615	1.7161540607276817	0.8669346944851399	0.27263452226279483	1.701256830498048	1.0261086472391705	0.27263452226279483	1.701256830498048	1.0261086472391705	0.28853947225706345	7.379044445254937	6.679695414080742
2000	-5658.173248970887	-5656.857487429806	-1.3157615410808219	-5656.857487429806	0.7736406545540507	2.8488133658760417	0.8669346944851399	0.18621518337097084	1.701256830498048	1.1125279861309945	0.18621518337097084	1.701256830498048	1.1125279861309945	0.28861745076798273	2.363356795012151	4.974948708172518
3000	-5819.016883282097	-5879.774021569264	60.75713828716613	-5879.774021569264	0.0083429580453384	0.05109869235678278	0.23110239304945157	0.08430602696911471	1.859179684085278	1.0565142889456207	0.08430602696911471	1.859179684085278	1.0565142889456207	0.01633019145884462	66.88593928286977	0.8860929168503029
4000	-5345.9797389827045	-5394.7679829045865	48.78824392188218	-5394.7679829045865	0.018126147092050206	0.0999936338574049	0.23110239304945157	0.08430602696911471	1.859179684085278	1.0565142889456207	0.08430602696911471	1.859179684085278	1.0565142889456207	0.030376349916497552	53.757814729010214	0.2631902846264066
5000	-5523.142506067723	-5575.797012889263	52.65450682154013	-5575.797012889263	0.014349005551098287	0.0829573623173176	0.4226909168338336	0.08430602696911471	1.9092843775605355	1.0064095954703631	0.08430602696911471	1.9092843775605355	1.0064095954703631	0.02308281497154942	57.97818456845067	0.49848407505894143
6000	-5069.375337306751	-5118.287442933674	48.91210562692355	-5118.287442933674	0.025650366117852142	0.1152713656612113	0.4226909168338336	0.08430602696911471	1.9092843775605355	1.0064095954703631	0.08430602696911471	1.9092843775605355	1.0064095954703631	0.024329092993016964	54.206975800626694	0.9508725208056479
7000	-4757.074468765269	-4806.012349585018	48.93788081974934	-4806.012349585018	0.010999278932575858	0.07856557732329691	0.4226909168338336	0.17516441791767262	1.8184259866119776	1.0064095954703631	0.17516441791767262	1.8184259866119776	1.0064095954703631	0.024654563228643376	54.85338624458671	2.5837787519844237
8000	-4409.426903612909	-4441.345075120285	31.918171507376577	-4441.345075120285	0.02732984726145359	0.21819530191916447	0.7826241101231675	0.17516441791767262	1.8184259866119776	1.0064095954703631	0.17516441791767262	1.8184259866119776	1.0064095954703631	0.05258663112612491	36.2863996106423	2.0456963991167885
9000	-5075.228268071281	-5094.106944103299	18.87867603201828	-5094.106944103299	0.11194606553361047	0.5812263582360656	0.7826241101231675	0.17516441791767262	2.0610500163079686	0.7637855657743722	0.17516441791767262	2.0610500163079686	0.7637855657743722	0.14144891818704355	21.66239169492687	1.0882196234662314
10000	-4885.927736188201	-4899.826960317647	13.899224129444976	-4899.826960317647	0.1459938769343575	0.794716164471988	0.7826241101231675	0.0580349477575774	2.226435292111651	0.7155297601307854	0.0580349477575774	2.226435292111651	0.7155297601307854	0.20687795896133254	16.43197436101093	1.1956028591402996
11000	-4969.47485077469	-4954.008897200264	-15.465953574425734	-4954.008897200264	1.38994923539271	5.009804199248558	0.7826241101231675	0.0580349477575774	2.269500094091175	0.672464958151261	0.0580349477575774	2.269500094091175	0.672464958151261	0.9275063823261118	-13.17011899963286	0.2629532647066811
12000	-5835.151243748446	-5833.270993627217	-1.8802501212292824	-5833.270993627217	1.8436175463109947	4.6206705845236336	0.4214213996432965	0.16348734166904755	2.164047700179705	0.672464958151261	0.16348734166904755	2.164047700179705	0.672464958151261	0.2937016464124224	0.5873484304628227	1.496911680620375
13000	-5781.143045947528	-5801.709288142774	20.566242195246645	-5801.709288142774	0.1909249283747926	0.7400463017852212	0.20318871342561212	0.07658054387528693	2.173108881560032	0.7503105745646944	0.07658054387528693	2.173108881560032	0.7503105745646944	0.11966417185906415	23.5669365871468	1.2384119401907228
14000	-5500.451094364158	-5511.611852530417	11.160758166258928	-5511.611852530417	0.38110955257105167	1.4017455725423593	0.31758072407992505	0.07658054387528693	2.173108881560032	0.7503105745646944	0.07658054387528693	2.173108881560032	0.7503105745646944	0.13321018565443626	13.902142385731612	0.8004568102526356
