#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11525.004171916256	-11591.0214900635	66.01731814724455	-11591.0214900635	0.006464723686085331	0.04101888935435228	0.320151608673525	0.20268179762237254	0.2454914794225097	0.23167511428159518	0.04084035846164319	2.7981366116268145	0.27675807958856785	0.04084035846164319	2.5666665122727745	0.27675807958856785	0.7468985179824507	0.013902315795558083	69.89611405349562	1.8223328336230258
1000	-11577.62462108408	-11635.03749214317	57.412871059090484	-11635.03749214317	0.012772732491190202	0.07517564351662265	0.32580988573365083	0.20268179762237254	0.2398332023623839	0.23167511428159518	0.04084035846164319	2.9177184899107624	0.27675807958856785	0.04084035846164319	2.4470846339888266	0.27675807958856785	0.7468985179824507	0.013187759316487073	61.008307481590165	0.9874903504790304
2000	-11583.095043984886	-11638.339333941027	55.24428995614051	-11638.339333941027	0.013510247739097262	0.07806630543973558	0.32580988573365083	0.20268179762237254	0.23542789904304562	0.23608041760093346	0.04084035846164319	2.9177184899107624	0.27675807958856785	0.04084035846164319	2.4470846339888266	0.27675807958856785	0.7468985179824507	0.015825447859505685	58.639337082966776	0.9317217410393576
3000	-11635.088265153103	-11679.713047879219	44.62478272611646	-11679.713047879219	0.017473010207376606	0.12129945527887698	0.32580988573365083	0.20268179762237254	0.24102926876158298	0.2304790478823961	0.04084035846164319	2.9177184899107624	0.27675807958856785	0.04084035846164319	2.4470846339888266	0.27675807958856785	0.7468985179824507	0.04387572113959841	46.94629762490248	0.47927403462994567
4000	-11574.000114806264	-11590.224028378669	16.223913572405102	-11590.224028378669	0.09938504704191663	0.6226606503905032	0.31575127905486366	0.2127404043011597	0.2545515416946553	0.21695677494932375	0.04084035846164319	2.9177184899107624	0.27675807958856785	0.04084035846164319	2.4470846339888266	0.27675807958856785	0.7468985179824507	0.1333025786801617	18.413985035963012	0.10221529468027198
5000	-11615.730331803146	-11634.622666504149	18.892334701001726	-11634.622666504149	0.10173279072830085	0.5964320063373065	0.31575127905486366	0.2127404043011597	0.2545515416946553	0.21695677494932375	0.04084035846164319	2.9177184899107624	0.27675807958856785	0.04084035846164319	2.4470846339888266	0.27675807958856785	0.7468985179824507	0.09705878848504418	21.034457083981696	0.1452927639959844
6000	-11605.482516334261	-11622.297261570844	16.814745236583605	-11622.297261570844	0.07615133317450502	0.5658387032864506	0.31575127905486366	0.2127404043011597	0.24073148334264446	0.2307768333013346	0.18317759094703245	2.981349676504181	0.27675807958856785	0.18317759094703245	2.09877898242463	0.27675807958856785	0.7468985179824507	0.1481032265279353	18.651733652426	0.13128721888026348
7000	-11639.16969689931	-11653.595340143458	14.425643244148397	-11653.595340143458	0.11303591253800618	0.7319368274748196	0.31575127905486366	0.2127404043011597	0.24073148334264446	0.2307768333013346	0.18317759094703245	2.796125804242415	0.4257367206601612	0.18317759094703245	1.9860455725432091	0.4257367206601612	0.7468985179824507	0.18449679325221036	16.194760294964137	0.11459615297903523
8000	-11603.20598722378	-11639.015819677265	35.80983245348307	-11639.015819677265	0.03179288416102592	0.21925254522822876	0.31575127905486366	0.2127404043011597	0.24073148334264446	0.2307768333013346	0.18317759094703245	2.670575718849812	0.4257367206601612	0.18317759094703245	2.111595657935812	0.4257367206601612	0.7468985179824507	0.03800056825402893	38.29778106277532	0.40897567776997007
9000	-11623.364288267916	-11642.012423749271	18.64813548135488	-11642.012423749271	0.09462953863451133	0.5575153487258598	0.3035502038644017	0.2127404043011597	0.24073148334264446	0.2429779084917966	0.13725650420136432	2.873822490466078	0.4257367206601612	0.13725650420136432	2.000191059810882	0.4257367206601612	0.7468985179824507	0.08474152193210258	20.968355803547624	0.13759661946217852
10000	-11664.251347762018	-11666.462676001209	2.211328239190984	-11666.462676001209	0.35058222523473814	1.642441767264732	0.2927513823183484	0.2127404043011597	0.25153030488869776	0.2429779084917966	0.13725650420136432	2.873822490466078	0.4257367206601612	0.13725650420136432	2.000191059810882	0.4257367206601612	0.7468985179824507	0.2510885764645342	4.965527724549039	0.04442700333396507
11000	-11593.817343278706	-11604.717888938112	10.900545659405235	-11604.717888938112	0.17033016769499776	0.999889893003688	0.3014130424247658	0.2051505622822489	0.24286864478228037	0.2505677505107074	0.13725650420136432	2.873822490466078	0.3148713342983075	0.13725650420136432	2.2219218325345897	0.3148713342983075	0.7468985179824507	0.2107668175245304	13.234422908522465	0.06500796741084941
12000	-11606.805510999535	-11612.22372139463	5.418210395095709	-11612.22372139463	0.23945395184883395	1.3559256883745883	0.29292618987471025	0.21363741483230447	0.24286864478228037	0.2505677505107074	0.13725650420136432	2.873822490466078	0.3148713342983075	0.13725650420136432	2.2219218325345897	0.3148713342983075	0.7468985179824507	0.2696380960292771	7.828518169999665	0.05313055780368883
13000	-11592.232223659907	-11596.878391885899	4.646168225991888	-11596.878391885899	0.2429019122695833	1.4108099195720434	0.29292618987471025	0.21363741483230447	0.24286864478228037	0.2505677505107074	0.1138025677563014	2.8495427839681775	0.333918765922716	0.1138025677563014	2.2550145486737994	0.333918765922716	0.7468985179824507	0.368497141832199	6.329470057685308	0.0737819924467612
14000	-11578.18754879175	-11587.498538727428	9.310989935678354	-11587.498538727428	0.18737210145013433	1.0605077957538662	0.29292618987471025	0.21363741483230447	0.24286864478228037	0.2505677505107074	0.1138025677563014	3.1110474120501808	0.20316645188171442	0.1138025677563014	2.2550145486737994	0.20316645188171442	0.7468985179824507	0.2853463838119492	11.32467902757411	0.06763457592614039
15000	-11579.440177948622	-11585.438517439936	5.998339491314631	-11585.438517439936	0.1542118885063617	1.0317750763522022	0.29292618987471025	0.21363741483230447	0.2376345321306057	0.25580186316238207	0.1138025677563014	2.8862302240593336	0.3155750458771379	0.1138025677563014	2.2550145486737994	0.3155750458771379	0.7468985179824507	0.38652400471967185	7.449724686132417	0.08601536461499296
16000	-11642.857941601964	-11631.522815410555	-11.335126191409216	-11631.522815410555	0.6020459234889676	3.185156491628352	0.29292618987471025	0.21363741483230447	0.2376345321306057	0.25580186316238207	0.19243689290608745	2.6293719131403877	0.30674846525851673	0.19243689290608745	2.3722573705304155	0.30674846525851673	0.7468985179824507	0.636725583029095	-8.619055330100714	0.029855713480710925
17000	-11682.406424851315	-11646.804801478862	-35.60162337245381	-11646.804801478862	1.6531614983256795	9.718884804023922	0.2990921320838757	0.21363741483230447	0.23146858992144026	0.25580186316238207	0.19243689290608745	2.6293719131403877	0.33907261259958776	0.19243689290608745	2.3076090758482737	0.33907261259958776	0.7468985179824507	2.62966535507013	-30.997971113539315	0.010550580430366545
18000	-11583.031992253038	-11603.13841071356	20.106418460522896	-11603.13841071356	0.08566665602949076	0.5488299156391716	0.2990921320838757	0.22657834219441342	0.23146858992144026	0.24286093580027313	0.29742623536977775	2.419393228213007	0.33907261259958776	0.29742623536977775	2.3076090758482737	0.33907261259958776	0.1748683907309726	0.12071284117900427	22.113590209730194	0.13422259506659734
19000	-11663.435036698862	-11670.937641461147	7.502604762285058	-11670.937641461147	0.19300848993656994	1.2072744842937213	0.2990921320838757	0.23744911912066616	0.22059781299518752	0.24286093580027313	0.29742623536977775	2.598105505668122	0.33907261259958776	0.29742623536977775	2.128896798393159	0.33907261259958776	0.1748683907309726	0.25806991916014005	9.506070979354915	0.07271221829554936
20000	-11589.308428589244	-11638.045024852223	48.736596262979134	-11638.045024852223	0.017965083310122268	0.11942524505664262	0.2990921320838757	0.22116778351057625	0.22059781299518752	0.25914227141036306	0.29742623536977775	2.598105505668122	0.33907261259958776	0.29742623536977775	2.128896798393159	0.33907261259958776	0.1748683907309726	0.034191209229908384	51.29350399292492	0.5495595194337312
21000	-11706.762842416798	-11740.910968743736	34.14812632693836	-11740.910968743736	0.05928753206312088	0.32872714170707074	0.2766247583248502	0.22116778351057625	0.24306518675421304	0.25914227141036306	0.29742623536977775	2.598105505668122	0.33907261259958776	0.29742623536977775	2.128896798393159	0.33907261259958776	0.1748683907309726	0.043687295694565524	36.87534555393686	0.18343417602019518
22000	-11662.661095911855	-11689.068268151525	26.407172239668906	-11689.068268151525	0.052525160632449504	0.35305842299676937	0.2766247583248502	0.22116778351057625	0.24306518675421304	0.25914227141036306	0.29742623536977775	2.55586034793455	0.33907261259958776	0.29742623536977775	2.1711419561267307	0.33907261259958776	0.1748683907309726	0.1417132727929252	27.997385841687656	0.18580700942840747
23000	-11628.26441045644	-11667.07535339947	38.810942943029204	-11667.07535339947	0.043502337366109596	0.2377936241161837	0.2766247583248502	0.22116778351057625	0.24306518675421304	0.25914227141036306	0.29742623536977775	2.55586034793455	0.33907261259958776	0.29742623536977775	2.1711419561267307	0.33907261259958776	0.1748683907309726	0.0474713617439797	41.153930205823926	0.3187051308506937
24000	-11584.03290713915	-11644.983823197026	60.95091605787704	-11644.983823197026	0.0124714463856045	0.07001187392815458	0.2766247583248502	0.22116778351057625	0.24306518675421304	0.25914227141036306	0.29742623536977775	2.55586034793455	0.33907261259958776	0.29742623536977775	2.1711419561267307	0.33907261259958776	0.1748683907309726	0.012006864288651747	64.6250663112677	0.9460320392819997
25000	-11638.22891501629	-11689.016301309814	50.78738629352308	-11689.016301309814	0.020460926453809383	0.11715044143763367	0.2766247583248502	0.22116778351057625	0.24306518675421304	0.25914227141036306	0.29742623536977775	2.55586034793455	0.33907261259958776	0.29742623536977775	2.1711419561267307	0.33907261259958776	0.2355413437752248	0.019579547997936368	53.895138724131286	0.5375462872955225
26000	-11666.966565466408	-11732.368436290952	65.4018708245439	-11732.368436290952	0.006145805816166626	0.03990956622128657	0.33098268540548453	0.1808109141062549	0.22906412907790002	0.25914227141036306	0.07117580067353851	2.55586034793455	0.565323047295827	0.07117580067353851	2.1711419561267307	0.565323047295827	0.2355413437752248	0.005830752136310325	70.1496030586788	1.8322866811856524
27000	-11585.943778269417	-11647.828388477008	61.884610207590576	-11647.828388477008	0.008898667430441954	0.057715403927320434	0.33098268540548453	0.1808109141062549	0.22906412907790002	0.25914227141036306	0.07117580067353851	2.55586034793455	0.27821967171711803	0.07117580067353851	2.7453487072841485	0.27821967171711803	0.2355413437752248	0.011430881987093218	65.72770827023587	1.2619748050018342
28000	-11611.82610776132	-11685.732905234057	73.90679747273636	-11685.732905234057	0.0036759724272938847	0.026306090773804188	0.33098268540548453	0.1808109141062549	0.22906412907790002	0.25914227141036306	0.07117580067353851	2.8286504381967004	0.26355066792548226	0.07117580067353851	2.5018966246052696	0.26355066792548226	0.2355413437752248	0.008076449763073801	78.49668653961255	2.2495419911972885
29000	-11626.153618279357	-11715.490998163234	89.3373798838764	-11715.490998163234	0.0023891427539847183	0.01369141194070582	0.33098268540548453	0.179525009805681	0.22906412907790002	0.26042817571093696	0.07117580067353851	1.9011789995136326	0.5890365864280058	0.07117580067353851	2.77839622628329	0.5890365864280058	0.2355413437752248	0.0027604962992167355	95.85264685175142	4.816220114405726
30000	-11527.723930497828	-11591.884718055248	64.1607875574198	-11591.884718055248	0.008526265370292859	0.056046864285473154	0.33098268540548453	0.179525009805681	0.22906412907790002	0.26042817571093696	0.07117580067353851	1.9011789995136326	0.5890365864280058	0.07117580067353851	2.77839622628329	0.5890365864280058	0.2355413437752248	0.01154662020462092	68.06966497316023	1.447434029515743
31000	-11714.892597007896	-11759.903469058232	45.01087205033581	-11759.903469058232	0.025206135451612877	0.15059590991194136	0.33098268540548453	0.179525009805681	0.22906412907790002	0.26042817571093696	0.07117580067353851	1.9011789995136326	0.5890365864280058	0.07117580067353851	2.77839622628329	0.5890365864280058	0.15458424244691807	0.023614391283794015	47.9328569294605	0.5442757437188631
32000	-11653.378715836703	-11690.606990116776	37.22827428007293	-11690.606990116776	0.026331936974517633	0.18799274229424	0.3109800600164059	0.19952763519475966	0.2542994263424834	0.23519287844635353	0.07117580067353851	1.9011789995136326	0.5890365864280058	0.07117580067353851	2.77839622628329	0.5890365864280058	0.15458424244691807	0.042962992562833355	39.60981703624412	0.38521181522661335
33000	-11601.557427096324	-11616.675890379493	15.118463283167518	-11616.675890379493	0.11544934212372014	0.7099100736195464	0.3109800600164059	0.19952763519475966	0.2542994263424834	0.23519287844635353	0.07117580067353851	1.9011789995136326	0.5890365864280058	0.07117580067353851	2.77839622628329	0.5890365864280058	0.15458424244691807	0.1155743006796397	17.5449561282001	0.09333556298169117
34000	-11584.038989846578	-11602.546770794683	18.507780948103985	-11602.546770794683	0.08744963066019848	0.5605707468061671	0.2860432333971931	0.19952763519475966	0.2542994263424834	0.26012970506556626	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15458424244691807	0.19037419513421325	20.001901945500435	0.14885301237159138
35000	-11697.760675206298	-11701.186381198184	3.4257059918846595	-11701.186381198184	0.1802179075172231	1.151752598493344	0.29812790655706	0.1874429620348928	0.2542994263424834	0.26012970506556626	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15458424244691807	0.3574238743567246	5.52034982795692	0.05595225432914068
36000	-11660.8904159209	-11676.855892850353	15.96547692945327	-11676.855892850353	0.13650637496825666	0.7546624919365996	0.29812790655706	0.20196812522817742	0.2542994263424834	0.24560454187228165	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15458424244691807	0.11848862179317311	18.336136779164153	0.09600437383151864
37000	-11707.171634068567	-11688.568700651069	-18.602933417497702	-11688.568700651069	0.49491529043518123	3.6780246587927845	0.29812790655706	0.20196812522817742	0.2542994263424834	0.24560454187228165	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.08715201352875045	0.9657240860119254	-15.652734336054563	0.023315964298148216
38000	-11641.392987029963	-11629.71399356422	-11.678993465743279	-11629.71399356422	0.4091003819060793	2.7370364683853725	0.29812790655706	0.18506964144453128	0.27119791012612954	0.24560454187228165	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15607357557177315	0.6559162956817749	-8.779016096139332	0.026848046898578202
39000	-11639.115871306894	-11647.852515438011	8.736644131116268	-11647.852515438011	0.19733021109294852	1.0914277665051622	0.29812790655706	0.2119262630021382	0.2443412885685226	0.24560454187228165	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15607357557177315	0.17100965693168688	11.23611548191318	0.06612420265970245
40000	-11631.430241740598	-11656.192975029828	24.762733289230553	-11656.192975029828	0.08833743638043323	0.482584645994218	0.29812790655706	0.2119262630021382	0.2443412885685226	0.24560454187228165	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15607357557177315	0.11794352854144823	26.8308250508108	0.12874664892359425
41000	-11619.786446117043	-11650.26391954155	30.477473424507906	-11650.26391954155	0.05571077761746163	0.3492365775148568	0.29812790655706	0.2119262630021382	0.2443412885685226	0.24560454187228165	0.07117580067353851	1.812389961131075	0.5890365864280058	0.07117580067353851	2.8671852646658476	0.5890365864280058	0.15607357557177315	0.0537783517243688	32.76224062464843	0.27408015447873607
42000	-11683.070578290577	-11715.591055629917	32.52047733933914	-11715.591055629917	0.039225109905658445	0.2778849331438604	0.28735769902516023	0.238414492210049	0.2443412885685226	0.22988652019627065	0.24856082181427702	1.812389961131075	0.5890365864280058	0.24856082181427702	2.5124152223843703	0.5890365864280058	0.15607357557177315	0.07124998633484801	34.60246978739517	0.2391446928442005
43000	-11588.525825337414	-11630.94337584254	42.41755050512641	-11630.94337584254	0.02657383297856656	0.17202137973820492	0.28735769902516023	0.21735526286024578	0.26540051791832586	0.22988652019627065	0.24856082181427702	1.812389961131075	0.5890365864280058	0.24856082181427702	2.5124152223843703	0.5890365864280058	0.15607357557177315	0.03925020029344015	44.98441286834589	0.2900877512309898
