#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-11894.523647103393	-11881.647693559462	-12.875953543931892	-11881.647693559462	1.0169626886817937	4.331825051735288	0.1	0.1271899162408214	0.10748915152936861	0.3712653984657523	0.3940555337640592	0.7133672783523934	0.8865777200133276	0.7133672783523934	1.4000550016342665	0.8865777200133276	1.4000550016342665	0.8686601050545788	-10.406426167697063	7.2752213175969045
1000	-11905.05121739895	-11960.201347069104	55.15012967015372	-11960.201347069104	0.02830388401878457	0.10644877700043626	0.3882968588782834	0.11794264601527915	0.10748915152936861	0.3805126686912945	0.3940555337640592	0.7133672783523934	0.8865777200133276	0.7133672783523934	1.4000550016342665	0.8865777200133276	1.4000550016342665	0.024414427535661816	59.82929492140709	2.9880824373356596
2000	-10406.688856849874	-10467.04079350309	60.35193665321634	-10467.04079350309	0.01119217459205241	0.06169070892688556	0.3882968588782834	0.1338823981973981	0.10748915152936861	0.37376247758605674	0.38486597268717804	0.6308323308656395	0.8865777200133276	0.6308323308656395	1.4825899491210204	0.8865777200133276	1.4825899491210204	0.010612039680471962	67.45783998206525	4.626664509881848
3000	-11246.32974633481	-11297.121074346798	50.79132801198804	-11297.121074346798	0.026620738555839393	0.11986000946721756	0.3882968588782834	0.1215728179053568	0.12771279165842617	0.37376247758605674	0.3769519128501618	0.45964423670593757	0.8865777200133276	0.45964423670593757	1.6537780432807223	0.8865777200133276	1.6537780432807223	0.015768314405065008	56.25127282636775	2.545635052227447
4000	-12122.552817955038	-12155.133051976018	32.580234020979525	-12155.133051976018	0.079330169951678	0.3305666553813349	0.3882968588782834	0.13344564262937308	0.1158399669344099	0.37376247758605674	0.3769519128501618	0.4552950601305711	0.6725867674907376	0.4552950601305711	1.8721181723786788	0.6725867674907376	1.8721181723786788	0.06590410177758507	35.474634121123664	2.71603325004258
5000	-11959.846281771763	-11984.328648468414	24.48236669665176	-11984.328648468414	0.051663834570693346	0.3804192254737975	0.3882968588782834	0.1508398167148546	0.09704616814392324	0.3802599040801778	0.3718541110610458	0.4552950601305711	0.8023573421645432	0.4552950601305711	1.7423475977048732	0.8023573421645432	1.7423475977048732	0.08368724531696355	26.601509614919422	1.540819349091557
6000	-12701.988691026752	-12713.563267590136	11.574576563384007	-12713.563267590136	0.24225987065759258	1.1677373801314115	0.3882968588782834	0.1508398167148546	0.09704616814392324	0.3802599040801778	0.3718541110610458	0.33823858267681584	0.8023573421645432	0.33823858267681584	1.8594040751586285	0.8023573421645432	1.8594040751586285	0.15865739509675397	12.754549937432138	0.7811388665646589
7000	-12717.951445980361	-12720.62726652596	2.6758205455995223	-12720.62726652596	1.2731659885445823	3.211038216935404	0.3882968588782834	0.1508398167148546	0.09704616814392324	0.39105503697891647	0.36105897816230714	0.21348421092184106	0.6674727006339082	0.21348421092184106	2.119043088444238	0.6674727006339082	2.119043088444238	0.4407012114328424	3.361196578641386	0.808576078058026
8000	-12066.461280227642	-12088.143128105654	21.681847878012178	-12088.143128105654	0.054907208248121855	0.38109794553134474	3.0077053662413578	0.1508398167148546	0.09704616814392324	0.39105503697891647	0.36105897816230714	0.10793915833526643	0.8333393311812478	0.10793915833526643	2.058721510483473	0.8333393311812478	2.058721510483473	0.09960087374438298	25.92526256110785	0.4294905336640816
9000	-12065.676999306701	-12087.765561729506	22.08856242280415	-12087.765561729506	0.11399363385416507	0.4552902462810765	3.0077053662413578	0.17863725412764886	0.08987890494203954	0.3704248627680059	0.36105897816230714	0.20814907795310797	0.816346370147137	0.20814907795310797	1.9755045518997425	0.816346370147137	1.9755045518997425	0.1075966792139092	26.253561194535127	0.7795200628175314
10000	-11886.362892082016	-11891.532379520087	5.169487438071	-11891.532379520087	0.12733408863724652	0.9332319525146079	5.195169090757803	0.17863725412764886	0.09880562838270943	0.3704248627680059	0.35213225472163723	0.10759105381943392	0.816346370147137	0.10759105381943392	2.0760625760334164	0.816346370147137	2.0760625760334164	0.1693740804228579	11.072933121939672	0.5943014939352765
11000	-12956.370572479105	-12960.696226262797	4.325653783691659	-12960.696226262797	0.2258689178239709	0.96552047407154	8.631279641607216	0.17863725412764886	0.09880562838270943	0.3704248627680059	0.35213225472163723	0.10759105381943392	0.816346370147137	0.10759105381943392	2.0760625760334164	0.816346370147137	2.0760625760334164	0.278971667263143	13.464132464077737	0.31937120743731484
12000	-13456.725672570095	-13467.14045158104	10.41477901094593	-13467.14045158104	0.16505342415005075	0.7303315474201455	8.631279641607216	0.17863725412764886	0.09880562838270943	0.3704248627680059	0.35213225472163723	0.10759105381943392	0.816346370147137	0.10759105381943392	2.0760625760334164	0.816346370147137	2.0760625760334164	0.11355756054949563	20.372690641807452	0.23239701552519168
13000	-13167.340759137476	-13182.035351078395	14.694591940918533	-13182.035351078395	0.11419419267662434	0.5598623886606524	8.631279641607216	0.17863725412764886	0.11052341915704053	0.3704248627680059	0.3404144639473061	0.07158888744491729	0.7745029201082201	0.07158888744491729	2.15390819244685	0.7745029201082201	2.15390819244685	0.14234240511605667	24.190488823145472	0.4685818482966307
14000	-11965.809626694316	-11988.47641505976	22.666788365443736	-11988.47641505976	0.13994799431475458	0.47335027002969465	8.631279641607216	0.17863725412764886	0.11052341915704053	0.3704248627680059	0.3404144639473061	0.07158888744491729	0.7745029201082201	0.07158888744491729	2.15390819244685	0.7745029201082201	2.15390819244685	0.08823886662750043	32.85436883364549	0.25529055023941083
