#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
65000	0:43.23770043289189	1.2696977842092303:1.7865478003226367	1.5484134091835347	1.8877621798399837	2.378461371539223	2.9888348260859257	4.286345882637539	4.612757064204098:1.7192168532245184	4.77342418045269	5.464609397920706	13.424303730572753	14.166603931875992	14.275404367740713	15.149570660808628	20.202606352615835:78.12080040455727	25.695851369939856	30.744226444140956	31.763606098824503	31.932438865111955:2.0827524131855273	34.49083367097541:3.89540486762895E-126
70000	0:0.8173749285082759	0.8692072385427787	1.064426116007417	1.1906438263292265	3.233771591880867	4.003359102107056	4.399190375305211	4.475273180435172	5.091192035645157	7.246952461875104	8.863496968229269	14.099754674402526	15.024973974021608	17.695946491918573	17.99067193035178:54.40122587530221	25.64134506516435:7.966671450176367	26.686400394510855	27.906345989615513	28.095101796072914	31.28016107494658:1.0008207257764524E-126
75000	0:2.584823474323988	0.09091651171771875	1.2388493623226235	1.2497984373481965	2.2044331314277903	3.1056349446167784	4.101339419462965:0.27458257082900384	4.246344713554042	4.677691018119363	6.126265509611019	10.391568223762407	11.26638954867115	12.795218289100934:61.129531427669605	14.217363759900568	19.13912147424382	27.286239250076527	32.398265984516826	33.22040172634459	36.2789082934019	54.85702445303356:2.2769533387520354E-120
80000	0:40.15890534989862	1.2477546723469197	2.6023288076119346	4.259275426581535	4.292320466173125	4.30691968165491	4.854981715309665	5.012113584558286	5.115402613219027:0.28666817258109306	5.209217812834945	11.277907202014616	13.657154208884249	16.27756165986732:99.11253599810976	18.43090055055924	23.873257998911022	27.127310282324625	35.44168199216924	36.49651651200069	45.3228424996425	66.83117697748769:5.4905467048063556E-136
85000	0:221.55747978523007	1.0725019871301624:0.044103448266813255	1.0892411016374912	1.2572648458152975	2.0640649761758776	4.95261290172727	5.460263514986633	5.670685656086989	7.491902825593082	11.454391456023526	12.572909925278728	14.582546491840832:59.44293170793476	16.28226784878495	22.288493009588557	32.04499965187245	34.126028638665204	36.068890911304095	48.26250950667335	49.20788707907507	82.19553200618343:1.331966669003266E-131
90000	0:28.466800252386722	2.265243665369393	2.678535478479975	3.0110383673231507	3.100154030105386	4.043390899653205	4.273695390978616:1.1583768511053003	4.295379017496884	5.099425370528086	8.580569476579758	11.926564400662347	16.459925610089446:146.2018704989074	20.97360388211912	22.976997827040236	30.884104062033032	43.65749968670796	47.064871482472064	50.95214816696996	55.743021091845115	113.76768585742391:1.1429870747378504E-132
95000	0:27.306325729830323	2.226932629061962	3.152880369466296	3.7143153511782687	4.303769146088212	4.8897358958747	4.976180699169333:10.98652773908637	5.087436275148556	6.00100987058103	10.984877441464445	12.3854974053316	14.27710640985795	18.1433122807654	29.283572139062077	31.584965755334064	47.09213779931916:252.77255673348108	51.83698098071752	69.02950628195512	73.02617593430179	118.24205952915513:1.9991061464691607E-131
100000	0:77.14163534485206	0.9786421494975833:0.627573865246845	1.0372309855301625	2.3781115009597573	2.889322572131656	4.049545762466656	4.89664841325145	5.042546166414144	7.740304465997939	9.504233341367547:63.26056302640339	11.50839656940877	13.654201356167158	15.468394650598244	16.39236647965211	18.79649782280406	43.48550833408298	45.23764640640753	45.6214686479471	49.07887289405175	82.65521710183879:2.3958473147579302E-126
105000	0:19.249063547820345	1.0400964377219273	1.4076622426583383	2.416083606303447:1.0157158570662985	2.700279479908291	4.098258216195009	4.477768442254863	4.536779604851386:1.8732882169463951	5.648056668201676	9.090135079953058	11.180877171149653	14.783593669905876:66.06401975506066	17.818028331297548	23.129898554680413	26.83354449631063	38.46731254994803	38.46796284695633	51.452225260050035	64.56174772303241	107.07630203639685:1.1653245107224282E-132
110000	0:7.554773676035041	1.2730609621900975	1.7803040047366823	2.4237256700016943	2.6751815139311597	4.469248806444687	4.523094142550283	5.1662742989948605	5.190233517628665:0.7974208789972451	5.975379121833281	14.313331632788149	14.796656392924163:142.09134193637365	16.915998508611473	19.635762571983392	24.426283919161307	45.29020773321794	50.35287071109575	53.20114136907837	67.31419669536051	109.48224189713223:2.371220405675688E-144
115000	0:7.595447207752799	1.6901027529665313	3.0223704265890605	3.083048236136444	3.4789442636649013	4.584505842812698	4.702751076363767:1.016378627350017	5.330988293988357	5.867890096532211:13.761901402740211	9.404646000928555	11.692566448610416	13.519458102207174:99.23409199282098	14.824876161771163	17.49092403933397	21.369231898932703	50.89243084981699	51.928050461821606	61.34118281247943	73.577085722009	122.83772478735158:2.2625722901789943E-152
120000	0:26.519643880079	0.8143882894295627	1.1240554386568646	1.561920668772367	4.096739388900173	4.2853363733661	4.357197570431369:0.18173470518324275	4.843763946470277	5.54616237307592	12.93305690733829	14.432017208978497	14.511312547467968:74.17723286725682	16.152562439544145	18.312283645785403	29.730522621686255	43.23813199268335	45.199054728323816	54.61718563862334	55.56371753831415	97.45972597526927:1.8997811264695196E-144
125000	0:4.941234383166748	1.5983476382002713	1.6735194329200611	2.154335402975695	4.395951842866974	4.43979443917797	5.434954926462273	5.700851505423457	6.353899579751909	10.291154760527279	11.482933163135025	14.648723757782344:58.84855605288207	15.231142449075119	16.056089041742734	21.73697030730147	33.04124607017077	44.61970696088097	47.74081062318059	49.85085051699967	86.99385015747316:1.5019185554608232E-150
130000	0:1.4062444629660487	0.38260425424800476	1.0504653120641194	2.251694480568666	4.076895661076645	4.164400700079343	4.221665791682308	4.39140987419623:1.76000664402882	5.017865161973476	11.364923673067064	14.275916009323334	14.532486565090299:62.40289404243125	18.43317549629844	20.009167443381664	20.9391154819396	26.748253322208498	29.563060082897987	33.019241070432564	38.66925836014044	69.05892725017378:1.3808397064554554E-161
135000	0:6.64612737157479	0.8813617656997828	1.6302011831898462:2.593391022299871	2.2740354043644393:5.190827442358684	2.845155501417797:33.059712140754044	4.700022835143683	4.729679837084935	4.740916594480186:0.20574856505005598	6.949067398621362	6.984064964933128:89.91473021144978	15.028528894833464	15.066115090268465	16.777487644097718	21.037144733809104	26.790250629769353	30.69810648072691	37.59474921474793	45.800649555699245	46.68537314776688	83.01945980452689:5.058962852120767E-164
140000	0:3.227460064272224	0.7688502991534254	1.411979145098512	1.706338890980923	4.637292454285596	4.94503990555023	5.060840735558976	5.165720827599594:7.9766669335913285	5.276128264801052	7.516994792752675:25.949378892575126	9.981247912286435	10.977553697830508	12.130674721666105	14.308598106105869	15.30067396656556	20.117788744986015	21.855492736264214	22.15648225090164	23.525011494311507	49.72983329532693:3.653410985305076E-164
145000	0:7.7752438102660335	1.010241503181608	1.1119372278429618	3.304344129182236	3.8164967568318886	4.539693275300236	5.13897400605387	5.41610257525206	5.532572617916937:1.155099101392235	7.8638467958362614:30.561284894835758	12.623419026656835	12.686155846957906	15.924052791244321	17.229156556276017	22.19414646604566	22.477704076797753	25.641020554881997	26.05811003712828	29.162342538210503	52.468013491733:3.556261167303859E-154
150000	0:8.815446214558039	1.379531097630522	1.608932442519332	2.0854368057817156	4.201420382854703	4.319960043574162	4.387600039996171	5.0337555569878765:4.729573475097448	5.384810503804907	12.855076893691548:102.63462406461467	13.112478587692255	14.115262099423473	15.253147962711681	19.460759087637634	23.537773163679795	27.617126221347366	30.354782650912618	47.86838715224782	49.059632054239216	82.54034075371344:1.9018006582341362E-153
155000	0:17.810668970835096	1.1720341454054868	1.3279766053296997	2.2501937022771266	4.1594742874845325	4.50020167041794	4.846451283143864	5.121611877795827:0.5228691300703712	5.122351014896428	11.097367666526578:124.73365345734032	17.5627669617948	19.46515453547361	26.044730749956088	33.931670309261364	34.553963110841835	58.10594383795027	58.11099896003026	64.25447856731863	81.18668410940019	137.2372424818265:3.9505452976595914E-148
160000	0:16.842169787729176	2.298449701347333	2.9903631203368835	3.7678230783231097	3.8968093304185607	4.294505684795551	4.299350993058477	4.42738533999391:0.16464874763754575	5.411132194846682	7.434555223802712:52.11284571774197	11.939739657095856	12.250935166748329	13.38919864427558	15.700558395517634	21.650575776689912	27.360329553805474	27.828546548986587	32.94221344455854	39.03780849922718	82.35072164544175:3.779934864615942E-140
165000	0:14.486837990401987	2.519563223924473	2.8833312898882943:7.298915853529308	3.604947894233914	4.199551212875601	4.245586667243271	4.3019288882434665	4.410192225877769:0.7968546516430453	5.7088462142407685	7.514848430147589:36.13735896275108	14.093800711889372	14.616306381198813	15.317896249624928	16.4641851896207	18.993353636249925	27.906712320402246	31.441254787320805	34.536892423177235	39.85872556770846	72.47510407088028:4.287886581491515E-142
170000	0:11.12166558210772	1.6341159491926243	2.6400962553620895	3.6130248384263073	4.443868596653048	5.628859503061648	5.88244065510115:12.432387812919943	6.104713533567613	7.9140738081978705	10.239814505764787:104.92760116659913	11.354027357973294	13.2242270847845	15.879063181259674	16.048836331639674	21.931239414067615	37.81352865696792	39.73232139040369	44.5169304662701	47.52660768560322	72.95964374206622:9.569217694189143E-159
175000	0:36.57468990149957	1.1834440241051658	1.298261048567226:0.013177415339825834	1.2985229251185246	2.8513553275502748	4.379065920133316	5.101831145188479	5.66543485784342	6.417487085918709	12.437613079896508:43.380289873111195	12.575783604849605	13.813007963424443	14.155214536155263	14.19199300791577	17.992825039023074	26.58359874250097	28.55994683544352	32.54045196737384	36.202957781378444	62.182095161712645:9.209799291995858E-165
180000	0:40.2860143375108	2.449127331695063	3.46969824272179	3.732007876270081	4.748949511992032	5.073627942303999	5.285874214159665	5.379341526766306:0.6705372297906365	5.383575503073117	11.386576016310055:137.57240024796872	15.163806350310045	15.71188345762687	16.906517449428218	19.692471965685357	27.421130324703164	36.07579873532545	43.04673202500086	44.68892886161715	52.04593731223401	79.82133127554661:1.5209025117891128E-170
185000	0:14.745909363924403	1.3699928258764529	3.9094240424954267	3.9833463398846254	4.187924214690773	4.991074256084119	5.276675217344295	5.37441658040827:2.384450878287605	5.49057354959561	9.839063881844947:180.8744278226561	12.932672916145709	14.28612577247782	18.84207623940893	30.021204215829616	31.388518110962966	45.701569268195264	46.12233810027679	48.695906284653724	71.86641331026166	134.6893206578597:6.730502996016514E-170
190000	0:5.141381627296974	0.7834933477020063	1.3186300974694098	2.3943985359601228	4.35673651143641	4.360792740356797:17.938542556862014	4.4460212278777576	7.3528051744995455:151.98289337227405	7.525081902175703	14.45896462638905:88.34717299296005	15.353713598527433	15.532457879066158	22.643874439687593	24.1760276754884	26.64991798841328	44.43559967094412	44.737497069914454	48.509408696985126	56.92858142362064	106.34528252036263:2.9600533062314177E-172
195000	0:2.4832391317568656	0.4790034199644451	1.461531323353917	1.8858391049591658	2.695277759269116	4.124090439579829	5.17631332623194	5.254170105129738	5.332922906999161	10.421386610176121	12.221442178947413	15.552274739072349	15.78195516735705	20.552350420107736	25.22090616603226	36.04196326497645	37.24098847248575:89.18654051301885	50.94868377292143	55.07278844818406	70.4999037742355:1.4873751885811912E-171
200000	0:11.043622360426996	1.9741630191197608	2.3501920540393346	3.7584399668491772	3.8987206341215517	4.284444007351423	4.307845815364091:4.34816552055558	5.1778396643707385	5.3828579568478085	6.596839912672427	11.922005747751303	13.522124706415504:62.78848424027936	14.931517404359468	16.207716257274356	19.171494697828596	29.07701545764335	29.50812766318971	31.812183400444347	36.41755453231783	50.465837762095916:2.350158674954079E-169
205000	0:21.091410641855944	3.111578141794347	3.1570689248455115	4.239359065996162	5.630099107547559	5.839748916537043	5.866139849660452	6.1257544757774145	8.584908177094	10.72367176084726:36.15792680469419	11.098211082280745	14.160165115022426:88.60379161177036	14.794412000105083	19.465299941354566	19.71448335194699	45.51399861484102	50.631385677345264	67.76862153093954	69.43858432311379	118.75312628253893:1.1061430308354303E-178
210000	0:12.377397033799424	0.6859651589467192	1.1179224366565395	2.4431444333702044	4.027253146387719	4.247896243659161	4.304679350310092	4.312129019959483:0.48725166129120834	4.4691173467453105	5.985848603674264	11.82394273517293	12.220429940971165	14.267201894623733	20.8372841002067:75.40165383949352	22.016744442666607	29.680475114843503	33.83873007416963	41.30705573566885	43.43134946206055	78.77167238610406:2.3455563837037482E-189
215000	0:1.4680593601567067	0.6371563958710413	1.2900877247259759	2.2466591265524185	4.088434224645654	4.374282740414017	4.442479711332256	5.311274809798229	6.085072073414395	9.064340285551163	14.1956823914553	14.38280159227442	18.437785098169023	19.13879398917345:53.887205592826504	19.257013306250013	25.348152788954238	30.033029886261296	33.422894138058226	37.947490055401246	61.27756338667842:3.190618176946276E-179
220000	0:1.8945985428248788	1.1895706590974253	1.309688858490668	3.21946208015725	4.479495993867788	4.621256357949768:8.203700460072456	5.107354406842876:0.04882493010555327	5.135205048469391	5.242552423840044	6.2591501917184615	11.101575386096169	13.397561981558319	13.664754610578157	14.289060963927867:42.62251777149983	17.883026617725754	28.519766231685786	29.33859640691868	33.488012486750954	43.17962594964896	60.41422086015952:1.3792614454200587E-160
225000	0:76.23178834718222	1.6688459883157827	1.857191404740516:4.81118954393229	2.9616929941030206	4.241610601923368	5.516892884227455	6.260149426383625	6.438975603915454	8.060202314572123	13.635025424896497	14.0384590469945	15.375979500515385	15.917522124865148	16.492727365026333:37.53198338934914	20.630802977814835	26.74307700007598	29.255375551846047	39.741690386617364	42.87896645146803	87.82059954267591:1.714088850773226E-170
230000	0:18.706687253745585	1.3400397651178397	3.3397682214365747	3.4523562593159687	3.6169645319776764	5.228172248134209	5.34656590267909	5.394974578402242:2.2021201901371192	6.325186816445312	8.27412422166989:50.820299130761384	14.065655890328088	15.285388451257212	15.720444434632393	17.5455664988161	25.938997082518867	26.259041183446627	27.746654356532648	37.639701331221325:20.516952027227656	45.77749736768143	62.90615004760724:2.0465134533961253E-160
235000	0:7.37053447103842	0.6234451988408598	1.4447655097723118	1.7058740753455606	3.3598823240415805	4.488424882485257	4.722043533641158	4.926808336358917	5.074297222394202:1.1555358288881539	5.895406787064273:82.60935772021136	12.431305092671108	14.017776704974963	16.103076197726754	18.029454698068918	23.317784563053557	26.01929621658564	31.398767116569736	34.281103336678676	40.366943160592584	62.60756701075906:3.587483641176049E-171
240000	0:12.862006804039384	1.0874701954855674	2.5390522593888742	4.427497621227192	4.8257930522048795	5.753315837119239	6.115259557768805	6.517225570020945	10.638799796264072	14.702082316575403	16.42146973169422	16.760911678163247	17.179621960195547	20.681143412773096:100.96593809487277	26.442530707326362	38.856454161201526	43.23304087107243	51.579552172947245	65.1782378005613	110.2563165213738:1.3885120865582723E-185
245000	0:67.70041763264477	1.527874681263122	3.534016722508948	3.597123638847968:0.28821725519075886	4.13905386340365	4.295118511169006	5.251394111398037	5.3622379920742596	5.996219997217199	13.589214896882005	14.712459995161538:73.91899216544078	14.873022948955889	16.048670853005987	18.96964891402469	24.649042927649372	38.088562983731826	43.18941044220493	51.26249926985614	54.295218104679	80.56603507489719:6.525838247261295E-198
250000	0:57.26872256925589	1.596044969467516	2.961167430499062	3.6351434546296875	4.661840522343624	4.743841680456612	4.907603344266734:0.007484301397333913	4.907934719273915	5.215612695063294	5.449043156517664	10.892971758687022:62.56470055972993	13.591066044235706	14.295513750007697	16.86132739421051	18.137784969393095	28.262608900092026	29.670651648990827:26.425334390687805	35.31289378408276	36.295077675338845	62.19697232135425:1.6699984387331703E-201
255000	0:182.2646611479953	0.9052629090291778:5.637330540771204	2.384055798626182	2.738463220835606	4.702827134766914	4.805792756482912	4.918182028707841:1.8718627570789113	4.961308806498256	5.034359888784792	10.25790731851463	13.828493606229742:122.85924119834294	15.282430271347387	22.454857963058757	23.50744442580958	23.766769370047623	40.64573571041535	46.15800103199927	51.20793752043668	64.07358815636304	103.22168435706672:2.1345151220649237E-212
260000	0:15.424582417780309	1.5913420001602743	2.7056625542060395	2.812343927038888	4.419410534841506	4.515745712602362	4.6928100745610255:0.28933594675648194	5.254065029918591	5.80074865825156	9.232047361175402:40.80320300414509	12.046209723858336	13.913209410383788	15.099747994965139	16.676141938154718	18.79782331511366	27.906524378048683	29.37651488118381	33.02567850189608	41.52455576177557	62.37604559053121:4.117458240051433E-211
265000	0:84.80455186869531	1.2801501731917182:14.14839526772478	2.208849271853074	2.295943405997602	4.083215078136145	4.149733861630685	4.151126311554948	4.18731435222594:0.18616372103761203	6.203744602945051	6.729746206121266:81.44039631521679	12.9076068839587	13.463291190329564	14.145104567782832	15.403273559033448	20.418797499582396	30.49061164111576	32.05153676545169	36.36057629328248:30.302461368837164	38.55376356347991	61.807079374721184:1.6706066987135264E-204
270000	0:7.767495225797838	0.9273814044789511	3.454895298020098	3.859960142115358	4.140795118595724	4.982000220934862	5.16980771102491	5.42643996722322	6.399347573342524:2.7968527602191804	9.386883705756256	15.897128224404417:91.35949350546767	17.886320356499965	18.07756921115947	20.749326141074576	25.972850402450472	40.900930503069794	41.3915954392057	47.02185948356689	50.29922477239029	81.58585794262689:2.1214290168370275E-196
275000	0:29.5714972574392	2.07835988852253	2.571719709323571	3.2489821432719905:5.143633584740496	4.554808567435952	5.580600269393312	7.329037945873774	8.054444650381754	10.989655143413732	14.11728531242511	15.155902462688022:126.83045247779492	24.845569142573154	31.237047768325628	31.588935078299404	32.60254831257352	50.86619242316699	55.807727194040595	82.77685870164653	88.61716731837147	147.68953372819394:4.538393842570817E-193
280000	0:10.270991168049562	2.272177379583633	3.6958387808797006	4.105420790476629	4.853558334257608	5.988191833187749	6.734869924010422	6.880667955088115	8.73474125758699	12.284214559906045	15.165858036875463:103.81598576839325	19.69987105062684	19.911931847828214	24.85275458836262	36.68094399308622	56.61080679901582	59.494135448532504	69.41480958289799	73.69201628789088	108.14286470185678:8.690526465045562E-203
285000	0:135.09424752769712	2.9805536951305838	3.7101633042228945	3.7834719445577867	6.028700522818534	6.883625256224521	8.266797862647234	8.947754830901236	10.28240401424044	11.264298259263324	16.39364061569819	17.510891684955144	18.38143428480773	26.437469728575227	29.3352837418251	38.96324472154818	47.0567772073125	49.362813674945855	68.6771268216377	111.04786338898805:2.6994481851551713E-196
290000	0:19.493899285493015	1.1501159613481724	1.3851553034013424	1.6085588096096786:0.31145878846288383	2.0289711163292856	4.237323045831059	4.3623091173453	5.582601720456553	8.030485607452489	8.928843381392866	11.129007306036845:47.585974278394566	14.592793460635804	16.14527611139593	20.090460003670337	21.439720699234833	37.00828828196419	45.11359026501936	48.65284000221038	49.49729402130692	75.39286405807557:6.977538654308878E-193
