Sample	likelihood
0	-21330.358391419857
500	-21321.999786990455
1000	-21329.380081994048
1500	-21313.255286854088
2000	-21323.714466437446
2500	-21321.852883386422
3000	-21324.021433322217
3500	-21320.537728919837
4000	-21312.955296513093
4500	-21314.729712855573
5000	-21311.44735428029
5500	-21312.191165256805
6000	-21318.60698425393
6500	-21328.564171690647
7000	-21325.021932089658
7500	-21327.27357013681
8000	-21321.037120969766
8500	-21319.75184627434
9000	-21331.947719220898
9500	-21319.383720975282
10000	-21317.479579397794
10500	-21324.720234708388
11000	-21315.497434174504
11500	-21314.836457316032
12000	-21319.26546034942
12500	-21319.728393454432
13000	-21316.685004847004
13500	-21317.78633682919
14000	-21333.78304473092
14500	-21331.30276306583
15000	-21329.35100035977
15500	-21329.7218003423
16000	-21328.946429338597
16500	-21323.761550880332
17000	-21326.1222027003
17500	-21327.736510466086
18000	-21318.00889118567
18500	-21337.496358158358
19000	-21320.560521283416
19500	-21328.354146117177
20000	-21321.644858390493
20500	-21319.454218995757
21000	-21313.57901048567
21500	-21324.85018873373
22000	-21323.243399530445
22500	-21314.750658487268
23000	-21324.046184867326
23500	-21337.961513987768
24000	-21321.978103956633
24500	-21315.61056090334
25000	-21324.72667432546
25500	-21320.6467106379
26000	-21328.640070515325
26500	-21311.584071849076
27000	-21317.702941662938
27500	-21321.356826632487
28000	-21321.352426056234
28500	-21318.8807983306
29000	-21319.690359057353
29500	-21321.84902097566
30000	-21322.0123606752
30500	-21335.620381172186
31000	-21327.42264404852
31500	-21333.37219088305
32000	-21326.65311486482
32500	-21322.7408295846
33000	-21321.93832094529
33500	-21335.543490738695
34000	-21327.126550477078
34500	-21325.227263768506
35000	-21325.313782486246
35500	-21315.03761934408
36000	-21321.176273101923
36500	-21323.50744477458
37000	-21315.28460030733
37500	-21325.27490536532
38000	-21329.34766856117
38500	-21323.764374886556
39000	-21332.03899828554
39500	-21329.689804877817
40000	-21319.26742285018
40500	-21322.82435536639
41000	-21322.56942310463
41500	-21319.53735376937
42000	-21327.699335797166
42500	-21321.928594091132
43000	-21331.09136916597
43500	-21327.68623261493
44000	-21313.282676618666
44500	-21321.09643908418
45000	-21326.131986379223
45500	-21317.965637543602
46000	-21316.300892484156
46500	-21321.77462749266
47000	-21317.767988744854
47500	-21320.780150097726
48000	-21332.579739348694
48500	-21326.2661389517
49000	-21325.194408282227
49500	-21330.70056773435
50000	-21318.958422784246
50500	-21322.85574653838
51000	-21336.70717303139
51500	-21332.667132305487
52000	-21331.287350584316
52500	-21333.68222468451
53000	-21317.853854802594
53500	-21331.021176153514
54000	-21321.15506873593
54500	-21329.15773783592
55000	-21327.51260499016
55500	-21330.33115818741
56000	-21321.568176546694
56500	-21318.802617306246
57000	-21333.61496726792
57500	-21325.4455604094
58000	-21330.866585413125
58500	-21319.416701895418
59000	-21326.812818892897
59500	-21329.79053721526
60000	-21323.88937105988
60500	-21330.265227910782
61000	-21344.390582527
61500	-21328.87391223294
62000	-21332.39170688039
62500	-21327.95016808579
63000	-21327.639041332986
63500	-21317.04168600399
64000	-21332.45491656855
64500	-21326.11235858413
65000	-21321.985630305317
65500	-21331.95203478726
66000	-21319.73348313222
66500	-21314.421640217963
67000	-21323.314310771668
67500	-21325.851623816856
68000	-21321.631829207643
68500	-21319.409913601125
69000	-21320.416455768955
69500	-21322.447408884356
70000	-21322.00899024006
70500	-21319.458215743296
71000	-21325.306241010923
71500	-21316.816281422518
72000	-21311.00695671716
72500	-21321.866085438538
73000	-21317.891831597797
73500	-21318.567115573605
74000	-21318.437089670722
74500	-21333.217549152647
75000	-21328.360344945744
75500	-21333.368596431876
76000	-21334.79318062647
76500	-21336.219252725354
77000	-21333.118630036886
77500	-21330.555609349936
78000	-21324.271612268152
78500	-21333.952334575908
79000	-21318.117929156386
79500	-21330.213225480336
80000	-21323.983815110932
80500	-21333.147475363276
81000	-21324.499915979068
81500	-21336.943983747027
82000	-21327.145272067562
82500	-21331.66102316495
83000	-21333.083778955228
83500	-21320.772355014116
84000	-21330.26085288499
84500	-21322.160659503435
85000	-21329.458293024887
85500	-21343.110489911312
86000	-21340.40683357739
86500	-21331.38027990902
87000	-21335.212335769524
87500	-21327.76865576938
88000	-21328.284444422792
88500	-21331.396812689563
89000	-21330.613934586327
89500	-21325.981318235106
90000	-21328.634690200943
90500	-21327.73435136391
91000	-21336.342350683084
91500	-21333.195904901328
92000	-21327.439744730727
92500	-21330.38119816363
93000	-21320.78463976019
93500	-21335.56029937894
94000	-21319.824056024077
94500	-21321.63100416692
95000	-21333.28954308118
95500	-21329.08580820669
96000	-21333.720488159935
96500	-21322.464572824836
97000	-21324.14307653571
97500	-21335.44735879483
98000	-21322.169148470126
98500	-21321.134547789636
99000	-21328.077828571855
99500	-21323.223558987826
100000	-21325.231079786838
100500	-21324.99610300589
101000	-21323.366860550377
101500	-21325.805158244388
102000	-21321.851474245384
102500	-21324.423355837287
103000	-21330.603333952662
103500	-21320.873091104306
104000	-21321.77152269756
104500	-21322.346704848722
105000	-21335.89567899574
105500	-21317.76214543471
106000	-21327.478319152196
106500	-21331.063472369366
107000	-21323.9827293769
107500	-21327.45451085305
108000	-21325.698337740127
108500	-21324.00988221035
109000	-21323.16956818888
109500	-21322.612034864655
110000	-21326.859592549343
110500	-21321.94991133138
