Sample	likelihood
0	-3519.0216350099254
500	-3527.602122776735
1000	-3503.117120353971
1500	-3544.269211255167
2000	-3526.342512996784
2500	-3514.553061124026
3000	-3517.477732034626
3500	-3526.4312110194865
4000	-3549.767476942847
4500	-3515.6790519947954
5000	-3538.4572936485074
5500	-3485.3243155354126
6000	-3476.27650504711
6500	-3490.3067982791135
7000	-3473.5413179883203
7500	-3514.1237609502123
8000	-3529.717190368792
8500	-3528.9614641284743
9000	-3515.819215839689
9500	-3508.022654914884
10000	-3497.1844529625173
10500	-3520.0615388385236
11000	-3524.650084575127
11500	-3516.228270030312
12000	-3516.4791036187657
12500	-3536.5041842288024
13000	-3550.2921725288516
13500	-3545.279020590513
14000	-3532.313593503302
14500	-3534.1766668681244
15000	-3535.4238572190743
15500	-3558.119548375262
16000	-3541.8274956756654
16500	-3548.802848432281
17000	-3508.4325321554215
17500	-3530.6720450104503
18000	-3520.0513044919257
18500	-3531.088419658399
19000	-3539.4570364279894
19500	-3546.3795623694623
20000	-3538.802704529752
20500	-3528.8749908294812
21000	-3547.3691009943777
21500	-3529.360134557095
22000	-3552.0118964971043
22500	-3577.595298884966
23000	-3566.1527099835907
23500	-3511.508028027036
24000	-3505.8061890936574
24500	-3522.37406076699
25000	-3474.7544192212313
25500	-3508.0840949427948
26000	-3510.788111773544
26500	-3533.358013853919
27000	-3537.4802379621697
27500	-3509.5807919813515
28000	-3543.594988013265
28500	-3542.404091986657
29000	-3537.212200961558
29500	-3531.2709836370886
30000	-3546.020059160857
30500	-3504.7493503836376
31000	-3506.143925699524
31500	-3524.342461608905
32000	-3543.6987866219743
32500	-3490.920194693199
33000	-3521.2751600564875
33500	-3530.8465041016934
34000	-3608.768175931087
34500	-3554.6006900483453
35000	-3517.225718780925
35500	-3526.1795664921647
36000	-3534.2888695624288
36500	-3528.330999395411
37000	-3520.375963262806
37500	-3553.7086123449412
38000	-3527.277205785033
38500	-3513.5164955976065
39000	-3520.8118744303965
39500	-3538.0937213416305
40000	-3579.358022437505
40500	-3560.0080328798313
41000	-3531.7535411677236
41500	-3534.653435204179
42000	-3516.573029372364
42500	-3536.699679242203
43000	-3517.2477302135094
43500	-3496.6492902638533
44000	-3488.423196849687
44500	-3479.550639231071
45000	-3487.9173681756074
45500	-3497.6538921463084
46000	-3507.9330751047987
46500	-3524.6570128689723
47000	-3527.6861022839284
47500	-3497.369449812597
48000	-3513.7176692141966
48500	-3520.792841591431
49000	-3501.1328342791066
49500	-3510.598114106571
50000	-3503.2868855882152
50500	-3520.13214929223
51000	-3543.3727734271497
51500	-3536.745402297764
52000	-3525.613365050475
52500	-3502.028551440138
53000	-3529.5145916741058
53500	-3540.871520791083
54000	-3454.7960395622868
54500	-3492.724911982777
55000	-3490.477530881902
55500	-3503.509704619347
56000	-3537.0921761834547
56500	-3528.1609207626457
57000	-3514.757487820994
57500	-3508.1211061079325
58000	-3534.051079542699
58500	-3520.015315264687
59000	-3510.4798964730708
59500	-3557.741506254795
60000	-3533.983754065895
60500	-3518.9101361343987
61000	-3519.1470331076785
61500	-3516.7986481410335
62000	-3520.7064953123463
62500	-3538.1023000438104
63000	-3546.4081421651645
63500	-3562.1091771698775
64000	-3522.9730126539207
64500	-3550.7001338316613
65000	-3536.551572729312
65500	-3514.165405334837
66000	-3493.630554408929
66500	-3525.7406035553577
67000	-3511.00983186026
67500	-3488.530455944123
68000	-3507.5941882587617
68500	-3510.013390079522
69000	-3533.5155874502525
69500	-3504.4126038711315
70000	-3466.0921912067374
70500	-3501.7415307358897
71000	-3451.79947081482
71500	-3469.2099864369143
72000	-3545.644608462773
72500	-3506.915397828087
73000	-3541.807745080358
73500	-3516.856019711638
74000	-3522.6256593192493
74500	-3515.511312444464
75000	-3495.258073244519
75500	-3528.869646246246
76000	-3593.602079549842
76500	-3515.053491208597
77000	-3530.1773961317513
77500	-3530.5048321958875
78000	-3524.2542460434856
78500	-3592.5175057481592
79000	-3548.351051949644
79500	-3554.4788000768267
80000	-3516.4928345227036
80500	-3528.224533405829
81000	-3514.8029976081625
81500	-3520.790828689757
82000	-3542.9880031390608
82500	-3540.484830589021
83000	-3517.670778664678
83500	-3524.4930078399784
84000	-3524.122089428351
84500	-3519.66151367919
85000	-3545.4489131714226
85500	-3510.511986962392
86000	-3498.2809139105248
86500	-3504.42408202444
87000	-3532.8784068282202
87500	-3480.6542468893135
88000	-3515.7814684094583
88500	-3542.9432599562733
89000	-3549.731830450638
89500	-3526.7438394700907
90000	-3539.8748929220837
90500	-3558.476261195081
91000	-3534.997692032839
91500	-3552.370713153008
92000	-3525.5543649496694
92500	-3542.9619933824797
93000	-3556.130448359597
93500	-3525.8078509182096
94000	-3543.629783441534
94500	-3498.5500326570022
95000	-3509.968955799975
95500	-3521.604845810381
96000	-3538.3826594413185
96500	-3508.402325068677
97000	-3518.1598433486506
97500	-3517.36561119681
98000	-3527.5228983024704
98500	-3491.8060944611816
99000	-3487.961223628061
99500	-3481.3357647968796
100000	-3479.304704507171
100500	-3492.9305881463392
101000	-3532.5633111718876
101500	-3502.4893381482943
102000	-3546.8699613019735
102500	-3536.2819264997574
103000	-3545.770957294212
103500	-3546.4194077417915
104000	-3522.396173139842
104500	-3484.627778426888
105000	-3531.510974615818
105500	-3537.5097938196386
106000	-3496.2339686529945
106500	-3519.957731017335
107000	-3504.2990674409334
107500	-3524.280040394155
108000	-3525.29210343511
108500	-3527.5480384006014
109000	-3533.758573316699
109500	-3498.832852423739
110000	-3550.1721173830083
110500	-3502.760312161386
111000	-3514.9509507295024
111500	-3514.48351155652
112000	-3523.3286389486566
112500	-3523.4275984398732
113000	-3478.1462244998156
113500	-3516.2076170963
114000	-3502.9114179840135
114500	-3522.8540680168285
115000	-3527.921219333018
115500	-3512.1395794518603
116000	-3536.4832601479607
116500	-3507.5171183515017
117000	-3488.567317115711
117500	-3501.3857535811944
118000	-3550.7604242858574
118500	-3513.7493350174564
119000	-3534.183698117697
119500	-3541.323843599822
120000	-3561.9269587208073
120500	-3540.5077997164317
121000	-3547.1263464653603
121500	-3538.8447658069686
122000	-3575.039822395333
122500	-3515.4547175004936
123000	-3534.6530145167667
123500	-3522.4358684673025
124000	-3510.4823070171055
124500	-3515.5971446551125
125000	-3478.321633973478
125500	-3491.2293751117836
126000	-3467.5113764249186
126500	-3508.964466210975
127000	-3507.870359514576
127500	-3521.3374806836255
128000	-3518.97690343759
128500	-3526.6193486007055
129000	-3533.793210622148
129500	-3517.940720673138
130000	-3515.8467870376526
130500	-3549.323108268209
131000	-3537.1055935394497
131500	-3507.2905446836094
132000	-3528.5934138645757
132500	-3525.0047352656347
133000	-3554.0280905147006
133500	-3551.500163452522
134000	-3526.43490173777
134500	-3504.63712170762
135000	-3528.0943249419447
135500	-3502.524990565694
136000	-3499.365783434568
136500	-3502.215193791895
137000	-3525.9317296301
137500	-3517.9905406465355
138000	-3503.621830152064
138500	-3514.2290689176293
139000	-3482.0462985152885
139500	-3505.8854232068543
140000	-3502.390557738937
140500	-3551.161536142776
141000	-3550.5450253093995
141500	-3508.4021338361154
142000	-3520.1713352014735
142500	-3544.9960240528017
143000	-3538.822768952589
143500	-3525.4267820168943
144000	-3555.461884420091
144500	-3561.39490141652
145000	-3531.2363916263557
145500	-3515.4468867574865
146000	-3531.907948238696
146500	-3575.0046378033094
147000	-3537.6662491215807
147500	-3558.591613008529
148000	-3503.8555126859414
148500	-3544.026084037992
149000	-3508.5269984136266
149500	-3564.5090214018833
150000	-3504.8026119676165
150500	-3548.163240961319
151000	-3506.0689770042404
151500	-3541.2601021826313
152000	-3540.408783537728
152500	-3516.741071430287
153000	-3533.905924777425
153500	-3529.3704478931413
154000	-3555.0081098557357
154500	-3545.007224601996
155000	-3523.3106436779544
155500	-3545.8700606926805
156000	-3533.427203582083
156500	-3517.6027545479833
157000	-3538.7818184897437
157500	-3483.0189990728422
158000	-3523.271849815894
158500	-3490.3779878659375
159000	-3506.8845852740515
159500	-3501.279448113321
160000	-3514.25818335461
160500	-3483.472274739426
161000	-3497.354410662807
161500	-3507.4834100144585
162000	-3513.058043957305
162500	-3523.9280198335596
163000	-3514.913587325147
163500	-3528.7013203899155
164000	-3567.404707443515
164500	-3560.6144517090743
165000	-3547.2994558197133
165500	-3543.388200815123
166000	-3517.4075103196324
166500	-3511.0429837385814
167000	-3547.0940113370793
167500	-3537.9557548937114
168000	-3558.104140420306
168500	-3518.4599137196637
