Sample	likelihood
0	-11492.453133334648
500	-11485.653447932758
1000	-11517.221375322839
1500	-11505.991401430729
2000	-11497.04494925998
2500	-11488.881063135086
3000	-11485.179653051087
3500	-11496.61905581335
4000	-11500.125479410397
4500	-11499.292236585616
5000	-11518.992065330725
5500	-11492.885790218961
6000	-11498.906394172132
6500	-11503.195463406046
7000	-11492.529656599634
7500	-11487.137528919595
8000	-11496.796081070246
8500	-11473.14125807586
9000	-11496.487192816374
9500	-11481.909884822704
10000	-11483.663229574271
10500	-11499.758067947849
11000	-11501.661852224726
11500	-11497.334435141549
12000	-11504.725823932029
12500	-11520.065931981762
13000	-11492.579834790757
13500	-11478.582898257111
14000	-11490.965707031615
14500	-11495.872836479717
15000	-11485.031251422086
15500	-11482.138057255019
16000	-11475.396214146129
16500	-11485.229542028406
17000	-11503.096413290888
17500	-11479.470274593892
18000	-11479.798909970585
18500	-11487.7437569587
19000	-11487.915258427769
19500	-11509.294952468896
20000	-11481.739644708949
20500	-11487.219044934487
21000	-11483.066328813908
21500	-11480.847058174613
22000	-11490.387159766744
22500	-11476.982342438123
23000	-11471.180417823898
23500	-11478.835598025395
24000	-11476.708150372991
24500	-11479.449046792857
25000	-11501.131182394685
25500	-11482.944460224844
26000	-11485.32580853711
26500	-11490.230509265462
27000	-11494.527010651133
27500	-11497.78694890039
28000	-11481.151477060119
28500	-11470.56547363592
29000	-11487.894119836958
29500	-11486.433115069238
30000	-11487.875874578904
30500	-11477.769784088021
31000	-11497.219712490645
31500	-11489.865738142997
32000	-11476.852228841326
32500	-11476.864548138754
33000	-11477.092709229162
33500	-11488.809395885068
34000	-11508.837860456739
34500	-11503.839822811366
35000	-11482.944953511495
35500	-11490.940096473401
36000	-11496.244524183532
36500	-11484.658988853873
37000	-11487.447419780516
37500	-11486.457490703644
38000	-11499.509716040213
38500	-11485.314277491185
39000	-11501.824787259477
39500	-11487.930856945226
40000	-11502.238687296654
40500	-11483.249265569299
41000	-11490.018711093648
41500	-11485.245048926694
42000	-11517.99498067077
42500	-11504.892857260145
43000	-11486.528245812728
43500	-11483.277862108207
44000	-11491.834804209213
44500	-11487.499475227656
45000	-11489.933009027041
45500	-11477.278846072342
46000	-11482.945654126604
46500	-11494.800053667783
47000	-11498.767911506131
47500	-11500.17067554357
48000	-11493.115827717045
48500	-11490.966109053164
49000	-11497.020094165799
49500	-11501.91408134036
50000	-11479.675900723047
50500	-11488.44595360357
51000	-11489.57164468253
51500	-11484.994683510819
52000	-11475.369248030815
52500	-11486.169725421947
53000	-11498.979174952714
53500	-11496.021654769807
54000	-11482.001550953793
54500	-11475.524219722683
55000	-11478.359250554404
55500	-11497.079529817021
56000	-11501.474577626614
56500	-11481.03420462685
57000	-11475.931170927643
57500	-11483.247750743289
58000	-11478.947587386847
58500	-11479.935385920006
59000	-11486.393312659759
59500	-11485.779972483737
60000	-11490.578549063983
60500	-11502.54025971717
61000	-11496.556955308204
61500	-11481.023334962958
62000	-11483.724402131438
62500	-11489.055034422181
63000	-11497.08185170157
63500	-11482.795138623651
64000	-11495.81319393834
64500	-11503.674679369142
65000	-11516.711444836195
65500	-11494.237314735292
66000	-11493.473914285707
66500	-11509.240072604249
67000	-11507.882119602362
67500	-11515.107902052965
68000	-11493.282124664118
68500	-11490.794557887952
69000	-11499.028458016697
69500	-11489.815230207603
70000	-11495.190318173361
70500	-11487.867925037981
71000	-11502.126324764582
71500	-11509.595332242714
72000	-11505.349982405276
72500	-11510.67281985315
73000	-11489.149201349459
73500	-11489.054093951234
74000	-11496.42126365325
74500	-11513.27286573842
75000	-11517.625520589629
75500	-11507.972564682206
76000	-11507.294677001857
76500	-11503.94611835612
77000	-11484.741701040582
77500	-11504.775899318527
78000	-11496.331120375678
78500	-11500.18788609197
79000	-11488.146607176152
79500	-11482.859406822867
80000	-11489.82641509407
80500	-11518.157202917348
81000	-11502.189505085804
81500	-11492.551989756055
82000	-11506.887632921844
82500	-11505.193161340609
83000	-11496.62116443124
83500	-11498.747939777164
84000	-11493.60594836507
84500	-11502.166074537352
85000	-11480.11910353735
85500	-11500.280320693613
86000	-11487.721681536817
86500	-11495.369876593739
87000	-11510.579754720577
