Sample	likelihood
0	-67572.6961072263
500	-78394.40100278112
1000	-79045.1142160183
1500	-80110.6970637008
2000	-75189.16595183533
2500	-80998.22608246586
3000	-76341.50177784228
3500	-72178.20903627889
4000	-74987.17418049386
4500	-77529.36802203755
5000	-76696.49121480205
5500	-67296.40004898065
6000	-75532.403611838
6500	-85043.12490205366
7000	-84817.39337605688
7500	-69361.1073215521
8000	-71727.17919502521
8500	-78669.60983232711
9000	-69993.23038440003
9500	-74061.63336934867
10000	-74307.7470898788
10500	-72274.54473255237
11000	-69230.32959783159
11500	-59958.04069434476
12000	-63636.15669840585
12500	-60846.461258585754
13000	-57022.66614785304
13500	-46525.77220933614
14000	-47785.70019079966
14500	-47020.91364495008
15000	-45954.59581417208
15500	-50840.70621914484
16000	-46501.339951581795
16500	-44324.73256546492
17000	-53141.28509948374
17500	-50717.60889639907
18000	-56923.11221008321
18500	-60474.49331780554
19000	-63222.715563018435
19500	-66411.29078476666
20000	-56591.66914104481
20500	-63050.06561089503
21000	-70784.48557485169
21500	-73593.83147828844
22000	-80933.45570438272
22500	-77002.20334339708
23000	-78215.2586047247
23500	-79084.9411181903
24000	-70560.43739680025
24500	-65856.91219560271
25000	-67344.29413144029
25500	-58883.688892607846
26000	-64628.52251478197
26500	-71327.59994663103
27000	-88526.26709081605
27500	-81921.20920219252
28000	-81946.93320230622
28500	-73551.35709590184
29000	-75325.21279308564
29500	-79825.89253160133
30000	-73343.79455192295
30500	-78171.08482344463
31000	-83780.7596031124
31500	-81238.67296202933
32000	-81983.25059336562
32500	-87456.15351709578
33000	-68843.22399586397
33500	-88569.1151454192
34000	-89410.95187433092
34500	-88525.92926770836
35000	-94415.24474977632
35500	-92598.41443729194
36000	-80307.15954694222
36500	-65527.59853145824
37000	-88124.79404591142
37500	-85059.11780264291
38000	-89519.74525815816
38500	-94415.9375622978
39000	-94085.96025241607
39500	-80190.11814987066
40000	-73827.6690102465
40500	-86073.21877018602
41000	-86063.95137638769
41500	-82009.72038166237
42000	-85851.44871480309
42500	-91584.96081004184
43000	-84357.87239539984
43500	-81213.8144377474
44000	-86925.7071290808
44500	-84256.11294084413
45000	-92077.64194610728
45500	-85868.89036026766
46000	-87123.08756756477
46500	-88387.0263951588
47000	-87306.13329119147
47500	-89702.32429210636
48000	-78722.27482182211
48500	-87611.00320659492
49000	-90589.41720664733
49500	-88761.77547592428
50000	-75508.83528862467
50500	-77714.67370242803
51000	-80132.95151650561
51500	-75690.64384667663
52000	-77994.16233533321
52500	-92641.85208456787
53000	-91050.88049492163
53500	-85929.73570153122
54000	-95844.85505925986
54500	-98704.01013841397
55000	-103217.83677332422
55500	-93183.3530369227
56000	-87842.26426817421
56500	-96591.90229664053
57000	-109183.48803191382
57500	-115177.41975365854
58000	-98833.12041331598
58500	-116820.47458988607
59000	-129186.99463881548
59500	-112660.78309099565
60000	-112828.98682977114
60500	-111036.0208840471
61000	-110211.49651437564
61500	-99696.05887525887
62000	-120370.7219821301
62500	-103900.95411426152
63000	-94359.58769916685
63500	-119413.09997428661
64000	-120109.70870457635
64500	-93769.76278995995
65000	-89422.4336495337
65500	-85059.33310251884
66000	-90709.56755226519
66500	-86222.28871241542
67000	-78608.3271460531
67500	-89388.85448068021
68000	-90240.12381155082
68500	-91664.18408062251
69000	-84966.6276893785
69500	-86654.39822606568
70000	-74547.46193220584
70500	-86116.18311797765
71000	-77504.23200356173
71500	-81647.86672791794
72000	-77546.57504030132
72500	-84369.64339860222
73000	-92749.69661063817
73500	-86215.75021097713
74000	-83054.81028321107
74500	-88872.54133192166
75000	-93761.31508913514
75500	-87996.05785340667
76000	-85659.44605262676
76500	-95204.78392539932
77000	-88900.79009226123
77500	-94357.7614986686
78000	-96004.37800252481
78500	-104938.00103961615
