#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11682.459604453039	-11722.423485581137	39.96388112809767	-11722.423485581137	0.04931055843398546	0.2434957965547095	0.2750760177239847	0.20893324667184665	0.24158119373405665	0.27440954187011496	0.0065642949543801565	1.7924061050474431	0.6964855877994609	0.0065642949543801565	2.8014941294448756	0.6964855877994609	0.8754792240054542	0.04566836472196488	42.483267668693834	0.23684620042776158
1000	-11709.10994978272	-11742.808237347112	33.69828756439176	-11742.808237347112	0.06023403356500829	0.3319636694633608	0.2645113424344595	0.20893324667184665	0.2521458690235818	0.27440954187011496	0.0065642949543801565	1.7924061050474431	0.6027722427268727	0.0065642949543801565	2.988920819590052	0.6027722427268727	0.8754792240054542	0.049322004598600644	36.31743889604313	0.18083233789249886
2000	-11687.60383619433	-11713.332824581417	25.728988387087746	-11713.332824581417	0.10635250191091854	0.48751663886582863	0.2645113424344595	0.1977750131704308	0.2633041025249977	0.27440954187011496	0.0065642949543801565	1.7924061050474431	0.6027722427268727	0.0065642949543801565	2.988920819590052	0.6027722427268727	0.8754792240054542	0.12781543403846427	27.430842015145437	0.1819036268664735
3000	-11784.194613955366	-11797.67590196023	13.481288004864366	-11797.67590196023	0.24867056421334066	1.0247531533434027	0.2645113424344595	0.1977750131704308	0.26890547224353506	0.2688081721515776	0.06841643511165604	1.7924061050474431	0.6027722427268727	0.06841643511165604	2.8652165392755005	0.6027722427268727	0.8754792240054542	0.10720282637702902	16.5485912716783	0.06017739023261403
4000	-11714.311258302892	-11732.04683010255	17.735571799657748	-11732.04683010255	0.1651593548418069	0.7752243317342316	0.2645113424344595	0.21900482897788645	0.2782037301419009	0.2382800984457561	0.17023516609659956	1.7924061050474431	0.5009535117419291	0.17023516609659956	2.8652165392755005	0.5009535117419291	0.8754792240054542	0.11155790043120567	20.13217744839045	0.09866010563871512
5000	-11687.628836893104	-11696.93916096436	9.310324071256403	-11696.93916096436	0.14186953026649168	0.9613774949619486	0.2645113424344595	0.21900482897788645	0.2782037301419009	0.2382800984457561	0.13807630556301528	1.920100808197354	0.5265778249584067	0.13807630556301528	2.750590930759803	0.5265778249584067	0.8754792240054542	0.21401827765497108	11.997274891929031	0.05064663911135772
6000	-11689.276628874743	-11699.253079599375	9.976450724633304	-11699.253079599375	0.1811033648616266	1.0443513293304238	0.2645113424344595	0.20441406667639472	0.2927944924433926	0.2382800984457561	0.0696643483252864	1.8256577848383497	0.6422112938756377	0.0696643483252864	2.750590930759803	0.6422112938756377	0.8754792240054542	0.17342387860631575	11.942614394985029	0.10045952335331602
7000	-11693.305330854528	-11714.801911897566	21.496581043038223	-11714.801911897566	0.08020689529483281	0.5272313392821217	0.2645113424344595	0.20441406667639472	0.2927944924433926	0.2382800984457561	0.19432689710410023	1.6679465512871516	0.5378254311935144	0.19432689710410023	2.8677487921176197	0.5378254311935144	0.8754792240054542	0.13324276740820135	23.044846906237797	0.21552062585172602
8000	-11766.244950544888	-11789.708120977253	23.463170432365374	-11789.708120977253	0.07361904850246387	0.4702457260997385	0.2766893744989023	0.20441406667639472	0.28061646037894983	0.2382800984457561	0.19432689710410023	1.7024646069678477	0.5378254311935144	0.19432689710410023	2.833230736436924	0.5378254311935144	0.8754792240054542	0.10415968260124388	25.239544396803304	0.21677426763883564
9000	-11753.427207005112	-11768.327970730905	14.900763725792729	-11768.327970730905	0.11179531226782982	0.7167832350057337	0.28677457103303894	0.20441406667639472	0.28061646037894983	0.22819490191161948	0.07030841129702117	1.8602887319206867	0.5378254311935144	0.07030841129702117	2.923443583098243	0.5378254311935144	0.8754792240054542	0.14862546491050754	16.50405744136239	0.172007678611608
10000	-11767.717647487712	-11762.348681185222	-5.3689663024907	-11762.348681185222	0.36506670809030406	2.036025765880904	0.27430906600840005	0.20441406667639472	0.28027692197661946	0.24099994533858873	0.07030841129702117	1.8602887319206867	0.6027746458687013	0.07030841129702117	2.793545153747869	0.6027746458687013	0.8754792240054542	0.39911294713400614	-2.1973984180170807	0.028222147782027276
11000	-11945.530774554582	-11918.996230315479	-26.534544239103163	-11918.996230315479	1.2482046580571464	5.783306093625045	0.28254532062416327	0.20441406667639472	0.27204066736085625	0.24099994533858873	0.07030841129702117	1.8602887319206867	0.6027746458687013	0.07030841129702117	2.793545153747869	0.6027746458687013	0.8754792240054542	0.635646215703687	-21.987142949947863	0.012788195234252132
12000	-11882.549363296675	-11848.410460579766	-34.13890271691021	-11848.410460579766	2.2331615106436002	10.519076885464226	0.27737965934415515	0.20957972795640284	0.27204066736085625	0.24099994533858873	0.07030841129702117	1.8602887319206867	0.6027746458687013	0.07030841129702117	2.793545153747869	0.6027746458687013	0.8754792240054542	1.8172333432603445	-28.709944172309466	0.0076273544988948545
13000	-11780.728518590087	-11760.063397841905	-20.665120748183234	-11760.063397841905	0.6181496332669879	3.864059155941985	0.29800789280712353	0.20957972795640284	0.2614404461674257	0.23097193306905092	0.07030841129702117	1.8602887319206867	0.6218220774931099	0.07030841129702117	2.755450290499052	0.6218220774931099	0.4506735610737487	1.2732465149549888	-17.178001012414608	0.017141132938582965
