#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.978508716467785	1.0980948378961735	1.1402686010607785	1.6146707587775895	3.3604175050100737:1.7327E-320	3.3604175050100737:2.700227698975895E-12	4.156944981767831:0.6942588022198228	4.801999757560025:1.268082432448387E-309	4.801999757560025:0.19811669329374837	5.00215230808718	5.297140303817606	6.009670811011526	6.091846618065931	7.683559649958241:5.4463167230987975E-67	8.004463917457883:0.4820151702796269	10.109535734720133	11.162728932660386	11.250853819674482	17.123993475832137	17.123993475832137:4.9E-324
55000	0:1.5465335132220632	0.5272926854876622	1.072331459577187	1.6810771521021308	3.3604175050100737:6.79E-321	3.3604175050100737:6.984901556794994E-13	4.450959940781356:1.8290073291418416	4.801999757560025:2.462936254568696E-307	4.801999757560025:0.2879084344301323	5.21627481604885	5.308853851739498	6.026273844374417	6.141978571121903	7.154904166073427:4.806925778192447E-72	8.7322463600773:0.4946649020685016	10.384297784858179	11.002008919270422	11.024753721910143	17.03854977262778	17.03854977262778:1.0E-323
60000	0:0.9204678437340613	0.16014699452325018:0.5401457824836626	0.825552630543857	1.4806664112457033	3.3604175050100737:8.404E-321	3.3604175050100737:1.4464324814723887E-12	4.375449928538803:1.0333171276188537	4.715786462166777:5.158211157786005E-309	4.715786462166777:0.17486920200423584	5.0268837831639015	5.113114456918236	6.023656987773507	6.051921360731097	6.9624856893254075:7.823633007016687E-75	8.457860143591496:0.5688610130453288	10.07016718696735	11.056851721987156	11.838500569021544	16.792869500729147	16.792869500729147:4.9E-324
65000	0:0.62603085266244	0.05686783702430785	0.296882281954452	1.2429900364283024	3.3604175050100737:1.586E-321	3.3604175050100737:9.023974150780614E-14	4.182684094916471:0.9719073544892115	4.733431293427126:3.29655652841253E-309	4.733431293427126	5.062902817703838:0.1368863320055314	5.121850458327874	6.006254436238891	6.011014925587197	6.664545440186424:1.1531112541106928E-78	8.117878864363181:0.6999099285142871	11.071369676450143	11.079980544185137	11.142540971536091	17.040545504234977	17.040545504234977:4.9E-324
70000	0:0.5377993209669507	0.05983104010142556	0.15082178969820487	1.481353011111054	3.3604175050100737:2.535E-321	3.3604175050100737:7.910669670911674E-14	4.024004176640128:0.8690049835288935	4.733431293427126:2.149844746759133E-309	4.733431293427126	5.016732071812183	5.083534787255316:0.11767391068141142	6.003750147213738	6.00483340426018	6.664545440186424:6.886962240304663E-85	8.053828156007187:0.5613687167241788	10.689221501494265	11.179825218743876	11.180830734248342	17.040545504234977	17.040545504234977:4.9E-324
75000	0:0.6359193875421826	0.0475990371277515	1.0216795934430276	1.2817118921991129	3.355843124563145:4.9E-324	3.355843124563145:6.28998677435634E-16	4.007458795577479:0.5074760056536133	4.7233001655773155:1.3771168641574403E-308	4.7233001655773155	5.006720654365564	5.265628626085599:0.14361916682032266	6.001402230281673	6.0068765249971925	6.6338494592888875:2.47996019363783E-91	8.048999989887557:0.5899203076622491	10.153442349356258	11.126790483117281	11.389601988011536	17.030414376385167	17.030414376385167:4.9E-324
80000	0:1.6079364200387667	0.23054062916215748	1.141329776632858	1.165008918626547	3.355843124563145:4.9E-324	3.355843124563145:2.879007687163758E-16	4.1036340004854965:0.6276621652451229	4.739751087643618:8.62073149459674E-309	4.739751087643618	5.375207784262274:0.9137699380421843	6.0486989050781546	6.068787977387545	6.147515541853341	6.650314349748208:2.778056767687013E-90	8.192870698657176:0.5364295725561689	10.332319714231756	11.100509432970952	11.372936676569168	16.960691543758045	16.960691543758045:4.9E-324
85000	0:1.6481233937918272	1.0007139342315425	1.0306255343794055	1.3602639635748734	3.355843124563145:9.397E-321	3.355843124563145:1.2838617840160338E-12	4.298416935357771:1.3799019936922723	4.719751751528729:9.490166614608406E-309	4.719751751528729	5.285535094830809:0.971028560029514	6.071859385678674	6.077899138068053	6.113983792694856	6.693923999863645:3.9800925285919677E-84	8.127174903107742:0.4514309560521143	10.659268020743541	11.00188289340185	11.909098204150107	17.046059668412674	17.046059668412674:4.9E-324
90000	0:1.0432723505501693	0.13654239340285804	0.33862113168432323	1.8736867058302749	3.355843124563145:1.4036E-319	3.355843124563145:2.500044015595919E-11	4.3248160430277:2.7396394375428272	4.7124194476594665:1.1509717495094645E-308	4.7124194476594665	5.029942957112028	5.151349856142682	6.364047589468837:1.1211168427505496	6.533998446609914	7.754680675630222:1.3994994921457232E-86	8.07693070517751:0.39776835401920596	10.24213987630148	11.06234948837557	11.323144950543558	17.11430342882709	17.11430342882709:4.9E-324
95000	0:1.0434846049315931	0.03202991291073483	0.44425274751678856	1.5621060524916	3.355843124563145:2.14E-321	3.355843124563145:9.15769828362018E-14	4.431628923576626:1.0619624868452762	4.7124194476594665:2.0766043642424817E-308	4.7124194476594665	5.02697296366716:0.12638399310915457	5.0304872633912945	6.0836371974083745:0.34096781087986794	6.112943385379406	7.173822442289603:1.6060522966792752E-83	8.035746074931351:0.20274819108849554	10.056959537905344	11.011240758733138	11.317969033452965	17.29367311512931	17.29367311512931:4.9E-324
100000	0:1.1157883702418607	0.4398813763645335	1.0731866604062323	1.1478595503777327	3.4075707241505127:5.63E-321	3.4075707241505127:2.064889661716852E-14	4.054352010206206:0.39275112121405187	4.776036383578148:4.88131490735116E-309	4.776036383578148	5.04237239378202	5.219575095717985	6.0669506833616:0.24685201815097313	6.152092812735536	6.872320145610826:1.129768257231384E-85	8.060195269022307:0.14348705527982994	10.459659162738019	11.07603724059345	11.244555544520415	17.329915499276517	17.329915499276517:4.9E-324
105000	0:0.9433035550243787	0.9906259946401911	1.2313278845975109	1.3264908568158336	3.4075707241505127:2.0E-323	3.4075707241505127:3.2612276830180374E-15	4.2598175672543706:0.6870244663276963	4.807735196574534:7.68594894236467E-310	4.807735196574534	5.001188138123046	5.026647957157021	6.060221364931322:0.13343366041236196	6.091427445175144	6.15301111886632:3.540791048935532E-89	8.007277444417204:0.13812331130584415	10.195697400825962	11.007193165907724	11.02981228496153	17.361614312272902	17.361614312272902:4.9E-324
110000	0:1.4258404125569224	0.562070042739443	1.4536569590254815	1.6809335933523395	3.4075707241505127:3.5E-323	3.4075707241505127:5.528706071554875E-15	4.038128202539015:0.8903320318427885	4.807735196574534:6.0296268979074E-310	4.807735196574534	5.009918471631622	5.010861173009159	6.0013313394284875	6.058451114334595:0.06779688647666975	6.09835367738978:2.231400966292526E-90	8.052063642568958:0.1244220208437711	10.02672066690003	11.01583450481669	11.028144062368659	17.361614312272902	17.361614312272902:4.9E-324
115000	0:1.8399815399203179	1.0230452750680643	1.0945129458486273	1.712296868694954	3.4075707241505127:4.64E-322	3.4075707241505127:3.4451881035163175E-14	4.096143656855744:0.6131545851526097	4.807735196574534:1.716707939095033E-309	4.807735196574534	5.008667157730229	5.023451324767664	6.076463071874072:0.2750585275768306	6.309779598124507	6.45813995826149:1.0795300413536778E-91	8.052063642568958:0.16213775595511234	10.104347358801935	11.033210751529975	11.336713749548931	17.361614312272902	17.361614312272902:4.9E-324
120000	0:1.504749692462892	0.34057287101401434	0.5622344887076842	1.4973173039806094	3.4075707241505127:2.03E-322	3.4075707241505127:1.0674274012145584E-14	4.108381648489677:1.5419192073248553	4.807735196574534:5.476228937004395E-309	4.807735196574534	5.017091976140258	5.203310285396505	6.035335075041734:0.24005059700690054	6.147240005470743	6.456287839892011:1.2634235473550083E-90	8.051657330244282:0.12506935074812806	10.66500933318083	11.001608807228745	11.091710740141561	17.361614312272902	17.361614312272902:4.9E-324
125000	0:0.9764877095405273	0.7393039364649373	1.30202826924499	1.8738903696651255	3.4075707241505127:1.04E-322	3.4075707241505127:8.700968695959717E-15	4.130142672860541:1.437828020567426	4.816368031290815:3.70304318664844E-309	4.816368031290815	5.062878991805997:0.22117293757414008	5.128243659299456	6.000035054736117:0.6157612136899674	6.033390328708944	6.082042580073818:6.4191774962474635E-90	8.003361574318241:0.2304302795290418	10.365285807768322	11.021018399017297	11.094040157992724	17.370247146989183	17.370247146989183:4.9E-324
130000	0:1.0422050032816037	0.21750628969412003	1.0077894265472385	1.5831012271763654	3.4075707241505127:1.0E-323	3.4075707241505127:1.1375738362740502E-15	4.310547846972931:0.8606549783412756	4.816368031290815:8.48233508524936E-310	4.816368031290815	5.011427650080246	5.019824656511818	6.0003934089557305:0.1404593118989716	6.067687394004226	6.163776590152113:2.4536285014821474E-88	8.057519216319138:0.09120616347219954	10.19044625568818	11.025803580014076	11.05408044918342	17.370247146989183	17.370247146989183:4.9E-324
135000	0:0.9150979443006956	0.0505719763583374	0.2011016668467773	1.3158197783480061	3.4075707241505127:4.4E-323	3.4075707241505127:5.292569905719995E-15	4.1179240701454685:1.0210337809904033	4.816368031290815:9.72852140415984E-309	4.816368031290815	5.015849160883004	5.052606674768955	6.025437610282348:0.19244286243934156	6.067276025623622	6.1707505647761005:1.478816860481683E-91	8.076052946978464:0.07961286459632612	10.120776646335669	11.01199735245419	11.026281748144072	17.370247146989183	17.370247146989183:4.9E-324
140000	0:0.7670228525693623	0.003239542455421012	1.0543056952159815	1.191092848932109	3.4075707241505127:4.9E-324	3.4075707241505127:4.2184824098872968E-16	4.09540945283311:0.9706543052914498	4.816368031290815:7.1011803887354E-310	4.816368031290815	5.005148435957361:0.026115193231015698	5.012722467675525	6.343353882159381:1.2581036311090432	6.41439836067815	6.808400453493337:1.0599565203701707E-85	8.10773418089055:0.06954547163294775	10.030498374558764	11.003873788462933	11.021027651220727	17.370247146989183	17.370247146989183:4.9E-324
145000	0:1.9437230933441272	0.49551940666625616	1.177952064760679	1.3436975542193836	3.4075707241505127:4.9E-324	3.4075707241505127:3.6463905995066574E-16	4.417498837822612:3.3107845931665785	4.816368031290815:6.0444504387468E-310	4.816368031290815	5.000619128264415	5.004801826489908	6.039442528693484	6.051005163429781:0.10421782090555887	6.170114063308433:2.1024697972867167E-86	8.030516867753612:0.2128066829402888	10.041460934590637	11.005976554713627	11.03914488301043	17.37401056957092	17.37401056957092:4.9E-324
150000	0:1.3972975709008542	1.1498185655455881	1.293328036696173	1.5616481336663397	3.4075707241505127:8.4E-323	3.4075707241505127:9.052151753529796E-16	4.037458620079349:0.6434388438768812	4.816368031290815:2.74213293833146E-309	4.816368031290815	5.005786682441605	5.008972334421922	6.008553092493678	6.015878120448217:0.2080472609437564	6.240969536565784:1.705277979411412E-88	8.063953133574067:0.10478410712525606	10.130140681171257	11.046191741157617	11.047618119917715	17.37106007413339	17.37106007413339:4.9E-324
155000	0:1.188339752635882	0.2588251285020251	1.0893519385195334	1.3167446800462252	3.4075707241505127:2.653E-321	3.4075707241505127:1.4104194238090694E-13	4.362374596849612:1.2708469279464865	4.816368031290815:1.081148293965856E-309	4.816368031290815	5.013461405515161	5.0184294976347505	6.004772371340761	6.023310193441723:0.10790116653136485	6.0605645081053305:3.711236657137356E-87	8.104016263612076:0.07474739460815304	10.028458865391844	11.015927348734637	11.132562252560684	17.375351541551055	17.375351541551055:4.9E-324
160000	0:1.191056273548497	0.10398498039708139	0.824190648500578	1.4211072075230873	3.4075707241505127:1.63E-322	3.4075707241505127:4.178939011460762E-16	4.119969315393514:0.7613889529990862	4.816368031290815:3.5976473728E-313	4.816368031290815	5.000006266654268	5.000021526972265:3.242097661979028E-5	6.022745068636876	6.075613696098931:0.1347686229160529	6.2172544596129224:1.954872445335634E-86	8.160075493557889:0.18333275645088015	10.406499380841172	11.01628382431366	11.258567826300048	17.331507851486244	17.331507851486244:4.9E-324
165000	0:0.8314583957010678	0.5220835162412492	0.6466700861497242	1.3131746001107085	3.4075707241505127:1.5E-323	3.4075707241505127:2.01029591770943E-15	4.113262586570031:1.6011509640608652	4.816368031290815:3.7816118315E-313	4.816368031290815	5.000042489101437	5.000171889682379:6.229790158601028E-5	6.043129781233739:0.45633458148285333	6.146547681446105	6.905445923394571:7.384200772320989E-86	8.07013386136011:0.2778153446418335	10.440641946335141	11.006508822511423	11.341413107882305	17.331507851486244	17.331507851486244:4.9E-324
170000	0:1.3425434843454374	0.3576808876430761	0.46295479424926056	1.471017915749011	3.4075707241505127:4.9E-324	3.4075707241505127:3.893302495218206E-16	4.142543220902079:1.4150020575379882	4.816368031290815:1.24409783313E-313	4.816368031290815	5.000005339977894	5.000014480448248:1.3256335082197017E-5	6.233042437471994:0.8204876176765621	6.4943905179726515	7.054851829202192:6.974021906169421E-90	8.134754024675948:0.23383940171485873	10.031172277630922	11.1255147575261	11.305436680869965	17.331507851486244	17.331507851486244:4.9E-324
175000	0:3.673083715829629	1.2161374382487689	1.4300755078542304	1.8328140718320163	3.4075707241505127:2.3E-322	3.4075707241505127:7.049301042099797E-16	4.056343031842398:2.6458762659241613	4.816368031290815:8.6385574809E-313	4.816368031290815	5.000000318909954	5.000022995291518:1.8802229297316435E-5	6.391538169400691:2.1449896614890935	6.745768676059348	6.960165253672084:6.441921639532151E-87	8.070998519721558:0.17538708321407268	10.06873841164874	11.074313868960877	11.225764718302049	17.331507851486244	17.331507851486244:4.9E-324
180000	0:1.5851967850453497	0.32879377779436614	0.39263937897548157	1.125889566485322	3.4075707241505127:2.5E-323	3.4075707241505127:9.518809135553318E-16	4.21758839226361:0.7075984426046977	4.816368031290815:8.775515146E-314	4.816368031290815	5.000000269359052	5.000008695097932:2.477455331818676E-6	6.113797943570097:0.8466126300765007	6.375307267032133	6.571962759348929:6.69626477732485E-82	8.004100016338315:0.22707174216913775	10.14838735184457	11.001573652311382	11.026979516991098	17.331507851486244	17.331507851486244:4.9E-324
185000	0:1.1676602859593557	0.29341446717912184	1.1734176401670726	1.4898378963539611	3.4075707241505127:4.0E-323	3.4075707241505127:4.689624002275479E-15	4.098702857173623:0.8009462013534069	4.816368031290815:8.14122938636E-313	4.816368031290815	5.000007263719775	5.0001149505242655:6.590528039675453E-5	6.052423270138271	6.163417733654323:0.8658631297817949	7.094322140729816:1.1788984356210749E-80	8.06346254399764:0.17937181925334605	10.058161866776164	11.032912515360067	11.158905921849591	17.331507851486244	17.331507851486244:4.9E-324
190000	0:1.1915434040624235	0.7534605192627986	0.9615649367263954	1.165601412665842	3.4075707241505127:1.433E-321	3.4075707241505127:2.0483432072051907E-13	4.068626151756155:1.6478150858202176	4.816368031290815:8.824944911E-314	4.816368031290815	5.0000051496984455	5.0000123329205115:7.301503338388094E-6	6.101042626826986	6.493331900957386:0.8293775478656534	6.5534214248785245:2.1163938457665986E-87	8.039469475179045:0.20025424272493456	10.257395199922827	11.219307947490243	11.283290430159385	17.331507851486244	17.331507851486244:4.9E-324
195000	0:1.602240314018241	0.5597311815904729	1.5110725198721033	2.0028129899066123	3.4075707241505127:2.5E-323	3.4075707241505127:5.113652616603657E-16	4.150615682380377:0.6561936156415193	4.816368031290815:1.211272239E-314	4.816368031290815	5.000000184319288	5.000000351548595:9.57839458349115E-7	6.020978159423356	6.139454568537777:0.21111511312340714	6.283332050088867:2.2350174694565546E-89	8.017260609125628:0.16248386971139195	10.089692838396175	11.013149049313284	11.139929311037159	17.331507851486244	17.331507851486244:4.9E-324
200000	0:1.1422319105561536	0.10236711414528155	0.19362338714655414	2.042125005331104	3.4075707241505127:3.5E-323	3.4075707241505127:5.486062244160207E-15	4.083669561633956:0.5988090828772783	4.816368031290815:1.5845009167E-314	4.816368031290815	5.000000959113113	5.000001407929937:1.6952894328777246E-6	6.000315994876713	6.038067404102958:0.23394553007809518	6.203386751011528:4.242068142699454E-82	8.044446647946456:0.22201286338749565	10.063371294324842	11.016115069614541	11.079000668921966	17.32453903940736	17.32453903940736:4.9E-324
205000	0:1.0567484341596545	0.6815496180134857	1.0629547949636993	1.138399753832992	3.4075707241505127:1.0E-323	3.4075707241505127:5.93987328858816E-16	4.013969564008688:0.6309917190719142	4.816368031290815:3.32043237E-315	4.816368031290815	5.000000110959633	5.000000207248845:3.470045530026388E-7	6.048443269539987	6.116095878775615:0.2369055298622758	6.435395444291646:3.840878327550516E-82	8.754052370475163:1.4529427161371151	11.287402683993184	11.377566895321175	11.531060768418897	17.237127520637955	17.237127520637955:4.9E-324
210000	0:1.3200552735097018	0.5772035172932848	1.0750604334583453	1.5970940849022304	3.4075707241505127:3.5E-323	3.4075707241505127:2.4753274623270817E-16	4.115029448045824:0.3546816231592566	4.816368031290815:7.0102573124E-314	4.816368031290815	5.000000286843116	5.000000875419502:1.7494153225409688E-6	6.013822795531073:0.32656009133046876	6.131340013673117:0.12239481011915289	6.208928109034417:1.4470820844595706E-78	8.12498812404073:0.14480416280662928	10.077346011361962	11.022308293905747	11.03661634273787	17.300584991148195	17.300584991148195:4.9E-324
215000	0:1.5526364340592667	0.7276637352253076	1.306780079613581	1.4321469419201827	3.4075707241505127:1.0E-322	3.4075707241505127:1.1238177011923895E-15	4.327052023318133:1.757281192254485	4.816368031290815:7.9338522317E-314	4.816368031290815	5.000000126753646	5.0000005331173005:1.9268942504388866E-6	6.008242482963494:0.4249107021881759	6.0493509535441925	6.075554531683459:2.6168301700452963E-73	8.151789103187905:0.15805880168723632	10.062857821251578	11.01619098984291	11.122489135338647	17.261268449933738	17.261268449933738:4.9E-324
220000	0:1.854828185652518	1.063742403433087	1.1748330018707567	1.8659830511056634	3.4075707241505127:2.67E-321	3.4075707241505127:2.1619771532402096E-13	4.451027339622637:1.9274484782717975	4.816368031290815:5.02579617E-316	4.816368031290815	5.000000008100393	5.000000026114348:4.196454947047204E-8	6.294865385222688	6.3770364418367285:1.5726636583574163	6.717535199313479:5.097034357379699E-77	8.012298792551533:0.2577986612851186	10.06494070947446	11.079083514944452	11.120820107360778	17.261268449933738	17.261268449933738:4.9E-324
225000	0:2.0922392472335245	0.1747652619925512	1.0231548812246618	1.802622685314668	3.4075707241505127:6.6E-322	3.4075707241505127:4.776313143046133E-14	4.614951622356342:1.715064885200428	4.816368031290815:5.259313292796E-312	4.816368031290815	5.000010631573268	5.000143067787275:1.1244538203569468E-4	6.1282925700265105	6.297213810539544:1.6049271780946461	6.582412740783339:2.5034430272867705E-76	8.214805027256649:0.17698305729557323	10.07660749996526	11.027405444269268	11.032512697558715	17.261268449933738	17.261268449933738:4.9E-324
