Sample	likelihood
0	-3530.5610142160795
500	-3520.663707560701
1000	-3529.6559542462696
1500	-3557.414883271529
2000	-3574.792714802403
2500	-3517.482945946681
3000	-3499.717054617213
3500	-3511.7689371632127
4000	-3515.3602083359865
4500	-3544.666432904743
5000	-3519.7486894900085
5500	-3536.7036234270363
6000	-3557.7204615516657
6500	-3519.5299764685756
7000	-3529.7471416574513
7500	-3511.9127047232964
8000	-3504.6534003317893
8500	-3516.247192819587
9000	-3531.568833016367
9500	-3503.7617654903706
10000	-3508.685657897048
10500	-3513.3883159677835
11000	-3513.8947970844797
11500	-3520.5363163544976
12000	-3536.7200558631844
12500	-3526.097176995469
13000	-3545.3039376212214
13500	-3510.1892982688146
14000	-3523.20890779763
14500	-3518.708743967109
15000	-3492.9748251848287
15500	-3479.235431481069
16000	-3491.4402710775353
16500	-3527.2068507796494
17000	-3478.442409055212
17500	-3501.7842033922234
18000	-3479.9657000030797
18500	-3476.8561468928233
19000	-3537.033206052435
19500	-3466.0341917908972
20000	-3490.7005636944646
20500	-3537.3083175147226
21000	-3472.352412482772
21500	-3494.3166566304235
22000	-3495.480685800667
22500	-3501.455106863301
23000	-3479.537370034371
23500	-3513.479748088744
24000	-3474.3371275419504
24500	-3502.5597836424445
25000	-3506.5458271831544
25500	-3504.8584571955075
26000	-3473.706748687319
26500	-3513.3484192408496
27000	-3492.625611924111
27500	-3499.57626887847
28000	-3522.4818407349785
28500	-3517.5395455260764
29000	-3531.846146432983
29500	-3541.976390111258
30000	-3513.3243253900228
30500	-3506.739746502843
31000	-3520.313108191781
31500	-3510.8308704190226
32000	-3515.3424214035026
32500	-3532.127517500786
33000	-3507.8802822656344
33500	-3498.2188232840167
34000	-3487.24883956975
34500	-3513.1346873765146
35000	-3507.6829203574953
35500	-3512.7907590789546
36000	-3508.752519372215
36500	-3521.771638919299
37000	-3500.5899985648357
37500	-3528.490086494302
38000	-3517.3513083462994
38500	-3530.9008141244294
39000	-3509.9085876803524
39500	-3495.0179775074917
40000	-3502.9282410815035
40500	-3515.106997612326
41000	-3509.3436673421697
41500	-3484.021166232878
42000	-3494.4909108110355
42500	-3500.693374120587
43000	-3507.411354270914
43500	-3522.768847263261
44000	-3505.5082619414466
44500	-3484.4717303533407
45000	-3507.8988072867533
45500	-3501.006471667268
46000	-3500.0706002947586
46500	-3513.081875225872
47000	-3498.021675980801
47500	-3468.7138438593697
48000	-3447.534463456772
48500	-3511.7513932603706
49000	-3495.1373245563686
49500	-3559.867855839697
50000	-3518.031591356443
50500	-3498.496697511657
51000	-3494.779311927861
51500	-3501.691781281349
52000	-3486.649086722042
52500	-3515.983086239366
53000	-3495.425629076309
53500	-3504.4783490687264
54000	-3556.297843399413
54500	-3526.4334231332637
55000	-3556.3111666422137
55500	-3526.584351962044
56000	-3488.419929049498
56500	-3499.880965967865
57000	-3539.0223232595467
57500	-3487.911614573738
58000	-3494.0329395620097
58500	-3486.7080795756992
59000	-3470.6644039476605
59500	-3466.5229214459423
60000	-3478.92738022639
60500	-3510.7239247716057
61000	-3510.504176359632
61500	-3496.9880450463206
62000	-3523.760459005508
62500	-3525.9551717740355
63000	-3500.786722025554
63500	-3548.3142074893626
64000	-3504.1638975792607
64500	-3521.5745699946033
65000	-3514.270626838115
65500	-3526.2956216415623
66000	-3508.463212085252
66500	-3482.038972477403
67000	-3491.1022754962123
67500	-3481.335289021358
68000	-3522.311962048812
68500	-3500.1927870402064
69000	-3502.598452248882
69500	-3519.672489262979
70000	-3531.656607822351
70500	-3515.5761672984722
71000	-3484.283842312332
71500	-3489.35400149683
72000	-3532.263309482811
72500	-3507.247675424412
73000	-3508.8395060131766
73500	-3502.4487462702177
74000	-3509.227859467674
74500	-3526.4501975046064
75000	-3536.4944452051395
75500	-3535.9516937929634
76000	-3532.944842173325
76500	-3506.693839309855
77000	-3513.846865078609
77500	-3513.1903207258924
78000	-3512.5445360545014
78500	-3567.4274400961835
79000	-3544.462925213516
79500	-3549.735491894204
80000	-3504.5736965384226
80500	-3530.9948731449
81000	-3479.0015746708914
81500	-3503.6967589289275
82000	-3509.973729786747
82500	-3490.3915699199383
83000	-3495.4683546707424
83500	-3480.3172964582755
84000	-3494.8068643906217
84500	-3504.542696109735
85000	-3482.1348897494486
85500	-3494.6250737267337
86000	-3508.239087154282
86500	-3509.705705173402
87000	-3471.7601474633248
87500	-3515.641522307992
88000	-3487.7907460767046
88500	-3497.4678726372285
89000	-3509.968621803304
89500	-3491.267620963841
90000	-3465.604170637126
90500	-3500.8105932288786
91000	-3474.876742107979
91500	-3456.924056648529
92000	-3461.3541821349395
92500	-3494.157383726616
93000	-3500.684796054586
93500	-3477.9133110873913
94000	-3491.40661760996
94500	-3489.8479687226477
95000	-3504.8074490856916
95500	-3486.2341335928118
96000	-3532.526626903653
96500	-3507.4599958208346
97000	-3490.7137604700633
97500	-3502.794109033981
98000	-3503.2399676355512
98500	-3461.843206511602
99000	-3493.266576885166
99500	-3525.4926678494367
100000	-3524.940906216135
100500	-3517.043941926
101000	-3554.4701301184746
101500	-3568.8101750820256
102000	-3534.980599273304
102500	-3499.4068514163555
103000	-3502.117783017529
103500	-3512.88846591027
104000	-3479.338413258447
104500	-3500.570163723244
105000	-3519.1584723930605
105500	-3504.2817618462304
106000	-3541.700483722008
106500	-3523.2459750177095
107000	-3500.1619402910333
107500	-3518.8613978479725
108000	-3508.0408430232287
108500	-3515.421626938727
109000	-3523.164593904481
109500	-3511.514900693089
110000	-3495.9784297283727
110500	-3545.413835237185
111000	-3502.0453863287125
111500	-3473.5815880367795
112000	-3491.3835271353682
112500	-3492.426269881682
113000	-3481.3633331132564
113500	-3487.3489234871854
114000	-3475.8560383640684
114500	-3480.1218154994945
115000	-3495.470803509056
115500	-3495.4719836440718
116000	-3501.3619644506925
116500	-3483.006604810347
117000	-3494.198088259337
117500	-3485.3378413963133
118000	-3504.6572963004687
118500	-3519.330715819945
119000	-3546.227409789289
119500	-3465.598143371042
120000	-3526.4373557118834
120500	-3504.765196967573
121000	-3490.230815746185
121500	-3515.359456734295
122000	-3530.7014910801645
122500	-3553.447885821505
123000	-3509.5119195310167
123500	-3544.225957898684
124000	-3510.1626205592956
124500	-3473.460252807191
125000	-3499.816289387545
125500	-3491.287852453146
126000	-3507.9084921010517
126500	-3514.039180768663
127000	-3496.821212414467
127500	-3487.5465089018794
128000	-3508.513662513432
128500	-3518.6926846001097
129000	-3537.394794682463
129500	-3478.983355513558
130000	-3468.3811538428854
130500	-3476.950766034725
131000	-3461.597877207877
131500	-3485.149920797302
132000	-3521.00190407745
132500	-3494.4121448752758
133000	-3514.3991550384817
133500	-3514.2335720632627
134000	-3512.5289755126237
134500	-3491.3203952099366
135000	-3517.2804479882043
135500	-3470.9447069906837
136000	-3478.2642523394625
136500	-3489.4931844365715
137000	-3502.563089501134
137500	-3517.5644228821407
138000	-3503.9435996386533
138500	-3489.2280397613786
139000	-3467.2401508558933
139500	-3467.574013155922
140000	-3500.365067550949
140500	-3508.9749568338025
141000	-3535.9059302631877
141500	-3510.0506368963443
142000	-3515.125947097367
142500	-3492.0076033767823
143000	-3505.8847355962002
143500	-3499.159065428878
144000	-3509.8341297984593
144500	-3488.0433169557323
145000	-3525.1422065672964
145500	-3522.2189890713125
146000	-3501.397994475737
146500	-3483.0835305602805
147000	-3494.047561202543
147500	-3511.8514955964583
148000	-3495.8914647376273
148500	-3530.875228982946
149000	-3520.804736485573
149500	-3516.4750897908066
150000	-3500.78450635682
150500	-3515.781368811324
151000	-3492.3986959468493
151500	-3538.1282137335147
152000	-3548.7897280994625
152500	-3544.350926090632
153000	-3498.698139105196
153500	-3491.9608142378856
154000	-3494.318242113226
154500	-3503.2523762825763
155000	-3513.3970603490575
155500	-3521.582749889392
156000	-3506.340858867016
156500	-3494.792985469449
157000	-3501.191735931595
157500	-3485.085684536097
158000	-3508.7612733289375
158500	-3505.932637357721
159000	-3499.1160150880496
159500	-3468.708460873556
160000	-3483.8730227389847
160500	-3504.846058426634
161000	-3494.0243279067845
161500	-3488.087874537905
162000	-3498.9763867858014
162500	-3493.6631753403
163000	-3498.505851454457
163500	-3505.169357506113
164000	-3535.4646301778407
164500	-3517.1427049732347
165000	-3489.5984484561664
165500	-3494.3323267231626
166000	-3501.142991022781
166500	-3475.8754195584297
167000	-3494.436834404514
167500	-3535.9055041534766
168000	-3527.134586755957
168500	-3511.828271960542
169000	-3494.834599403068
169500	-3482.2679273724098
170000	-3500.203161900197
170500	-3534.119005934478
171000	-3523.5985434985855
171500	-3520.5874704932903
172000	-3507.603215106985
172500	-3483.380941626789
173000	-3486.81189284685
173500	-3495.455495183325
174000	-3497.184840359695
174500	-3475.851694332464
175000	-3480.7222027663192
175500	-3468.654114125762
176000	-3509.9743023498704
176500	-3521.7963891174354
177000	-3502.475038092584
177500	-3510.101610160196
178000	-3521.7643050324477
178500	-3547.9158985842055
179000	-3516.3771465825403
179500	-3474.146538035023
180000	-3508.393672672505
180500	-3498.5121157348094
181000	-3492.5435809093806
181500	-3498.750485080589
182000	-3486.181235680478
182500	-3514.9481797950034
183000	-3506.1303651475732
183500	-3521.5843825253896
184000	-3537.991398498124
184500	-3536.0657741203063
185000	-3536.9961935015535
185500	-3525.7415052268507
186000	-3491.678325755341
186500	-3532.772047855817
187000	-3512.1084486616933
187500	-3478.8258783158435
188000	-3488.6820065910506
188500	-3506.6007271511853
189000	-3500.704273897651
189500	-3512.7756666818514
190000	-3526.303263573675
190500	-3533.5227022984545
191000	-3513.563452345932
191500	-3505.693891223696
192000	-3554.5425243140357
192500	-3529.352583077206
193000	-3511.7760140558225
193500	-3539.5376210436934
194000	-3516.3442742482907
194500	-3527.5027683146886
195000	-3533.3265866445854
195500	-3486.3649721635124
196000	-3472.1503557197398
196500	-3496.041801394091
197000	-3499.5805492766717
197500	-3518.9808717256547
198000	-3497.972946388487
198500	-3515.2329642271657
199000	-3491.410400311308
199500	-3502.952903442301
200000	-3477.095887105749
200500	-3505.3135082206213
201000	-3507.2446539247117
201500	-3537.2630565887375
202000	-3500.6646043267374
202500	-3492.902476728322
203000	-3509.2021840694542
203500	-3518.381031539897
204000	-3524.397149503238
204500	-3519.492015848511
205000	-3472.126317563848
205500	-3480.8154181475647
206000	-3536.5177187984377
206500	-3478.599495892865
207000	-3486.275183949395
207500	-3496.1735900017443
208000	-3516.4289897920225
208500	-3483.663083270169
209000	-3508.9202758777265
209500	-3513.4983551055443
210000	-3529.092869821229
210500	-3497.2487620466586
211000	-3485.3476142393333
211500	-3460.5089820627486
212000	-3501.139723180673
212500	-3492.5453977138827
213000	-3523.735695594142
213500	-3505.554238689663
214000	-3527.501842842071
214500	-3485.11895088128
215000	-3473.5161099649035
215500	-3515.123650205446
216000	-3500.0096661456464
216500	-3482.259193509966
217000	-3483.073941411344
217500	-3506.4583741002953
218000	-3508.921506252623
218500	-3518.8258359338392
219000	-3499.0277987893974
219500	-3495.845644376649
220000	-3492.821833146235
220500	-3529.2631977489264
221000	-3494.966668640243
221500	-3489.8663615628793
222000	-3487.141407795262
222500	-3495.0932122242893
223000	-3498.346029417359
223500	-3470.497140280819
224000	-3488.5279774768633
224500	-3488.7880865635743
225000	-3480.4358824355086
225500	-3499.1772818968116
226000	-3462.421396620609
226500	-3529.5478390893545
227000	-3483.648372311984
227500	-3489.1373049867307
228000	-3502.062606312729
228500	-3460.7995585933995
229000	-3507.075966286629
229500	-3498.382614767208
230000	-3528.9072483247173
230500	-3534.8120913306007
231000	-3495.476091235101
231500	-3502.7580750255315
232000	-3524.1766226793497
232500	-3487.947181598777
233000	-3498.002066371681
233500	-3497.597427924181
234000	-3493.8286777376775
234500	-3480.218467629761
235000	-3489.338783930828
235500	-3559.0660216979595
236000	-3492.606978587293
236500	-3488.2750530507674
237000	-3474.0767481811363
237500	-3496.5771376057496
238000	-3503.106052073407
238500	-3513.1938344167884
239000	-3486.6526358606634
239500	-3542.2986529732393
240000	-3476.436133682383
240500	-3497.725454336782
241000	-3486.0195685111025
241500	-3498.4876517326434
242000	-3504.159777153493
242500	-3478.632126798435
243000	-3497.139559127803
243500	-3480.7324983748263
244000	-3514.2589215971043
244500	-3500.406368997359
245000	-3517.14793107833
245500	-3519.7474439030343
246000	-3540.1746680428223
246500	-3527.536354342016
247000	-3530.0978872175115
247500	-3537.0215628731726
248000	-3547.9698960839455
248500	-3524.270869259417
249000	-3498.3550835080464
249500	-3525.6776468838916
250000	-3535.0253105578195
250500	-3507.7172696555344
251000	-3510.0895549697707
251500	-3495.758229972021
252000	-3512.338279722747
252500	-3507.912715600872
253000	-3489.7974100896936
253500	-3497.131924634367
254000	-3487.2481892923834
254500	-3453.4772747644897
255000	-3482.203513503928
255500	-3483.4115784183527
256000	-3490.4769435262383
256500	-3499.181005483966
257000	-3530.3178069700843
257500	-3520.8573086644146
258000	-3516.9659588256786
258500	-3515.263854977964
259000	-3487.961234227744
259500	-3513.729554436565
260000	-3505.4859661114724
260500	-3538.2166072376494
261000	-3543.771504301311
261500	-3568.661101595206
262000	-3538.01206838895
262500	-3527.696946655208
263000	-3492.656247632907
263500	-3493.9193455403724
264000	-3482.1343610098293
264500	-3505.9775673981285
265000	-3528.1319233253307
265500	-3511.3931447930045
266000	-3522.1327337058497
266500	-3476.7572575806835
267000	-3490.832982445088
267500	-3532.4460447860283
268000	-3492.776789263874
268500	-3510.097338098224
