#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3656.5590601583676	-3594.039461736218	-62.51959842214948	-3594.039461736218	16.532184394975964	61.35757860514555	0.7339603598275567	0.1135218291177772	2.489628587537473	0.39684958334474263	0.1135218291177772	2.489628587537473	0.39684958334474263	5.055901924253656	-49.871911450900924	0.0027574099201881697
1000	-3647.5674427731033	-3587.544419506578	-60.02302326652513	-3587.544419506578	17.82413995278028	60.88464745445627	0.7339603598275567	0.1135218291177772	2.489628587537473	0.39684958334474263	0.1135218291177772	2.489628587537473	0.39684958334474263	4.6711373905509275	-47.762511561887955	0.002993913552938397
2000	-3644.362276729182	-3590.3671217094234	-53.995155019758926	-3590.3671217094234	16.065925698194228	48.33157031955265	0.7339603598275567	0.1135218291177772	2.489628587537473	0.39684958334474263	0.1135218291177772	2.489628587537473	0.39684958334474263	4.438622984526223	-41.440217703537854	0.0026906980348006563
3000	-3634.1889227586153	-3573.6936233505403	-60.49529940807515	-3573.6936233505403	20.101985072649626	64.70920392911937	0.7339603598275567	0.1391330471788025	2.551480727694749	0.3093862251264414	0.1391330471788025	2.551480727694749	0.3093862251264414	4.5679226068275325	-47.39932867146064	0.0023279568815888713
4000	-3672.610857769289	-3615.588596276436	-57.02226149285309	-3615.588596276436	17.466525140884567	55.00620792001909	0.7339603598275567	0.1391330471788025	2.4757148141217824	0.38515213869940823	0.1391330471788025	2.4757148141217824	0.38515213869940823	4.8430512577581375	-44.993971264736835	0.0032576407988333584
5000	-3692.752775959605	-3630.84303473314	-61.90974122646506	-3630.84303473314	21.75661981795962	70.26539305411153	0.7339603598275567	0.025167357439384364	2.571927456587431	0.4029051859731779	0.025167357439384364	2.571927456587431	0.4029051859731779	4.8430512577581375	-49.73040347575244	0.0031127377522826203
6000	-3680.2463907618253	-3620.8389565901175	-59.40743417170786	-3620.8389565901175	15.316810610251594	53.16066802965132	0.7339603598275567	0.025167357439384364	2.571927456587431	0.4029051859731779	0.025167357439384364	2.571927456587431	0.4029051859731779	3.803938992194388	-46.969604547709146	0.0026302799152733204
7000	-3677.9420989128184	-3617.703519241135	-60.238579671683546	-3617.703519241135	18.19379278850779	58.67749450068426	0.5544531169637504	0.025167357439384364	2.4622261463284714	0.5126064962321376	0.025167357439384364	2.4622261463284714	0.5126064962321376	4.714693342526457	-46.678963158084706	0.0020680644073235517
8000	-3637.181488925852	-3573.5150881419577	-63.66640078389449	-3573.5150881419577	17.425558384123406	63.93600609440213	0.8125092837092381	0.13099063195647942	2.356402871811376	0.5126064962321376	0.13099063195647942	2.356402871811376	0.5126064962321376	4.987480229447628	-50.77905167194048	0.00255746430509614
9000	-3609.9628185232355	-3548.427530780584	-61.53528774265145	-3548.427530780584	19.900145691016576	61.88387441752912	0.8125092837092381	0.13099063195647942	2.356402871811376	0.5126064962321376	0.13099063195647942	2.356402871811376	0.5126064962321376	5.2099149381925605	-47.75215805005377	0.002019718934582682
10000	-3658.3170002261904	-3591.960839203732	-66.35616102245834	-3591.960839203732	18.66554492994546	67.9703005696683	0.8125092837092381	0.2629330574801876	2.356402871811376	0.38066407070842945	0.2629330574801876	2.356402871811376	0.38066407070842945	5.205750159116185	-52.38861575936065	0.0019190055313213225
11000	-3619.566691379089	-3553.901573920066	-65.6651174590235	-3553.901573920066	18.47995584952631	65.76026737366168	0.8125092837092381	0.14804109966752022	2.274040325653744	0.5779185746787292	0.14804109966752022	2.274040325653744	0.5779185746787292	3.864313564842419	-52.25280940368731	0.002006463369003899
12000	-3680.841038871317	-3619.5363425720025	-61.30469629931435	-3619.5363425720025	19.064538746709843	63.26322572776355	0.8125092837092381	0.214059147201362	2.208022278119902	0.5779185746787292	0.214059147201362	2.208022278119902	0.5779185746787292	4.444818211714689	-47.44392483902956	0.0018626095089043944
13000	-3668.288161579156	-3608.117232346101	-60.17092923305513	-3608.117232346101	16.280573649270412	53.331745880997495	0.8125092837092381	0.3828119334323081	2.070938006179302	0.5462500603883833	0.3828119334323081	2.070938006179302	0.5462500603883833	6.170130263541219	-47.0640336605568	0.0026253208694384756
14000	-3598.010376113801	-3526.517087901709	-71.49328821209204	-3526.517087901709	19.138174987221568	77.74061989237204	0.8125092837092381	0.3828119334323081	2.221160617554201	0.3960274490134843	0.3828119334323081	2.221160617554201	0.3960274490134843	7.629868629385439	-56.658787070224214	0.0017785081752730882
15000	-3627.7370497191255	-3552.3724052591538	-75.36464445997184	-3552.3724052591538	24.851695831421765	88.08067307083698	0.8125092837092381	0.20271882397817625	2.276498499302815	0.5207826767190025	0.20271882397817625	2.276498499302815	0.5207826767190025	11.66157835728897	-58.71435322155033	0.0013459819773154744
16000	-3644.7963205576507	-3568.3384295862475	-76.4578909714034	-3568.3384295862475	17.53562843936872	76.35849979999239	0.8694701883076098	0.20271882397817625	2.276498499302815	0.5207826767190025	0.20271882397817625	2.276498499302815	0.5207826767190025	10.275382958580161	-58.44492502293341	9.016870458188732E-4
