#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:1.1125901527454525	0.15057091800276723	0.9448956427065269	1.536474394164788	3.4075707241505135:9.486967644037965E-309	3.4075707241505135:1.2147482066075102	4.092817161979507	4.816368031290818:7.35939455E-316	4.816368031290818	5.000000007767573	5.000000018405682:4.460861598650239E-8	6.158106056230775	6.214529032746842:0.6652901392615382	6.807337342411259:8.00136141531954E-34	8.117944312203527:0.16754859388372087	10.09567922007465	11.03589461825453	11.048458923985299	17.290597751633165	17.290597751633165:4.9E-324
5000	0:0.510059121445884	0.09324870933322442	0.22828258704476373	1.4877097166816926	3.4075707241505135:4.41568964426183E-309	3.4075707241505135:0.3466082450002166	4.053135919427266	4.816368031290818:2.809551014E-315	4.816368031290818	5.000000003059448	5.000000021170009:5.4792919803354565E-8	6.012672612883328	6.253728489430267:0.5689812043605547	7.078454403749026:2.9890514501719594E-33	8.070851763187868:0.17165170546735123	10.028844537587444	11.021557455266121	11.0566600765695	17.290597751633165	17.290597751633165:4.9E-324
10000	0:0.7421295348973269	0.04038627921905602	0.7350520910064471	1.3710107060158534	3.4075707241505135:5.02801413430354E-309	3.4075707241505135:0.6215802653288169	4.047210583064844	4.816368031290818:2.6036535E-316	4.816368031290818	5.000000004759979	5.000000034080869:1.813900544679932E-8	6.03561156091902	6.056455581812214:0.5917391492343327	6.243050785796498:2.9153151220304534E-34	8.07662206446089:0.22727829734200733	10.17153166341008	11.020114560344732	11.040062737982245	17.290597751633165	17.290597751633165:4.9E-324
15000	0:0.44920775621537223	0.14380315163107896	0.8847300455727456	1.374461630035831	3.4075707241505135:1.3201626111820866E-308	3.4075707241505135:1.0235197425504123	4.096190255062411	4.816368031290818:2.5023768E-316	4.816368031290818	5.000000013098019	5.000000024356642:2.9237737592283225E-8	6.015900021849098	6.048991080144062:0.3898319851244838	6.1505823028613165:3.248393013348241E-35	8.075175153333806:0.2619160512673443	10.264955791527374	11.016703570771877	11.04028139706037	17.290597751633165	17.290597751633165:4.9E-324
20000	0:0.653446931365555	0.15749481414108307	0.49042259562904195	1.1557850409731203	3.4075707241505135:3.532529721138115E-309	3.4075707241505135:0.40222091554784245	4.065433682122018	4.816368031290818:9.314312E-317	4.816368031290818	5.0000000020216655	5.000000019069827:1.5875680055225003E-8	6.064351103450384	6.112531602551678:0.25775843276121574	6.296723091747156:4.947219247777644E-35	8.171229997555619:0.16191096972969823	10.111155217948832	11.051237357737003	11.090475844733456	17.27823423053065	17.27823423053065:4.9E-324
25000	0:1.1013656657829434	0.7879576179724848	0.9124684922412047	1.2745250105010988	3.4075707241505135:9.902963545780655E-309	3.4075707241505135:1.3822580155124795	4.176069033291121	4.816368031290818:8.01465123E-315	4.816368031290818	5.000000292468463	5.00000045831182:6.050406990142184E-7	6.035933839426131	6.257365851869861:0.1915307301665907	6.293848965641909:1.125551230174213E-34	8.142043412844538:0.25194863377936805	10.099399580654561	11.036699103561512	11.099118941946928	17.331347469398008	17.331347469398008:4.9E-324
30000	0:0.7720722852490118	1.0368057974085048	1.1989559464380481	1.3401562525411532	3.4075707241505135:9.256600849840107E-309	3.4075707241505135:1.2804689605594142	4.112062367856923	4.816368031290818:1.2358297307E-314	4.816368031290818	5.00000180244472	5.000002478914844:1.7804777420344612E-6	6.066516796587855	6.180036405470138:0.5132358742634683	6.548844739996344:4.220978004452281E-39	8.055129013614035:0.17395510640087516	10.114771964544083	11.019649580244998	11.17086419843189	17.331347469398008	17.331347469398008:4.9E-324
35000	0:1.6273180649447787	0.4067093283176996	0.5659900842794479	1.0974236372619328	3.4075707241505135:4.573053465963924E-309	3.4075707241505135:0.7416823112462166	4.138595226691366	4.816368031290818:6.50903139E-315	4.816368031290818	5.000000187366066	5.000000753605656:4.831580917149337E-7	6.198895221723709	6.422113301254164:0.8213713247312142	7.291617394136595:5.026371935399243E-42	8.062197158072276:0.155373690288707	10.2009508936079	11.000839674955511	11.0026759020886	17.331347469398008	17.331347469398008:4.9E-324
40000	0:0.700815084031105	0.007897679874458325	0.18008105550180625	1.0634972590533986	3.4075707241505135:2.44181325215623E-308	3.4075707241505135:0.3727927421952565	4.056454922968779	4.816368031290818:1.931474446E-315	4.816368031290818	5.0000000390894	5.000000041812199:2.4712437586892096E-7	6.007716261602243:0.7569548449011438	6.052160191949071	6.498816271941149:1.8213623836804648E-44	8.035130451046763:0.24830624713781962	10.461164025892218	11.055198158016697	11.09457516609564	17.31115023099092	17.31115023099092:4.9E-324
45000	0:0.6721806361543204	0.11236128340415774	0.21710422969226856	1.0244363595632826	3.4075707241505135:3.36209316411805E-309	3.4075707241505135:0.5986358469733501	4.02121313693361	4.816368031290818:7.386808415E-315	4.816368031290818	5.000000004385774	5.000000113591292:4.805825229358647E-7	6.097552590479464	6.150965082642357:0.1714637422742359	6.206998565446371:4.718463291811202E-45	8.072961840421963:0.15862474720336062	10.033507015742295	11.014859976217615	11.3927697958714	17.31115023099092	17.31115023099092:4.9E-324
