Sample	likelihood
0	-3542.95768265872
500	-3550.462754368736
1000	-3531.538829632826
1500	-3593.332170953484
2000	-3513.917574500779
2500	-3534.905777665024
3000	-3545.531185105191
3500	-3569.566029093453
4000	-3527.8250464636913
4500	-3506.992668444603
5000	-3597.5225294701854
5500	-3515.928583023452
6000	-3573.4161778687535
6500	-3545.8703456117787
7000	-3588.069551000606
7500	-3514.818439394904
8000	-3552.2596362690856
8500	-3548.0514202570666
9000	-3556.1396940364975
9500	-3570.470170446811
10000	-3557.5898839890074
10500	-3558.5878952064368
11000	-3541.4534374957775
11500	-3508.674304702548
12000	-3547.673750194483
12500	-3574.373373409882
13000	-3557.8492691376537
13500	-3548.702792078471
14000	-3569.258347583671
14500	-3535.1109555865733
15000	-3503.506024335622
15500	-3554.6783071177865
16000	-3589.7820117725087
16500	-3522.6702139998065
17000	-3539.4987161060326
17500	-3569.3588823660216
18000	-3534.34762831402
18500	-3501.9877663581606
19000	-3527.8732683097064
19500	-3548.361119793229
20000	-3575.8202077255673
20500	-3564.1558323957247
21000	-3506.4970740692693
21500	-3605.971275638042
22000	-3576.4187766728837
22500	-3631.178986995638
23000	-3630.382864644066
23500	-3493.400865766163
24000	-3558.1699753566154
24500	-3533.9357979420884
25000	-3599.8618334500343
25500	-3563.8557303463767
26000	-3474.4710090032668
26500	-3598.0820001261736
27000	-3598.6802574219573
27500	-3522.2105910031887
28000	-3513.1670114605713
28500	-3572.8534906502146
29000	-3578.488835537004
29500	-3540.560656151322
30000	-3554.401819495654
30500	-3587.286945319049
31000	-3558.782564835568
31500	-3549.8990571033733
32000	-3686.119647324914
32500	-3600.0909512678913
33000	-3565.649084324402
33500	-3528.3732257846295
34000	-3544.376710512634
34500	-3539.441736759551
35000	-3516.0056817038594
35500	-3551.0823761513193
36000	-3529.6040482976186
36500	-3650.3446007155776
37000	-3628.462064971432
37500	-3544.8599781857993
38000	-3545.097607528199
38500	-3538.7811865787326
39000	-3544.8943572386916
39500	-3604.381007607254
40000	-3569.308710160296
40500	-3512.2612883757693
41000	-3563.775086063909
41500	-3522.399120173901
42000	-3542.7183592709894
42500	-3549.208682816852
43000	-3536.0090808254404
43500	-3502.0603993407954
44000	-3517.901035222848
44500	-3519.1306106882157
45000	-3556.429739723382
45500	-3602.892143090343
46000	-3528.5511154938695
46500	-3546.181477943237
47000	-3532.915142477404
47500	-3675.003079908531
48000	-3546.3282711489137
48500	-3547.6475524363104
49000	-3509.9906064740703
49500	-3521.5935273718164
50000	-3525.800016071334
50500	-3504.1229432206146
51000	-3561.126855557138
51500	-3521.500325100177
52000	-3550.8696263722086
52500	-3582.222764041177
53000	-3545.0919766320803
53500	-3573.780571026264
54000	-3571.144262129618
54500	-3546.5515637160397
55000	-3547.39361088374
55500	-3556.3770218885197
56000	-3526.49747091154
56500	-3553.020680713607
57000	-3504.6047110493428
57500	-3601.0456359634136
58000	-3544.1182487873116
58500	-3536.028359045457
59000	-3634.7287257357366
59500	-3589.5403655497985
60000	-3548.6507712053067
60500	-3542.475000881202
61000	-3583.730672146361
61500	-3555.0400605317673
62000	-3591.3525495836566
62500	-3524.3059191801435
63000	-3612.8720210318097
63500	-3537.8827390694323
64000	-3533.211228551077
64500	-3499.1485425353417
65000	-3564.6353931056524
65500	-3510.187054674597
66000	-3523.885560067022
66500	-3544.573762816611
67000	-3544.082248437947
67500	-3540.5354982225253
68000	-3621.895430568202
68500	-3534.1379381292804
69000	-3515.0026969700107
69500	-3537.7366323825486
70000	-3568.541004029142
70500	-3570.304300934805
71000	-3607.183010866074
71500	-3526.2056432960376
72000	-3515.3261451113563
72500	-3524.6230273863525
73000	-3548.735384620583
73500	-3507.186048245673
74000	-3571.211327387532
74500	-3538.51502309027
75000	-3517.7843423014206
75500	-3546.4243519598003
76000	-3529.83882121696
76500	-3647.0685191727393
77000	-3540.416379788571
77500	-3554.5592207072973
78000	-3522.6565436676324
78500	-3558.5967025126183
79000	-3586.0999775125038
79500	-3556.7165200499003
80000	-3532.3350405125584
80500	-3562.860520522774
81000	-3505.5722390703213
81500	-3501.2643602514026
82000	-3527.324100403486
82500	-3574.6826475625526
83000	-3552.6565759172536
83500	-3522.84331148375
84000	-3524.955141742101
84500	-3543.1675988025745
85000	-3541.500552144663
85500	-3554.6543717805334
86000	-3525.687599036847
86500	-3534.9250145488168
87000	-3602.6848911551847
87500	-3516.7409939976037
88000	-3535.057604727006
88500	-3566.1821729367807
89000	-3540.1014442777955
89500	-3494.60658764699
90000	-3478.2376805261074
90500	-3578.165049907428
91000	-3591.2953661801275
91500	-3577.231212376859
92000	-3533.90429865035
92500	-3560.750521474294
93000	-3584.5589557448498
93500	-3560.534054561966
94000	-3491.894895431938
94500	-3579.7697686057422
95000	-3598.48593595591
95500	-3543.1799089199594
96000	-3515.8398495607066
96500	-3600.1815522806214
97000	-3634.6952657262445
97500	-3587.3076963122176
98000	-3609.2971610615173
98500	-3596.8581731613135
99000	-3595.31023688944
99500	-3542.997499617417
100000	-3523.323397490234
100500	-3532.741536043708
101000	-3586.4291059600187
101500	-3551.1348644493846
102000	-3524.2100851922924
102500	-3516.154586714611
103000	-3506.6698581423216
103500	-3544.216994115647
104000	-3543.2320732601183
104500	-3570.499528753154
105000	-3570.670113198657
105500	-3546.384295307374
106000	-3544.556658738805
106500	-3527.701611242669
107000	-3522.769231977269
107500	-3542.7199104668216
108000	-3556.5848024769593
108500	-3556.657075447615
109000	-3563.342238117342
109500	-3591.2663482336925
110000	-3558.443739781319
110500	-3525.718471167219
111000	-3535.3040427419733
111500	-3519.8160536405517
112000	-3536.6022009638036
112500	-3499.507598660169
113000	-3533.6150962520924
113500	-3496.5342350003702
114000	-3589.6432155637767
114500	-3542.242362422897
115000	-3527.9211062755144
115500	-3528.4991054288844
116000	-3549.7395452440273
116500	-3599.6435726353584
117000	-3547.832350011781
117500	-3543.144819945449
118000	-3536.896874609814
118500	-3526.0144271104346
119000	-3522.9510864689482
119500	-3522.436779082134
120000	-3577.721161157929
120500	-3549.7717901705473
121000	-3587.5048571880725
121500	-3670.404259604679
122000	-3587.7882704242497
122500	-3567.629266049814
