Sample	likelihood
0	-3425.443568468327
500	-3443.7599421932314
1000	-3434.042638376754
1500	-3432.3104519050667
2000	-3431.403624765192
2500	-3437.775258649046
3000	-3433.0795375153007
3500	-3426.7753565070134
4000	-3427.347864488103
4500	-3437.315650486974
5000	-3434.171411493269
5500	-3427.5028942188655
6000	-3432.4071289595113
6500	-3435.5286451463853
7000	-3430.424597901297
7500	-3436.5362223585835
8000	-3434.4255724909176
8500	-3438.5156447689606
9000	-3433.3975911696793
9500	-3437.312453040925
10000	-3432.437557734086
10500	-3424.409466609335
11000	-3428.5447172155646
11500	-3428.6726578627054
12000	-3431.7903106245526
12500	-3434.1722237655526
13000	-3428.000218573814
13500	-3424.244475988632
14000	-3437.5872356784625
14500	-3432.815325112901
15000	-3432.1779731195793
15500	-3421.861293156964
16000	-3428.404802538761
16500	-3429.3369844386502
17000	-3433.1545965527607
17500	-3434.3343197187164
18000	-3440.822935918115
18500	-3427.976561389918
19000	-3428.830699388321
19500	-3426.460759485367
20000	-3427.1425655956727
20500	-3434.0069826784766
21000	-3436.7138658492468
21500	-3422.3396685713624
22000	-3433.4169769066048
22500	-3425.1121189135492
23000	-3433.753139143144
23500	-3432.882875320748
24000	-3436.5128795680253
24500	-3428.2466690205433
25000	-3424.218672317427
25500	-3441.4587962842675
26000	-3439.008754334851
26500	-3433.84652462505
27000	-3440.4731115623563
27500	-3437.5937556066997
28000	-3436.0784798228046
28500	-3429.6077152494518
29000	-3435.047612766676
29500	-3444.6792135532137
30000	-3448.0026984257192
30500	-3438.889565416596
31000	-3431.325430305116
31500	-3427.415659324559
32000	-3428.030094848672
32500	-3426.264598632434
33000	-3433.0806922102884
33500	-3437.825506720968
34000	-3445.7623367959136
34500	-3427.786553238046
35000	-3444.7535065791544
35500	-3428.358215434407
36000	-3429.152157312585
36500	-3425.926989138181
37000	-3433.705374700917
37500	-3425.0283089731747
38000	-3423.8271186116554
38500	-3430.1286631744756
39000	-3427.3392785471683
39500	-3428.211671544317
40000	-3437.5120350932534
40500	-3446.4806899578293
41000	-3440.0633007885467
41500	-3447.2484543905116
42000	-3436.227751364276
42500	-3419.138396510927
43000	-3421.339074014472
43500	-3433.470623620835
44000	-3427.7452429487457
44500	-3429.2011935463233
45000	-3427.9785195968593
45500	-3423.716204539953
46000	-3445.4898901681026
46500	-3438.846296428594
47000	-3437.7059427854006
47500	-3431.0482432210465
48000	-3451.871325349765
48500	-3424.064753884494
49000	-3442.127673294917
49500	-3425.907619961184
50000	-3433.296621756406
50500	-3431.341467310518
51000	-3433.94925613945
51500	-3435.221875747152
52000	-3443.121194120635
52500	-3450.7305516185656
53000	-3429.0184239269174
53500	-3434.4549484903705
54000	-3431.862780156282
54500	-3437.8961531597033
55000	-3439.4666990561996
55500	-3428.6501130208417
56000	-3432.180355831139
56500	-3430.822297337222
57000	-3423.076806167147
57500	-3435.792721271766
58000	-3440.1604261665957
58500	-3431.2018480369143
59000	-3430.6549603020767
59500	-3432.712659995922
60000	-3443.2272473671396
60500	-3439.6230238595194
61000	-3430.313519624388
61500	-3433.498165255814
62000	-3431.954887164871
62500	-3425.248274109846
63000	-3435.6261838160594
63500	-3436.731156106534
64000	-3439.7124486889606
64500	-3451.307019822488
65000	-3442.399827908609
65500	-3443.651116523176
66000	-3437.8867699027305
66500	-3438.035673425468
67000	-3424.941425767125
67500	-3432.5059246031037
68000	-3429.024787906486
68500	-3441.5105509370364
69000	-3439.142496572783
69500	-3425.6349325704978
70000	-3419.24668807423
70500	-3436.1503948885165
71000	-3426.194724251449
71500	-3430.2858604132593
72000	-3432.9955556788914
72500	-3432.8592945660653
73000	-3428.395091946646
73500	-3432.6417908196145
74000	-3420.9571328786856
74500	-3428.063476787369
75000	-3437.21339106716
75500	-3431.771740572672
76000	-3420.7331184447944
76500	-3430.6346844701698
77000	-3432.0384468548045
77500	-3428.2034570042697
78000	-3434.5380600839153
78500	-3428.452771182803
79000	-3427.612428208255
79500	-3433.018120691798
80000	-3422.7480859594198
80500	-3429.186196701431
81000	-3427.813067009916
81500	-3440.3969683865425
82000	-3435.894805480504
82500	-3433.7600335997768
83000	-3428.2465592324065
83500	-3433.6532826581392
84000	-3422.983364347276
84500	-3441.6748276288354
85000	-3434.0237769168825
85500	-3427.319314244545
86000	-3431.729157055789
86500	-3434.920373364119
87000	-3441.818061095064
87500	-3424.658744619812
88000	-3426.891416729609
88500	-3441.144688612057
89000	-3431.1460677968917
89500	-3421.6698452903606
90000	-3420.615616744396
90500	-3418.8878857247955
91000	-3429.9415952725117
91500	-3429.7774727791375
92000	-3425.743377123394
92500	-3438.343075924813
93000	-3431.827145209462
93500	-3432.0598955397036
94000	-3445.28433549774
94500	-3435.124369425524
95000	-3441.772523209586
95500	-3438.659402666032
96000	-3447.222806270876
96500	-3433.8621977680527
97000	-3435.4837810428407
97500	-3442.7675869574578
98000	-3430.2007911054493
98500	-3446.5189769267436
99000	-3435.077446918106
99500	-3443.7500672544434
100000	-3444.9446851564962
100500	-3435.6241034976038
101000	-3429.619488703711
101500	-3440.7976551673164
102000	-3434.041612276412
102500	-3424.7387908954943
103000	-3430.568674720534
103500	-3431.6476076644008
104000	-3431.1617175179103
104500	-3422.972044293198
105000	-3423.1764379890715
105500	-3433.1760382883
106000	-3430.8030939871965
106500	-3429.653775504669
107000	-3424.642080490908
107500	-3436.017292059081
108000	-3438.949506971516
108500	-3430.175953942277
109000	-3430.2179406254972
109500	-3427.6430814223127
110000	-3426.3647690238117
110500	-3426.396968207796
111000	-3436.699768372881
111500	-3429.8845409723713
112000	-3429.604298932923
112500	-3421.8090464282227
113000	-3426.743198263466
113500	-3435.8006580089086
114000	-3439.5744533363454
114500	-3437.1345178023107
115000	-3424.0528625267784
115500	-3423.989168214761
116000	-3421.0078760734796
116500	-3433.6810232156195
117000	-3426.4373927394968
117500	-3431.159748891495
118000	-3431.6831216544333
118500	-3434.0592647139624
119000	-3432.314992959295
119500	-3432.042247366098
120000	-3437.227603006597
120500	-3424.4252869820166
121000	-3434.522763899387
121500	-3427.2171644895197
122000	-3433.695490544297
122500	-3434.958660590079
123000	-3424.678323776504
123500	-3431.206218732819
124000	-3434.191489927603
124500	-3427.973945948876
125000	-3424.2477001659404
125500	-3426.8408472272035
126000	-3420.8859097144996
126500	-3433.032739457609
127000	-3449.6462343122753
127500	-3450.166584416845
128000	-3450.5559656663872
128500	-3434.556173373165
129000	-3442.7731347397767
129500	-3449.131773519819
130000	-3435.5952270144403
130500	-3440.155948634502
131000	-3438.3141334506345
131500	-3432.331234959193
132000	-3431.742825670037
132500	-3432.5294286117833
133000	-3439.681447010871
133500	-3436.5971038796583
134000	-3432.4951275141266
134500	-3437.4766966950306
135000	-3428.0151142093077
135500	-3427.1917367248398
136000	-3433.209318944237
136500	-3430.107564037848
137000	-3435.7680694196615
137500	-3430.5345485452453
138000	-3440.3915368589364
138500	-3447.537984728428
139000	-3437.8332876809886
139500	-3429.074281938654
140000	-3430.945016139681
140500	-3429.6671080903857
141000	-3437.194709549492
141500	-3436.7180233931986
142000	-3433.2310264362027
142500	-3437.918930796196
143000	-3430.0707630678367
143500	-3430.5970364020513
144000	-3425.8177623880697
144500	-3427.6186432054874
145000	-3433.5938706877964
145500	-3435.492948962339
146000	-3433.3890127417462
146500	-3425.406046117954
147000	-3430.1159873894244
147500	-3438.5214350970164
148000	-3431.086328601742
148500	-3442.46701740336
149000	-3433.9410659395226
149500	-3427.6255620825955
150000	-3432.2669564559246
150500	-3420.4177531223672
151000	-3430.0062342820115
151500	-3436.0698478035015
152000	-3422.916771748304
152500	-3429.2264432802003
153000	-3425.173988434735
153500	-3426.994714272027
154000	-3422.1263513692065
154500	-3420.390920842724
155000	-3427.6565135461224
155500	-3421.383947425921
156000	-3420.25181655637
156500	-3428.5940337493385
157000	-3425.938486262474
157500	-3430.4172972089
158000	-3434.8679499570007
158500	-3440.988094207086
159000	-3430.0080563470033
159500	-3427.694795458002
160000	-3427.143031648188
160500	-3439.0394728611845
161000	-3436.947916707436
161500	-3442.714903742973
162000	-3440.7191529288816
162500	-3434.0202475896062
163000	-3441.991456470737
163500	-3439.210100787858
164000	-3440.7546244348396
164500	-3437.718074777969
165000	-3429.456885542952
165500	-3442.5508165226843
166000	-3438.3326085393032
166500	-3431.666228022801
167000	-3430.648131932749
167500	-3429.7209404550886
168000	-3432.3314529097674
168500	-3431.332080015862
169000	-3429.380756135435
169500	-3429.153780202097
170000	-3430.5347761589296
170500	-3432.4295061624284
171000	-3440.9696020950696
171500	-3438.9166869398473
172000	-3426.2235296757826
172500	-3437.680593809611
173000	-3433.0762248236015
173500	-3451.1057952943524
174000	-3444.0186136583584
174500	-3433.4309798531353
175000	-3436.062120855401
175500	-3432.3781942487703
176000	-3434.1263289958674
176500	-3435.633554058825
177000	-3427.5720960558046
177500	-3427.6888467705166
178000	-3431.4885931905824
178500	-3429.5433243782286
179000	-3432.535718791401
179500	-3424.4961125830077
180000	-3439.284965621996
180500	-3448.2409919080087
181000	-3430.7401836017393
181500	-3427.1397311327496
182000	-3436.4912168244655
182500	-3424.212770781771
183000	-3423.800126601093
183500	-3429.9471572751763
184000	-3419.0345136977016
184500	-3430.4461898445747
185000	-3434.6057102542045
185500	-3436.1823186969777
186000	-3429.4968608827335
186500	-3440.4421580254366
187000	-3427.600174368477
187500	-3435.86663550516
188000	-3434.7039794769967
188500	-3428.795046975621
189000	-3434.4361388316897
189500	-3423.2464369132736
190000	-3435.093863182138
190500	-3437.523303668503
191000	-3439.0770321221194
191500	-3438.243893498977
192000	-3434.061562663764
192500	-3431.1780775027887
193000	-3429.150498859391
193500	-3446.1196378597306
