Sample	likelihood
0	-21339.649740712288
500	-21318.07254568794
1000	-21320.180647012243
1500	-21316.837616675337
2000	-21315.373592290864
2500	-21317.63907704969
3000	-21320.628808548336
3500	-21319.738326091217
4000	-21326.594004876824
4500	-21314.448328058552
5000	-21324.18123053568
5500	-21320.626389317014
6000	-21329.715140493303
6500	-21322.72993916489
7000	-21334.235135636907
7500	-21321.01979389992
8000	-21320.479492125047
8500	-21324.760738839734
9000	-21327.13603383885
9500	-21325.64930554321
10000	-21332.83325981156
10500	-21325.519793648196
11000	-21329.142028567006
11500	-21332.3937321123
12000	-21323.51145799524
12500	-21313.57733817971
13000	-21322.96919039098
13500	-21321.289071369974
14000	-21325.887645450097
14500	-21321.85478486014
15000	-21323.836866730886
15500	-21325.087336347235
16000	-21326.134084146113
16500	-21324.345053277728
17000	-21330.16706589247
17500	-21337.222669655035
18000	-21314.5505420079
18500	-21336.601422209875
19000	-21327.657775916334
19500	-21324.90394427569
20000	-21326.91935622526
20500	-21327.43657376411
21000	-21333.78431719201
21500	-21321.107604120647
22000	-21322.409690558663
22500	-21318.61602814013
23000	-21324.331583125135
23500	-21315.280396341164
24000	-21324.945847883726
24500	-21320.272162231904
25000	-21331.302237867818
25500	-21320.672463833886
26000	-21318.835636043783
26500	-21332.337749522932
27000	-21311.814930379984
27500	-21327.230257346553
28000	-21342.46555006708
28500	-21347.826331197088
29000	-21335.317357063996
29500	-21333.43506888647
30000	-21338.444881523566
30500	-21326.2294056054
31000	-21325.29210482043
31500	-21338.097431466977
32000	-21350.307540338617
32500	-21343.077297463202
33000	-21339.224498437223
33500	-21334.279142328953
34000	-21324.565749620964
34500	-21334.278086326234
35000	-21332.441908558554
35500	-21327.890536732684
36000	-21331.891788005854
36500	-21336.271111069233
37000	-21342.467368645626
37500	-21327.69650293403
38000	-21332.702554479718
38500	-21330.43628321621
39000	-21326.82756969769
39500	-21329.898647040012
40000	-21328.248757759775
40500	-21332.51665202023
41000	-21333.284326732835
41500	-21318.750725534344
42000	-21325.249103699545
42500	-21339.277173124214
43000	-21317.925643207738
43500	-21329.470780294752
44000	-21316.26378756718
44500	-21313.464798845373
45000	-21318.980725409827
45500	-21325.981137357656
46000	-21348.82274670223
46500	-21329.18323280271
47000	-21327.693415744176
47500	-21329.617148591533
48000	-21339.159497722474
48500	-21336.769443429697
49000	-21338.04042129278
49500	-21344.069622477346
50000	-21333.71387628721
50500	-21330.922676517715
51000	-21340.03113927125
51500	-21331.526406926176
52000	-21333.73739855699
52500	-21329.797151030325
53000	-21324.43889443253
53500	-21334.117460267385
54000	-21316.521590543565
54500	-21319.648622408953
55000	-21314.470009486144
55500	-21317.62150334018
56000	-21343.609021552726
56500	-21317.06640358819
57000	-21324.774546631917
57500	-21317.91734518615
58000	-21331.90767634665
58500	-21334.4179980343
59000	-21351.12788717217
59500	-21326.18396458829
60000	-21322.421344177288
60500	-21329.564022663442
61000	-21320.966731467972
61500	-21325.078967423884
62000	-21317.349007465895
62500	-21321.764972907324
63000	-21326.07197958708
63500	-21318.52848465901
64000	-21321.161373847295
64500	-21314.84974373595
65000	-21327.90893734012
65500	-21329.006043213678
66000	-21327.060388890022
66500	-21323.632423403204
67000	-21320.585596903125
67500	-21314.704305248444
68000	-21322.36733946494
68500	-21323.742779164313
69000	-21313.858926842757
69500	-21316.38142435139
70000	-21329.432365557863
70500	-21325.699028344145
71000	-21335.919579986352
71500	-21335.870101384902
72000	-21324.92927061552
72500	-21325.632301995167
73000	-21322.695094297123
73500	-21344.103692468376
74000	-21329.231759167058
74500	-21335.04047274651
75000	-21338.73478038754
75500	-21336.73231240772
76000	-21323.000526027827
76500	-21328.6811074801
77000	-21335.186325736726
77500	-21327.28810865444
78000	-21322.023016408166
78500	-21320.270296915416
79000	-21325.4872239401
79500	-21328.671687714843
80000	-21328.104932830207
80500	-21332.54947663072
81000	-21345.228332447463
81500	-21336.114736930278
82000	-21328.188096400918
82500	-21339.99257462313
83000	-21334.849093496978
83500	-21333.674727378348
84000	-21344.807397106986
84500	-21327.38186111108
85000	-21331.010025482094
85500	-21346.989802541757
86000	-21336.86841639495
86500	-21343.410300997704
87000	-21327.525160600293
87500	-21332.513694912046
88000	-21332.88346184518
88500	-21337.217198939266
89000	-21358.246684705104
