Sample	likelihood
0	-6370.196147201964
500	-6354.445677165778
1000	-6354.4360726055875
1500	-6360.530284568317
2000	-6383.7556590604845
2500	-6393.872906764719
3000	-6377.801968783519
3500	-6366.896624201532
4000	-6347.489256536268
4500	-6366.38861224602
5000	-6364.3168352884495
5500	-6363.61010352142
6000	-6384.679108959497
6500	-6398.152746933983
7000	-6376.126120155935
7500	-6371.008481713355
8000	-6355.916298500663
8500	-6370.174760639171
9000	-6358.50817334062
9500	-6369.993872484371
10000	-6362.162980237411
10500	-6363.21740156601
11000	-6397.57171722174
11500	-6393.997234609518
12000	-6368.74553717136
12500	-6382.516601487176
13000	-6385.555375585258
13500	-6362.223572628818
14000	-6381.908817495958
14500	-6356.780333907805
15000	-6367.027654680742
15500	-6357.4551654243105
16000	-6361.61433726356
16500	-6360.5828008517865
17000	-6369.302732574785
17500	-6384.800054148963
18000	-6425.6793471146275
18500	-6376.071097069479
19000	-6376.390237589323
19500	-6378.789710803551
20000	-6338.893396388434
20500	-6353.1145762260685
21000	-6362.476221605289
21500	-6367.955642835175
22000	-6359.671957059978
22500	-6378.746267469271
23000	-6352.908403800783
23500	-6358.572320144565
24000	-6367.542737345899
24500	-6380.1098607572885
25000	-6376.848704822952
25500	-6367.591793250473
26000	-6394.9522899851545
26500	-6413.2515011366295
27000	-6388.011604723731
27500	-6372.249762213235
28000	-6357.833611531012
28500	-6382.255612622153
29000	-6352.06060300332
29500	-6373.243923391527
30000	-6380.113485137293
30500	-6412.219568866162
31000	-6389.506923040166
31500	-6382.655702884407
32000	-6348.524774319018
32500	-6365.259463766317
33000	-6406.216349025376
33500	-6394.477567184771
34000	-6369.174071246023
34500	-6383.760403273941
35000	-6363.9999777573885
35500	-6403.709719644117
36000	-6362.11047615695
36500	-6382.405764788463
37000	-6398.121955041959
37500	-6377.2032132260865
38000	-6371.189641190111
38500	-6391.856174113518
39000	-6399.041352405903
39500	-6399.264706538785
40000	-6388.305360748374
40500	-6378.496623476057
41000	-6400.565999057662
41500	-6406.148597893738
42000	-6406.638108859876
42500	-6383.305263387294
43000	-6381.525957633873
43500	-6388.255543314721
44000	-6374.229062412455
44500	-6355.657722434862
45000	-6373.1155805165145
45500	-6396.552120622405
46000	-6376.737544895371
46500	-6399.562032716457
47000	-6373.6979365933075
47500	-6380.140747562386
48000	-6366.429498904703
48500	-6384.844032548492
49000	-6362.16680176277
49500	-6363.403288616044
50000	-6360.818533038471
50500	-6358.124292749421
51000	-6359.242224028479
51500	-6375.8692006164565
52000	-6394.404970100954
52500	-6374.256273352768
53000	-6358.299987786268
53500	-6382.873994450824
54000	-6364.458438179867
54500	-6361.2724885240605
55000	-6359.547740011589
55500	-6360.879790178695
56000	-6388.064791155734
56500	-6395.867932707708
57000	-6380.594992081226
57500	-6356.178567730424
58000	-6359.150040019886
58500	-6368.639123578955
59000	-6362.17803933515
