#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:3.068141311575321	0.9851527415981849	2.062356721217313	3.101515625727174	3.433437000500547	4.086044328274042	4.303021342580465	4.774072225029229:1.325480239992576	4.836229760510079:9.063146151595322E-144	5.005437811186809	11.510685573142538:86.94274159469342	14.381077010315806	20.49800168249034	23.09302020929833	24.154003977525505	36.586921067396894	37.22984031764069	57.584461223234726	67.18553492414786	99.93589462452717:3.533447210819425E-288
5000	0:10.79966344251887	0.7252523811274401	1.2455681214619807	1.3851889958017465	4.008916408814505	4.694608048305669	4.906549211399248	4.982864113769934:3.5286895123915785	4.99442168762738:8.990087092800133E-145	5.094477023355024	14.048461764452416:90.14736993723126	14.087914581572722	16.278901040165525	24.717757933993976	25.067025879460218	40.19875585124638	40.71033349621271	57.539279908340035	65.62381143952484	126.59580805760686:1.5074597020803772E-288
10000	0:2.1499450803482074	0.6119813693734348	1.420710379656771	1.8636854671924095	3.184203349573502	4.063289092928269	4.6947373481244075	4.719971645165882:4.53377734949421	4.993405535619457:5.750407463403722E-144	5.007944615086927	11.442223294093207:59.47688562784134	14.534763474219726	24.478158072003005	26.046536185499267	26.20553465183422	26.24472320289837	33.67375642322554	42.570472146448346	49.25081002917948	82.49453683267046:8.845696602025873E-290
15000	0:9.149922960455834	1.5518563142082953	1.7343948236750484	2.5540128065585574	2.557635505021312	4.098703658151946	4.501618335289505:1.8456565263346236	4.769121566847286	4.936940402440285:1.346849868193939E-144	5.987637382076816	11.146344919877512:84.40040747633387	14.196861565909499	18.548585731706808	20.912675600738353	24.401155432995814	35.11454975139163	38.57289217282536	39.29383941804265	40.76718191713965	69.59482273424477:3.385708438250709E-288
20000	0:1.25874041223715	0.8749732239050826	1.0700280727303602	2.4375258195476066	3.765758683380424	4.094732591166938	4.544068731296722:1.5084626463077044	4.672293941392726	4.872934791269191:9.750953991609794E-147	6.673713436432219	9.473767418195852:39.62619649317533	12.11548645516822	14.627835155080854	16.485954174641513	17.232626030735844	25.97609661651496	29.104334625754888	33.19181312159979	37.105844170921074	70.66769249106552:4.616967512292229E-277
25000	0:4.119051807557328	0.883421329444876	1.7790663809335912	2.229255658148645	2.7895764755659265	4.092366697488179	4.151651577657578:2.535209764169035	4.283680769240136	4.644717728661366:1.1903046529846237E-156	5.172611798166797	11.134443130134995:66.7808502280935	14.592700209178142	15.264342788349785	15.506370965213577	17.186299591667797	28.636212987510866	29.229017779433526	29.950901292422305	30.61014964694037	44.052253323635625:3.332346925494195E-269
30000	0:76.63103958025462	3.527031380829608	4.304435410959858	4.457011799296725	4.468341369641614	4.468967437407274:0.2496936683682803	4.496494721490505	4.594025637976911	4.809640345309184:1.4115002884115172E-172	5.0822087123257305	12.397181433338805:94.09774147174564	13.104450899816367	14.325213458428983	14.855140709736645	17.555102732736643	24.287601739479122	28.25815990860633:12.445823475095905	32.09388880350587	34.134032323624936	39.17879569347445:6.404372776690546E-274
35000	0:35.86786089426122	1.8773620527675385	2.3944917436219253	2.4129951481786405	3.949245756330929	4.028304567087496:1.0812694113181858	4.220094482697466	4.333154937152866	4.592348832274668:3.6106618984568894E-168	6.1189031780008705	11.229782273752972:36.018831824276724	13.74465444532623	14.171151028929916	16.060276716188323	18.49275384664322	20.55002279925834	24.58215258955499	24.592285422959883	26.619306907915494	48.53920988683459:5.424379533810902E-270
40000	0:13.700758406667681	1.008381012649136	1.9922460055765974	3.068180167286037	4.157133450954553	4.1584512890658765	4.300432998962524:0.8409482049621292	4.606892326351336	4.98779073292487:9.361761258558242E-168	5.003593673049197	11.187042060556358:76.53722855291339	13.213413360604319	15.53323820640042	16.612326489996526	20.117611114549295	34.37505123070223	34.716165435132396	34.97473083934962	37.40905368109894	63.28197168330858:9.915282744852446E-261
45000	0:7.6063059652287075	0.684132669983001	1.5430045835540545	2.5864638866141836	2.6069272611947216	2.9043964665954354	4.078532293109868:0.48554918351831033	4.163161474054816	4.529615260637356:9.682559133005722E-174	5.600129655144803:2.5366816785046975	10.035014903700937:26.429658669295698	13.397049522418026	14.14565538034468	16.27282823471094	17.90784280826485	27.932781106171692	28.073636993968698	32.027919595242984	33.8214528466734	52.824426577908994:5.20465357732474E-260
50000	0:2.513915975020125	0.8633023750667441	1.5871594529231883	3.0294289428490475	3.688432597106461	4.098702668167358	4.297285908375221:1.384695824303635	4.485762320785082	4.687672341458864:1.4447685788695253E-173	6.186569494932014	12.82226665596666:74.46623080704781	14.395799266989972	18.420551441571128	18.7641241457281	19.683642335751443	27.774719643814542	28.898219572699645	29.387065553808316	32.43722236814985	45.74605573503429:9.206145175351606E-285
55000	0:13.49146461615248	1.5842124607535208	2.6255788025059625	2.908784133088333	3.0469633597667123	3.4533934552941594	4.199691723026837:1.0603776480384524	4.230656472141338	4.807317372351981:2.303397205687642E-175	5.204900553091027	12.273043399093886:132.89225421712538	16.934043873100187	17.35563499835728	18.406595154926904	24.06852901138536	30.908165011727068	32.94918738414073	57.333772317526225	58.256833592246274	105.54782306691666:7.925278966039454E-294
60000	0:4.512507607873933	0.363017204079096	1.5238737292224724	1.6892982263777896	2.258241238693833	4.068554918458515	4.213447635973729:4.059774290451032	4.255295679344343	4.922621349622995:3.289067391106904E-179	5.082325090912739	11.427030118025925:53.07697470354497	12.721098071007347	13.314963929984073	14.501536013560465	16.698776544786536	25.984594963861202	29.00549176203609	34.94154764569396	38.63282646840268	87.58468457352613:3.848653327576631E-306
65000	0:2.2529697649052873	0.4423107810550084	1.4161514788586997	1.5245855284201693	3.58459892019669:4.441040869739082	4.00489730305656	4.177981335846701	4.29868789251759	4.715480400623939:4.5767899202789367E-169	5.145395335334379	11.536123671467681:41.353563144634485	12.556840329367425	14.06504398329785	16.46742227403417	16.59561126689281	19.066145364287323	20.380046695992743	21.924531556154456	22.49658302820906	36.402612534154756:1.351579733162283E-308
70000	0:16.726618796581842	1.4091503712174702	2.7311758639545056	3.005634961187672	3.3555200129251803:1.4460327426232031	3.604912936167992	4.020351619955579	4.197944745582852	4.740475733637835:1.3945395987818055E-183	5.383584189033537	11.353286617208495	11.986768641288059	14.368846677828884	15.93166129260038:53.14280752980292	16.90116689621005	19.891153306975063	21.71861838795525	22.504126370327704	24.58001294128186	33.69909703503342:8.882587945545054E-301
75000	0:140.0668686863097	1.403838475260854	1.6255330107155197	2.706316368675565	3.5256571356338684:0.7493361801381557	4.0315947545500785	4.055930861868296	4.252096206994543	4.878781997328654:8.800760096280598E-171	6.020222734308468	12.489829072376587	14.354931495083957	15.368927873598034	19.75315838435326:78.13877593207327	20.066039788442698	25.292754780272773	28.120583020995642	29.515957039167752:8.73171376015859	29.89411641439278	46.08673990438633:2.939897249682161E-280
80000	0:33.059769601770036	1.2617953879656196	2.394335563585635:5.794495116274078	3.3891541313024827	3.482656117587526:0.35987624778586197	3.5607495401071985	4.060361861209785	4.100009568553611	4.909965378526641:1.8000661346817513E-168	5.214547127084041:28.896616807573015	9.855053122561575	12.586855848008724	13.799673019774367	14.215189964474503	17.63388980470648	17.71468335311223	21.383822765012475	23.51341637879821	32.435397543900564	64.48729926737005:1.5778726091877965E-262
85000	0:8.41643571987429	0.8241646261411001	1.6636504226229702	2.1194381409826146	2.3837087806365718	4.223785719923753:1.4123597821956766	4.230534126078304	4.348265755818505	4.543590992520772:3.934165634486589E-136	5.100159477853025	11.691417113726143	12.784341608328521	14.251495258464592	14.715379114660992:53.50965224593594	18.835821089905586	30.417600646990774	34.1427688637472	46.02735965146715	48.20034851709363	70.40512795878107:8.065605672063564E-260
90000	0:22.151025148752023	0.34299660070977933	3.372887970225422:0.6676633444198514	3.374464573736382	3.572125638564031	3.591651407486685:1.9208758103943668	4.014731294633139	4.394419356219393	4.929870588464487:1.2658626269022178E-139	5.626547305109052:6.81565398442034	13.749324929356963	14.880416725223899	15.273194262640134	15.564488059253499:38.35020981048664	17.303778503929774	22.33444254039279	25.037458705647843	25.13687973361663	27.37777683145975	38.528105451277135:3.7579092214295425E-239
95000	0:11.140305445898008	1.4700114760886462	1.8580167085524562	2.3923908397538995	3.8489410677717175	3.8875797476744416:3.0756331632761924	4.01352373199836	4.129313759750972	4.864178177854318:1.3376455173940207E-144	5.17173803116676	12.59209253066285	14.068936662899562	14.708711828923477	15.110167079689981:61.40489482634312	23.746156903250686	31.448517183564643	31.98912626373239	36.42243249539749	41.0181189973741	65.99870394610016:1.0941181153599911E-233
100000	0:88.25459270993636	1.9445679788379233	2.169916032826719	2.8915735859418463	3.0178823608627097:0.2488583431651669	3.301939076618915	4.006568571153879	4.015573384743288	4.882750757119113:2.293580425598212E-155	5.3820720628336:53.011424742910684	13.59796967432198	14.728823180493867	15.186484586823099	16.442054866647695	17.972985411025338	31.68237205282334	32.62330679625044	34.50230105617504	35.899735270279145	55.351077292144886:9.481341232095018E-237
105000	0:2.360078755358587	0.9588955437482037	1.0614835370800728	2.7325576519958705	3.204979627682387:1.3604876854726198	3.640248185385472	4.1009544180370705	4.144816113907798	4.901530116715587:7.5111969706800424E-152	8.585812636820128:51.66667717665973	11.855440193177124	12.442865903951894	14.321756432552888	15.763973210180346	16.358654911226708	20.598090182011255	22.413218344553776	29.832093072165925	31.787860357630198	57.024714435447905:3.454604189286227E-248
110000	0:43.8363187144196	1.337100149478803	3.66841527685715	3.7999477260371823	4.095575108471131:2.2778567580790927	4.321098408786062	4.355509715012358	4.422129766867676	4.709702853711325:4.174372111565309E-152	5.394839003343549:36.45943636871043	12.582145976320446	13.066534261547142	13.61949709567746	14.449836548266756	17.848633039280667	25.93769307386183	26.77661242246277	29.42047764261872	30.599435632544896	67.90343339937633:5.228792731185347E-271
115000	0:9.595188678793853	1.3371054749235325	1.4293729288536383	2.4282802944133275	4.289472718409324	4.38555217081447:1.5517770769203363	4.573841196624333	4.615400598953987	4.810825499015008:1.7164439627594083E-156	5.807299378128173:41.30324136036024	11.45807373595945	13.107206048772493	14.268522393948382	14.486779001083312	16.123228628064787	23.799407221711036	24.774118064436863	25.572146574069354	28.43045566320515	48.87484496241351:2.5949860545370086E-263
