#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:2.7653129986825724	0.7738247489976899	0.8225045249151712	1.9665923779544805	3.2839219596110922:1.1507836E-316	3.2839219596110922:1.9767788421157947E-8	4.108917772250042:1.972977634913161	4.51422441954581:3.691663540604846E-308	4.51422441954581:3.6077803927639343	5.235216412864709	7.837535718436417	8.010100951667262	8.43075741919806	10.050995460371992	11.33039393596085	12.267043564224865	12.89356804476232	14.185453741692335	18.197378960494902	18.197378960494902:4.9E-324
5000	0:3.28820373931343	0.8698579230130736	1.0200836537906803	2.0245408164571206	3.2868506082558158:1.66944856E-316	3.2868506082558158:9.169336258455973E-9	4.140058540597776:1.430460764856123	4.624764133415485:3.8155539368552333E-308	4.624764133415485:5.932152930609797	6.403905426651502	8.620489456546178	8.809414637350047	8.838065457135958	9.687649852607322	10.802250296352037	11.385761553589981	12.612204230128615	14.31213002880028	19.20552445837069	19.20552445837069:3.0E-323
10000	0:1.5948313089780686	0.5325915699140213	1.098423531333158	1.7281824378902289	3.267224325605172:6.24368256E-316	3.267224325605172:1.1228266331157444E-8	4.114731451449023:2.1434693274089573	4.644855957282544:1.3154061837048353E-307	4.644855957282544:5.3040362484822845	7.265900988902658	9.020855835511668	9.285693275261107	9.392590371918743	10.728963889495022	11.245352882219699	12.027104013101363	12.337124067103261	14.069697924724446	17.435081454926106	17.435081454926106:4.9E-324
15000	0:5.290645459695662	0.6075599788846707	1.1033939952439347	2.037651027978997	3.316838907541134:1.30093423E-316	3.316838907541134:1.455898111694531E-8	4.155544255176155:3.3599553152543407	4.623380929462963:3.965391515632328E-308	4.623380929462963:6.345974255140888	5.161675733946612	6.971440604422233	8.90724644986378	9.165848731346854	9.302585313904876	10.155142222834456	11.266077890408067	11.421299607021979	14.066208175081576	16.46078650420101	16.46078650420101:4.9E-324
20000	0:3.3403577973554084	0.24856347748582436	1.1840391278948057	2.074366211543129	3.316838907541134:1.15038E-318	3.316838907541134:1.1050066227728835E-10	4.104121882914983:1.6873166130753725	4.498622216625511:7.407457177131933E-308	4.498622216625511:11.197462643062428	5.015913432988099	7.76132057054816	9.095217962510937	9.337449863065489	11.12290903468021	11.210707777737994	11.560100066918903	12.982827441404881	14.450134956837058	16.398613922463927	16.398613922463927:4.9E-324
25000	0:3.9689377870996645	0.4013233128914968	1.2695532102184373	1.4967479286884	3.334728864046039:1.013156E-318	3.334728864046039:1.666608861237105E-10	4.37760516840051:0.9401471807998486	4.661510214780606:9.317855143308193E-308	4.661510214780606:4.932901533375968	5.636253332913067	7.700255789969661	8.177612315583787	8.90808517873762	10.233494068598947	11.085268028820707	11.744154927229367	12.022786805630458	14.305643125775168	17.012715527083387	17.012715527083387:4.9E-324
30000	0:2.3507393890753554	0.4425247504918146	1.8645756960737399	2.0994195969885476	3.334728864046039:2.57853E-319	3.334728864046039:1.4961234983823557E-11	4.718196661315879:1.1192157781322987	4.811380815646787:5.899353985456924E-308	4.811380815646787:10.400710584675945	5.552186081367674	8.677197101774116	9.380049149916415	10.900281908490888	11.010802863562237	11.374871349028133	12.879069509814334	13.610494261012809	14.014855614207988	16.019397193661206	16.019397193661206:4.9E-324
35000	0:2.4223289581872987	0.0884006924345151	0.3553196186978293	1.3833530151320632	3.1917800522914543:2.20885E-318	3.1917800522914543:1.6664496563779102E-10	4.043189752412672:5.165069354968789	4.653093955029151:9.311893354216727E-308	4.653093955029151:9.920012622987253	6.39444547754124	7.404493333953878	9.227327004950611	9.5033218465176	10.986261626551746	11.245403720880708	13.907473171951539	14.356274418342723	14.949796890058426	17.46005998758002	17.46005998758002:4.9E-324
40000	0:3.641815394791655	1.1489840072326838	1.2358637900289886	1.6224746362920577	3.1917800522914543:3.08623E-319	3.1917800522914543:3.378171528324351E-11	4.37237722281634:8.730614730193327	4.618209328192321:2.1105194875533418E-307	4.618209328192321:12.061080279683495	5.670020573330454	7.528870393461657	8.994268913482207	11.273917571337293	11.408589824447004	11.61038159864379	13.583717994407584	14.070334024045666	15.04138394629368	17.407555806516584	17.407555806516584:4.9E-324
45000	0:2.062048362566673	0.7224977833360868	1.354488147936415	1.6363844157995393	3.1917800522914543:5.4787E-319	3.1917800522914543:9.424279175908032E-11	4.656833990010008:3.135266449599565	4.676172671279954:2.3083454370699057E-308	4.676172671279954:3.6601109131390963	5.844277333136255	6.45895843637741	9.179623173650857	10.04674179609506	10.820943021017213	10.902258690799693	11.571339180569723	12.03883369064892	14.004314631206597	17.703486974893067	17.703486974893067:4.9E-324
50000	0:3.5525514450060305	0.6315604169660053	1.2261825412944567	1.8797297588010409	3.2871704256707197:1.7123663E-317	3.2871704256707197:1.7179215503032455E-9	4.166156107162442:6.437167263187447	4.662693725926895:1.0900938296761024E-307	4.662693725926895:7.378297350612267	5.978270865670156	8.148498899015582	10.538048475674511	10.715731951868182	11.153495291039446	12.30677326020463	14.073606808888034	14.181382142761924	14.206310743225892	18.623516176261337	18.623516176261337:4.9E-324
55000	0:3.146577741620014	1.0778112346376636	1.2666462755990169	1.5468157253640398	3.271826169170928:8.330416443E-315	3.271826169170928:1.8497268698424386E-7	4.2182338860110145:3.3191019759696445	4.7623424054461045:1.0775385113396892E-307	4.7623424054461045:6.800136978618126	5.162396950143981	8.787730764499429	10.435809931940936	10.942392070296645	11.598559393800969	11.616744917476586	12.359853458139607	13.60961867834427	14.297426092379984	18.831206669947548	18.831206669947548:4.9E-324
60000	0:3.9679337750108394	0.47672307279459	1.6365613949356423	1.8515430739057286	3.210112450079912:7.72408254E-316	3.210112450079912:1.2673075324270043E-7	4.349294347717559:0.9373173184553233	4.59641822859561:3.3726112173843122E-307	4.59641822859561	5.28984913713051:11.136092965828704	7.367128781059969	8.224648154402665	10.580406579160316	10.681239877005229	11.151304201823962	13.628174628601414	14.880397715736924	14.897431544699687	17.53426717940493	17.53426717940493:4.9E-324
65000	0:3.346271682613217	0.5984339099385982	1.7070698625510694	1.8854346167331653	3.1734219727549897:3.87536446E-316	3.1734219727549897:6.318695233242102E-8	4.072819461204283:1.7843377932377456	4.528503389230732:9.35881217485738E-308	4.528503389230732	6.831505841094255:10.510991692415672	7.6003212143825145	8.825257964849033	10.526711861858223	10.540164233238519	10.584437700466838	11.596163319381915	12.387935472586362	14.34039349603768	16.368987753699628	16.368987753699628:1.0E-323
70000	0:1.0378873403756	0.9054516274161124	1.0327428686259628	1.0911340461796546	3.1734219727549897:8.394701715E-315	3.1734219727549897:1.0575067155290986E-6	4.250338246406339:0.8008267815269002	4.598137634933032:4.130684605248943E-309	4.598137634933032:0.15809013338230551	5.416854497135683:8.59155994463341	9.061676872419454	9.478602263058823	11.014227771797474	11.124488949926457	11.955331251938993	11.969607324613081	12.179559328685484	14.61702841980581	16.601486354649936	16.601486354649936:4.9E-324
75000	0:0.6168965329311953	0.24198240185702868	0.4565020568049606	1.2272917876934126	3.198622265608219:4.9401497477E-314	3.198622265608219:3.7113886929178167E-6	4.087143171024441:4.96501698998887	4.719698869090056:1.37699502951638E-309	4.719698869090056:0.037975914435562634	5.050240107285726:6.664351301630953	8.655850509471893	8.905365784048815	9.127353746741216	10.599189228875092	11.673544795726967	11.905382191782486	13.009722028215679	14.035837457733093	16.54515715930468	16.54515715930468:4.9E-324
