Sample	likelihood
0	-6948.62135321403
500	-6717.276989933737
1000	-6655.496947779056
1500	-6667.622099448354
2000	-6686.08967359408
2500	-6740.1135152128145
3000	-6750.07496260094
3500	-6833.636328713709
4000	-6821.571478082704
4500	-6765.04804049446
5000	-6804.492358879205
5500	-6831.126157894675
6000	-6728.157351298818
6500	-6831.092621482705
7000	-6735.3673181557415
7500	-6732.41850353876
8000	-6689.514490810338
8500	-6815.400625893631
9000	-6820.475489445352
9500	-6806.828437836618
10000	-6731.455981347776
10500	-6675.245507324404
11000	-6598.087947595684
11500	-6637.35763443742
12000	-6673.412543868512
12500	-6834.554642886009
13000	-6683.0598789554415
13500	-6726.812529060555
14000	-6930.379937096676
14500	-6887.586555928397
15000	-6757.973709660927
15500	-6627.22178114516
16000	-6590.262274650945
16500	-6645.028774725376
17000	-6597.812235414882
17500	-6708.65966188591
18000	-6668.90687324505
18500	-6576.013826816295
19000	-6653.868236503114
19500	-6803.315813160074
20000	-6535.946618185896
20500	-6601.025510496536
21000	-6659.574004226614
21500	-6657.714435818039
22000	-6598.102063374131
22500	-6754.69372712487
23000	-6834.71980675099
23500	-6697.949223097926
24000	-6792.647880154844
24500	-6677.118751760757
25000	-6782.694800199218
25500	-6647.920753677136
26000	-6684.787779850428
26500	-6669.297265147761
27000	-6784.784223580133
27500	-6734.15069220854
28000	-6847.916621442817
28500	-6775.359816461103
29000	-6642.9999865076115
29500	-6586.756881447742
30000	-6566.953876763566
30500	-6714.770600591891
31000	-6878.486835731064
31500	-6809.5331884044
32000	-6689.6227129044
32500	-6853.550748979455
33000	-6714.554938365245
33500	-6670.326122544661
34000	-6732.158366629588
34500	-6905.289006675953
35000	-6714.438067067894
35500	-6662.862718417002
36000	-6717.986919824787
36500	-6760.845898941068
37000	-6821.758128717669
37500	-6755.703027895069
38000	-6751.446638573674
38500	-6795.318439026298
39000	-6757.131690615499
39500	-6576.274966477028
40000	-6867.510247253933
40500	-6700.570310633216
41000	-6775.50912956543
41500	-6712.573554699061
42000	-6644.780083021133
42500	-6716.509766980651
43000	-6649.641926762164
43500	-6587.9472698920035
44000	-6614.016230407531
44500	-6580.067583489452
