Sample	likelihood
0	-27045.68490836451
500	-27193.52591092856
1000	-26912.85657889486
1500	-26169.291545448377
2000	-27211.8799991532
2500	-28084.633589748508
3000	-26006.06410857176
3500	-24924.204570669048
4000	-25500.262194199073
4500	-24577.286008932544
5000	-26228.004282002283
5500	-26893.859659522026
6000	-28012.8078807582
6500	-29031.582905478626
7000	-29118.890599967555
7500	-30562.068472601983
8000	-26655.010397587874
8500	-26224.316743521147
9000	-26241.69129245295
9500	-26725.416783579713
10000	-27088.25397974084
10500	-28453.436188570584
11000	-27818.62312309857
11500	-28647.595829605012
12000	-29064.082364131475
12500	-28898.388149058228
13000	-26134.75904014094
13500	-29006.782905594177
14000	-29673.81200669231
14500	-29034.566481239053
15000	-26816.781103758385
15500	-27769.180500057162
16000	-28651.09526751363
16500	-28119.706533346973
17000	-29986.907392841254
17500	-28119.06919530693
18000	-28441.579405550143
18500	-29688.791615822647
19000	-27066.176815627452
19500	-27016.62157871016
20000	-26895.66241446858
20500	-25829.004057630995
21000	-24961.51923638313
21500	-25475.10507275882
22000	-26372.06700115797
22500	-26127.765963247675
23000	-29460.25150541191
23500	-28207.33168856111
24000	-29164.251322144664
24500	-27763.967797192083
25000	-28229.052805582396
25500	-30098.4780539346
26000	-27551.43745173305
26500	-27187.74823964758
27000	-27117.614027232292
27500	-26836.05718587227
28000	-28079.059154825452
28500	-29057.971728633303
29000	-28914.190599698384
29500	-29109.071181828233
30000	-29327.889909042413
30500	-28724.885578139994
31000	-28879.542930416865
31500	-29664.394261889018
32000	-28072.42562362095
32500	-26643.187171481106
33000	-27291.674850751115
33500	-24703.914520871785
34000	-23578.2367192945
34500	-26092.40982198674
35000	-27240.22218338757
35500	-27953.58158544884
36000	-26741.24690020537
36500	-29996.745157663998
37000	-26881.92142610153
37500	-28462.73904648348
38000	-30428.01382387642
38500	-30195.747075211697
39000	-27865.77110141676
39500	-28312.03762413123
40000	-28601.618897185323
40500	-29626.435232236054
41000	-28787.769998752356
41500	-26701.789530348487
42000	-27377.92642539496
42500	-28476.899197883242
43000	-26200.470388695376
43500	-28222.24155575549
44000	-28703.06504595416
44500	-28479.510441293376
45000	-28508.46474001609
45500	-29933.767717103303
46000	-30924.60287281906
46500	-28513.127733937563
47000	-28291.241221102027
47500	-30902.459354470077
48000	-28753.525373597553
48500	-28886.35282471327
49000	-30758.274124686857
49500	-30438.902972852204
50000	-29983.994228594245
50500	-28374.74670610348
51000	-29645.646579775428
51500	-28324.73812320748
52000	-28863.965924623044
52500	-31156.61145105158
53000	-29639.03353601908
53500	-28381.096101300882
54000	-29221.054623292686
54500	-30014.565259973002
55000	-27846.075262275277
55500	-27838.330442827428
56000	-30488.615718297733
56500	-30675.812190616318
57000	-30252.072116841187
57500	-27531.16586352073
58000	-26571.263792521968
58500	-28142.275696671688
59000	-30153.45572534674
59500	-27420.61121307755
60000	-27251.117605082996
60500	-27608.473818829185
61000	-28388.840553621412
61500	-25907.845878123004
62000	-25817.56053648966
62500	-28695.593443476282
63000	-31058.908026810383
63500	-29661.706054376133
64000	-28037.558802893738
64500	-27398.50573621084
65000	-29658.776113993736
65500	-26359.281856274967
66000	-26767.096059841362
66500	-27534.14345733903
67000	-27137.12793187232
67500	-29005.912863201876
68000	-26337.25031853668
68500	-29248.48197698852
69000	-27529.109107746335
69500	-27019.03604869977
70000	-28167.7712503673
70500	-26108.100515826798
71000	-27435.408261985616
71500	-27211.1674149191
72000	-29620.176438908857
72500	-28912.49483505434
73000	-28234.523631167074
73500	-26039.78065299106
74000	-28807.513296126515
74500	-29128.998394816314
75000	-26688.814420956962
75500	-28573.173174695366
76000	-26249.35824753459
76500	-27627.888803479575
77000	-29630.00578160519
77500	-27679.876439420434
78000	-26310.799686149858
78500	-26822.936694300468
79000	-26970.55170182606
79500	-27748.04628508132
80000	-28201.473270812752
80500	-29488.870079467328
81000	-27418.121816770137
81500	-30002.134915825496
82000	-27019.78481795811
82500	-26380.534572795328
83000	-26941.527997340945
83500	-30968.0759722094
84000	-26200.322146065526
84500	-25152.949376210567
85000	-25892.378821914746
85500	-28690.698740373256
86000	-28881.90182121639
86500	-31465.700172538647
87000	-27498.279398117043
87500	-25027.101971085274
88000	-25508.285601025473
88500	-25954.216206983565
89000	-25364.684351545668
89500	-25960.804746691334
90000	-26624.890019563834
90500	-29241.628917834223
91000	-27414.186236191472
91500	-29472.75763814194
92000	-28264.936330450302
92500	-29652.739414086802
93000	-29780.783029872855
93500	-31641.185742337148
94000	-27085.79905184929
94500	-28458.81535208345
95000	-29495.203270965812
95500	-28082.683384035474
96000	-27955.35576501704
96500	-26904.586652348095
97000	-26830.76597007513
97500	-29389.54050781742
98000	-29713.259327340573
98500	-30708.102049242163
99000	-30457.974855126937
99500	-27365.01590288384
100000	-26016.08981951909
100500	-25518.375686156676
101000	-25636.011256553567
101500	-26097.90914342685
102000	-24703.382969341535
102500	-27147.573563562604
103000	-26673.93728329224
103500	-24694.46112814428
104000	-26802.708060365243
104500	-25752.059327656356
105000	-24981.24156850301
105500	-26527.394607959435
106000	-27836.751996678347
106500	-27789.11851673273
107000	-30380.464549909513
107500	-25659.359639288
108000	-27249.064636083283
108500	-27910.925431151558
109000	-26982.693154674133
109500	-26572.7341694807
110000	-26963.907455981738
110500	-28488.1461993143
111000	-27846.163522634724
111500	-27869.46025481459
112000	-27011.087605817687
112500	-26573.525286145472
113000	-26026.901641990848
113500	-28319.325813893818
114000	-28802.787367532717
114500	-28001.73674747003
115000	-27202.950701063386
115500	-26951.93079284039
116000	-28391.241351627858
116500	-26799.982150899148
117000	-27484.445151989716
117500	-27238.61480077772
118000	-26847.3215710587
118500	-26426.472445280353
119000	-26918.585119025407
119500	-28212.005307306037
120000	-27200.87341618596
120500	-27934.115427765253
121000	-26913.3206391539
121500	-28998.936415735272
122000	-28161.236363408647
122500	-25990.98060060905
123000	-27654.92756812547
123500	-28982.475057641852
124000	-28782.2819966532
124500	-29358.211112707653
125000	-28310.30217218266
125500	-25845.576256840486
126000	-27485.24123634496
126500	-27716.514694589463
127000	-29250.48442768127
127500	-29727.609974425886
128000	-27035.91057191834
128500	-30056.521509277707
129000	-28006.47753887393
129500	-26636.524891444995
130000	-25913.78286083826
130500	-25664.567536026047
131000	-30394.179431458386
131500	-30722.32998182212
132000	-30156.66662597428
132500	-27628.565635784762
133000	-27452.402312595954
