#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3416.7577730573094	-3440.467804128536	23.71003107122671	-3440.467804128536	0.10360547860883283	0.4898104204935356	0.756719121114129	0.1586380364260585	2.3855061921919893	0.45585577138196587	0.1586380364260585	2.3855061921919893	0.45585577138196587	0.09272447798327926	26.9658347963982	0.2734819316301349
1000	-3434.3293024734694	-3458.4882891742855	24.158986700816083	-3458.4882891742855	0.0839070467420654	0.42230555266167075	0.756719121114129	0.06365564215502338	2.3855061921919893	0.550838165653001	0.06365564215502338	2.3855061921919893	0.550838165653001	0.12945807877368143	27.091968568229678	0.2575615440273128
2000	-3417.595321084563	-3440.189064301203	22.593743216640405	-3440.189064301203	0.13580623435954844	0.5912458597595232	0.756719121114129	0.06365564215502338	2.2791938614826197	0.6571504963623706	0.06365564215502338	2.2791938614826197	0.6571504963623706	0.10908977815475576	25.704354460163852	0.25461136555085206
3000	-3425.6063151151557	-3449.335598329225	23.729283214069483	-3449.335598329225	0.08378772367202864	0.4331084489349403	0.756719121114129	0.1704943293002118	2.3543974437322777	0.47510822696752425	0.1704943293002118	2.3543974437322777	0.47510822696752425	0.11249302472758868	26.827215654714813	0.24535950065602935
4000	-3447.686443153851	-3455.0458976858627	7.359454532011534	-3455.0458976858627	0.19220874659407358	1.0174460990918661	0.756719121114129	0.1704943293002118	2.3543974437322777	0.47510822696752425	0.1704943293002118	2.3543974437322777	0.47510822696752425	0.22179465007780097	10.680632010547734	0.0966030294099787
5000	-3446.358913287544	-3454.443104151784	8.08419086423988	-3454.443104151784	0.19470037753460168	1.0211862361039825	0.756719121114129	0.2703775386910389	2.3543974437322777	0.37522501757669713	0.2703775386910389	2.3543974437322777	0.37522501757669713	0.2104369314681921	11.375598331052078	0.10214819502483287
6000	-3461.3434501392753	-3459.6520225822574	-1.6914275570181214	-3459.6520225822574	0.2772978319624727	1.5860707870516666	0.756719121114129	0.22642568843067196	2.4887994316382	0.2847748799311415	0.22642568843067196	2.4887994316382	0.2847748799311415	0.4890029103835266	1.693465672094427	0.07312244527293675
7000	-3468.2054363578895	-3464.351213753308	-3.854222604581438	-3464.351213753308	0.47344044687422837	2.1709663310059484	0.756719121114129	0.22642568843067196	2.4887994316382	0.2847748799311415	0.22642568843067196	2.4887994316382	0.2847748799311415	0.5171208558510576	-0.40894282559826656	0.06964120439408704
8000	-3460.6555245266227	-3452.996133282229	-7.659391244393653	-3452.996133282229	0.42264104885646875	2.50519443305829	0.756719121114129	0.22642568843067196	2.4887994316382	0.2847748799311415	0.22642568843067196	2.4887994316382	0.2847748799311415	0.5036966029722567	-3.442453484732727	0.04180642155316884
9000	-3480.1223835888836	-3479.258172786901	-0.8642108019824424	-3479.258172786901	0.35229144165491955	1.8727695128014874	0.756719121114129	0.22642568843067196	2.596444339821503	0.17712997174783865	0.22642568843067196	2.596444339821503	0.17712997174783865	0.33742460218993753	2.8971411616020424	0.05902498320172337
10000	-3452.3055915980594	-3452.4418808917735	0.13628929371408827	-3452.4418808917735	0.42688845567700506	1.9113093866311497	0.756719121114129	0.11153373061800459	2.596444339821503	0.292021929560506	0.11153373061800459	2.596444339821503	0.292021929560506	0.2743086149259432	4.177547728767536	0.051738520293216184
11000	-3464.956033023436	-3477.825974740781	12.869941717345329	-3477.825974740781	0.14331727112568746	0.8157975100321445	0.756719121114129	0.0386761565676607	2.669301913871847	0.292021929560506	0.0386761565676607	2.669301913871847	0.292021929560506	0.21541114658305655	15.894367080501599	0.1307782118151639
12000	-3483.20442726622	-3476.8254495156434	-6.378977750576796	-3476.8254495156434	0.4595216294925826	2.3670644723416876	0.756719121114129	0.0386761565676607	2.669301913871847	0.292021929560506	0.0386761565676607	2.669301913871847	0.292021929560506	0.43028996293839805	-2.55782551871187	0.054332326223328856
13000	-3457.306908486473	-3454.562988423474	-2.7439200629986686	-3454.562988423474	0.55461866559536	2.2550586383952798	0.756719121114129	0.12082883138559786	2.606580617272218	0.27259055134219773	0.12082883138559786	2.606580617272218	0.27259055134219773	0.29630894012134334	1.3401701725665733	0.04923244945727086
14000	-3463.2301630840707	-3462.569134425621	-0.6610286584495049	-3462.569134425621	0.42163917246429755	1.8298864054162776	0.756719121114129	0.12082883138559786	2.500577931987704	0.37859323662671146	0.12082883138559786	2.500577931987704	0.37859323662671146	0.269452277376399	3.343066043719084	0.05330887777938929
