Sample	likelihood
0	-6339.040330826135
500	-6341.39716406222
1000	-6338.882156551207
1500	-6339.444253744352
2000	-6333.127488478497
2500	-6330.976207256138
3000	-6335.6017667733495
3500	-6332.542342391734
4000	-6329.955137399477
4500	-6337.0269195389355
5000	-6334.5154486786005
5500	-6336.6994276375235
6000	-6329.381814331218
6500	-6335.417709684055
7000	-6330.733725970612
7500	-6335.486174663744
8000	-6336.866699922429
8500	-6332.410812067483
9000	-6330.322302246689
9500	-6333.798126683315
10000	-6330.285782541993
10500	-6328.1363342253135
11000	-6327.397170071241
11500	-6327.349979488106
12000	-6324.50820684213
12500	-6324.924560496653
13000	-6324.313447106546
13500	-6325.340783790566
14000	-6326.237200769303
14500	-6332.639773725583
15000	-6339.511547009679
15500	-6329.982156911508
16000	-6334.1747196056085
16500	-6336.863400617506
17000	-6325.111515269981
17500	-6332.293928134105
18000	-6330.894199847382
18500	-6329.476228614426
19000	-6332.82002048314
19500	-6329.371596210857
20000	-6323.085231278902
20500	-6330.694241248467
21000	-6334.529291051095
21500	-6332.736711661815
22000	-6343.843964114116
22500	-6334.690657606423
23000	-6332.780378223935
23500	-6339.720189665908
24000	-6332.8994750905895
24500	-6335.324131638208
25000	-6323.840646333447
25500	-6325.544428699218
26000	-6343.55910965544
26500	-6346.354234690617
27000	-6332.466993717015
27500	-6341.088383278548
28000	-6341.818512300907
28500	-6333.856722281224
29000	-6331.2500166043965
29500	-6332.997000870451
30000	-6335.621819824714
30500	-6337.424808885431
31000	-6333.903712815505
31500	-6335.504567350302
32000	-6329.448156355219
32500	-6327.883503269891
33000	-6334.313607131057
33500	-6331.331388908843
34000	-6329.368555963713
34500	-6333.296120246181
35000	-6341.2434576196765
35500	-6335.9269014542
36000	-6329.955373090615
36500	-6328.212978304658
37000	-6334.383718437652
37500	-6333.684835390698
38000	-6338.858315674486
38500	-6340.306938791489
39000	-6335.716767507801
39500	-6337.482273187519
40000	-6337.109308918145
40500	-6340.506491227564
41000	-6346.447420433432
41500	-6338.458285196621
42000	-6337.689930950665
42500	-6334.804508161984
43000	-6342.954292090445
43500	-6338.7764689360765
44000	-6330.957396799281
44500	-6336.9606384444705
45000	-6329.871890758354
45500	-6336.749143250837
46000	-6334.541719541594
46500	-6341.778932513178
47000	-6348.713580759929
47500	-6337.232128643501
48000	-6340.7132020630015
48500	-6336.241179021653
49000	-6336.0551596575015
49500	-6332.51950039516
50000	-6344.373802770647
50500	-6346.914282967871
51000	-6333.101722094856
51500	-6339.992295298691
52000	-6339.211996335329
52500	-6342.7093691350865
53000	-6339.595982267686
53500	-6335.766666214124
54000	-6334.613885259317
54500	-6336.013386649124
55000	-6339.7201452772415
55500	-6329.09327884003
56000	-6333.710940749771
56500	-6334.155322867242
57000	-6325.918937306908
57500	-6338.9157087017375
58000	-6329.0062346004825
58500	-6350.612504949522
59000	-6346.337055019924
59500	-6349.924586681877
60000	-6339.561620071173
60500	-6338.996051009201
61000	-6339.2971048669715
61500	-6329.4497400609
62000	-6324.737401084395
62500	-6333.778579573848
63000	-6341.284857645894
63500	-6335.678829628981
64000	-6340.041496917308
64500	-6328.646549994001
65000	-6334.5647776685255
65500	-6330.955995040572
66000	-6326.940972382018
66500	-6326.399974861449
67000	-6330.95842331345
67500	-6333.860688345152
68000	-6328.082414047006
68500	-6344.752222353608
69000	-6331.795796607892
69500	-6323.849329989406
70000	-6324.287955138101
70500	-6335.18570239017
71000	-6332.768073920336
71500	-6328.3910724732905
72000	-6325.461471510608
72500	-6338.264359749361
73000	-6332.972498516919
73500	-6328.896491799993
74000	-6326.992729921053
74500	-6329.797774050067
75000	-6325.003269005908
75500	-6328.074143749874
76000	-6329.4226323996345
76500	-6336.776738450755
77000	-6345.74675049198
77500	-6335.289323536325
78000	-6332.930446709471
78500	-6327.445662920836
79000	-6327.449652355272
79500	-6337.404622665168
80000	-6330.212700459676
80500	-6324.125043679883
81000	-6328.552700939017
81500	-6339.7822580399725
82000	-6328.219272140844
82500	-6327.88235219092
83000	-6327.32106848507
83500	-6337.769488764532
84000	-6340.316119861456
84500	-6334.5267724564565
85000	-6335.192579042385
85500	-6335.393353001714
86000	-6332.2889667974805
86500	-6322.553567863947
87000	-6331.37540103067
87500	-6333.765105541857
88000	-6333.424431597211
88500	-6338.0307711330925
89000	-6333.137035407315
89500	-6338.042147582074
90000	-6334.295257028506
90500	-6336.31481864249
91000	-6345.962445895916
91500	-6325.012182231138
92000	-6330.950154634097
92500	-6333.598438439351
93000	-6332.968962066221
93500	-6334.461648276531
94000	-6339.580074490103
94500	-6336.362379445205
95000	-6337.1355842914645
95500	-6341.559585194729
96000	-6333.543174366334
96500	-6336.37783730066
97000	-6340.422353785805
97500	-6330.194157245511
98000	-6334.0625605262985
98500	-6330.335026566121
99000	-6334.145983601766
99500	-6332.844418961856
100000	-6331.618423320856
100500	-6330.252940230999
101000	-6336.723182839307
101500	-6333.0933452393665
102000	-6334.935418995043
102500	-6342.452313511309
103000	-6341.027933385298
103500	-6331.100544281837
104000	-6343.26622729472
104500	-6334.764935587931
105000	-6330.085586346773
105500	-6329.29132801012
106000	-6327.257599955955
106500	-6337.272611774981
107000	-6325.743620221142
107500	-6339.753911713258
108000	-6339.513566316659
108500	-6341.203039273408
109000	-6335.878123962249
109500	-6332.346410569727
110000	-6338.934751647225
110500	-6326.437907342734
111000	-6331.110882844568
111500	-6344.251236535008
112000	-6331.8640189150165
112500	-6332.051081711596
113000	-6324.775312101289
113500	-6334.310160210693
114000	-6340.704101018074
114500	-6324.213934510006
115000	-6326.627944566516
115500	-6332.624412989928
116000	-6331.196231895823
116500	-6325.97317240258
117000	-6337.397328023707
117500	-6331.2057590820505
118000	-6336.752015405062
118500	-6339.472598012008
119000	-6330.395391345759
119500	-6333.794238978203
120000	-6339.431000161068
120500	-6333.285224849637
121000	-6332.727357081582
121500	-6335.748595460079
122000	-6338.823354085387
122500	-6341.584588775787
123000	-6329.687767137448
123500	-6337.863426958519
124000	-6339.630652371902
124500	-6327.6650448003675
125000	-6342.153974063258
125500	-6346.789204954501
126000	-6342.452924728124
126500	-6335.798898812153
127000	-6334.340536664606
127500	-6326.074160990402
128000	-6338.888781207346
128500	-6338.015103962438
129000	-6339.951916638619
129500	-6332.257597110111
130000	-6333.222351956252
130500	-6334.383790550948
131000	-6330.162569903643
131500	-6332.742864477773
132000	-6326.300825733358
132500	-6323.556320165155
133000	-6346.919645088683
133500	-6327.852071144371
134000	-6323.457256360827
134500	-6328.242953178381
135000	-6352.398829934766
135500	-6335.111777731059
136000	-6336.424321144147
136500	-6325.687813905915
137000	-6324.466948952857
137500	-6344.8411185191635
138000	-6345.395724391226
138500	-6337.034837008491
139000	-6335.218552914917
139500	-6334.954448922339
140000	-6336.4495271564665
140500	-6340.04124321483
141000	-6325.823180148488
141500	-6330.049882501822
142000	-6324.792207022511
142500	-6334.946823645078
143000	-6336.379548571998
143500	-6331.802407859659
144000	-6332.228187481723
144500	-6332.6518929930835
145000	-6337.073353678846
145500	-6322.000401286711
146000	-6337.5850309367
146500	-6337.652674334545
147000	-6336.3106139182555
147500	-6347.859885361464
148000	-6342.727191044872
148500	-6343.077926964392
149000	-6342.888168387385
149500	-6347.015531590278
150000	-6339.356803952199
150500	-6335.933239721344
151000	-6337.758715884597
151500	-6349.1704074800045
152000	-6344.000100771807
152500	-6343.42702884233
153000	-6350.654774865959
153500	-6338.308494309651
154000	-6339.61190724644
154500	-6335.376823627278
155000	-6333.536205486157
155500	-6334.283902999861
156000	-6354.926220182967
156500	-6337.657948716896
157000	-6339.290893519832
157500	-6336.988256913601
158000	-6356.0994402496735
158500	-6340.047886636094
159000	-6340.346328239566
159500	-6348.329870420248
160000	-6341.762214813272
160500	-6349.897332972398
161000	-6346.304835199398
161500	-6334.799981650278
