Sample	likelihood
0	-11477.549438600005
500	-11474.141205303895
1000	-11470.58657293918
1500	-11470.11992463043
2000	-11473.176638651885
2500	-11480.701004709525
3000	-11477.047823147337
3500	-11483.95643648919
4000	-11480.411637749949
4500	-11479.810101257832
5000	-11477.310210741163
5500	-11477.731526880998
6000	-11472.802287713432
6500	-11483.881947810538
7000	-11477.692765534124
7500	-11471.103436644033
8000	-11469.187288415633
8500	-11468.26546328369
9000	-11467.883111852545
9500	-11465.858218732437
10000	-11473.528034982774
10500	-11470.425899819387
11000	-11474.124671151669
11500	-11469.232408018725
12000	-11476.642514795505
12500	-11466.14319067929
13000	-11473.83386748347
13500	-11462.398880001198
14000	-11465.938847467705
14500	-11467.795961441872
15000	-11469.558787120435
15500	-11478.327691814795
16000	-11464.790823483607
16500	-11464.354515597292
17000	-11466.70496467436
17500	-11472.613259801514
18000	-11466.501646363615
18500	-11471.307838550587
19000	-11477.173360868512
19500	-11475.765505808587
20000	-11471.785066179069
20500	-11474.250000952632
21000	-11473.690380425236
21500	-11469.65782673843
22000	-11469.690907744409
22500	-11479.427603467368
23000	-11474.877163246962
23500	-11478.439397050022
24000	-11479.827791034675
24500	-11467.961303232432
25000	-11475.169822956454
25500	-11471.584088563142
26000	-11477.753556016514
26500	-11473.289098949746
27000	-11472.751207256446
27500	-11471.001701667707
28000	-11470.983459724781
28500	-11484.904479921646
29000	-11468.382236745683
29500	-11478.673875831664
30000	-11471.418523105123
30500	-11477.952385530803
31000	-11472.360311994844
31500	-11467.530290105884
32000	-11473.012406048743
32500	-11471.585025724191
33000	-11468.796493427437
33500	-11469.356547741636
34000	-11467.670612402237
34500	-11471.872662049796
35000	-11472.7433714505
35500	-11472.008463242317
36000	-11463.760554693043
36500	-11469.598053491494
37000	-11471.20869037941
37500	-11466.65277821144
38000	-11468.961443167262
38500	-11465.008801173695
39000	-11469.294864694075
39500	-11470.868086749568
40000	-11469.017904033153
40500	-11467.625339459033
41000	-11472.9418621608
41500	-11478.007805886695
42000	-11482.375633174106
42500	-11478.053611197667
43000	-11478.389677915413
43500	-11472.453311096453
44000	-11472.685845064181
44500	-11472.872842663504
45000	-11471.440677901082
45500	-11474.503500504803
46000	-11474.48369629121
46500	-11470.11350550092
47000	-11469.951575041046
47500	-11469.12437479382
48000	-11474.369785827204
48500	-11471.769263182861
49000	-11474.377010542103
49500	-11471.776559790796
50000	-11473.063080419173
50500	-11470.435966244375
51000	-11469.461908151152
51500	-11473.892893298535
52000	-11470.753153083495
52500	-11469.468785744239
53000	-11474.405819613721
53500	-11471.21690690846
54000	-11478.726236189728
54500	-11471.682324832338
55000	-11467.762631363756
55500	-11471.732266631418
56000	-11472.054577816243
56500	-11465.951792776516
57000	-11474.194420486856
57500	-11472.555186559983
58000	-11468.784358813158
58500	-11466.078657641108
59000	-11465.271818382931
59500	-11468.943116235743
60000	-11467.734582909461
60500	-11478.427812984426
61000	-11475.995544188021
61500	-11468.364194556842
62000	-11467.195307990774
62500	-11469.056089576348
63000	-11463.770056238773
63500	-11464.349940875501
64000	-11469.201713984008
64500	-11469.047794921958
65000	-11467.945808425693
65500	-11461.287906652822
66000	-11465.163631701616
66500	-11461.326439980741
67000	-11469.842137025254
67500	-11465.240648069679
68000	-11468.840949587575
68500	-11463.948779174092
69000	-11460.729620342116
69500	-11460.780382704173
70000	-11459.081875236549
70500	-11469.033575990514
71000	-11459.899594462739
71500	-11468.67630261532
72000	-11464.943758509013
72500	-11468.202980732514
73000	-11468.959670712251
73500	-11465.980161787333
74000	-11471.45330559952
74500	-11467.12624084793
75000	-11467.506522647818
75500	-11477.690189294854
76000	-11469.713136832732
76500	-11474.614182269335
77000	-11472.916526361123
77500	-11471.461943624323
78000	-11474.91081557346
78500	-11475.836539431217
79000	-11465.520406595288
79500	-11465.486515963341
80000	-11467.523830301485
80500	-11473.248015455545
81000	-11462.942479863654
81500	-11463.471250186412
82000	-11469.489372989268
82500	-11463.158152095773
83000	-11466.585173658792
83500	-11461.261262230119
84000	-11462.47587495301
84500	-11467.255435523184
85000	-11460.533042775565
85500	-11459.612009847173
86000	-11463.072274760378
