#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3527.202756302669	-3431.279432322185	-95.92332398048394	-3431.279432322185	30.964887834218512	148.8512617589528	0.769	0.09319977313581189	2.5584823062126265	0.34831792065156253	0.09319977313581189	2.5584823062126265	0.34831792065156253	15.033061328367566	-74.1527765164785	6.1830560551719E-4
1000	-3527.589457144169	-3429.7024038143777	-97.88705332979129	-3429.7024038143777	40.37354473075352	172.25374918278106	0.769	0.09319977313581189	2.4419690074200373	0.4648312194441516	0.09319977313581189	2.4419690074200373	0.4648312194441516	12.784048563645166	-77.07070634126626	6.171389131131724E-4
2000	-3526.062464439703	-3427.9627946803244	-98.09966975937868	-3427.9627946803244	38.08934486611711	167.0507377637485	0.769	0.09319977313581189	2.51688870438075	0.38991152248343913	0.09319977313581189	2.51688870438075	0.38991152248343913	19.643235164761744	-74.24526933799412	6.117996787032248E-4
3000	-3523.4559447784077	-3426.4536271008615	-97.002317677546	-3426.4536271008615	38.61022613989081	162.93662850796773	0.769	0.09319977313581189	2.51688870438075	0.38991152248343913	0.09319977313581189	2.51688870438075	0.38991152248343913	9.977459023854019	-77.62933266929542	6.593843903761097E-4
4000	-3532.118253398947	-3429.16182491568	-102.95642848326713	-3429.16182491568	37.18821901361238	177.40497300760043	0.769	0.09319977313581189	2.51688870438075	0.38991152248343913	0.09319977313581189	2.51688870438075	0.38991152248343913	18.820022628167706	-78.65108274809333	5.085447200238428E-4
5000	-3525.331065428234	-3424.1417012670404	-101.18936416119391	-3424.1417012670404	37.59907348988395	174.00726975340723	0.769	0.09319977313581189	2.51688870438075	0.38991152248343913	0.09319977313581189	2.51688870438075	0.38991152248343913	14.409850603637723	-79.29828495893827	5.658520388190457E-4
6000	-3532.2439334656815	-3431.9050115344503	-100.33892193123111	-3431.9050115344503	36.66164471760822	176.36823961495423	0.769	0.09319977313581189	2.415701973594053	0.49109825327013645	0.09319977313581189	2.415701973594053	0.49109825327013645	14.409850603637723	-79.60985994720518	7.395903540729305E-4
7000	-3529.3307876184376	-3427.1193970753316	-102.21139054310623	-3427.1193970753316	40.38910306126091	189.16873779768312	0.769	0.09319977313581189	2.415701973594053	0.49109825327013645	0.09319977313581189	2.415701973594053	0.49109825327013645	20.927524780616654	-78.01491882637097	6.459536336726993E-4
8000	-3538.439560677312	-3433.693633418015	-104.74592725929674	-3433.693633418015	45.168669618836105	201.30580217460235	0.769	0.09319977313581189	2.415701973594053	0.49109825327013645	0.09319977313581189	2.415701973594053	0.49109825327013645	19.28262124822506	-79.84053233680156	4.662065527970074E-4
9000	-3525.462016566032	-3426.129334582631	-99.33268198340093	-3426.129334582631	40.27877958675968	177.17665488507586	0.769	0.09319977313581189	2.485200078173159	0.4216001486910306	0.09319977313581189	2.485200078173159	0.4216001486910306	19.28262124822506	-75.6302404838763	6.104284524600024E-4
10000	-3528.7347904418184	-3431.3494917378944	-97.38529870392424	-3431.3494917378944	41.592094346641595	171.29968400735703	0.769	0.09319977313581189	2.485200078173159	0.4216001486910306	0.09319977313581189	2.485200078173159	0.4216001486910306	16.61945773710683	-74.84472569652779	6.074961418657375E-4
11000	-3521.492970839101	-3425.588554781372	-95.90441605772905	-3425.588554781372	36.15848734435772	156.13734183429887	0.769	0.09319977313581189	2.45185713899318	0.4549430878710094	0.09319977313581189	2.45185713899318	0.4549430878710094	18.054666441157487	-73.1641320260989	6.714288795798756E-4
12000	-3532.048638898353	-3427.5500094907625	-104.49862940759087	-3427.5500094907625	45.852913091259026	195.0880854248864	0.769	0.09319977313581189	2.5452154220650938	0.3615848047990955	0.09319977313581189	2.5452154220650938	0.3615848047990955	23.691093291596577	-77.95486463662492	5.048189008621064E-4
13000	-3529.488534587235	-3431.421471270666	-98.06706331656889	-3431.421471270666	35.566617641827136	158.99773312042973	0.769	0.09319977313581189	2.5452154220650938	0.3615848047990955	0.09319977313581189	2.5452154220650938	0.3615848047990955	10.406210112352705	-77.96920895047994	5.81029863341073E-4
14000	-3525.8776381359535	-3423.070489060841	-102.80714907511252	-3423.070489060841	39.95562838175413	181.82506383769433	0.769	0.09319977313581189	2.5452154220650938	0.3615848047990955	0.09319977313581189	2.5452154220650938	0.3615848047990955	22.07646712468244	-77.3701048315034	5.48362306755977E-4
15000	-3531.081618173987	-3428.085025130246	-102.99659304374096	-3428.085025130246	42.761231752454336	195.53144193476254	0.769	0.09319977313581189	2.5452154220650938	0.3615848047990955	0.09319977313581189	2.5452154220650938	0.3615848047990955	17.5100230761233	-79.6132921748902	5.486411759332723E-4
16000	-3528.679718928858	-3425.89185780438	-102.78786112447847	-3425.89185780438	43.37495587948402	194.7119048529022	0.769	0.09319977313581189	2.5452154220650938	0.3615848047990955	0.09319977313581189	2.5452154220650938	0.3615848047990955	14.291464053739215	-80.54105997778296	5.164826045660326E-4
17000	-3536.1698532708583	-3431.2964380486337	-104.87341522222474	-3431.2964380486337	40.170855510111004	192.8307101323585	0.769	0.09319977313581189	2.5452154220650938	0.3615848047990955	0.09319977313581189	2.5452154220650938	0.3615848047990955	15.074984179199369	-82.03458029522443	4.88187012526844E-4
