Sample	likelihood
0	-21393.507529163347
500	-21421.249205043143
1000	-21400.166811363968
1500	-21423.555153706886
2000	-21412.60639343412
2500	-21423.617774552076
3000	-21483.956364219266
3500	-21461.49622624998
4000	-21417.67953731996
4500	-21401.74702483966
5000	-21421.511929593165
5500	-21409.508283354542
6000	-21417.207278579088
6500	-21455.174293913667
7000	-21416.07946715096
7500	-21433.003261343034
8000	-21439.424974170917
8500	-21419.63217404456
9000	-21398.941903312716
9500	-21423.70339624959
10000	-21442.32897286107
10500	-21444.286753170094
11000	-21392.658530147113
11500	-21429.046669793213
12000	-21429.862795427456
12500	-21436.42511272061
13000	-21434.010561760148
13500	-21477.691757483124
14000	-21464.64823385244
14500	-21394.348572979852
15000	-21418.923961823053
15500	-21437.34986732608
16000	-21422.473351281784
16500	-21426.157100191675
17000	-21448.825546915716
17500	-21441.900082148983
18000	-21397.330226752776
18500	-21480.068204726285
19000	-21440.10917790025
19500	-21437.372993166937
20000	-21421.62061226042
20500	-21478.012527039544
21000	-21438.30540815455
21500	-21485.365164833533
22000	-21386.15984566959
22500	-21385.068521742465
23000	-21463.278772498077
23500	-21468.513699639927
24000	-21467.75601333331
24500	-21475.567345638898
25000	-21488.412754919213
25500	-21513.20520626946
26000	-21499.019635392437
26500	-21497.828226378573
27000	-21450.584768800156
27500	-21490.904377931187
28000	-21440.948795537526
28500	-21380.103984274465
29000	-21375.510514375135
29500	-21398.786151270895
30000	-21367.608001823333
30500	-21366.334465062762
31000	-21411.960938459695
31500	-21391.34505780492
32000	-21430.912562440677
32500	-21450.032701980606
33000	-21443.176575687117
33500	-21412.63794291447
34000	-21442.532413454082
34500	-21430.081657272014
35000	-21433.130097893827
35500	-21398.91756070848
36000	-21433.318399400145
36500	-21413.89974868881
37000	-21446.6493427563
37500	-21460.122622666895
38000	-21487.297778433564
38500	-21470.248372496557
39000	-21521.033693426878
39500	-21521.614056914237
40000	-21494.34446373776
40500	-21453.061788801886
41000	-21426.6435634743
41500	-21440.455443295556
42000	-21437.24615853719
42500	-21474.271366956298
43000	-21456.462184002496
43500	-21447.648749070748
44000	-21536.862872904774
44500	-21417.683765381877
45000	-21452.067211246253
45500	-21379.506936837166
46000	-21433.62521264497
46500	-21426.29001045252
47000	-21459.1371816854
47500	-21428.805202957297
48000	-21394.065093034766
48500	-21461.38643190197
49000	-21490.972264337994
49500	-21485.954335482977
50000	-21447.734366214758
50500	-21479.530532515593
51000	-21498.751123822938
51500	-21395.037237778273
52000	-21435.10033698431
52500	-21467.01298141416
53000	-21429.76743093711
53500	-21462.485071125004
54000	-21415.720447901378
54500	-21425.570985498875
55000	-21434.092930745504
55500	-21425.328974559743
56000	-21463.406536274117
56500	-21449.61416091551
57000	-21447.534894101314
57500	-21466.200834215535
58000	-21445.74470730008
58500	-21429.27162516022
59000	-21391.28287963858
59500	-21379.702227224563
60000	-21391.246243750506
60500	-21400.634468847024
61000	-21443.328588495424
61500	-21416.043891939793
62000	-21408.832931046585
62500	-21469.363551909853
63000	-21440.328196159775
63500	-21440.149179902528
64000	-21457.359004330763
64500	-21457.802404563605
65000	-21430.79136466439
65500	-21419.751385166237
66000	-21441.561488291554
66500	-21463.928606366277
67000	-21447.376868080148
67500	-21448.497235740197
68000	-21452.16901245783
68500	-21420.223587696873
69000	-21475.061299649646
69500	-21451.85240338341
70000	-21441.55681126793
70500	-21485.78702748572
71000	-21452.3288709492
71500	-21446.872074637075
72000	-21417.009933895675
72500	-21415.021306840048
73000	-21468.638115849273
73500	-21431.30400701125
74000	-21473.386887672346
74500	-21410.862583310463
75000	-21498.149901128792
