Sample	likelihood
0	-3583.5439534741927
500	-3578.9549069179097
1000	-3604.528750002435
1500	-3593.8253250427447
2000	-3589.316690390511
2500	-3571.142648970597
3000	-3586.2486380091777
3500	-3588.4936539656856
4000	-3562.4697127607546
4500	-3544.3480025411313
5000	-3555.9836242273786
5500	-3592.199511623044
6000	-3631.126129361645
6500	-3593.473466507298
7000	-3669.1876974107663
7500	-3615.6521139927595
8000	-3593.6646018937276
8500	-3597.8009066734057
9000	-3588.129832704357
9500	-3584.559516905128
10000	-3679.3662636071394
10500	-3661.9707287553265
11000	-3641.6664129499422
11500	-3654.552926466754
12000	-3597.330080574148
12500	-3585.4734871992837
13000	-3598.685763446098
13500	-3586.3089648733403
14000	-3595.5280331760478
14500	-3549.6067263551886
15000	-3557.460694755351
15500	-3580.094435735922
16000	-3564.2525996361287
16500	-3580.3350131415596
17000	-3551.3230528201448
17500	-3608.4523673983363
18000	-3620.3103321494555
18500	-3576.5790850719636
19000	-3567.329604801692
19500	-3549.2557209804545
20000	-3565.1014990595195
20500	-3563.319524550303
21000	-3618.5198626576316
21500	-3586.1836957594187
22000	-3566.785997879089
22500	-3595.4374910531346
23000	-3563.9283918208657
23500	-3557.157146166876
24000	-3625.189555320704
24500	-3641.83901436684
25000	-3605.6535141719983
25500	-3645.89734916072
26000	-3633.6616914563338
26500	-3570.6555140899777
27000	-3612.698589686378
27500	-3622.2595889513154
28000	-3576.0806975991695
28500	-3561.772843531904
29000	-3552.033494969404
29500	-3597.507481240823
30000	-3576.420229088692
30500	-3557.6888931491335
31000	-3568.2647288147837
31500	-3543.118576883873
32000	-3662.646642187265
32500	-3603.811498834078
33000	-3645.1174136610994
33500	-3608.105888143347
34000	-3650.0308509003994
34500	-3577.154761199033
35000	-3583.5229737432346
35500	-3616.293202066532
36000	-3523.4146652425566
36500	-3562.5855023752024
37000	-3606.7871218352375
37500	-3567.6062972454133
38000	-3602.7729678140986
38500	-3559.807760212247
39000	-3614.9402554554285
39500	-3594.765232522899
40000	-3531.402444233323
40500	-3587.704904435977
41000	-3638.793225309796
41500	-3591.7324966871993
42000	-3658.0152347700214
42500	-3597.4404384855643
43000	-3554.6987616541123
43500	-3602.650031848288
44000	-3659.0947542058807
44500	-3556.450517160223
45000	-3574.756827845075
45500	-3556.658778793783
46000	-3567.546902411409
46500	-3573.8059843081783
47000	-3575.9551423989797
47500	-3555.0739866903364
48000	-3572.243442836414
48500	-3594.8537362607035
49000	-3601.6490820708896
49500	-3654.9332286150748
50000	-3609.2545096213503
50500	-3605.0979962282454
51000	-3590.2301521161494
51500	-3632.8232965809384
52000	-3568.0708553119025
52500	-3568.871941674872
53000	-3568.168958937095
53500	-3542.910390652418
54000	-3571.371440167707
54500	-3589.89605355083
55000	-3573.038954127232
55500	-3570.441504988142
56000	-3610.0084941448285
56500	-3582.7793890129446
57000	-3605.6060215855464
57500	-3554.9508400089544
58000	-3566.40409588793
58500	-3572.9503474095204
59000	-3578.0218909898244
59500	-3614.2560375146604
60000	-3594.833547061826
60500	-3590.0346272927322
61000	-3594.686893616416
61500	-3596.5133875037486
62000	-3577.5862486121773
62500	-3602.1153967194346
63000	-3611.1625328946243
63500	-3586.5445765890413
64000	-3605.3638318544217
64500	-3628.607520304305
65000	-3590.274688043658
65500	-3593.333640786053
66000	-3574.964505910947
66500	-3601.0181781483107
67000	-3558.900831189465
67500	-3532.743536151424
68000	-3564.1038879884786
68500	-3549.453274429667
69000	-3615.5485207300503
69500	-3564.707243986786
70000	-3589.3579803889484
70500	-3587.4537415877994
71000	-3541.7106668320316
71500	-3563.767939032052
72000	-3578.038402688076
72500	-3605.1337617809036
73000	-3575.7803224831473
73500	-3560.792811590998
74000	-3579.7954726444577
74500	-3568.9715084979694
75000	-3501.086221018001
75500	-3530.1260631016075
76000	-3497.128068386511
76500	-3531.1830363815775
77000	-3516.7971767045924
77500	-3543.130175439067
78000	-3525.513651773123
78500	-3530.633035481515
79000	-3523.6619728641845
79500	-3568.5998827951385
80000	-3553.9691944167857
80500	-3521.5715064585165
81000	-3537.9795733290293
81500	-3523.8835258562804
82000	-3564.087928654824
82500	-3610.979679917259
83000	-3565.906667368733
83500	-3569.6365405156375
84000	-3529.3295217571617
84500	-3519.656375766997
85000	-3574.9290367657463
85500	-3520.642839684426
86000	-3530.854727773146
86500	-3582.951587630781
87000	-3590.029065099403
87500	-3560.1621042303805
88000	-3590.7616810251884
88500	-3597.0820971444136
89000	-3624.794519994759
89500	-3574.806613526403
90000	-3548.2841657171275
90500	-3562.9922204364348
91000	-3604.010269912159
91500	-3595.540928841373
92000	-3586.6443904506696
92500	-3601.100807273373
93000	-3566.824252683344
93500	-3625.0192908999084
