Sample	likelihood
0	-11463.802531542626
500	-11466.700735876657
1000	-11469.132724708339
1500	-11471.29428135276
2000	-11469.18599885628
2500	-11467.459827335502
3000	-11474.714231088115
3500	-11466.762230933726
4000	-11469.027567177123
4500	-11466.577487226185
5000	-11465.923468676463
5500	-11465.4284934974
6000	-11463.023083535547
6500	-11467.274623938461
7000	-11466.188376707229
7500	-11473.469823765807
8000	-11472.619294145972
8500	-11467.67677899266
9000	-11471.316617782995
9500	-11471.982603859606
10000	-11471.859511903342
10500	-11466.105329103048
11000	-11464.857812963744
11500	-11464.542301708825
12000	-11465.351782060083
12500	-11468.046201895759
13000	-11467.316979882395
13500	-11467.463353182566
14000	-11465.364085594238
14500	-11471.063700871437
15000	-11469.983432496247
15500	-11469.380755446318
16000	-11466.729043999876
16500	-11467.295993305817
17000	-11469.49680474801
17500	-11476.455992104118
18000	-11467.139874564762
18500	-11467.966962758943
19000	-11464.898977236313
19500	-11466.955313030001
20000	-11470.923069073695
20500	-11473.019963021934
21000	-11468.94470267127
21500	-11472.91244455243
22000	-11464.125605641157
22500	-11465.933553363968
23000	-11470.443491450415
23500	-11477.154641492361
24000	-11471.979120920616
24500	-11466.581507329143
25000	-11473.08176673799
25500	-11473.48666322041
26000	-11470.14791605445
26500	-11465.306705352337
27000	-11464.402674160563
27500	-11461.799024827245
28000	-11471.254719637052
28500	-11465.910891813035
29000	-11465.81535675605
29500	-11467.844468201016
30000	-11465.308837463304
30500	-11467.913557772543
31000	-11463.753801826293
31500	-11470.656594319415
32000	-11470.888896450031
32500	-11470.626607672633
33000	-11471.566691333417
33500	-11467.289088985484
34000	-11467.409618180165
34500	-11470.948017659806
35000	-11464.966964866257
35500	-11463.961717787062
36000	-11467.394098709066
36500	-11469.430007415045
37000	-11467.523220700801
37500	-11464.663688919414
38000	-11466.734633064727
38500	-11463.52250763855
39000	-11467.511989897881
39500	-11466.749117381089
40000	-11474.809744284903
40500	-11470.61468649119
41000	-11467.955406187713
41500	-11472.089903327402
42000	-11475.139750524428
42500	-11470.321169163413
43000	-11470.866992291156
43500	-11468.289251009179
44000	-11464.777375657857
44500	-11468.515809865114
45000	-11465.751600955295
45500	-11462.842568941585
46000	-11463.077625041835
46500	-11475.392936507847
47000	-11467.44267902846
47500	-11476.608556470734
48000	-11470.693727975957
48500	-11474.65212551585
49000	-11466.731421240336
49500	-11462.111703566048
50000	-11465.568401578104
50500	-11477.430204870368
51000	-11470.193462943304
51500	-11477.130051814602
52000	-11473.077554007677
52500	-11480.787090684835
53000	-11475.84731039924
53500	-11473.849342058797
54000	-11473.158735679257
54500	-11474.629231076293
55000	-11469.511691206932
55500	-11468.838260365346
56000	-11471.244132980984
56500	-11469.408323959253
57000	-11470.451703584713
57500	-11471.129332875349
58000	-11469.375599483012
58500	-11472.183677822948
59000	-11478.934906354254
59500	-11471.165199029198
60000	-11472.137255725747
60500	-11486.976375106497
61000	-11472.74183352992
61500	-11474.683143177082
62000	-11470.558978593814
62500	-11473.442789263809
63000	-11471.697679679466
63500	-11467.423548377057
64000	-11474.929286448503
64500	-11466.882816074341
65000	-11471.928359938194
65500	-11471.439476993844
66000	-11468.37300841938
66500	-11474.2846059169
67000	-11473.467132459897
67500	-11476.182320376267
68000	-11474.574325234473
68500	-11481.579288422314
69000	-11472.721489977826
69500	-11477.236741328235
70000	-11474.412639616934
70500	-11481.127861895642
71000	-11472.447734818295
71500	-11474.068202816396
72000	-11478.356346415492
72500	-11469.085326305956
73000	-11480.829105423516
73500	-11474.423722311418
74000	-11474.975265803072
74500	-11475.034326291152
75000	-11473.915125703177
75500	-11472.425902810335
76000	-11475.756701082084
76500	-11483.800061137532
77000	-11474.961271432077
77500	-11473.959272691807
78000	-11471.972225518266
78500	-11473.685374032404
79000	-11475.060015420004
79500	-11473.544296160706
80000	-11468.76968030355
80500	-11474.527743095128
81000	-11471.405705537158
81500	-11473.948204440687
82000	-11472.027458152479
82500	-11472.72354170788
83000	-11478.460173954107
83500	-11473.158863011551
84000	-11469.514801895513
84500	-11470.565633061615
85000	-11467.615125077302
85500	-11465.737387965823
86000	-11468.158029841967
86500	-11471.372751102828
87000	-11470.646641275174
87500	-11470.479245518973
88000	-11475.731979344093
88500	-11467.794403784186
89000	-11466.765292035632
89500	-11465.81424268501
90000	-11466.6484003232
90500	-11469.114411317265
91000	-11469.296383146364
91500	-11471.907472402712
92000	-11466.99889222562
92500	-11468.588006574792
93000	-11471.055978660144
93500	-11467.141247455813
94000	-11473.176349307627
94500	-11469.021970603426
95000	-11464.747002647702
95500	-11474.686697639663
96000	-11470.941538814452
96500	-11465.103539052465
97000	-11468.61525468624
97500	-11465.625575711581
98000	-11464.970733008948
98500	-11476.065027225502
99000	-11466.956651221262
99500	-11469.744070603661
100000	-11462.587753214239
100500	-11480.009476848374
101000	-11465.890446181716
101500	-11476.32715190402
102000	-11462.32905390084
102500	-11462.980433055402
103000	-11464.077584219534
103500	-11466.806978930405
104000	-11466.123000843898
104500	-11460.388455924527
105000	-11463.790564238565
105500	-11468.899022643498
106000	-11475.3476830486
106500	-11469.489496359172
107000	-11476.115126875797
107500	-11461.931985713936
108000	-11470.133390653276
108500	-11474.26720583057
109000	-11467.088431699083
109500	-11473.105730307147
110000	-11469.574771622145
110500	-11475.30192996931
111000	-11469.996176253435
111500	-11469.72896634399
112000	-11465.299030507718
112500	-11471.602462404768
113000	-11466.647201008813
113500	-11463.30014139091
114000	-11462.409640185719
114500	-11467.36794874162
115000	-11472.293702191748
115500	-11468.19284892577
116000	-11471.50151534496
116500	-11468.389318637579
117000	-11463.972909217942
117500	-11471.666852893954
118000	-11468.838766642672
118500	-11470.299089733555
119000	-11471.269929530225
119500	-11485.675769192809
120000	-11469.427980666069
120500	-11471.979055538512
121000	-11473.02381013712
121500	-11472.252554525348
122000	-11481.847531350983
122500	-11478.514150914089
123000	-11474.501705862958
123500	-11479.890287853186
124000	-11477.922264540977
124500	-11472.065353922344
125000	-11472.104080415185
125500	-11477.769097618164
126000	-11474.31747465674
126500	-11469.376110331988
127000	-11471.41974143011
127500	-11467.758765779185
128000	-11472.066939958508
128500	-11479.84238595682
129000	-11481.329103829035
129500	-11473.647658723294
130000	-11467.78214556106
130500	-11471.365572632305
131000	-11473.196894666871
131500	-11472.0256328909
