Sample	likelihood
0	-11556.193487664359
500	-11561.624139206231
1000	-11551.631305060231
1500	-11563.79508754415
2000	-11542.426738752449
2500	-11541.214450194124
3000	-11528.895132949461
3500	-11561.713513021818
4000	-11536.971552237495
4500	-11521.28857522345
5000	-11518.082135451552
5500	-11521.380073167515
6000	-11518.081987998707
6500	-11513.703068315835
7000	-11531.773880748284
7500	-11520.363585637251
8000	-11509.343416641017
8500	-11522.635055988309
9000	-11519.899453743526
9500	-11513.267197518444
10000	-11523.700333112756
10500	-11523.522262016597
11000	-11562.05521960881
11500	-11565.65598035536
12000	-11530.06332582118
12500	-11519.904297882775
13000	-11541.451578876187
13500	-11520.019984397733
14000	-11514.24462702469
14500	-11526.783280160218
15000	-11516.24238247109
15500	-11510.819996765445
16000	-11537.378827496637
16500	-11535.557064698578
17000	-11506.094539593225
17500	-11551.1485629481
18000	-11536.570161696207
18500	-11510.473212541492
19000	-11545.903393239818
19500	-11524.435443688939
20000	-11537.266923960173
20500	-11550.219984615087
21000	-11557.282916546224
21500	-11542.567539511476
22000	-11547.884382793602
22500	-11522.323293450563
23000	-11555.37223187767
23500	-11529.813430379572
24000	-11507.09042989419
24500	-11515.451197859287
25000	-11519.215500175755
25500	-11544.622105157077
26000	-11551.946209176727
26500	-11522.4809799532
27000	-11532.902711798466
27500	-11522.677976695619
28000	-11529.250412501893
28500	-11502.624783962277
29000	-11540.787339487955
29500	-11518.589641463537
30000	-11505.9545714359
30500	-11534.629527650792
31000	-11538.122836760336
31500	-11528.305298585876
32000	-11516.676364245232
32500	-11518.120118796514
33000	-11511.196775280672
33500	-11530.644943637228
34000	-11517.478598690479
34500	-11509.972424185644
35000	-11523.545972647908
35500	-11519.140490311212
36000	-11525.9055293756
36500	-11540.020461018732
37000	-11547.115119769114
37500	-11527.018593815601
38000	-11509.204204469768
38500	-11528.140075708603
39000	-11481.18082503774
39500	-11505.018183438699
40000	-11526.207855901115
40500	-11505.254520970482
41000	-11531.318746164428
41500	-11536.343062908778
42000	-11530.406780668167
42500	-11498.68467769621
43000	-11514.05274981203
43500	-11518.418089312334
44000	-11523.154933143363
44500	-11544.65902249535
45000	-11534.348154149502
45500	-11510.320991629624
46000	-11545.43876845363
46500	-11565.186034109536
47000	-11532.70852653571
47500	-11503.432573908702
48000	-11525.594114728052
48500	-11517.973201885976
49000	-11526.788134786462
49500	-11531.032550124848
50000	-11555.164059141323
50500	-11523.849653323687
51000	-11543.91273491863
51500	-11546.061507612743
52000	-11537.610386290828
52500	-11555.821955755926
53000	-11583.735415107472
53500	-11591.443105045462
54000	-11517.147117946552
54500	-11529.15973633377
55000	-11575.03722046457
55500	-11535.609961036185
56000	-11558.694650091426
56500	-11546.6972804211
57000	-11525.928592586919
57500	-11506.389073534128
58000	-11505.396636657008
58500	-11530.394709356362
59000	-11519.473059207818
59500	-11532.67016570824
60000	-11555.95756840966
60500	-11555.29898032883
61000	-11523.732232399665
61500	-11528.667510091462
62000	-11533.071812856653
62500	-11538.664443664302
63000	-11531.834354732026
63500	-11539.792984722406
64000	-11556.944775762226
64500	-11539.207457090806
65000	-11525.595198933539
65500	-11542.838457763433
66000	-11549.77434005083
66500	-11552.828577545404
67000	-11543.441365412997
67500	-11509.976638446711
68000	-11544.382487460849
68500	-11540.211665488225
69000	-11566.646109012887
69500	-11530.711075822213
70000	-11542.245284660816
70500	-11541.495867570195
71000	-11536.794730691767
71500	-11538.049059156408
72000	-11538.112840406346
72500	-11518.426700421765
73000	-11531.325414534864
73500	-11522.173092583269
74000	-11546.52263450588
