Sample	likelihood
0	-13017.118719881972
500	-13395.403783743024
1000	-13163.526543909718
1500	-12930.324880341315
2000	-13715.40365548634
2500	-13306.570798825282
3000	-13495.197248221473
3500	-13537.282300353247
4000	-13602.85252088741
4500	-13485.02854149652
5000	-13512.509194946877
5500	-13444.291518190395
6000	-13718.10405714937
6500	-13636.433765697284
7000	-13768.604291361946
7500	-13521.203527606633
8000	-13496.381849564319
8500	-13158.098672065142
9000	-13202.259402569935
9500	-13374.764324277447
10000	-13408.249038423128
10500	-13326.562800288044
11000	-13317.285698317872
11500	-13065.720965162125
12000	-13172.245577125608
12500	-13419.32441756914
13000	-13369.132046233
13500	-13220.767067973014
14000	-13211.177136779279
14500	-12709.682252925579
15000	-13195.754710446196
15500	-13162.02573205832
16000	-13090.009895983487
16500	-13314.591019171432
17000	-13036.388955274839
17500	-13357.821802512763
18000	-13279.467395706879
18500	-13738.09540250763
19000	-13220.937939182579
19500	-13243.586318390322
20000	-13523.799070815165
20500	-12905.105141424647
21000	-13383.74113041782
21500	-13349.351314513902
22000	-13169.244905283656
22500	-13100.092305957629
23000	-13190.497015051791
23500	-13246.32684092665
24000	-13175.571754535396
24500	-13213.571147420385
25000	-13167.646309647736
25500	-13187.476012938645
26000	-13290.329011811573
26500	-13372.911911411546
27000	-13424.130917274004
27500	-13446.158323291518
28000	-13831.109446704197
28500	-13769.913253353732
29000	-14012.54148920021
29500	-13472.886056085175
30000	-13591.386391269665
30500	-13202.469783091465
31000	-13177.812692375492
31500	-13361.93141508879
32000	-13555.28528787408
32500	-12999.815505992987
33000	-13265.631463991149
33500	-13263.33520788277
34000	-13104.755309298764
34500	-12937.338309370049
35000	-13550.752563594886
35500	-13337.010578255435
36000	-13393.069266456932
36500	-13371.55445478297
37000	-13312.370287272965
37500	-13152.136037906994
38000	-12863.344882123276
38500	-13089.446655968326
39000	-13036.827530769373
39500	-13255.908854694722
40000	-13293.045531938402
40500	-13529.672604357105
41000	-13271.070465628665
41500	-13620.90436763873
42000	-13165.199679876776
42500	-12954.6571901803
43000	-13345.307483825922
43500	-13166.034868805744
44000	-13104.825366291358
44500	-13339.587314729844
45000	-13188.848083726194
45500	-13218.425791086822
46000	-13468.80237411907
46500	-13377.406507226005
47000	-13761.833486658901
47500	-13397.826821789688
48000	-13335.174739953367
48500	-12980.259332350026
49000	-13358.17639602924
49500	-13349.531501483476
50000	-13412.219217150012
50500	-13932.973974343018
51000	-13413.751393997227
51500	-13342.073363997975
52000	-13289.687743254628
52500	-13294.009272861409
53000	-14079.453771899003
53500	-13642.043965841925
54000	-13553.521286601435
54500	-13636.874100744004
55000	-13710.91725867646
55500	-13325.194218037255
56000	-13278.924196130949
56500	-13769.504376959823
57000	-13712.198643155078
57500	-13769.37378019695
58000	-12997.552064994488
58500	-13461.88879059638
59000	-13513.305898325858
59500	-13448.904866682697
60000	-13610.800530707167
60500	-13622.001733333891
61000	-13001.63906671926
61500	-12919.539507413174
62000	-13407.377183124687
62500	-13500.86040837929
63000	-13617.300965292436
63500	-13406.370843743884
64000	-13192.59637898677
64500	-13394.944521733501
65000	-13246.23706896598
65500	-13186.23368112922
66000	-13935.285069010772
66500	-12990.75971484119
67000	-13913.66979635139
67500	-13275.808779331679
68000	-13365.083059796052
68500	-13283.569379990196
69000	-13072.18452034242
69500	-12959.682056039617
70000	-12946.95861414811
70500	-13359.99303690073
71000	-13186.356498013589
71500	-13263.462625261249
72000	-13675.76677068609
72500	-13662.702742056548
73000	-13629.531157986157
73500	-13403.726377279583
74000	-13964.011236208868
74500	-13220.105149713409
75000	-13670.111556984515
75500	-13375.222113445298
76000	-13155.793244544855
76500	-13097.20189025932
77000	-13482.400263596426
