Sample	likelihood
0	-11494.854986005177
500	-11517.296761357751
1000	-11511.575771631293
1500	-11510.694203573572
2000	-11503.515557958803
2500	-11502.89463505043
3000	-11488.697178440752
3500	-11513.657599608747
4000	-11483.038244713713
4500	-11509.218701149694
5000	-11495.468658531425
5500	-11505.677137984912
6000	-11507.320242464724
6500	-11523.928310422216
7000	-11504.312660849586
7500	-11483.700096415409
8000	-11482.566666545541
8500	-11484.238639559622
9000	-11492.30694389158
9500	-11491.488368505648
10000	-11486.748685643015
10500	-11477.360144918583
11000	-11488.297189992043
11500	-11511.872885202718
12000	-11492.799322260513
12500	-11505.131176616474
13000	-11499.098020939544
13500	-11496.504811575627
14000	-11491.568613506859
14500	-11494.068794269559
15000	-11497.311606829997
15500	-11503.969357563268
16000	-11508.386533534165
16500	-11504.499454319353
17000	-11539.725694025323
17500	-11508.631192955303
18000	-11501.797981589834
18500	-11485.651001227377
19000	-11499.320191460696
19500	-11496.300313103957
20000	-11477.967459601872
20500	-11511.503295249127
21000	-11515.661472216043
21500	-11499.58476665401
22000	-11492.12687701084
22500	-11512.836050748869
23000	-11519.702213318189
23500	-11486.679123297356
24000	-11504.340780773062
24500	-11482.168240602194
25000	-11506.331684200826
25500	-11509.798827416778
26000	-11505.506386393718
26500	-11520.985876304496
27000	-11503.118464467881
27500	-11511.251594314494
28000	-11530.7093462653
28500	-11540.4329915283
29000	-11505.599013245905
29500	-11500.768314782863
30000	-11513.116090631966
30500	-11498.473786209317
31000	-11494.039780020064
31500	-11500.879072139262
32000	-11492.261420806002
32500	-11517.948108300869
33000	-11494.383991826502
33500	-11520.20875401205
34000	-11520.392309975281
34500	-11505.85429355542
35000	-11526.676540329152
35500	-11500.029660326793
36000	-11536.035706360895
36500	-11511.480753828686
37000	-11510.669208422463
37500	-11519.2648659886
38000	-11516.485809200187
38500	-11513.443632532782
39000	-11508.65198131525
39500	-11536.10899613692
40000	-11507.629595072282
40500	-11485.211126210626
41000	-11531.523047542714
41500	-11518.085760963673
42000	-11507.274164400125
42500	-11545.215415048824
43000	-11513.331748135955
43500	-11509.148023713144
44000	-11488.897304923681
44500	-11502.480741814881
45000	-11503.036367899022
45500	-11511.620669593043
46000	-11517.278787862106
46500	-11504.998779833986
47000	-11525.679583928184
47500	-11501.050675152255
48000	-11501.925228680773
48500	-11507.906836993292
49000	-11509.334756125232
49500	-11527.007687131605
