Sample	likelihood
0	-11864.972792347546
500	-11851.997401108136
1000	-11826.287281781466
1500	-11770.774758829506
2000	-11842.145630840638
2500	-11874.372664593413
3000	-11912.462406719495
3500	-12065.419585985253
4000	-11936.267914035108
4500	-11918.428364690399
5000	-11935.898017047126
5500	-11918.79972442332
6000	-11871.226456900973
6500	-11934.300551523453
7000	-11942.18370062035
7500	-11963.830774031949
8000	-11891.643850141023
8500	-11857.246993990564
9000	-11844.483291028873
9500	-12002.875437523597
10000	-11819.582939120588
10500	-12145.018319594903
11000	-11805.198029479676
11500	-11768.94045044208
12000	-11991.17963066266
12500	-11869.741368326988
13000	-11920.076920802436
13500	-11906.85738701808
14000	-11843.272837130968
14500	-11855.645036037204
15000	-11887.982014659914
15500	-11998.257771696592
16000	-11879.187129157423
16500	-12012.504607086586
17000	-12010.175716724167
17500	-11930.58345734844
18000	-11840.389124736312
18500	-11781.123150730824
19000	-11808.094555669637
19500	-11932.557674996726
20000	-11897.729294295383
20500	-11849.992433729143
21000	-11716.470002525708
21500	-11762.361371258872
22000	-12115.588851330813
22500	-11782.973954157127
23000	-11865.88696830758
23500	-11840.32062876682
24000	-11781.735783090826
24500	-11804.478081142192
25000	-11790.959174267355
25500	-11879.076204485926
26000	-11922.576133349721
26500	-11903.711419961151
27000	-11930.632055207825
27500	-11742.663896916783
28000	-11776.199310716038
28500	-11912.012742999861
29000	-11813.763958169711
29500	-11841.159560382908
30000	-11809.504279892762
30500	-11837.357028635266
31000	-11815.258353059564
31500	-11815.392748980745
32000	-11937.674120169557
32500	-11715.496203405854
33000	-12122.068542968429
33500	-11980.752459836873
34000	-11821.302385740795
34500	-11761.46677983617
35000	-11726.334723845983
35500	-11767.459646715968
36000	-11769.679866133925
36500	-11935.650030408058
37000	-11814.582780151643
37500	-11825.549803420434
38000	-11801.428882735465
38500	-11911.92492525989
39000	-11796.801146346226
39500	-11863.371500318815
40000	-11809.594297672911
40500	-11926.039611190736
41000	-11777.01082194499
41500	-11869.554418526035
42000	-11887.652714463455
42500	-11799.107712182647
43000	-12183.529466694366
43500	-12103.861779853843
44000	-11787.5015443108
44500	-11777.33952960539
45000	-11832.844832480796
45500	-11910.974253005175
46000	-12092.12612436119
46500	-11855.627072305862
47000	-11970.77462783191
47500	-12055.58473261114
48000	-11905.056619286026
48500	-12014.412768849106
49000	-11928.97830752072
49500	-11967.408671656689
50000	-12004.910116352941
50500	-11960.165539624073
51000	-11937.524237091702
51500	-12079.391420012935
52000	-12216.060715296422
52500	-12203.401129621749
53000	-12196.161848913018
53500	-12066.54419016216
54000	-12065.55037438612
54500	-12195.275562306108
55000	-12169.055722938034
55500	-12057.735914569834
56000	-12011.856362668199
56500	-12118.509704638092
57000	-11909.48402985157
57500	-11954.328559828435
58000	-11953.163814338395
58500	-11873.013987331427
59000	-11962.8808233348
59500	-11893.437907078509
60000	-12126.753561287403
60500	-12201.526819347982
61000	-12063.21886959447
61500	-12514.251548370747
62000	-11827.284855750047
62500	-12070.626110283843
63000	-11946.898512634076
63500	-11765.923159366233
64000	-12070.024709899939
64500	-11896.532304652928
65000	-12040.952245040475
65500	-12149.075123705501
66000	-11921.84807899599
66500	-11945.156042758446
67000	-11843.684098306205
67500	-11899.594371597042
68000	-11831.116056485076
68500	-11870.505761039014
69000	-11975.82030492956
69500	-11945.777952127115
70000	-12053.251750260042
70500	-12155.680738780027
71000	-11821.136908262286
71500	-11901.89139951338
72000	-11937.385375975255
72500	-11779.324742177707
73000	-11696.93950565537
73500	-11966.228089027964
74000	-11875.316542478107
74500	-11879.50871667872
75000	-11791.09237034472
75500	-11865.875187534559
76000	-11776.156373881115
76500	-11818.302738933662
77000	-11709.217758508403
77500	-12165.774915757624
78000	-11890.41821830954
78500	-11803.746059338842
79000	-11799.570735763984
79500	-11879.069891847834
80000	-11912.620174673046
80500	-11703.352933376702
81000	-11899.92022924298
81500	-11804.77684436848
82000	-11920.70773372994
82500	-11874.35555898492
83000	-11956.843920681189
83500	-11835.577773892572
84000	-11782.97882018496
84500	-11879.282592092799
85000	-11828.244302751258
85500	-11812.755253555433
86000	-11940.471600457351
86500	-11838.314442401164
87000	-11824.89311722623
87500	-11817.390931487997
88000	-11752.026377952267
88500	-11879.591562821926
89000	-11757.739714760293
89500	-11859.230123220885
90000	-11926.273535827197
90500	-12017.407656882915
91000	-12099.013420386826
91500	-11980.880857527609
92000	-12005.86732961359
92500	-12035.638327874487
93000	-11931.352942008258
93500	-11983.321067176508
94000	-12038.208446184246
94500	-12135.560590017294
95000	-11885.75590960316
95500	-11838.385619134773
96000	-11884.22107630215
96500	-12008.048950324353
97000	-11874.380399772115
97500	-12105.597710233196
98000	-11987.380948817223
98500	-11845.911595843892
99000	-11814.43154291534
99500	-11814.028988691653
100000	-11864.814690836447
100500	-12128.238370338331
101000	-11973.11717432975
101500	-12015.94812326352
102000	-12029.095723232173
102500	-11767.871440944977
103000	-11818.587084721208
103500	-11965.499458046957
104000	-11773.893943698564
104500	-11803.007148398116
105000	-11847.530488647413
