Sample	likelihood
0	-12434.218113551155
500	-12470.188336847727
1000	-11161.601443863
1500	-13201.28579105418
2000	-12078.681040568335
2500	-13790.489549179141
3000	-13909.084402542825
3500	-12696.970325521119
4000	-12998.879527071773
4500	-14210.577037606623
5000	-12236.874008129973
5500	-13755.794393423077
6000	-10611.61419429344
6500	-12203.85212555135
7000	-12567.259362693352
7500	-12530.762265833784
8000	-13973.430436299184
8500	-13376.362750644843
9000	-12381.468215635407
9500	-12650.380220641258
10000	-12727.498204466105
10500	-12540.992195904
11000	-13025.332724688304
11500	-13300.960786171692
12000	-15384.122627031447
12500	-14169.13565503187
13000	-15077.522881489063
13500	-14392.91911248568
14000	-15655.969011437244
14500	-19777.576759907897
15000	-16897.883550404145
15500	-16069.540620027683
16000	-17390.96393827283
16500	-14646.736513710115
17000	-13848.037173414652
17500	-14267.264478146095
18000	-15050.715232848479
18500	-13461.890118615633
19000	-13710.861061291813
19500	-14946.603640813573
20000	-14202.288938715192
20500	-12301.701615370008
21000	-14851.05161837418
21500	-12913.636632433934
22000	-12340.558303466767
22500	-12792.244899302685
23000	-14124.693835060994
23500	-14600.542038987795
24000	-31972.144244472267
24500	-35957.67333508555
25000	-42808.54194815887
25500	-23009.001996398794
26000	-11226.802088290959
26500	-12822.055646783581
27000	-13079.19130335833
27500	-11490.275192589384
28000	-13056.24056708521
28500	-12014.456290410491
29000	-13191.444545405346
29500	-17049.835879678627
30000	-14350.076615512971
30500	-23649.358272367146
31000	-23432.88860155938
31500	-13017.133189340508
32000	-14987.295351767354
32500	-13174.922286658908
33000	-13554.17973231932
33500	-22075.129235411725
34000	-13911.867841453779
34500	-13466.855473483418
35000	-12837.394501441891
35500	-13194.54943168836
36000	-13161.260849497918
36500	-13792.034267068562
37000	-11911.951309636052
37500	-16548.051285538997
38000	-17288.85107094559
38500	-15026.958949585576
39000	-12003.543165356008
39500	-10911.776268682588
40000	-17123.461082421934
40500	-12703.508971075635
41000	-12540.445964884988
41500	-14249.885297984838
42000	-15829.458131639352
42500	-13268.197609562492
43000	-15185.99200747151
43500	-12504.247908903213
44000	-11823.953895801107
44500	-13499.641331982379
45000	-27465.067736673358
45500	-24734.524715639316
46000	-14806.956180368697
46500	-14749.755497665543
47000	-13942.761510277445
47500	-12743.184962279225
48000	-12269.71700009873
48500	-12964.314546565343
49000	-13271.71900318319
49500	-12407.829963632503
50000	-12986.62570729509
50500	-11438.197413991174
51000	-11365.719289643803
51500	-11232.805141266012
52000	-10511.915921800235
52500	-11516.986936950078
53000	-12141.545336927655
53500	-11151.710428014223
54000	-13140.177344723923
54500	-13060.14602195538
55000	-14301.220172159065
55500	-14224.174099027661
56000	-13787.590320228084
56500	-14397.801282498891
57000	-11368.39223076391
57500	-11836.6505664436
58000	-11610.145545309768
58500	-12848.807401574768
59000	-13966.6861272536
59500	-13799.16135225613
60000	-12987.373525403711
60500	-12139.988839238478
61000	-12796.886744360187
61500	-12955.608315469039
62000	-11397.485446319442
62500	-12773.81847609874
63000	-13015.944429913345
63500	-11587.183416972839
64000	-12088.311448493556
64500	-11194.953166050125
65000	-14422.301405346467
65500	-16234.271473618528
66000	-14660.133330672883
66500	-12948.480027645526
67000	-14181.364363110204
67500	-12361.673343801955
68000	-12427.852037631035
68500	-14606.608746920663
69000	-13915.988513095153
69500	-12980.167125869133
70000	-14146.361428480277
70500	-13040.06026825202
71000	-13865.967038855973
71500	-12131.963208875737
72000	-13583.470080116025
72500	-14613.838432247734
73000	-14511.563528020148
73500	-14087.248235625233
74000	-18648.37380505669
74500	-19603.61044259683
75000	-19595.162116900436
75500	-18589.65368546949
76000	-17474.10939623889
76500	-13523.475105312767
77000	-13144.728140497218
77500	-16019.590818284947
78000	-33142.57780066463
78500	-18796.77531089499
79000	-18837.843395934757
79500	-17061.591579509462
80000	-16517.416865556443
80500	-13727.83841953377
81000	-20483.272649184673
81500	-26026.344863547427
82000	-15089.595196566133
82500	-14511.372184291336
83000	-19279.730970844033
83500	-14070.372128731542
84000	-14859.853975719998
84500	-13619.133430558173
85000	-12186.474529996745
85500	-11234.260355844675
86000	-13036.861899948968
86500	-13452.232658956056
87000	-12416.518537219243
87500	-12806.014108910715
88000	-13889.707041706382
88500	-12753.03670817452
89000	-13031.839375078967
89500	-12256.29711356779
90000	-13166.317858251958
90500	-12117.692367303302
91000	-12819.460423460025
91500	-12430.890983922136
92000	-12579.577500773716
92500	-12609.142390456214
93000	-14575.290809229646
93500	-13806.64994600445
94000	-12924.733971559943
94500	-11034.848613505716
95000	-11351.15580795634
95500	-11665.696059288835
96000	-11895.042992841463
96500	-11314.55685571318
97000	-12186.728833925028
97500	-11964.255577353859
98000	-18075.188041029865
98500	-14646.707631870106
99000	-15240.624426865223
99500	-13864.418129790873
100000	-17068.01863587591
100500	-20630.790193589346
101000	-16010.377790467324
101500	-15839.958599233167
102000	-15747.697481606854
102500	-19325.900900217515
103000	-23448.448735627087
103500	-14802.81965667563
104000	-14748.151138731577
104500	-15537.627462146838
105000	-17330.320866991104
105500	-14864.29553213072
106000	-15323.241665983584
106500	-13674.82600178506
107000	-13007.271207150583
107500	-12317.23112450718
108000	-13517.398475986649
108500	-16290.90161566259
109000	-13070.378025875403
109500	-14314.585057539443
110000	-12886.057364487842
110500	-13369.955610439847
111000	-15614.481371838545
111500	-13300.599572252708
112000	-14855.595252605273
112500	-15402.75360452109
113000	-13829.961560296879
113500	-12107.554382439619
114000	-12537.033072898996
114500	-12761.053078470917
115000	-13762.391207189443
115500	-14552.610443598236
116000	-11505.181912557635
116500	-12384.97160060398
117000	-13481.389135494182
117500	-13977.571319110113
118000	-12448.013450754122
118500	-10970.719163095384
119000	-11213.93743666944
119500	-11786.656076769765
120000	-12354.062327535617
120500	-12779.664901352133
121000	-12800.446778781985
121500	-13766.92996924607
122000	-12871.55563906075
122500	-13059.703170054612
123000	-13309.022036826816
123500	-13185.946588405875
124000	-12073.173161436047
124500	-12007.97172898963
125000	-12598.3579163993
125500	-11870.538747153245
126000	-12262.720139119556
126500	-10212.303876365526
127000	-11662.250186283358
127500	-12047.904259212695
128000	-12286.095563462779
128500	-11907.251299101075
129000	-12870.108521689297
129500	-12564.59922485104
130000	-12343.956044630067
130500	-12415.081068971067
131000	-11470.912707558007
131500	-11746.78106953823
132000	-11908.971644449608
132500	-16341.36284222839
133000	-14915.011892976234
133500	-15958.309020619745
134000	-26885.563577940506
134500	-15931.440281065117
135000	-12696.536463573388
135500	-17762.768091612805
136000	-11566.143834313762
136500	-11993.966117983722
137000	-11517.606696271067
137500	-12612.244384960599
138000	-13407.997354675734
138500	-13745.439527541246
139000	-12516.008434539912
139500	-11500.356144340158
140000	-14561.87187164121
140500	-12813.8184764477
141000	-10912.838556785226
141500	-14712.475972823642
142000	-27277.25563579267
142500	-32821.84539090875
143000	-29251.55279690158
143500	-13157.146027408524
144000	-11752.04621034294
144500	-13399.028172258033
145000	-11396.694157002881
145500	-11553.874841768165
146000	-27011.45663806427
146500	-17531.27742625828
147000	-12821.168636745188
147500	-13391.495068816494
148000	-13153.269855065177
148500	-12667.74042709019
149000	-15728.380204978695
149500	-16055.688934015567
150000	-14978.524305969093
150500	-15362.367890084653
151000	-12033.664493211758
151500	-16530.133072146815
152000	-16433.720870504967
152500	-17535.515754183376
153000	-18607.89012994171
153500	-15291.939193693253
154000	-15784.629413083941
154500	-15755.783858971614
155000	-16528.936223383735
155500	-18630.450167672687
156000	-13860.493570378207
156500	-15706.297924041966
157000	-18371.923203773156
157500	-16185.905202723528
158000	-16868.643964654355
158500	-18092.969480345088
159000	-13944.557313450907
159500	-13270.54334583998
160000	-14758.287218691787
160500	-14696.753639630835
161000	-15310.271678929541
161500	-14367.157202466014
162000	-16178.691171164028
162500	-13452.464825939382
163000	-14244.452486979682
163500	-13027.260460079564
164000	-10885.814202587555
164500	-12146.821758977614
165000	-12500.367858432279
165500	-12183.223153626273
166000	-11808.561215199277
166500	-12893.744917222899
167000	-11439.945096176118
167500	-13022.666104785494
168000	-12654.779528152847
168500	-12822.224522869607
169000	-12787.756524221295
169500	-12290.680835545221
170000	-12084.432469786672
170500	-12247.102429441178
171000	-14011.058096947116
171500	-14724.199137898913
172000	-13722.818913697603
172500	-12798.244633230062
173000	-15902.779417267633
173500	-13769.397944958197
174000	-12026.7105109967
174500	-12196.835912362081
175000	-17122.477508048403
175500	-20091.910078343677
176000	-17397.450458843716
176500	-13232.10650623086
177000	-11557.975737099352
177500	-11925.345894042603
178000	-13321.668339014086
178500	-13763.045717856192
179000	-12678.042206089345
179500	-13000.05051567564
180000	-13978.86649328832
180500	-14114.171443683279
181000	-14291.040789121022
181500	-14498.548489342144
182000	-14572.05383155114
182500	-13342.437934583062
183000	-12663.003388986921
183500	-13161.390691180783
184000	-13515.099193870712
184500	-13736.392199535632
185000	-23786.901121068346
185500	-28378.001536180338
186000	-21649.932775274774
186500	-38519.13201080995
187000	-25440.298245652586
187500	-29389.545087167357
188000	-28432.40546231451
188500	-24509.19223198014
189000	-14520.78361636558
189500	-13694.495155840164
190000	-14523.837019229408
190500	-13601.827908740841
191000	-12586.84133512401
191500	-13994.388867303453
192000	-14348.523776758224
192500	-15154.494196763222
193000	-14374.523837021
193500	-15369.208931936788
194000	-18265.929738073373
194500	-19338.345372619708
195000	-21468.219710286943
195500	-20476.821694025657
196000	-25553.141638526027
196500	-24002.978710195337
197000	-23868.41421509781
197500	-21316.64031902586
198000	-19218.634056264076
198500	-20138.319090925193
199000	-18333.225627849362
199500	-15208.80395638907
200000	-14699.620744190759
200500	-14150.832698079414
201000	-13864.435372402584
201500	-14792.55245258011
202000	-16947.178664021852
202500	-14307.049924809144
203000	-15669.553040247712
203500	-12663.545758181868
204000	-12144.196787154828
204500	-12671.986023689344
205000	-12982.575579945431
205500	-11113.910503840041
206000	-11837.317819554273
206500	-11191.342670948849
207000	-11847.346577667777
