#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-19482.98129451024	-19463.70560310353	-19.27569140670781	-19463.70560310353	1.4334997968140046	5.455741948108452	9.17234551244705E-9	0.6819373094452981	1.7329530324170415	0.5851096581376478	0.6819373094452981	1.7329530324170415	0.5851096581376478	1.2888873240540883	-15.676046493466972	3.808885331633744
1000	-7775.619018127768	-7794.844309628847	19.225291501079074	-7794.844309628847	1.5996406169499409	3.271354680429387	5.7542599870234684E-9	0.6819373094452981	1.7329530324170415	0.5851096581376478	0.6819373094452981	1.7329530324170415	0.5851096581376478	0.12264586764520212	24.044237145216957	2.2540194244369363
2000	-6486.610830781661	-6518.648976017214	32.03814523555299	-6518.648976017214	0.16785735879504435	0.4818440729953708	4.0713543506654496E-9	0.6819373094452981	1.7329530324170415	0.5851096581376478	0.6819373094452981	1.7329530324170415	0.5851096581376478	0.05073805049632713	37.801950831448565	2.5095023881741536
3000	-6351.631802281626	-6395.807616854692	44.17581457306621	-6395.807616854692	0.02533746987480646	0.13499574828168556	4.0713543506654496E-9	0.7887759965904865	1.7329530324170415	0.4782709709924594	0.7887759965904865	1.7329530324170415	0.4782709709924594	0.026403562641181037	52.177439470628336	8.319154375031705
4000	-6123.971233198872	-6153.454201930258	29.48296873138613	-6153.454201930258	0.056195908649310955	0.28830414476526534	4.0713543506654496E-9	0.9504199667360447	1.4955431486985162	0.5540368845654262	0.9504199667360447	1.4955431486985162	0.5540368845654262	0.07468254629413121	35.37901590718002	3.9837302433079858
5000	-6532.6944642654025	-6545.093376867248	12.39891260184546	-6545.093376867248	0.22225313063367724	0.923898179251235	4.0713543506654496E-9	0.9504199667360447	1.5917557911641647	0.45782424209977773	0.9504199667360447	1.5917557911641647	0.45782424209977773	0.17435823517873944	16.60319619293683	1.5403163717316368
6000	-5799.757910164602	-5819.096474117509	19.338563952907318	-5819.096474117509	0.3169799609436125	1.0169243729739603	1.7778930660651928E-9	0.8747627495621989	1.5917557911641647	0.5334814592736234	0.8747627495621989	1.5917557911641647	0.5334814592736234	0.1200308522149411	23.574064241417396	0.5320884953162291
7000	-6262.943591248624	-6285.699612807831	22.75602155920681	-6285.699612807831	0.09227663186686562	0.4856762237853147	8.872527555082398E-10	0.8104693366561542	1.4777072854771303	0.7118233778667027	0.8104693366561542	1.4777072854771303	0.7118233778667027	0.06935842457953109	27.82109515709372	1.5196608156696252
8000	-5484.270214934506	-5487.058363305151	2.78814837064515	-5487.058363305151	0.4183108932481707	1.9183402756936971	1.6427734086061237E-9	0.7049242840695795	1.583252338063705	0.7118233778667027	0.7049242840695795	1.583252338063705	0.7118233778667027	0.17211164247633154	6.803981232227212	0.3119033733564297
9000	-5711.405134958936	-5739.853812474155	28.448677515218982	-5739.853812474155	0.10971486821850913	0.45148035042076384	3.2097068810311346E-9	0.6057012726053029	1.6824753495279816	0.7118233778667027	0.6057012726053029	1.6824753495279816	0.7118233778667027	0.07413367931590202	33.14219764655282	0.5947531424209263
10000	-5584.643266345336	-5595.884954714361	11.241688369024422	-5595.884954714361	0.46756662243179675	1.4783832934340626	3.2097068810311346E-9	0.5051432484716288	1.6824753495279816	0.8123814020003768	0.5051432484716288	1.6824753495279816	0.8123814020003768	0.1311773110401627	15.803033037237691	0.1835603799872079
11000	-7199.9378064858665	-7238.831276449108	38.89346996324182	-7238.831276449108	0.14485183876909996	0.3816331580222063	1.6913676327829345E-9	0.46319292492883707	1.6824753495279816	0.8543317255431686	0.46319292492883707	1.6824753495279816	0.8543317255431686	0.025788572832383064	46.57117849036648	0.04817295895128307
12000	-6947.293088231986	-7009.353905288424	62.060817056437905	-7009.353905288424	0.02084163579641531	0.07032455860078207	1.6913676327829345E-9	0.2863998069486071	1.607051641088011	1.1065485519633693	0.2863998069486071	1.607051641088011	1.1065485519633693	0.008949957240538218	70.11553921067562	0.0771019984107233
13000	-6976.911368228998	-7052.0094028086505	75.09803457965249	-7052.0094028086505	0.004691447602467674	0.02416812612748061	1.6913676327829345E-9	0.3378429943596083	1.233379359927051	1.428777645713328	0.3378429943596083	1.233379359927051	1.428777645713328	0.004769029736590905	83.22291284068551	0.12675236769901535
