#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:4.221017237798161	1.0349234702166916	1.5577440013225878	2.344040695810213	2.350385163471069	4.527403631805544	4.634504645931937	4.843882918383969	5.097483074591292:5.5560308935728155	6.665056168311592	13.546760193561637	14.112229147378175	14.120564455806601	18.798167948295635	19.32296626730793:69.18891282588504	28.841706397108783	34.15053768296279	38.86850752548214	42.27048819939481	64.80817439976369:7.400860921518887E-179
55000	0:4.7685034315440875	1.6849348091688339	2.8264691651987834	4.254066885490074	5.087955366096132	5.38493308280841	5.538649526081553	6.616682133479303	7.77246753717529	12.139479660827362	14.513857558744904	16.106808696680517	16.468324041082884	18.39947988705112:71.77311159098697	24.53203888772972	40.299005633759265	41.88045888314764	49.014788437334474	62.67187196026899	93.2261487906539:8.75105742711246E-182
60000	0:3.674626558807212	1.552796466562353	1.7897276460318248	4.44185504179297	5.2488295309951996	5.748266955334341	8.16642782795021	9.953726011803123	10.211639646251747	11.620134289777292	14.075237363717056	18.644745693040672	19.92076190056797	20.003933406026132:67.29460765132046	25.804487659918834	40.97699577383537	42.14205985283279	59.47561153335913	63.47021329785797	129.5056209210362:1.169178097504537E-164
65000	0:7.7068583892131075	0.30275280823773654	2.0083746926883883	2.0343542613492844	3.7169954277715678	4.060631603239766	4.756795427159897	4.8076053169715305	5.005910733504029:0.22024340320055075	8.882868240971314:56.55373582513134	11.07503359278149	14.03937209912987	17.839626521538783	25.497433927974072	27.032784748822582:68.15055053428125	50.41780933302027	52.28332585404425	64.67673405666342	68.99094562192818	93.56042268203893:5.572483843776738E-196
70000	0:7.53622859263418	1.0709147565889192	1.3123432079184854	2.640517152066896	3.3261859082222953	4.534008372932663	4.720129963339621	5.081396150705582:6.142621715172077	5.350318427505356	8.91839407945551:72.18551711615606	11.008119830323059	14.30521349845657	16.64345775505557	18.63553849882868	20.261514097248657	41.078807986304156	41.291679669419985	46.06277733413653	46.528786715732274	81.26415417711482:7.400561564452937E-202
75000	0:4.3243957503452615	1.3166224723131557	1.3645163444500765	2.3873495758424426	4.058890640264638	4.21990792595157	4.310648280797852	4.519128708972214:2.7462691268156965	5.894249426600659	7.01378833637982	12.446226769929646	14.089583785527491	14.467050448479482	16.4627308933481	19.42849352907335:50.61871376484649	26.86716949695719	27.22854242950647	36.56908741052206	37.85281153705725	49.43330130721234:1.5931061572048035E-212
80000	0:4.210307315631284	0.967235925991836	1.2700757849272004	1.3832876631099427	5.2220966342106925	5.257789516851538:21.480103108472427	5.265032558265775	5.301183840717254:6.821340864330218E-4	5.324495867592105	11.555723283441042:111.22496084548138	13.052856404751697	15.08718847140087	17.189003243458544	18.096786344118883	19.492362931594737:68.3771065510449	33.434750636250556	34.28954896582361	42.43934887018144	42.4710271203456	61.67270377783002:3.876388788550807E-210
85000	0:6.427430250241728	0.28833325621778194	1.2922848124428112	1.7347615892026336	4.494723828365396	4.798218360631118	5.049768475931622	5.285146592447832	5.69980898671791:2.977672203595697	8.759767310814382:61.82907650075278	14.00831326334865	14.8309462298979	15.288576498994509	15.57649934958021	21.098004979649488	33.98734083714865	35.982615377905375	38.87492171345746	41.106812234968054	64.30594065011:2.53939993100771E-197
90000	0:36.09581236026168	1.950435939477619	3.4729412429766584	4.008985316250441	4.571397666954175	4.809195724479137	4.97961003042027	5.088405381273613	5.105495632519895:0.07102674913145322	9.975167300353863:118.67305697376834	13.802392647361359	17.411031698702775	18.782776763864195	19.383164105386584	21.67652676259853	42.420918956760715	46.489941457877855	51.44397704406185	53.98392809578053	83.30087202454763:1.2777818007623942E-183
95000	0:6.315425432524133	1.5611708714602996	1.863576257528688	2.2663369240798534	2.3314977941927433	4.042321823982597:2.1101906362591496	4.092539008094414	4.112402204343674:0.005723537374224606	5.394008148009082:31.01998107637284	7.292822963264095	11.116100430856974	14.287018996669003	15.061937646023914	18.361958111213596	20.892236382150916	33.06638839465107	33.8135462268248	39.1482372120908:94.05778044310684	43.6147600569621	70.99610388289715:1.89691115978617E-183
100000	0:3.384466131086748	0.9003024162243758	1.011337085265232	2.6190443546013737	4.05722128074738	4.322905194913069	5.549647949599194	5.930220996574725	6.306153891555812	11.100920524868046	13.23877267710466	14.13246677481795	22.253773767373595	22.594701892069093	26.261302362131733	36.76322375797013	38.60577487732762	46.97994043221449:184.22325043999214	59.72932582780077	70.54019771414963:2.6718784848127166E-185
105000	0:29.2375831598509	1.0629486401694552	1.6493463722167063	2.483776684573643	4.827998534164345	5.237011771291498	5.406691401804531:29.806751676722776	5.6395504442756605	6.753892342295222	9.776809578761554	12.895290029984924	14.049992008221865	14.125990049996147	17.182990064950182:42.34293506819771	17.492113089287486	28.8717274791575	29.149709520445523	40.255012803616864	40.606397988095424	80.71030700540167:5.601821723437448E-192
110000	0:9.719904331071799	1.1112977925739629	1.2401925288206015	2.423436573205882	4.019388894272762	4.813745562137523	4.850854444875616	5.351024372834148	5.551061589616403:4.344326293832465	7.517527947317168:53.550789321162064	12.031169696905398	14.289385076451321	18.372436191412604	21.113214316601585	22.862245625466144:87.64243281760066	46.71631327817464	48.98731115618338	56.3199982997058	60.23727954123084	94.11234189138216:7.510099107319022E-201
115000	0:6.728130162837717	0.44603273816059574	1.1105974553153095	1.8560125488964507	4.048088403864366	4.257926992970679	4.798954079116482	4.997195453244348:3.1707493523074315	5.556470459237315	8.950370270339834	11.29626038535502	12.147356980056443	15.72059556526037	19.398917117334346	20.32578574724979:92.3899154302034	42.65848160178421	43.793370841743915	44.368223366176125	48.33576790387266	74.4511281170262:7.758512713587154E-209
120000	0:12.21782006630086	1.1624754644918276	2.305674231585377	4.459521365710582:16.837288720468756	4.6454856924156545	5.001139558352679	5.013094546777913:1.084021866992917	5.643851956285407	5.69949327610931	10.686887085579961	12.66881368526817	15.74810952120562	16.052934121142613	20.358619341881276:150.8077523781554	22.513977221293338	40.4479133961571	41.08854157740234	53.937004797237456	61.4808039535747	85.76671985963611:2.0962376884652796E-187
125000	0:482.2490329986497	1.0721689178599172:1.4040824581774993	1.5735530729010005	2.8861251173977576	4.196985902076692	4.289607857323665	4.55487374950801	5.523092303870279	8.289185469734402	8.332297061048452	11.72631492730495	11.936123583576224	15.145175045040702	16.258734915726336:63.68412665147834	19.07184028909953	23.99400261939509	27.715331372805256	31.680996852743405	32.614646488198105	46.77968470013348:2.802707755771272E-170
130000	0:11.851049591343932	0.9355643000431294	2.1673019053180123	2.7588236232924017	2.9905673433580677:6.524005179709146	4.056176799049596	4.93460006512625	5.055674295254161	5.336004274397673	9.20423079527611	11.006433805675385	12.766759725617979	14.72932566243441:38.55759849696264	14.80073962401716	17.771892367278074	31.50913681061578	32.1820795258504	32.652805346542195	39.455410368983614	62.59630763865292:6.051214499799727E-190
135000	0:2.250501292890359	0.44504680870608204	1.8412287199719755	1.913731574266533	2.282149470324788	4.3833077838562975	4.879787505882185	5.668916141698048	5.809919452056996:14.45681972715287	9.818220400993617	11.492043158805513	14.172768114313826	14.973271163183176	15.065966712491232	19.17993761323536	28.248215339382156:122.87308219678455	30.043913993979157	36.21000221021948	47.026746251963004	78.44996976896246:2.0655477350313684E-187
140000	0:179.79050064543193	2.829800120088974	3.8807335760346566:21.490097928084737	4.873625416816905	5.266716525509816:10.923952111124793	5.514239098357549	5.669387313636021	6.620607703023277	6.9570178474964575:90.51374114267337	8.940295986703841	14.56666451865563	15.212870866667846	15.364550824489271	21.457353146748485	26.21902454393861	51.667869512590315	55.835901778735746	56.07208473970742	61.28555549656419	109.33112830963518:2.203649915606535E-173
145000	0:36.937163343786054	1.2458425573824958	3.3023694657234555	4.309698398112553	4.3288807660457:0.2578039434845445	4.339388172945487	4.715958394870904	5.106011303897578	5.446379240000272	7.632868279866571	13.313051086742277	14.894929467630906:96.70861098284946	15.153106935241397	18.354586655601878	20.224295711741625	31.290943017628987	35.07759759543177	35.527653165179004	38.07404653077294	62.6091269079233:1.092941822837117E-166
150000	0:2.514557042411139	0.9640500690183166	1.3736993900357994	2.796827857277403	4.097875384769722	4.3636564620979605	5.681951642365326:7.313124639502153	5.692231700504223	7.02759734454685:59.51747518590055	11.72066781448315	14.373759989550285	16.87158520750408	18.51447699997195	18.997242651040303	24.749456046885733	32.03641271714187	34.06027161265791	37.81024650481688	39.56042180870036	59.75574300042235:9.321845632875366E-170
155000	0:20.22191291431175	1.3780341173654578	2.429521516436048	2.446524987775863	4.157329851713537	4.740304875015644	4.894104820888529	5.12476091415568:2.2004051096968826	5.408770689958969	7.8035433493575725	11.583999152567298:107.44147983607357	14.622762642559142	16.88124579815904	19.342995843315702	26.659800649320744	40.101214408721106	41.739859760044084:77.67837291555206	49.355365288690706	51.754269053013374	99.66321333158132:8.56810387143297E-156
160000	0:39.50047121509539	1.4524956509670288	2.844065750085417	3.8465779798100597	4.015061283795039	4.124606723137895	4.488221634411581:0.3020755990575246	4.526718586491285	5.414579406399886	11.227835859727158:57.53238818656759	11.982120627396084	14.295268750943622	17.913505092905428	19.24492667720608	22.28219731768462	41.38554801672608	41.43265775469227	48.72101864168133	50.330205493612894	109.28431882976841:1.9510673878540977E-161
165000	0:12.451272620709824	1.026365191973519	1.460300027993986	2.5898301657832454	2.9487606037881973	4.208438067379871	4.230085451956971	4.678161898698298:1.418266351918006	5.113400429920908	7.472815678011471:67.39332514773051	14.547818013141447	14.782353449210524	17.15339305365957	17.510674939187847	18.23080299132505	32.11232081799919	34.76320662108839:19.219163733072694	35.23264025251578	47.0260875957452	66.69971127106975:5.834322624620178E-172
170000	0:8.16434616033459	1.7650860664334855	2.0434389480325197	3.5988682338120546	4.058919477792712	5.079976616508747:9.015213825913781	5.3128662688612	5.495469083265993	6.395685242175227	12.159218415562776:129.3614314562145	12.339829418066675	15.478834395495587	17.119463426991548	25.062069295262358	25.603078214763645	37.17576079750643	37.65581886966899	39.40501534673436	39.814515554422954	74.63473151738339:5.805183501607009E-179
175000	0:7.072721050210644	1.337428093688837	3.5254192537714593	4.0887218622120844	4.783598798199654	4.970758615997986	5.125134687299972:4.9466636295995805	5.290635617624239	6.955253281941704	12.420831621743432:63.76354134839948	14.322347878703509	17.323739046847138	17.51817967755875	19.473667869540794	19.729139523365294	32.386530886266016	37.242608763472525	46.40464547447635	46.70264885773648	75.0311000935968:1.847877877260824E-191
180000	0:49.31970143530929	2.337109156854437	3.036540716981432	5.798991314664544	6.412171247456389	7.187590776677274	7.335236546717865	8.266854803984032	10.120274580071985	11.445903330837806	14.431725557679453	17.552616963855225	18.750840633801804	22.071876391763084	24.252027600367004	38.567930510248985	44.82306937087846	54.30637590616339	54.83300411647165	128.96290505276522:1.2478215400361283E-193
185000	0:217.04693535417232	3.6377589088613576	3.716282874117344	4.785925598034844	6.796487687730333	9.28858604148146	12.128864154713002	12.862917382798782	16.579824791540194	17.155310288585966	18.752345943268804	21.281021989790133	24.801590812819295	37.52227134917892	46.00353551946507	78.24808207620136	86.59083555881459	96.7364364453446	131.5373868683738	223.42178983220265:5.834210431249494E-188
190000	0:11.60359097237573	1.0006585156057701	3.687349413358271	5.950815532152513	7.397042330162947	7.704425608768187	8.57308124602592	10.543648588593621:74.40284341173738	10.812168494725547	12.164516675786038	15.840276340516143	20.463127544930508	21.65524613902103	23.53778964769631	35.28391192636173	58.211030453084106	61.19722127692524	83.44708669165134	85.0943248019184	133.26685851023726:1.3169755066062107E-186
195000	0:26.60038548113881	1.9427754936470387	3.704227477411069	4.125633893794788	4.1905798377785475	4.244266451462157	4.270454788084001:0.9181253782625307	4.344494393876439	6.0432302512811615	11.147516802799363	14.619149665907088:84.59683476686796	19.656224450027146	20.724967302885922	23.50511794101802	26.98048771251286	41.27835947564805	45.77292692077701	59.70652368920024	62.413927089937516	96.85535161305536:1.8718149891646317E-183
200000	0:33.068870865786934	1.3229250495336726	1.4915388736720374:1.3680842338854973	2.277436807394391	2.7345626175742543	5.008514349116619	5.62155334195941	5.7104625957100765	7.190755737257265:30.23842450291606	10.043171756947192	14.039638115607918:150.38536500467146	14.55575718180763	17.84048695768923	18.970412656248985	22.24372906408506	48.073491617069514	48.17564099100909	63.57398567292516	63.797577803441065	97.25737153045489:1.177650953862872E-171
205000	0:9.001785813031923	1.489294025528602	1.827816421293995	3.631449566942966	3.871781454985574	5.718914965417914:7.910951644145136	6.679664227674763	7.1504536093779265	7.170301861388133	11.150289363742482	11.61846362735471	14.39464536981248	17.783511172291444:175.0078388715406	19.860849828368067	21.779694808726838	36.20249692495695	37.62279244049759	49.886460709094166	53.509960054849735	77.98885783346958:2.0631012449597075E-156
210000	0:12.680174235871222	0.7653221761240572	1.1211634958826129	1.544032022140223	3.8814899431405836	4.969157082957473	5.379880323259113	6.173385809841997	6.180551050544753	9.138981971816477	11.521586154631779	14.543176456943439	15.189758093705667:35.57504791066426	17.09822047124072	20.289370217718893	31.902117378396525	32.548882478409595	37.42969669963537	38.39607959461399	53.249544012262334:1.9362357246766306E-146
215000	0:126.7207812542192	2.3357375301554915	2.363394653932988:1.5572031921045184	2.7467704732923637	3.6961236077361868	4.931709728769335	5.340437029143329	5.636607934628498	6.495959394137265	10.901564017621066	11.36220685680787	14.129617157887296	14.611315965091684	15.195919138116693	17.438170616633585	24.84664498622338:63.25050705612083	25.531631983682985	32.424180150586956	35.69270173994089	46.1902012027113:6.296994448955977E-123
220000	0:145.40083004480937	1.0650578856852666:3.6217309156090045	1.7331562962904914	2.7098365770410098	4.110275151104318	4.432254555632166	5.080890014233169	5.927136594787983	7.351659077543159	12.808959166605696	13.237793321833594	15.187326027289618	18.000565861633454	18.366383651075346	18.637621112175516:67.96498310213045	28.524477612978714	28.775680755179845	34.49594791642654	41.968871428758135:44.37385422154415	71.14305822510595:9.009077989051298E-128
225000	0:1.868616667248294	0.45617173871197353	1.3501386644231297	2.0287220757789073	4.467326796286491	5.285884581439712	5.478499966498637	5.591423337800256	8.34588776806107	11.801167307579382	13.870469258863746	14.279563440815416	15.618464671819623	16.951510505270512	18.768092904481747:52.760233437887614	27.24954526295611	28.709862995874047	34.92279555275013	35.15480247756943	63.134906299134755:7.420025741012516E-134
230000	0:4.372097279568526	1.3600927946908064	2.4975058358496978	3.8937590556083372	4.124054448657182	5.5271481870431245	6.785107551304626	8.085433084930676	8.44731003328628	13.122599662817349:75.32815621246456	13.950603429300816	13.95245778938067:0.07439784954657046	14.104712639997597:28.20880286952766	17.682653399175372	22.250211433462482	47.62568521594897	48.71247919050897:138.43831600249328	51.349582225023276	60.875542944100005	95.83527683200333:1.2902418330827207E-112
235000	0:8.584356939004833	1.0311330701412211	3.3414308969844466	5.217924888598844	5.447225652993782	5.577974638596786:42.59009973694741	6.129349765885159	7.443329531210288	13.726296020142104	14.151458821092517	14.399316340786223	14.441393520603016	19.688621214467275	19.900434020500896	25.87951258989896:105.96588661421931	37.518162012811686	40.28527310687072	44.64346003292384	47.72806764305774	70.6786269497616:4.6962741369921333E-132
240000	0:20.893476584876467	1.1298595223524046	1.3116020490230575	1.7321647688831874:2.010012116269713	3.823193653912546	4.109147186858214	4.8535439187196925	5.675884719071105	5.910708927985338	11.75226163607486	13.669220134411283	14.205539096547481	14.505116668919593	19.51363985297811	29.74850944676418:129.76582233370792	55.73774700844746	57.02978949190716	69.81631244132024	74.04969940289486	100.72386800713423:9.703780484475337E-131
245000	0:37.454582442238355	1.0449473642961375	2.503535703105849	3.7170422891495636:0.6877003847841775	4.391828815564687	4.918418265885044	4.956435068730804:24.21146045975451	5.010579712909717	6.002862959963712	11.35558792298033	12.1687338317371	13.924971575920102	14.756038196637306	16.500094844646142	20.771461602335766:117.10230637340662	35.83634336837396	37.91244516282456	39.11286412589095	41.049013128596265	63.06128043659766:1.470461707509662E-115
250000	0:14.372994892493823	2.032547315960969	2.6199523185326226	3.820108077692043	4.331165571109506	4.437098001318584	4.65121483030109	4.946122163206105:0.2501255357411066	5.136115893910935	6.10893013109977	11.263622010589234	14.08247915817024	15.867778953566427	17.60013812094128	19.876788758520558:154.37936354644683	37.10363026687814	37.913576686610384	42.539814375452025:5.860044422619487	44.367376503869565	47.85803796808521:1.8136323379823645E-130
255000	0:25.813875307066095	2.3121293769666527	4.148697332787647	4.188184448169945	4.7689745624315725:1.2484557698127208	5.09971772419947	5.451794630211757	6.151921605262615	7.242819250761233	12.040746410683937	12.28338177121158	14.79083020607045	22.078567846203754	29.573604247444475	30.41164563940536:199.72403197091475	62.30741588267594	67.50197333428224	75.72386318755306	77.87530339769407	111.95274746367444:4.759450147708167E-125
260000	0:1.5055682776876107	0.7343013488368614	2.8851014268901967	4.239985510173817	4.666028588809891	5.643555185605229	7.3817963647293	7.835419174963142	10.22325112924878	12.625952213730372	14.892350060134145	15.860979790172612	17.894065130482996	25.882889447289852	29.08453894460933:125.27960369223625	56.116430565574106	59.82852453159195	73.51075638893607	73.6503159838406	111.51207516417179:4.0863178067038243E-126
265000	0:50.30252646131305	1.5403355685802114	1.6767024716923808:0.00779948164096534	2.4116564088848373	3.6599563246266986	4.438247989971383	5.322407571374618	6.082972739493403	6.32829828475513	8.517952322831613	11.796398312499711	15.650721596684416	25.466411526267812	26.156457574229794	29.202510986333376:149.19224037529418	41.566180561363005	52.42410399152445	66.08250165330253	67.24580024523186:47.10731907376345	97.03721412426599:3.03777925362661E-141
270000	0:60.87103533402417	1.9200845009784548	5.0540559966829575	6.276017975090773	6.77426312364822	8.602496474699096	9.076383682175761	9.261322743042737	9.863594702478327	15.08966838659081	16.13701661092666	17.724041739069033	29.735124612924636	31.862703294443573	43.344229563765474:147.94297994073938	50.31884591799675	51.790275620072855	75.20761873201445	84.48287735331854	147.23727096220892:6.62484720578092E-139
275000	0:19.375978931079132	0.8184960145437928:0.20694961592596642	1.064357372894838	1.5429222320163771	2.4056538942736316	4.878444625032784	4.98646597754105	5.576544432791556	6.096854984139943	10.459672762849785	12.031385795725372	14.199081106976141	14.35180640922204	14.651586478283505	15.755199026909331:66.14356630739948	24.361947558751975	25.9180785891704	36.10739913712405	39.05803254087002	61.05671553046259:2.5712767694516825E-120
280000	0:2.814263502863305	0.35809023259117306	2.5980146453503816	2.769896020473946	5.260775785403783	5.989385771862504	6.516698380793021	7.590083319338748	8.118038193795629	10.955610792768475	12.108563144867897	15.1396223566152	15.532962773639053	20.185134799023707	20.76188107830213:59.74686113368197	31.63511866271578	31.875665613803413	45.74528571834959	56.10087647844814	95.18543640252037:2.9597778596141748E-117
285000	0:26.4448856737711	1.0760824266160574	1.3142127730841078:3.636857630715763	2.9121389184023547	4.311272440099359	4.857735064510731	5.016853270100767	6.205691825934704	7.577443413650534	10.535861094960858	11.477181804792554	14.509306482785096	21.721665282452914	27.16815788496124	37.87642909110915:168.74343854263438	39.33340577310839	40.70312087313405:19.242987106284502	50.66769713879085	61.50117956564532	95.85620407283085:4.761441765492031E-113
290000	0:10.506733773430991	2.069627284088052	2.1978594245658556	4.341919800607409	4.841550781942114	4.885308174911647	6.811120473185902	7.908314974105528	8.769807513088667	13.030004425771974	16.785837337973128	25.15216372177848	26.918424239597357	36.22829051665624	45.621430852476024:415.2240837696973	89.70415444807797	98.80437745799428	112.54500920182853	134.59157994284652	192.76260327140278:1.1377184123025881E-100
295000	0:30.425260053742793	1.47867520120951	1.5252554353494792:2.463102064455301	2.037562595114704	5.024591566050816	5.154581186822123	5.375579455122457	5.910374010316379	6.70664918309453	11.204185634421572	13.163640816740063	14.385016407401125	18.684502636206535	23.375539461948758	23.770560445499576:149.1346918602834	36.68043528607663	46.45235614065926	59.14551836584054	59.16435118705031	105.79864010763762:2.339348437692657E-108
