#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11420.891340944389	-11468.30405485462	47.412713910230565	-11468.30405485462	0.020805786395439736	0.14170992629656723	0.30232729503639083	0.19160158062554244	0.2647038918342106	0.24136723250385603	0.06392207204532215	1.9375316840882884	0.28922433451212703	0.06392207204532215	3.3561755027968223	0.28922433451212703	0.7483916406431514	0.034246358994250596	49.08754334524285	0.4918688642394066
1000	-11429.713143841253	-11472.18253053896	42.469386697706696	-11472.18253053896	0.027618060469998523	0.18391451320131721	0.30232729503639083	0.19160158062554244	0.2647038918342106	0.24136723250385603	0.06392207204532215	1.9375316840882884	0.28922433451212703	0.06392207204532215	3.3561755027968223	0.28922433451212703	0.7483916406431514	0.028212032584550264	44.537399183506686	0.4013674946323287
2000	-11437.046368818528	-11478.023767495506	40.97739867697767	-11478.023767495506	0.03143164872527862	0.21046649363683548	0.30232729503639083	0.19160158062554244	0.256363209558935	0.24970791477913168	0.06392207204532215	1.8549967366015345	0.28922433451212703	0.06392207204532215	3.438710450283576	0.28922433451212703	0.7483916406431514	0.0503523297008552	42.06865124911378	0.3576167140399975
3000	-11438.963252808659	-11481.15087063774	42.18761782908257	-11481.15087063774	0.031024491905297963	0.20599878566285457	0.30232729503639083	0.19160158062554244	0.256363209558935	0.24970791477913168	0.12577421220259802	1.9256396464977403	0.28922433451212703	0.12577421220259802	3.2443632600728187	0.28922433451212703	0.7483916406431514	0.04655612628542606	43.436825308643975	0.3224629338854762
4000	-11441.059983051056	-11479.419582845736	38.35959979468027	-11479.419582845736	0.03727782265534692	0.2478751193219481	0.30232729503639083	0.19160158062554244	0.256363209558935	0.24970791477913168	0.04767635422467391	1.9256396464977403	0.28922433451212703	0.04767635422467391	3.400558976028667	0.28922433451212703	0.7483916406431514	0.06621619798855938	39.16362576025043	0.26721539728211996
5000	-11441.24884411079	-11494.603189493479	53.354345382687825	-11494.603189493479	0.015619165232350206	0.10238093497471604	0.31928734562669336	0.18161325968645972	0.24939147990771512	0.24970791477913168	0.04767635422467391	2.0376967727198463	0.23319577140107406	0.04767635422467391	3.400558976028667	0.23319577140107406	0.7483916406431514	0.024483551437671728	55.6650600318612	0.6267255644165495
6000	-11466.91296054347	-11496.945797341772	30.032836798301375	-11496.945797341772	0.05786940351176182	0.3878213896391788	0.3097787991974205	0.19112180611573254	0.24939147990771512	0.24970791477913168	0.04767635422467391	2.0376967727198463	0.23319577140107406	0.04767635422467391	3.400558976028667	0.23319577140107406	0.7483916406431514	0.06777714979332994	31.27094871548968	0.1370856193026675
7000	-11465.38118784423	-11491.490113080114	26.10892523588262	-11491.490113080114	0.06607606336500244	0.4629084581156695	0.3097787991974205	0.20000388925748702	0.24939147990771512	0.2408258316373772	0.04767635422467391	2.0376967727198463	0.23319577140107406	0.04767635422467391	3.400558976028667	0.23319577140107406	0.7483916406431514	0.09515941404500822	26.721026182827927	0.17429317830471985
8000	-11470.498310285553	-11494.293167043754	23.79485675820148	-11494.293167043754	0.07776994647488379	0.5145888933758603	0.3097787991974205	0.20000388925748702	0.24939147990771512	0.2408258316373772	0.04767635422467391	2.0376967727198463	0.23319577140107406	0.04767635422467391	3.400558976028667	0.23319577140107406	0.7483916406431514	0.11570710627281398	24.452946810562786	0.12892036333693196
9000	-11480.74343082738	-11490.436778276759	9.693347449377406	-11490.436778276759	0.16264892520792854	1.0613200371655604	0.3097787991974205	0.20000388925748702	0.24939147990771512	0.2408258316373772	0.04767635422467391	1.9286746498345968	0.3363361419864434	0.04767635422467391	3.303300357743178	0.3363361419864434	0.7483916406431514	0.22655714951590286	10.70485047228935	0.060847082151031434
10000	-11483.422052782009	-11498.310297968066	14.88824518605651	-11498.310297968066	0.10667318499072616	0.7311812922866502	0.3041458510059106	0.20563683744899697	0.24939147990771512	0.2408258316373772	0.04767635422467391	1.9286746498345968	0.3363361419864434	0.04767635422467391	3.303300357743178	0.3363361419864434	0.7483916406431514	0.09987122465025025	15.975221018754858	0.09914896615384722
11000	-11441.856888900831	-11481.353430243407	39.49654134257624	-11481.353430243407	0.031013636147552374	0.2184548838470021	0.29959047925174614	0.20563683744899697	0.24939147990771512	0.24538120339154165	0.07739175040254581	2.0325391432224698	0.2546884991146351	0.07739175040254581	3.303300357743178	0.2546884991146351	0.7483916406431514	0.05015616713373007	40.69020293314157	0.27741328904929385
12000	-11440.745542983128	-11478.814405995583	38.06886301245558	-11478.814405995583	0.030997848966891638	0.20743886954558644	0.29959047925174614	0.20563683744899697	0.24939147990771512	0.24538120339154165	0.07739175040254581	2.0325391432224698	0.2546884991146351	0.07739175040254581	3.303300357743178	0.2546884991146351	0.7483916406431514	0.026390729878870273	40.31087766282008	0.34187795515326985
13000	-11463.148347549648	-11481.571118327669	18.42277077802022	-11481.571118327669	0.10219961079639399	0.6945925569134634	0.3073750408930895	0.20563683744899697	0.24939147990771512	0.2375966417501983	0.07739175040254581	2.0325391432224698	0.2546884991146351	0.07739175040254581	3.303300357743178	0.2546884991146351	0.7483916406431514	0.16040538356863626	19.03147225138709	0.10113334406790647
14000	-11452.320368529565	-11470.539126559299	18.218758029733742	-11470.539126559299	0.10240331199183127	0.6965724289668476	0.3073750408930895	0.20563683744899697	0.24939147990771512	0.2375966417501983	0.07739175040254581	2.0325391432224698	0.2546884991146351	0.07739175040254581	3.303300357743178	0.2546884991146351	0.7483916406431514	0.18447128396401133	18.747341950803367	0.09870932478334918
15000	-11452.3951969635	-11484.702585875964	32.307388912464326	-11484.702585875964	0.05836413747741186	0.3742215385633741	0.3073750408930895	0.20563683744899697	0.24939147990771512	0.2375966417501983	0.07739175040254581	1.9605525432034252	0.29068179912415737	0.07739175040254581	3.303300357743178	0.29068179912415737	0.7483916406431514	0.07078290125293643	33.25813480463687	0.18104440221206272
16000	-11460.213225404852	-11476.531029300699	16.317803895847028	-11476.531029300699	0.10671548459231577	0.7122198027801693	0.3073750408930895	0.20563683744899697	0.24939147990771512	0.2375966417501983	0.07739175040254581	1.9605525432034252	0.29068179912415737	0.07739175040254581	3.303300357743178	0.29068179912415737	0.7483916406431514	0.2157094156030411	16.75410324130443	0.09759352486608489
17000	-11463.421608640361	-11473.58737852308	10.165769882718061	-11473.58737852308	0.1757901122540763	1.1195810952255247	0.3073750408930895	0.20563683744899697	0.24939147990771512	0.2375966417501983	0.07739175040254581	1.9605525432034252	0.29068179912415737	0.07739175040254581	3.303300357743178	0.29068179912415737	0.7483916406431514	0.22716507330152863	11.293582736208727	0.05611925447429477
18000	-11461.924699155956	-11483.329821449383	21.40512229342747	-11483.329821449383	0.09482841745485786	0.611009319063637	0.3073750408930895	0.20563683744899697	0.24939147990771512	0.2375966417501983	0.07739175040254581	1.818628207950609	0.3616439667505655	0.07739175040254581	3.303300357743178	0.3616439667505655	0.7483916406431514	0.1431877901657866	21.880405522181192	0.12624575929193738
19000	-11497.048898281364	-11491.886745246748	-5.1621530346172175	-11491.886745246748	0.41056090220409114	2.5266323009078504	0.3073750408930895	0.2106517747534383	0.2443765426032738	0.2375966417501983	0.07739175040254581	1.9257740864409534	0.3616439667505655	0.07739175040254581	3.1961544792528334	0.3616439667505655	0.7483916406431514	0.4404469986924425	-3.1319764885601353	0.02850389764343598
20000	-11487.730409214626	-11485.387781803609	-2.342627411017881	-11485.387781803609	0.3122285760755501	1.9349737538336331	0.3073750408930895	0.2106517747534383	0.2443765426032738	0.2375966417501983	0.07739175040254581	2.037579728750779	0.29468659394385815	0.07739175040254581	3.218263582556423	0.29468659394385815	0.7483916406431514	0.4546941849497842	-0.7765601003595632	0.03659876128676153
21000	-11475.668960986908	-11485.276325311363	9.607364324454963	-11485.276325311363	0.15831247220839534	1.0637282191288853	0.3174694600794516	0.20055735556707618	0.2443765426032738	0.2375966417501983	0.07739175040254581	2.037579728750779	0.29468659394385815	0.07739175040254581	3.218263582556423	0.29468659394385815	0.7483916406431514	0.2135382558722112	10.544006666849981	0.06584004932535482
22000	-11469.928436028717	-11476.235665780825	6.307229752108009	-11476.235665780825	0.19088775794025314	1.328003140230946	0.3174694600794516	0.20055735556707618	0.2443765426032738	0.2375966417501983	0.07739175040254581	2.037579728750779	0.29468659394385815	0.07739175040254581	3.218263582556423	0.29468659394385815	0.7483916406431514	0.2569550268750267	7.625234287966919	0.047452113611487115
23000	-11467.408820968969	-11474.698390288228	7.289569319258016	-11474.698390288228	0.16620952251251342	1.1958064932933632	0.3174694600794516	0.20055735556707618	0.2443765426032738	0.2375966417501983	0.07739175040254581	2.037579728750779	0.29468659394385815	0.07739175040254581	3.218263582556423	0.29468659394385815	0.7483916406431514	0.252147024319797	8.365887276904829	0.05587689138834494
24000	-11448.322670698726	-11469.242766613686	20.920095914960424	-11469.242766613686	0.0890703322565483	0.6118288266854321	0.3174694600794516	0.20055735556707618	0.2443765426032738	0.2375966417501983	0.07739175040254581	2.037579728750779	0.29468659394385815	0.07739175040254581	3.218263582556423	0.29468659394385815	0.7483916406431514	0.14062147831892194	21.57188503768845	0.10779119254202839
25000	-11459.659617816633	-11483.00605244241	23.346434625776286	-11483.00605244241	0.0844115487368948	0.5572770254252207	0.3071054820406577	0.21092133360587012	0.2443765426032738	0.2375966417501983	0.07739175040254581	2.037579728750779	0.29468659394385815	0.07739175040254581	3.218263582556423	0.29468659394385815	0.7483916406431514	0.11290679145410835	23.99057964020125	0.13441435959840328
26000	-11439.152313968994	-11473.455011238462	34.30269726946844	-11473.455011238462	0.04867451364748139	0.31591177488070904	0.31408804371558147	0.2039387719309463	0.2443765426032738	0.2375966417501983	0.1051374718789386	2.037579728750779	0.2669408724674654	0.1051374718789386	3.218263582556423	0.2669408724674654	0.7483916406431514	0.06970842583143447	35.12431531694112	0.22700409902896998
27000	-11454.751570569364	-11482.020602310278	27.269031740913743	-11482.020602310278	0.07029507780621677	0.4354879028108106	0.31408804371558147	0.2039387719309463	0.2443765426032738	0.2375966417501983	0.1051374718789386	1.832873703206392	0.3371305150584709	0.1051374718789386	3.2825903229187987	0.3371305150584709	0.7483916406431514	0.075441413058847	28.252810536538988	0.15591150622418296
28000	-11486.669822761176	-11484.582871111437	-2.086951649738559	-11484.582871111437	0.29833289256603873	1.907921844936208	0.31408804371558147	0.2039387719309463	0.2443765426032738	0.2375966417501983	0.1051374718789386	1.832873703206392	0.3371305150584709	0.1051374718789386	3.2825903229187987	0.3371305150584709	0.7483916406431514	0.24722224313726734	-0.31416649551772013	0.03660055181809721
29000	-11448.8823414181	-11476.625736908742	27.74339549064133	-11476.625736908742	0.06183390763183158	0.4180489900163823	0.31408804371558147	0.19579371808834128	0.2525215964458788	0.2375966417501983	0.1051374718789386	1.832873703206392	0.3371305150584709	0.1051374718789386	3.2825903229187987	0.3371305150584709	0.7483916406431514	0.0675890464749724	28.85194188189568	0.16001350404536144
