Sample	likelihood
0	-11496.224382326072
500	-11523.258596985328
1000	-11517.624532221593
1500	-11539.08162199756
2000	-11524.48611089476
2500	-11509.406504765597
3000	-11532.993452469302
3500	-11515.805111618083
4000	-11517.61698352956
4500	-11502.542664737357
5000	-11501.204999550264
5500	-11509.29979079143
6000	-11538.84739479488
6500	-11508.657833095465
7000	-11503.464321828065
7500	-11525.249438819796
8000	-11510.058642747963
8500	-11502.658796738575
9000	-11507.93197730105
9500	-11517.447121611369
10000	-11520.532661955749
10500	-11499.111214155186
11000	-11505.223282396042
11500	-11513.932596999948
12000	-11502.902750751564
12500	-11493.087053459558
13000	-11510.307991744014
13500	-11518.635839976616
14000	-11512.020010014741
14500	-11524.226518217036
15000	-11516.59857709166
15500	-11530.588968119868
16000	-11544.770441332861
16500	-11554.643086743425
17000	-11550.557202492519
17500	-11525.694693021993
18000	-11540.890440334933
18500	-11556.55030000821
19000	-11552.935558741858
19500	-11503.645112681697
20000	-11510.069335696908
20500	-11521.83351983045
21000	-11524.143062698413
21500	-11515.828400246182
22000	-11539.324611518094
22500	-11533.598540350402
23000	-11527.319298071396
23500	-11534.551330289938
24000	-11531.069950423094
24500	-11532.523054585949
25000	-11513.098318864764
25500	-11520.80994115774
26000	-11512.551840633849
26500	-11537.117928512464
27000	-11520.419288390713
27500	-11523.136662211813
28000	-11527.785245728926
28500	-11531.515251758405
29000	-11502.746745369463
29500	-11497.447268931614
30000	-11516.814534448074
30500	-11514.072426833043
31000	-11503.527796173386
31500	-11499.57083950607
32000	-11524.05504826326
32500	-11514.62207145968
33000	-11542.84810044028
33500	-11509.855249371363
34000	-11531.25065484517
34500	-11533.831801658049
35000	-11563.266151916658
35500	-11535.319896610115
36000	-11534.210614188341
36500	-11532.723234833582
37000	-11547.414010806258
37500	-11526.273864539446
38000	-11507.039125167985
38500	-11517.594022409872
39000	-11512.318123237494
39500	-11508.421091949205
40000	-11510.026537826845
40500	-11551.827739042204
41000	-11517.953961982841
41500	-11523.8722587893
42000	-11524.17475781753
42500	-11528.096422402496
43000	-11538.959218009455
43500	-11515.659340898364
44000	-11524.044720580527
44500	-11520.915005875058
45000	-11504.972128970374
45500	-11504.633230234545
46000	-11528.248644484795
46500	-11517.888984423547
47000	-11530.830394072671
47500	-11546.738639477298
48000	-11560.15677053534
48500	-11528.062597561753
49000	-11529.961602038771
49500	-11517.519208506816
50000	-11548.198640922463
50500	-11500.398160854598
51000	-11499.830762999727
51500	-11524.59802827838
52000	-11501.635081860195
52500	-11518.889356646428
53000	-11502.457663053974
53500	-11519.739303866012
54000	-11523.917599573235
54500	-11509.491022913135
55000	-11529.151489044256
55500	-11531.497758390406
56000	-11534.67483681964
56500	-11534.63773858459
57000	-11512.377303087493
57500	-11525.646452955943
58000	-11515.24531143469
58500	-11510.719535572707
59000	-11522.835530865286
59500	-11540.686850729464
60000	-11526.752392286973
60500	-11520.176556775574
61000	-11533.209233794889
61500	-11528.707006350289
62000	-11543.138700600375
62500	-11505.43377318311
63000	-11516.556420491243
63500	-11524.228706253592
64000	-11511.186823699125
64500	-11519.691874525355
65000	-11533.238333930783
65500	-11525.535250615869
66000	-11502.998002478134
66500	-11542.707326637052
67000	-11502.458511675602
67500	-11514.94733670787
68000	-11502.892130432321
68500	-11506.185189964423
69000	-11514.665325593107
69500	-11520.013338703386
70000	-11524.577155348861
70500	-11522.223895124647
71000	-11531.349718731233
71500	-11517.129662236965
72000	-11527.132332651969
72500	-11510.665025594613
73000	-11530.791611112109
73500	-11529.30650952685
74000	-11521.029418634002
74500	-11522.576814974771
75000	-11542.425201234999
75500	-11519.043415004056
76000	-11514.90767817333
76500	-11500.641138124229
77000	-11512.812341925732
77500	-11514.89789740601
78000	-11516.852656454996
78500	-11521.052745095954
79000	-11494.019911505506
79500	-11505.319200967277
80000	-11498.828267236398
80500	-11509.6306686795
81000	-11528.635244472296
81500	-11522.56965169858
82000	-11516.636271096355
82500	-11534.705909771086
83000	-11510.237975442027
83500	-11525.937874893634
84000	-11509.441775363215
84500	-11497.336747489122
85000	-11510.747016183457
85500	-11522.752514201171
86000	-11510.095076905325
86500	-11528.212612827185
87000	-11511.830066812148
87500	-11512.358689687175
88000	-11519.442883911182
88500	-11505.029767802796
89000	-11505.808659781305
89500	-11504.35438788447
90000	-11504.722694415525
90500	-11493.456003914
91000	-11539.85594564359
91500	-11514.061807378881
92000	-11530.440337449856
92500	-11522.787660418606
93000	-11511.520064067403
93500	-11506.055041634612
94000	-11520.675530640507
94500	-11525.684993301957
95000	-11516.170133727686
95500	-11548.178807081025
96000	-11521.209439292303
96500	-11519.678822748467
97000	-11511.741012535325
97500	-11515.761927101472
98000	-11515.013199486499
98500	-11534.74090349464
99000	-11514.921884657353
99500	-11529.796343973056
100000	-11515.249471653147
100500	-11526.14220231167
101000	-11488.772549282654
101500	-11501.64881151455
102000	-11505.256123099434
102500	-11491.560060394453
103000	-11494.180715039334
103500	-11515.742382704446
104000	-11505.657005139628
104500	-11526.258344553695
105000	-11515.963986775496
105500	-11503.967330753092
106000	-11508.758428758032
106500	-11512.818943119057
107000	-11504.003822530813
107500	-11502.548447782283
108000	-11504.535809038307
108500	-11530.345356771684
109000	-11499.992214196172
109500	-11502.627652538391
110000	-11501.886598824285
110500	-11506.851832238215
111000	-11529.235585678003
111500	-11528.656338515104
112000	-11533.55218472393
112500	-11516.734540329355
113000	-11515.904637854313
113500	-11511.368665648182
114000	-11494.30616207853
114500	-11508.13927953201
115000	-11492.794750083136
115500	-11509.5108940249
116000	-11503.510839973951
116500	-11512.475485714047
117000	-11528.438451868346
117500	-11502.006807258053
118000	-11499.163638714686
118500	-11522.177134309364
119000	-11538.639325859922
119500	-11507.970841815339
120000	-11516.060719940135
120500	-11547.079763913798
121000	-11520.862809110664
121500	-11524.124761475347
122000	-11536.303693502101
122500	-11530.40478850529
123000	-11514.576448756377
123500	-11505.043998034187
124000	-11517.827239647102
124500	-11521.81243477411
125000	-11537.56722096557
125500	-11519.276309341178
126000	-11519.393113662643
126500	-11517.010651705263
127000	-11520.050379343087
127500	-11507.326599842538
128000	-11508.157290935236
128500	-11518.57370818386
129000	-11548.697264881443
129500	-11556.843845715128
130000	-11505.839515945036
130500	-11520.564011003838
131000	-11523.78216278998
131500	-11503.20336525304
132000	-11520.443776888282
132500	-11532.229040226674
133000	-11509.19192619709
133500	-11514.659513316517
134000	-11506.826649881621
134500	-11520.300185660952
135000	-11508.19862036929
135500	-11499.269683619077
136000	-11501.768346510311
136500	-11524.87922362743
137000	-11518.735116396912
137500	-11508.666824592627
138000	-11529.789869415108
138500	-11518.378528666337
139000	-11540.136585590886
139500	-11538.36178829336
140000	-11562.576473925848
140500	-11564.015956369509
141000	-11516.390347220024
141500	-11534.803388671855
142000	-11536.573558314427
142500	-11518.156864309109
143000	-11520.879551427324
143500	-11570.863783568904
144000	-11529.924416185853
144500	-11529.580449011552
145000	-11525.911504763277
145500	-11525.522617515977
146000	-11536.606323062053
146500	-11515.429298858377
147000	-11510.839450188058
147500	-11511.975170318568
148000	-11509.395723671549
148500	-11508.904339709536
149000	-11516.305501243609
149500	-11541.12031102648
150000	-11513.051841839837
150500	-11529.769624876177
151000	-11510.78469447222
151500	-11523.530963151687
152000	-11517.582686779537
152500	-11525.335474635593
153000	-11514.301092014446
153500	-11514.342753544173
154000	-11506.734890354059
154500	-11528.917250876408
155000	-11511.301624852755
155500	-11502.692980323725
156000	-11514.244712146165
156500	-11507.923828484742
157000	-11515.886571539153
157500	-11525.268994281234
158000	-11548.682571048214
158500	-11521.76966566411
159000	-11540.053044785267
159500	-11567.119602524237
160000	-11539.599615217352
160500	-11505.293804133993
161000	-11508.936480016793
161500	-11505.821257775295
162000	-11507.592755436588
162500	-11517.023035909271
163000	-11515.496331721783
163500	-11519.60622241333
164000	-11518.687677107086
164500	-11517.187960776673
165000	-11514.625484067
165500	-11512.277147991892
166000	-11498.715965228515
166500	-11517.693814539725
167000	-11537.572026943515
167500	-11525.062955167878
168000	-11518.16477257458
168500	-11508.50618941056
169000	-11518.040054157636
169500	-11513.737199867732
170000	-11511.378754486892
170500	-11519.364233273249
171000	-11505.616167071212
171500	-11524.309787282064
172000	-11512.219153133507
172500	-11504.898986046326
173000	-11490.17137192282
173500	-11521.864647014148
174000	-11510.980947633592
174500	-11506.89674933171
175000	-11531.004906743601
175500	-11524.529462447077
176000	-11508.146113216097
176500	-11511.577362897717
177000	-11501.53587323134
177500	-11506.923709043544
178000	-11506.9118018136
178500	-11517.10529940615
179000	-11508.236046079652
179500	-11485.976852266826
180000	-11504.099510093207
180500	-11523.525106056193
181000	-11530.735283777352
181500	-11513.061726460079
182000	-11509.761633678181
182500	-11538.308121444283
183000	-11511.662283166039
183500	-11518.36139290112
184000	-11542.414082160038
184500	-11519.654967325874
185000	-11520.594022303032
185500	-11521.282462138475
186000	-11532.493178281726
186500	-11510.347026909907
187000	-11529.963785067977
187500	-11528.100864965623
188000	-11523.521306410137
188500	-11513.047150639693
189000	-11526.028089718708
189500	-11534.640260890546
190000	-11536.349736004264
190500	-11528.268544393894
191000	-11516.91618657775
191500	-11523.403721639144
192000	-11512.879975588252
192500	-11533.63196468145
193000	-11519.15928777068
193500	-11518.444726976828
194000	-11508.761160274655
194500	-11517.424063376033
195000	-11515.597538296961
195500	-11517.586445463647
196000	-11504.667747981019
196500	-11493.169920535398
197000	-11539.355661484022
197500	-11529.038569166649
198000	-11534.228876014697
198500	-11537.868143768615
199000	-11541.976199138184
199500	-11505.736704978397
200000	-11509.558319740743
200500	-11508.448251395834
201000	-11529.076005205972
201500	-11516.164891382783
202000	-11498.767893720544
202500	-11541.84444373467
203000	-11518.89246527596
203500	-11529.71508475027
204000	-11556.946536082683
204500	-11547.084941001962
205000	-11540.969348998839
205500	-11542.627588281273
206000	-11545.908671577463
206500	-11532.649135514419
207000	-11533.228971860952
207500	-11524.807734831127
208000	-11536.734102690203
208500	-11537.645753932695
209000	-11530.54479343518
209500	-11519.36064386166
210000	-11518.886799978813
210500	-11531.479426770999
211000	-11530.060295643216
211500	-11513.660999444797
212000	-11541.151783054325
212500	-11543.815149831962
213000	-11533.91644050639
213500	-11528.812319407434
214000	-11526.62564758225
214500	-11528.625297715915
215000	-11534.1899320451
215500	-11539.242934438726
216000	-11559.60175494451
216500	-11533.194269067453
217000	-11530.270071654966
217500	-11515.967406391883
218000	-11516.303602519409
218500	-11519.720560837866
219000	-11521.760644086216
219500	-11527.634025578993
220000	-11524.921446882425
220500	-11529.842355411109
221000	-11561.164851363417
221500	-11523.411759740227
222000	-11515.948163011595
222500	-11507.163943955431
223000	-11547.677385011282
223500	-11546.7955988954
224000	-11519.41668460813
224500	-11506.00390792041
225000	-11503.24351123485
225500	-11498.543661394388
226000	-11529.058291078632
226500	-11505.064802746769
227000	-11486.195897485211
227500	-11491.370476306141
228000	-11501.279362228619
228500	-11514.426501550188
229000	-11504.338248169808
229500	-11510.41127450011
230000	-11525.29205947633
230500	-11534.985278742428
231000	-11544.806813924364
231500	-11536.379863463124
232000	-11541.388819934838
232500	-11535.296623939501
233000	-11534.28791635157
233500	-11534.781471072673
234000	-11519.368626833262
234500	-11531.849336473259
235000	-11531.901524380472
235500	-11519.772783392933
236000	-11511.628095472997
236500	-11510.46764706469
237000	-11505.711080512485
237500	-11495.956706128423
238000	-11515.337846511864
238500	-11527.254155244094
239000	-11501.371514971877
239500	-11509.845447510359
240000	-11519.576681938168
240500	-11515.677153755321
241000	-11511.537970752785
241500	-11537.772612931427
242000	-11533.269783054362
242500	-11524.61749101481
243000	-11500.919294215271
243500	-11526.610355864663
244000	-11535.468709082059
244500	-11509.26327614593
245000	-11525.362629476256
245500	-11523.554552990327
246000	-11544.289486318727
246500	-11521.28117041054
247000	-11523.860295457771
247500	-11511.542235784867
248000	-11520.513309104574
248500	-11517.964126241919
249000	-11549.659507475322
249500	-11525.982738954977
250000	-11508.08466211917
250500	-11546.212177966103
251000	-11511.665514590144
251500	-11520.913855138564
252000	-11535.691671679178
252500	-11528.293029809221
253000	-11518.678811996999
253500	-11514.864305034109
254000	-11514.229680584049
254500	-11520.748893431128
255000	-11525.98133870036
255500	-11497.210964657295
256000	-11519.819604628661
256500	-11501.483396068581
257000	-11510.106509069052
257500	-11536.546339347899
258000	-11508.925070901996
258500	-11519.613876469577
259000	-11495.800930204334
259500	-11492.93430405123
260000	-11509.859263952512
260500	-11502.899292362796
261000	-11517.881686485467
261500	-11500.37604925119
262000	-11501.592850847928
262500	-11501.656488751332
263000	-11511.363403465879
263500	-11512.66124015603
264000	-11534.240833196816
264500	-11544.692809041891
265000	-11516.372293236522
265500	-11512.70028500329
266000	-11520.016479178983
266500	-11517.870696791912
267000	-11522.115170317818
267500	-11545.803269088454
268000	-11529.7652504414
268500	-11526.588709990296
269000	-11514.023860953868
269500	-11518.708750070373
270000	-11502.72978781529
270500	-11503.520688056808
271000	-11491.541263021105
271500	-11516.761392202397
272000	-11512.87130594036
272500	-11514.733042656198
273000	-11492.389992207696
273500	-11530.433318157056
274000	-11539.267188106227
274500	-11528.461243362695
275000	-11517.302680887604
275500	-11516.265281455855
276000	-11517.850315064621
276500	-11512.27669398061
277000	-11510.228641383344
277500	-11529.06348127821
278000	-11509.251518724044
278500	-11507.012840268702
279000	-11501.788125428595
279500	-11527.517741255464
280000	-11521.830845263697
280500	-11531.024964498096
281000	-11548.475788083782
281500	-11502.847586788575
282000	-11520.804484962799
282500	-11501.822192658954
283000	-11523.897982890687
283500	-11517.637498621172
284000	-11498.685585546744
284500	-11493.24302984715
285000	-11498.620128701126
285500	-11496.520553196564
286000	-11503.640653715125
286500	-11507.333361047975
287000	-11502.820713967883
287500	-11495.932481542177
288000	-11547.131030183826
288500	-11533.533722148492
289000	-11524.246727175849
289500	-11510.610077776679
290000	-11512.129443137033
290500	-11522.821013390812
291000	-11520.816170237686
291500	-11499.345177151163
292000	-11514.212671322677
292500	-11516.215444378253
293000	-11524.758101416555
293500	-11513.631472022062
294000	-11510.51259409337
294500	-11528.550823742014
295000	-11496.042211743606
295500	-11508.998872637063
296000	-11519.116555292449
296500	-11547.150586756936
297000	-11515.627000485923
297500	-11541.851557554452
298000	-11533.435777982015
298500	-11524.258391464931
299000	-11520.05293960506
299500	-11512.11927579531
300000	-11520.413748248206
300500	-11525.698857065068
301000	-11523.778305858235
301500	-11522.128765170793
302000	-11518.033368258268
302500	-11514.126182259572
303000	-11512.697939055419
303500	-11506.911629725033
304000	-11508.710925043682
304500	-11535.193462529529
305000	-11534.337089241784
305500	-11535.676712456798
306000	-11514.393653175559
306500	-11529.551911734787
307000	-11520.254888199526
307500	-11525.904292112757
308000	-11540.436799188677
308500	-11536.79752104394
309000	-11514.841008767493
309500	-11515.492742548007
310000	-11491.013427716836
310500	-11548.416703668103
311000	-11519.623992506788
311500	-11525.14380163085
312000	-11517.783515864461
312500	-11528.719218707522
313000	-11534.45583007366
313500	-11526.084234137172
314000	-11508.631923173212
314500	-11518.24212446086
315000	-11504.893044730246
315500	-11496.176366083873
316000	-11518.786445273063
316500	-11526.552853096944
317000	-11531.367131975947
317500	-11498.344662375315
318000	-11503.645129460654
318500	-11514.50315448551
319000	-11519.226064134076
319500	-11502.233568053749
320000	-11533.508562771569
320500	-11535.907817441012
321000	-11507.02639723199
321500	-11530.296761325946
322000	-11508.948553250651
322500	-11543.763391853718
323000	-11534.749714992202
323500	-11557.425121396356
324000	-11559.750122079404
324500	-11552.007493305253
325000	-11544.55310038014
325500	-11541.696044648566
326000	-11541.441935800587
326500	-11532.459266593996
327000	-11521.359565439661
327500	-11536.308737796102
328000	-11521.856361089182
328500	-11525.001488787226
329000	-11521.541620655926
329500	-11513.074468362624
330000	-11517.779646906405
330500	-11519.520143407708
331000	-11528.666043031832
331500	-11534.673667282768
332000	-11531.41035567121
332500	-11534.197560495899
333000	-11548.701492533242
333500	-11560.098840167186
334000	-11535.304820922198
334500	-11547.349880665377
335000	-11551.183176257398
335500	-11506.869547751618
336000	-11522.490747656313
336500	-11531.847727911052
337000	-11537.547099655161
337500	-11523.145788344547
338000	-11531.886316310682
338500	-11532.017919149117
339000	-11533.413858856657
339500	-11505.184758263886
340000	-11509.163542823497
340500	-11511.062461318386
341000	-11501.546202813226
341500	-11531.351324531659
342000	-11516.54404558384
342500	-11508.421372330813
343000	-11521.366309708306
343500	-11499.999878645234
344000	-11509.310596443527
344500	-11509.509714939784
345000	-11524.809662428124
345500	-11515.497866053951
346000	-11512.605984392858
346500	-11502.358530052654
347000	-11508.924263864816
347500	-11523.447454007306
348000	-11524.363756200748
348500	-11520.827971613222
349000	-11505.649741017609
349500	-11514.448289511753
350000	-11525.664926931327
350500	-11515.275628726553
351000	-11515.797153563142
351500	-11523.033452118154
352000	-11519.391727464012
352500	-11497.800916966284
353000	-11534.928228805613
353500	-11541.916758471569
354000	-11535.402147404504
354500	-11535.916250864697
355000	-11532.543011077965
355500	-11532.039900894533
356000	-11515.715258702914
356500	-11537.094805059429
357000	-11533.236490654519
357500	-11549.021158337575
358000	-11533.480619390748
358500	-11537.391119514636
359000	-11548.683232502934
359500	-11545.795221565064
360000	-11521.204678953462
360500	-11521.363158977114
361000	-11528.20018511023
361500	-11526.297716119283
362000	-11522.384166616403
362500	-11514.903749640149
363000	-11537.125744361418
363500	-11537.496838198107
364000	-11574.111890753857
364500	-11532.750956287524
365000	-11508.530556589725
365500	-11540.927838574045
366000	-11524.68581574829
366500	-11532.35729515595
367000	-11557.088304089682
367500	-11590.203998226767
368000	-11550.510054007533
368500	-11541.376156330916
369000	-11545.092774003559
369500	-11552.103608384627
370000	-11540.282124274296
370500	-11559.3309583548
371000	-11554.794407461255
371500	-11542.139230581115
372000	-11569.88541227442
372500	-11545.377007746143
373000	-11552.249311339741
373500	-11539.79009533979
374000	-11537.333000100623
374500	-11535.919502388715
375000	-11522.304584616597
375500	-11537.81683794541
376000	-11548.861613657324
376500	-11527.0666312739
377000	-11513.05909797246
377500	-11519.011418113505
378000	-11509.445851210407
378500	-11563.03349567966
379000	-11509.413691114867
379500	-11523.055557378895
380000	-11525.83758453202
380500	-11492.539396767637
381000	-11497.815223863247
381500	-11490.477003226999
382000	-11522.963041139888
382500	-11520.827806329542
383000	-11524.763807020408
383500	-11520.503465764334
384000	-11518.77671904637
384500	-11507.32941092909
385000	-11510.362031577528
385500	-11500.791805111792
386000	-11515.555746884971
386500	-11521.606903485725
387000	-11529.721398741585
387500	-11509.846417473309
388000	-11513.881522618112
388500	-11510.941622838325
389000	-11498.86439059898
389500	-11522.620027160816
390000	-11528.39743787412
390500	-11513.152477717911
391000	-11536.410826330239
391500	-11511.62350635169
392000	-11532.058209753133
392500	-11518.779843332251
393000	-11527.726452516856
393500	-11514.049654507362
394000	-11524.441228699421
394500	-11532.302870048848
395000	-11544.792161479842
395500	-11534.405141985311
396000	-11548.241927985373
396500	-11525.028957498305
397000	-11533.321865000195
397500	-11516.93122876831
398000	-11549.863660457015
398500	-11533.83701685751
399000	-11575.716090563135
399500	-11565.594079756445
400000	-11525.809063997085
400500	-11536.289488962078
401000	-11536.96887573322
401500	-11530.291813785176
402000	-11521.615120293398
402500	-11528.5832303623
403000	-11517.873787889654
403500	-11517.405547895234
404000	-11528.00078036241
404500	-11510.770560041874
405000	-11502.325366798112
405500	-11498.206535341445
406000	-11509.775074964238
406500	-11501.737055313151
407000	-11519.309380976316
407500	-11515.266624552205
408000	-11506.414326732858
408500	-11528.221015421906
409000	-11532.929937344526
409500	-11545.74531734894
410000	-11533.750135151042
410500	-11534.123769680467
411000	-11511.79748318913
411500	-11535.24734655059
412000	-11531.440393029847
412500	-11523.520008898093
413000	-11556.03079938677
413500	-11525.836382271758
414000	-11509.369669122625
414500	-11513.64065389495
415000	-11524.353496290309
415500	-11519.875662621702
416000	-11540.896596474659
416500	-11524.43375653367
417000	-11533.489110086823
417500	-11516.324528924088
418000	-11519.766460595049
418500	-11519.1414333502
419000	-11545.391660292764
419500	-11523.03521541342
420000	-11503.370227470457
420500	-11495.723571991319
421000	-11498.287008203533
421500	-11503.647877452468
422000	-11512.671066377958
422500	-11497.675453004189
423000	-11518.821472189858
423500	-11563.773189960257
424000	-11528.942566767233
424500	-11536.016733361625
425000	-11535.286903559789
425500	-11531.326668323469
426000	-11538.733123073445
426500	-11534.405871182926
427000	-11537.481534293029
427500	-11500.691324030182
428000	-11513.219414729674
428500	-11522.27076689019
429000	-11519.082278704442
429500	-11510.170416019628
430000	-11499.004017218673
430500	-11527.866732841587
431000	-11527.542090066492
431500	-11522.946868288138
432000	-11519.928704895545
432500	-11496.567755790682
433000	-11516.168100684105
433500	-11520.904925569745
434000	-11496.248028968383
434500	-11488.728036967292
435000	-11485.526298573597
435500	-11487.069519528717
436000	-11502.262273368044
436500	-11519.434056610118
437000	-11509.425150904779
437500	-11500.738830502838
438000	-11503.715453484367
438500	-11525.980007779945
439000	-11496.34621457455
439500	-11502.941410234946
440000	-11504.933814989694
440500	-11510.809322400091
441000	-11506.434616848195
441500	-11506.111027803692
442000	-11517.274416041908
442500	-11525.314943787373
443000	-11555.365188854086
443500	-11537.887022641555
444000	-11531.892915441671
444500	-11511.707774662846
445000	-11510.31250836771
445500	-11525.346336051958
446000	-11503.159758477477
446500	-11511.565529181094
447000	-11527.613323731051
447500	-11567.763866891788
448000	-11533.448122329299
448500	-11509.487766418488
449000	-11553.81205394638
449500	-11532.381246095223
450000	-11528.418922706423
450500	-11499.180401644942
451000	-11536.393201176057
451500	-11518.554183649147
452000	-11512.223400325473
452500	-11530.858889890627
453000	-11506.009907729005
453500	-11545.536008505122
454000	-11534.552713050582
454500	-11526.58449262798
455000	-11547.444052149554
455500	-11510.548992607128
456000	-11506.499601518686
456500	-11545.215920146215
457000	-11520.26003307032
457500	-11522.627061054993
458000	-11519.303141023238
458500	-11530.176051087326
459000	-11526.096151900636
459500	-11536.10919150355
460000	-11503.764423831604
460500	-11509.059966530072
461000	-11499.67906751202
461500	-11509.08754736244
462000	-11514.30935500425
462500	-11506.545618083712
463000	-11515.692977091472
463500	-11519.219962235498
464000	-11500.79328482622
464500	-11522.870047467193
465000	-11505.466416532756
465500	-11527.437596884745
466000	-11500.529023724632
466500	-11498.41297374545
467000	-11512.940280761119
467500	-11491.220414293139
468000	-11504.716560711635
468500	-11503.657103154523
469000	-11500.371560805514
469500	-11504.813450162674
