Sample	likelihood
0	-6933.484522133701
500	-6920.39890872206
1000	-6838.485191918558
1500	-6933.487432366456
2000	-6933.490309664364
2500	-6933.490305767543
3000	-6833.370677823783
3500	-6820.177966044121
4000	-6794.730397345765
4500	-6952.9597890518335
5000	-7008.536444030609
5500	-7072.906979353761
6000	-7083.45555382608
6500	-7104.170502441024
7000	-7472.506013468487
7500	-7611.69041605191
8000	-7611.491937772567
8500	-7491.513199907266
9000	-7309.060354604988
9500	-6479.129268935045
10000	-6906.552407878024
10500	-6556.534180682077
11000	-5672.988381961934
11500	-5775.435072291363
12000	-6404.864751373637
12500	-6880.259257199313
13000	-6901.445506331356
13500	-6594.027725243853
14000	-6356.025391200819
14500	-6397.207465877074
15000	-6739.14336088171
15500	-6893.495562736023
16000	-6627.09209824989
16500	-6672.814593655981
17000	-6750.139136896365
17500	-6749.439803935517
18000	-6738.002494727458
18500	-6391.069978271666
19000	-7970.703215635181
19500	-7155.1333386040715
20000	-7969.379093728035
20500	-7650.716306687892
21000	-8137.161792868745
21500	-7158.2091770629795
22000	-6942.0580427301875
22500	-7062.921874365664
23000	-5627.60278644741
23500	-6640.78461754803
24000	-6705.5182302737585
24500	-6275.754794387207
25000	-6230.0926880659745
25500	-6875.773788125025
26000	-7767.989236400329
26500	-7233.2525368927045
27000	-5536.630897717487
27500	-5284.867130202635
28000	-5740.708104675661
28500	-5593.280280877584
29000	-5572.985377194486
29500	-4524.914258046418
30000	-4389.847003547659
30500	-4570.377077129031
31000	-4816.3369152813775
31500	-4504.459887193065
32000	-4294.793342178996
32500	-4310.515208422538
33000	-4695.985968929822
33500	-5033.231352645446
34000	-4665.233523814401
34500	-5574.007770541724
35000	-5365.949670434785
35500	-5372.547535299088
36000	-4645.452250983812
36500	-4790.834836508114
37000	-4598.578140539345
37500	-5011.194895987227
38000	-4606.867642875988
38500	-4810.675533313405
39000	-4615.562433536266
39500	-4445.554996675833
40000	-4210.900948593973
40500	-4566.794008412685
41000	-4502.368308012854
41500	-4563.89704331336
42000	-4275.517898828443
42500	-4622.888601459547
43000	-4841.361336762457
43500	-4666.512956438712
44000	-4792.692466852895
44500	-4487.561597717413
45000	-4435.277571557725
45500	-4460.793905731342
46000	-4742.895101791807
46500	-4939.3294417341785
47000	-4662.628426056211
47500	-5062.389367105417
48000	-5027.877292401139
48500	-5133.03044923909
49000	-5119.532348026346
49500	-4827.924711050481
50000	-4477.510856134751
50500	-4873.050639439703
51000	-4468.775820196553
51500	-4721.9486168521
52000	-5281.214688317016
52500	-5397.439723148026
53000	-4805.047441975701
53500	-4960.296972681211
54000	-5174.253179836208
54500	-5418.787017349147
55000	-5081.028152599361
55500	-5613.288345168328
56000	-5248.793414207566
56500	-6905.520684851025
57000	-7317.165522363909
57500	-8010.51953046392
58000	-8283.89962935564
58500	-8250.223270926206
59000	-7893.530669469003
59500	-8282.498170872153
60000	-7866.515708962694
60500	-6778.232493790567
61000	-6646.590720974786
61500	-5579.11904276754
62000	-5282.613121497337
62500	-5205.29650819849
63000	-4995.401067499771
63500	-5008.612179767691
64000	-5516.395977251477
64500	-5208.93441787592
65000	-5717.158837229436
65500	-4988.517406626099
66000	-5258.389880383826
66500	-5341.431592279467
67000	-5928.183418994004
67500	-6063.3790043884355
68000	-5858.4754336590495
68500	-5627.272473512302
69000	-6205.33175880801
69500	-5953.168769295143
70000	-5053.2096442438615
70500	-5827.48608647058
71000	-5117.813904837081
71500	-4949.260981169687
72000	-5091.308336400468
72500	-4939.694795028312
73000	-4692.365761013224
73500	-4924.987956184151
74000	-4891.968867811532
74500	-4975.025100977071
75000	-4920.169644463435
75500	-4860.945154162226
76000	-5574.6382488203535
76500	-5847.304962032019
77000	-5829.665372493113
77500	-5207.7815486186655
78000	-4971.980410006928
78500	-4570.849707422324
79000	-4424.300654295739
79500	-4572.628727001454
80000	-5181.725278547504
80500	-6913.194507734796
81000	-6990.944990761884
81500	-6854.629072527185
82000	-6053.42225132941
82500	-5845.090428933017
83000	-6181.606536393849
83500	-6206.777277402644
84000	-6547.113113783948
84500	-6882.702613184384
85000	-6951.831767555312
