Sample	likelihood
0	-4494.5635967717235
500	-4548.587647145956
1000	-4402.017385573203
1500	-4191.312719637896
2000	-4448.9515184035245
2500	-4280.516844258773
3000	-4381.751465546309
3500	-4413.044096372311
4000	-4223.368802024688
4500	-4717.908350284767
5000	-4720.472251925931
5500	-5096.823721236495
6000	-4717.074591460566
6500	-4486.879859545075
7000	-4488.178089846653
7500	-4414.789242783566
8000	-4163.646897891497
8500	-4383.990700500554
9000	-4338.134277827817
9500	-4440.535374114194
10000	-4633.270678364394
10500	-4468.883634290234
11000	-4787.784672501367
11500	-4845.514364830321
12000	-4758.129401867328
12500	-4721.141057224232
13000	-4654.346662093046
13500	-4781.436892318981
14000	-4830.640800567198
14500	-5020.307601034671
15000	-4748.233193559781
15500	-4722.739205560124
16000	-4770.813521255638
16500	-4749.722711799299
17000	-4507.477449343182
17500	-4495.793281133902
18000	-4217.164767539168
18500	-4313.106706166097
19000	-4340.326223598608
19500	-4325.773787322217
20000	-4663.578351994359
20500	-4232.951658867356
21000	-4427.420102117108
21500	-4352.192709028223
22000	-4031.3431588112294
22500	-4571.3911881766635
23000	-4318.074211182541
23500	-4233.739839967514
24000	-4285.3462973502965
24500	-4312.108801176708
25000	-4624.28746875424
25500	-4840.477506952597
26000	-4286.611858771651
26500	-4201.531726950848
27000	-4563.815272035193
27500	-4588.3257390869985
28000	-4342.143414692338
28500	-4327.812642798834
29000	-4410.461291256789
29500	-4772.64997303702
30000	-4153.557375849061
30500	-4509.314845028887
31000	-4411.02610769753
31500	-4799.37968425166
32000	-4607.637013737954
32500	-4362.285206021412
33000	-4450.197228757362
33500	-4391.039861400295
34000	-4524.645643137651
34500	-4259.284015577696
35000	-4379.922923903119
35500	-4450.019540092851
36000	-4422.222577341098
36500	-5017.524423664928
37000	-4566.640481836225
37500	-4532.919694533302
38000	-4221.614106701773
38500	-4426.768761963443
39000	-4718.860896931519
39500	-4789.6621253113
40000	-4383.611529453412
40500	-4783.69875743695
41000	-4619.567040475221
41500	-4560.898731097117
42000	-4658.9292139773115
42500	-4830.32359995746
43000	-4945.886840434932
43500	-4585.613203673587
44000	-4642.683181911471
44500	-4939.726723493091
45000	-4694.625589212958
45500	-4694.634755876599
46000	-4420.008796412792
46500	-4320.2943109714115
47000	-4155.69452766978
47500	-4599.397221387895
48000	-4755.675846921873
48500	-4433.539440101394
49000	-4471.040374556989
49500	-4498.733111035172
50000	-4576.778423084337
50500	-4753.721083464196
51000	-4639.105464402971
51500	-4839.568094428789
52000	-4675.143449754804
52500	-4509.73520670121
53000	-4603.77604271394
53500	-4452.674512379741
54000	-4755.183565884284
54500	-4569.657076711452
55000	-4872.411488729187
55500	-4609.05528149584
56000	-4544.120226770291
56500	-4665.338741788658
57000	-4672.786622841568
57500	-4529.591882513999
58000	-4561.956939581155
58500	-4542.65311785016
59000	-4307.540910503341
59500	-4270.558325917889
60000	-4460.720668909356
60500	-4466.331116597806
61000	-4779.321923633253
61500	-4644.8773574204415
62000	-4475.544449609898
62500	-4602.453977751838
63000	-4627.682502002645
63500	-4171.072909967061
64000	-4375.240073587579
64500	-4086.686440632492
65000	-4213.768016334287
65500	-4240.29921337933
66000	-4449.138696772421
66500	-4283.929577189808
67000	-4436.42811914706
67500	-4607.245876440584
68000	-4659.453915281179
68500	-4347.349745502992
69000	-4440.99112765684
69500	-4220.917218338298
70000	-4269.3567462108595
70500	-4340.575585239698
71000	-4344.195858204236
71500	-4609.395457317495
72000	-4259.187585025356
72500	-4298.081306166568
73000	-4335.182899905267
73500	-4368.432399169252
74000	-4239.464305964481
74500	-4222.654785161743
75000	-4236.121750429375
75500	-4084.7644575124555
76000	-4383.710063250526
76500	-4349.563751163953
77000	-4438.0568981470915
77500	-4488.577371328577
78000	-4588.236654309578
78500	-4745.292176256414
79000	-4567.195155399322
79500	-4822.737998668393
80000	-4519.7359710345445
80500	-4761.776737519298
81000	-4463.5385520991085
81500	-4683.700138964731
82000	-4501.922767606223
82500	-4587.558329021081
83000	-4673.2490735234405
83500	-4473.050776619082
84000	-4764.463406263757
84500	-4597.690272089015
85000	-5101.582923427289
85500	-4614.054542921459
86000	-4541.9039913991
86500	-4776.451375468837
87000	-4368.301619472638
87500	-4668.391827395371
88000	-5021.212147649266
88500	-4962.484905260412
89000	-5276.957228919187
89500	-5131.005510327573
90000	-4940.578379934318
90500	-4738.371022714614
91000	-4538.822336114258
91500	-5062.323736881924
92000	-4311.812595811661
92500	-4288.770451908702
93000	-4289.764393819144
93500	-4178.197361703152
94000	-4288.286322278385
94500	-4380.022761119785
95000	-4392.118935578321
95500	-4709.776803817092
96000	-4502.463176669299
96500	-4450.369160639569
97000	-4265.123677941718
97500	-4349.223833380209
98000	-4480.308793930889
98500	-4335.769328088159
99000	-4343.3185595956875
99500	-4311.165366001664
100000	-4712.732870083874
100500	-4354.400285943219
101000	-4347.115987644954
101500	-4458.989235505235
102000	-4430.198548636464
102500	-4478.737253613348
103000	-4651.280443640103
103500	-4734.260327333205
104000	-4750.392298604996
104500	-4489.760043387885
105000	-4268.158280011889
105500	-4183.33006833721
106000	-4311.633954801888
106500	-4400.776042700976
107000	-4142.819297389076
107500	-4437.562343595818
108000	-4201.186415066679
108500	-4200.3203321743
109000	-4314.1115852429075
109500	-4284.693443899071
110000	-4676.343052662825
110500	-4317.550476025395
111000	-4177.6988261937095
111500	-4243.821647251273
112000	-4017.1195879468273
112500	-4386.130935473307
113000	-4213.460003926611
113500	-4367.641118167233
114000	-4423.704140718195
114500	-4292.621362376617
115000	-4320.063321535433
115500	-4403.0467828095025
116000	-4638.148379121656
116500	-4487.226314667654
117000	-4379.274585712463
117500	-4615.65260183939
118000	-4547.498377530947
118500	-4426.20401865027
119000	-4379.659459695832
119500	-4370.856579185882
120000	-4347.171694696681
120500	-4383.714995756114
121000	-4386.716178115182
121500	-4301.670221636687
122000	-4443.9925478199475
122500	-4435.744115619994
123000	-4742.735455637676
123500	-4400.769250986884
124000	-4184.343261021467
124500	-4662.196010617133
125000	-4443.980309246609
125500	-4621.482284681045
126000	-4413.326962246859
126500	-4327.467089861041
127000	-4423.575381265988
127500	-4274.091786604612
128000	-4237.332739937871
128500	-4222.2625776011655
129000	-4150.446947609128
129500	-4208.96259775552
130000	-4446.628544549522
130500	-4216.490027634687
131000	-4397.399924719317
131500	-4492.537942801318
132000	-4162.60655247445
132500	-4194.611732077359
133000	-4142.68686859784
133500	-4255.125039636706
134000	-4211.221852168167
134500	-4125.800079358635
135000	-4101.2366907828255
135500	-4127.942089679042
136000	-4169.819967756841
136500	-4211.563656449419
137000	-4271.056836512055
137500	-4221.100813620811
138000	-4186.806216580912
138500	-4077.2025811198946
139000	-4210.853291271653
139500	-4141.05276841564
140000	-4609.484507220739
140500	-4174.753827595953
141000	-4205.67309070904
141500	-4196.3234980289435
142000	-4266.763845092333
142500	-4117.7421023543475
143000	-4265.19921561348
143500	-4349.065537571855
144000	-4658.7895914260625
144500	-4191.325609161909
145000	-4082.8686449320894
145500	-4301.10793958669
146000	-4144.4498074633675
146500	-4250.771630752631
147000	-4139.985270066256
147500	-4440.90330570406
148000	-4188.619576991634
148500	-4216.682938761568
149000	-4363.259558447697
149500	-4092.0776979045095
150000	-4281.327459288853
150500	-4530.157343477456
151000	-4176.439589845553
151500	-4417.027259188209
152000	-4327.959439557717
152500	-4545.073686853393
153000	-4680.365971433622
153500	-4385.831832379633
154000	-4294.888860431226
154500	-4418.870043756121
155000	-4313.707544851999
155500	-4314.268951011415
156000	-4331.410158268961
156500	-4308.08213692919
157000	-4349.90810975647
157500	-4441.297215940376
158000	-4535.058857824611
158500	-4126.3113586354875
159000	-4486.464343237768
159500	-4189.303379434847
160000	-4233.015225701418
160500	-4056.764518096346
161000	-4571.617287956296
161500	-3999.6955285985164
162000	-4246.105450302709
162500	-4206.6936722346745
163000	-4214.9817727352
163500	-4223.11103314447
164000	-4415.4586294676155
164500	-4591.627508308523
165000	-4227.642404633751
165500	-4358.024888305626
166000	-4421.094727574748
166500	-4514.903296780187
167000	-4159.909821059681
167500	-4192.901275041399
168000	-4155.844746510666
168500	-4427.77711336145
169000	-4439.449297367171
169500	-4784.209150000078
170000	-4419.79173441986
170500	-4224.528912762834
171000	-4380.963730999584
171500	-4311.480291049397
172000	-4606.604181583009
172500	-4318.6282987646255
173000	-4307.035409899173
173500	-4562.2936656503625
174000	-4547.221763364864
174500	-4364.864930695944
175000	-4401.7375520397145
175500	-4481.863512874063
176000	-4404.740385396694
176500	-4166.7938750189005
177000	-4339.892850296618
177500	-4136.470187577737
178000	-4103.429606998216
178500	-4076.7176126527693
179000	-4299.435266067205
179500	-4383.84282343278
180000	-4152.377014614538
180500	-3944.06279686117
181000	-4141.853267922361
181500	-4452.805582839096
182000	-4479.9318821403085
182500	-4668.79279669155
183000	-4172.03561862858
183500	-4070.3324675037406
184000	-4430.8920736917225
184500	-4152.2435249499085
185000	-4264.918644634221
185500	-4110.799826190013
186000	-4097.150984532764
186500	-4191.182777237997
187000	-4305.034431356468
187500	-4219.965449138345
188000	-4026.629338863709
188500	-4449.934842351407
189000	-4123.576591544188
189500	-4179.59844607302
190000	-4130.034227786893
190500	-4279.031448077115
191000	-4352.041013985297
191500	-4385.610347897645
192000	-4575.5768606554
192500	-4036.686002085101
193000	-4288.2636535127385
193500	-4142.638840674351
194000	-4300.810414358637
194500	-4215.542995646224
195000	-4451.040785798751
195500	-4294.19992772554
196000	-4236.793941543708
196500	-4125.032879927989
197000	-4367.608649813033
197500	-4350.890867037521
198000	-4213.204807409341
198500	-4195.8516375468
199000	-4177.265823199937
199500	-4815.25021566328
200000	-4929.02662335322
200500	-4805.024519427735
201000	-5088.278032970608
201500	-4682.340796315871
202000	-4827.980023734599
202500	-4521.281499261412
203000	-4465.682593438766
203500	-4574.082754788799
204000	-4258.04693063579
204500	-4296.487308914322
205000	-4204.112677587268
205500	-4378.420451762413
206000	-4371.49283962845
206500	-4616.644118605416
207000	-4212.692722024487
207500	-4442.61953910321
208000	-4374.219017043028
208500	-4884.69741543269
209000	-4314.853209324344
209500	-4603.55562361162
210000	-4524.999704107413
210500	-4278.621249564273
211000	-4505.069945849908
211500	-4355.973354447516
212000	-4336.391891288917
212500	-4274.186061540076
213000	-4216.822910140622
213500	-4457.601801853848
214000	-4745.68574698946
214500	-4191.942664847572
215000	-4270.777404470597
215500	-4275.516223977536
216000	-4327.278577489681
216500	-4353.69497626146
217000	-4306.1615115034965
217500	-4385.609972828811
218000	-4397.292454591585
218500	-4134.678885298487
219000	-4464.377860016206
219500	-4442.50511479868
220000	-4634.362888873436
220500	-4176.606088027369
221000	-4529.80845683549
221500	-4386.577242448464
222000	-4438.169287405247
222500	-4404.7021673171885
223000	-4468.425445494804
223500	-4552.3230477709785
224000	-4528.429842692401
224500	-4349.4747213737355
225000	-4577.672806344098
225500	-4621.745013274855
226000	-4920.647229113217
226500	-4439.738912292753
227000	-4664.059413461163
227500	-4255.482790375719
228000	-4127.981933933435
228500	-4394.423155616342
229000	-4479.368623881496
229500	-4426.732658856803
230000	-4548.674383759132
230500	-4287.63283620059
231000	-4304.3376934500875
231500	-4250.354831637246
232000	-4124.218047681977
232500	-4210.173501021666
233000	-4401.935282421125
233500	-4326.064903570643
234000	-4327.143357544868
234500	-4246.146879301059
235000	-4393.17692902518
