Sample	likelihood
0	-8882.855189042017
500	-8755.045265444647
1000	-9092.087895640812
1500	-8995.990573598721
2000	-8967.486833070338
2500	-8708.575914213758
3000	-8787.594727947302
3500	-8988.013836592912
4000	-8641.043823851965
4500	-8951.223432964165
5000	-8785.482653855086
5500	-8986.167288183193
6000	-8920.9040339914
6500	-9323.285102300732
7000	-9215.760128136333
7500	-9241.520125768677
8000	-9696.617730916769
8500	-8482.281542368644
9000	-8125.943121404
9500	-8539.697754914843
10000	-8684.78994546044
10500	-7976.600472989952
11000	-7699.94397797688
11500	-8628.330990454326
12000	-9001.852373205802
12500	-8369.041055367086
13000	-8161.368316802834
13500	-8570.376636328434
14000	-8231.401014911984
14500	-8815.93082203167
15000	-10223.804246517871
15500	-8673.852381485842
16000	-8752.533952036089
16500	-8292.236591061945
17000	-9072.86182978087
17500	-8684.558534329935
18000	-8796.914055735157
18500	-8936.769113351047
19000	-8745.357011985754
19500	-8849.93523631644
20000	-9585.06469860896
20500	-8962.81089566499
21000	-9348.270918575123
21500	-10071.147322185258
22000	-8342.080542575944
22500	-9558.629353262186
23000	-9800.11072585849
23500	-9272.631624790018
24000	-10347.75017332371
24500	-8963.785668474027
25000	-9344.065066599138
25500	-9012.56787929071
26000	-9093.177018401404
26500	-9273.52471567733
27000	-9513.878122691598
27500	-8916.411306429558
28000	-10185.497656534966
28500	-9766.09111053931
29000	-8440.9834193668
29500	-9547.660362269684
30000	-9656.420834119244
30500	-10252.242725897599
31000	-9397.277066029901
31500	-8864.535978710846
32000	-8856.132604573486
32500	-8855.562059483993
33000	-8881.402995914457
33500	-8529.515681657997
34000	-8578.312896294994
34500	-9337.340620998672
35000	-9642.91680134211
35500	-8142.125095765648
36000	-8434.940874862888
36500	-9028.089121694298
37000	-9114.19562009785
37500	-9277.806054109318
38000	-9316.979290110146
38500	-9444.542596525185
39000	-9174.94212560323
39500	-8709.541485502295
40000	-9278.989999563555
40500	-9223.314831189135
41000	-9089.91519253676
41500	-8585.84419155982
42000	-9319.957142183863
42500	-9117.256413173556
43000	-8471.099575266358
43500	-9335.461318358859
44000	-10237.43261992493
44500	-9394.177915873846
45000	-9332.572309424508
