Sample	likelihood
0	-6999.212743121418
500	-6952.086403166987
1000	-7068.830131879516
1500	-7054.197395847962
2000	-6857.6051022175
2500	-6958.1885298670895
3000	-6893.275568948453
3500	-7000.808496016817
4000	-7018.617611811176
4500	-6807.630959298387
5000	-6832.21649234919
5500	-6710.280348305167
6000	-6672.141083804859
6500	-6919.2607218202575
7000	-6777.91936931961
7500	-7039.677185463397
8000	-6941.436643759231
8500	-6887.8628357855905
9000	-6794.67220614997
9500	-6722.522712514489
10000	-6670.00996493875
10500	-6679.763464031481
11000	-6704.595426724848
11500	-6691.40000362848
12000	-6625.379571056903
12500	-6649.437649687425
13000	-6643.378710899242
13500	-6683.004756703151
14000	-6650.242244103783
14500	-6676.767755399651
15000	-6847.256169199681
15500	-6688.509553510022
16000	-6769.215477970406
16500	-6888.937019869198
17000	-6711.03147127997
17500	-6694.010138903087
18000	-6754.978550688333
18500	-6828.868885550312
19000	-7016.206813152545
19500	-7109.841072528533
20000	-6860.709049539316
20500	-6996.599253695363
21000	-6667.065204899395
21500	-6677.546078230222
22000	-6633.553098911685
22500	-6786.551492505756
23000	-6755.519183170462
23500	-6715.249134211915
24000	-6907.947323471138
24500	-6717.737092113906
25000	-6930.575242283017
25500	-6805.666443781285
26000	-6894.9136988681075
26500	-7024.018961060349
27000	-6830.580553071694
27500	-6811.616340760937
28000	-6801.863207914232
28500	-6568.683376747412
29000	-6803.586486066809
29500	-7106.977697113264
30000	-6736.185059803536
30500	-6749.070173206387
31000	-6720.663068440154
31500	-6720.802461236802
32000	-6752.837795608736
32500	-6904.6905244558975
33000	-7049.610576251293
33500	-6837.461873969177
34000	-6711.991405572757
34500	-6743.464728105021
35000	-6912.155376618321
35500	-6716.692473885537
36000	-6743.69340458897
36500	-6725.233478459113
37000	-6699.630810437221
37500	-6596.004179850594
38000	-6780.735763974315
38500	-6683.77923798765
39000	-6679.036970511061
39500	-6609.8106539788205
40000	-6564.510410206723
40500	-6766.90252777983
41000	-6810.836337706731
41500	-6754.7353473529765
42000	-6690.9147006082985
42500	-6722.272809945208
43000	-6562.287502306447
43500	-6781.833273627579
44000	-6890.22770243858
44500	-6952.894149093051
45000	-7076.437397554593
45500	-6874.746974977611
46000	-6966.99038982227
46500	-6685.341715882689
47000	-6684.901106164906
47500	-6658.876953293817
48000	-6687.606445375494
48500	-6742.958152711488
49000	-6620.083510193547
49500	-6702.488913966794
50000	-6566.765527951419
50500	-6730.833949256598
51000	-6756.30401294636
51500	-6757.457195424237
52000	-6853.775773371926
52500	-6858.858788628115
53000	-6870.312863555539
53500	-6635.645091471295
54000	-6762.502095153809
54500	-6648.487190573219
55000	-6529.583459066667
55500	-6669.458088447768
56000	-6783.334898320088
56500	-6545.732235472276
57000	-6836.498627917748
57500	-6700.219512077812
58000	-6759.881257771649
58500	-7073.6328971845805
59000	-6813.167597416378
59500	-6769.078406026648
60000	-6608.772553652116
60500	-6637.712506726729
61000	-6713.794950895059
61500	-6932.08440660584
62000	-6537.05970468573
62500	-6729.263028530302
63000	-6713.787033352941
63500	-6642.135742295203
64000	-6856.4778796876335
64500	-6772.938831229028
65000	-6660.318563091856
65500	-6763.672258072333
66000	-6509.9424177916335
66500	-6774.237320193123
67000	-6668.154748492879
67500	-6640.1656866680005
68000	-6633.488919653043
68500	-6554.200859719071
69000	-6445.696101816314
69500	-6648.090690463542
70000	-6943.591249603741
70500	-6567.364138968936
71000	-6561.061376175402
71500	-6765.877825606981
72000	-6816.807372846831
72500	-6746.168686929304
73000	-6597.979455573768
73500	-6758.053220454144
74000	-6683.062907217673
74500	-6761.234921106454
75000	-7005.997350953647
75500	-6820.312266669373
76000	-6607.442966908302
76500	-6754.295147001871
77000	-6562.27393459585
77500	-6807.0804420650575
78000	-7023.189890971264
78500	-6885.16019215776
79000	-6695.735176711881
79500	-6670.03121065708
80000	-6836.29496260426
80500	-6769.896861980613
81000	-6724.374648135045
81500	-6724.040136981883
82000	-6600.980722283501
82500	-6915.584319200596
83000	-6591.807324581104
83500	-6562.452103471202
84000	-6855.303810399087
84500	-6666.110337680559
85000	-6624.548125641211
85500	-6753.270841291766
86000	-6632.672929939449
86500	-6819.425481817437
87000	-6668.365714679513
87500	-7161.218488554458
88000	-6924.255499414335
88500	-6866.55088456342
89000	-6935.95533284652
89500	-6899.480533131538
90000	-6626.256097708001
90500	-6671.049387161715
91000	-6711.395307370461
91500	-6641.0038663682035
92000	-7003.31657609408
92500	-6815.1760166934255
93000	-7103.257919921958
93500	-6700.78897735781
94000	-6702.69695715412
94500	-6879.619714402004
95000	-6724.682295003014
95500	-6813.329035663966
96000	-6594.04618795234
96500	-6832.8746478874245
97000	-6646.637611986455
97500	-6947.155458446555
98000	-6811.0907630707
98500	-6728.182883390613
99000	-6993.948650836389
99500	-6817.66015782481
100000	-6566.576774671851
100500	-6508.098033690082
