#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-12607.911779261001	-12550.97361564643	-56.938163614570925	-12550.97361564643	22.17306607009685	64.08049775198297	0.007387796727390183	1.0270198622449587	1.9144344523884542	0.058545685366575895	1.0270198622449587	1.9144344523884542	0.058545685366575895	6.843368576989184	-53.12850487210896	1.396755780855129
1000	-9815.691033076493	-9761.21443128182	-54.4766017946734	-9761.21443128182	5.438088020482018	27.352939148040306	0.007635678093954163	1.0270198622449587	1.9144344523884542	0.058545685366575895	1.0270198622449587	1.9144344523884542	0.058545685366575895	4.219301523540585	-51.26772201527636	0.16637602145017774
2000	-6103.9236843142435	-6059.318288963021	-44.60539535122301	-6059.318288963021	2.1021939854587357	14.397421568781082	0.002584931541797994	0.9111314036865273	2.0303229109468854	0.058545685366575895	0.9111314036865273	2.0303229109468854	0.058545685366575895	3.9379659942144087	-40.74402218942864	0.08156945304459494
3000	-9555.120060434447	-9596.936252154108	41.81619171966158	-9596.936252154108	0.01691274228441146	0.07024724001085597	0.005672510911937844	0.7654071111020718	2.0303229109468854	0.20426997795103144	0.7654071111020718	2.0303229109468854	0.20426997795103144	0.010611085585372906	69.67834910126207	1.6445916440060881E-4
4000	-8901.277550719371	-8948.889033269414	47.61148255004194	-8948.889033269414	0.020991447623937745	0.07103608992654561	0.005672510911937844	0.768266846817038	1.8539709305860468	0.37776222259690373	0.768266846817038	1.8539709305860468	0.37776222259690373	0.0064808223825166865	72.67312988217918	3.1741097280226676E-4
5000	-8725.936258337784	-8828.558583122996	102.62232478521196	-8828.558583122996	7.537933705614366E-4	0.0037608605373934487	0.005672510911937844	0.7478655456060707	1.802151277873413	0.44998317652050507	0.7478655456060707	1.802151277873413	0.44998317652050507	0.0012165819773240472	118.28329654581009	0.005493160610313871
6000	-8900.423453819758	-8999.69175201391	99.26829819415298	-8999.69175201391	5.967753468222346E-4	0.004105793989253654	0.005672510911937844	0.8260227242159978	1.7672508306879056	0.40672644509608535	0.8260227242159978	1.7672508306879056	0.40672644509608535	0.0011250115538360263	112.85748262710992	0.01211754493467885
7000	-7922.213907780316	-8034.103580238169	111.8896724578535	-8034.103580238169	4.775581815280712E-4	0.002590282571963149	0.005672510911937844	0.8260227242159978	1.7672508306879056	0.40672644509608535	0.8260227242159978	1.7672508306879056	0.40672644509608535	8.063621171282562E-4	122.98516495281575	0.049252352828507186
8000	-7449.513927029725	-7580.342232126501	130.82830509677532	-7580.342232126501	3.1498714182294095E-4	0.0012491749702495368	0.01050281335088288	0.8216280402438539	1.7716455146600494	0.40672644509608535	0.8216280402438539	1.7716455146600494	0.40672644509608535	3.467877352020517E-4	140.9535739420479	0.3219174891201293
9000	-6819.349868621162	-6933.2226906336045	113.87282201244228	-6933.2226906336045	0.0011648620114940859	0.004492890973085499	0.01944948437447254	0.8216280402438539	1.7716455146600494	0.40672644509608535	0.8216280402438539	1.7716455146600494	0.40672644509608535	5.720787234347759E-4	123.52582387041478	0.2993974837417538
10000	-6745.573854306579	-6857.189795811859	111.61594150527941	-6857.189795811859	0.002087437061016683	0.006387026731519717	0.01944948437447254	0.8883883842145939	1.7716455146600494	0.3399661011253455	0.8883883842145939	1.7716455146600494	0.3399661011253455	6.67224911675594E-4	121.00087581380564	0.7234195298984317
11000	-6945.740751846565	-7013.611276235782	67.8705243892161	-7013.611276235782	0.00899924425059142	0.039264993731197705	0.01944948437447254	0.711595266234364	1.754723129034975	0.5336816047306499	0.711595266234364	1.754723129034975	0.5336816047306499	0.006125044824425651	76.03167898916253	0.09652256499615075
12000	-5971.13967797588	-6014.807504135519	43.66782615963912	-6014.807504135519	0.025445985608908095	0.11135934673688302	0.01944948437447254	0.5818403859902969	1.754723129034975	0.663436484974717	0.5818403859902969	1.754723129034975	0.663436484974717	0.04568667911255653	49.58649234204169	0.12252552027088494
13000	-6080.896545948657	-6126.6363065982	45.739760649542475	-6126.6363065982	0.014454558999126836	0.09394593846492301	0.01944948437447254	0.6806356751380896	1.8401631670219911	0.4792011578399081	0.6806356751380896	1.8401631670219911	0.4792011578399081	0.03270899915750007	52.008979922156556	0.11972850976295994
