Sample	likelihood
0	-21356.502447014915
500	-21350.716769367977
1000	-21351.477065667885
1500	-21346.146177401715
2000	-21347.127598684885
2500	-21355.016618384256
3000	-21349.6314779906
3500	-21345.502470293282
4000	-21334.407971129433
4500	-21337.447073186508
5000	-21329.356932152587
5500	-21327.01074144939
6000	-21332.09136405221
6500	-21336.94070642693
7000	-21350.12598038898
7500	-21332.67614997487
8000	-21351.11025978472
8500	-21332.83722551979
9000	-21332.033917907396
9500	-21328.661891640873
10000	-21327.452525556524
10500	-21331.25028931713
11000	-21336.564153854437
11500	-21334.1109166343
12000	-21336.72922907592
12500	-21331.183082202162
13000	-21359.915896032217
13500	-21330.44122954803
14000	-21345.927314313667
14500	-21338.36193360946
15000	-21354.057954394164
15500	-21353.925642625356
16000	-21339.130825197844
16500	-21337.45670390528
17000	-21342.328963255273
17500	-21370.207590071637
18000	-21346.82694150819
18500	-21346.04967880894
19000	-21367.535543838258
19500	-21357.341267781638
20000	-21347.48718667818
20500	-21327.886854582746
21000	-21336.07966892588
21500	-21345.181934869237
22000	-21350.809248886002
22500	-21353.330477657353
23000	-21358.772689957914
23500	-21370.999640742182
24000	-21363.53884043833
24500	-21354.449408417357
25000	-21345.881684286793
25500	-21336.889508266384
26000	-21346.169953939963
26500	-21352.59324065554
27000	-21335.985849765875
27500	-21341.24073246378
28000	-21333.129590859124
28500	-21353.12424815272
29000	-21354.105862230885
29500	-21342.071919923103
30000	-21336.470743842736
30500	-21336.796612451133
31000	-21341.05435484542
31500	-21354.400982847732
32000	-21363.82662712133
32500	-21346.882308207914
33000	-21339.878941684896
33500	-21336.94636151162
34000	-21362.279133856024
34500	-21331.688222101522
35000	-21342.686793065142
35500	-21346.208190834786
36000	-21354.429946372973
36500	-21342.787144833404
37000	-21339.337616195025
37500	-21341.182490947598
38000	-21340.43553017997
38500	-21348.799011421455
39000	-21349.296505601415
39500	-21355.07024709145
40000	-21338.376851348963
40500	-21343.73633992549
41000	-21355.93182818487
41500	-21326.323284173737
42000	-21344.61970313783
42500	-21347.32362012343
43000	-21354.338850567878
43500	-21345.26024176637
44000	-21358.54294378431
