#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3565.3534388138473	-3472.5395923851324	-92.81384642871505	-3472.5395923851324	26.934887961413995	131.6890760312518	0.8574727034690227	0.1738910194260852	2.191542781135083	0.634566199438831	0.1738910194260852	2.191542781135083	0.634566199438831	10.74161061754273	-73.310619199258	6.871643653351146E-4
1000	-3590.728183388479	-3497.2591245297613	-93.46905885871755	-3497.2591245297613	26.00927463424379	131.7641252035788	0.8574727034690227	0.16943519850112287	2.191542781135083	0.6390220203637933	0.16943519850112287	2.191542781135083	0.6390220203637933	12.649907248746606	-73.38903317197949	7.22323451757556E-4
2000	-3595.3784828429957	-3501.21588506724	-94.1625977757557	-3501.21588506724	27.22476972668693	141.20406648525028	0.8574727034690227	0.16943519850112287	2.191542781135083	0.6390220203637933	0.16943519850112287	2.191542781135083	0.6390220203637933	14.27781335682613	-73.65019083045587	7.679905861020706E-4
3000	-3580.865465865238	-3494.3298375170457	-86.53562834819236	-3494.3298375170457	28.21237728397733	122.38830638221235	0.8574727034690227	0.21839358430728542	2.191542781135083	0.5900636345576308	0.21839358430728542	2.191542781135083	0.5900636345576308	14.237234636707552	-67.15529204379224	0.0010050193145573199
4000	-3587.753687926838	-3504.201238783086	-83.55244914375237	-3504.201238783086	25.309510304928292	113.00650551206485	0.8574727034690227	0.21839358430728542	2.191542781135083	0.5900636345576308	0.21839358430728542	2.191542781135083	0.5900636345576308	11.497203085463388	-66.02586974905695	0.0011963732552324323
5000	-3574.9257097606965	-3495.678754948874	-79.24695481182258	-3495.678754948874	22.46685089243037	92.2544531046423	0.8574727034690227	0.30165748068394493	2.191542781135083	0.5067997381809712	0.30165748068394493	2.191542781135083	0.5067997381809712	5.1654044042136045	-62.895682671027494	8.910629509140277E-4
6000	-3580.3422466277525	-3500.718994382132	-79.62325224562024	-3500.718994382132	24.42724529047753	93.98563258076521	0.8574727034690227	0.4011364219581269	2.092063839860901	0.5067997381809712	0.4011364219581269	2.092063839860901	0.5067997381809712	13.12442439353167	-60.94586359378987	0.0010633547639290434
7000	-3575.6907677606737	-3493.4991755277306	-82.19159223294322	-3493.4991755277306	18.74491413286619	91.46060915709431	0.8574727034690227	0.4011364219581269	2.092063839860901	0.5067997381809712	0.4011364219581269	2.092063839860901	0.5067997381809712	13.586727767729469	-64.04121518020976	0.001276335764294095
8000	-3585.275680707993	-3501.681647924886	-83.59403278310704	-3501.681647924886	21.173158654825276	98.52169021639777	0.8574727034690227	0.2861082985487059	2.207091963270322	0.5067997381809712	0.2861082985487059	2.207091963270322	0.5067997381809712	10.582807826164837	-64.71710479130674	7.840592902937974E-4
9000	-3569.7780014946393	-3493.379848095622	-76.39815339901723	-3493.379848095622	20.917455842993576	89.78265622247686	0.8574727034690227	0.2734568012826007	2.3144935532034365	0.41204964551396167	0.2734568012826007	2.3144935532034365	0.41204964551396167	8.837673158457912	-60.895714529539944	0.0015324875482951184
10000	-3562.3520792183876	-3484.521796167277	-77.83028305111065	-3484.521796167277	21.682003207456095	89.7019921073894	0.8574727034690227	0.15310324783861656	2.4348471066474207	0.41204964551396167	0.15310324783861656	2.4348471066474207	0.41204964551396167	9.740634158424916	-60.18839662253132	9.73339198208945E-4
11000	-3548.049194174106	-3473.6155883058045	-74.43360586830158	-3473.6155883058045	21.406028364176834	83.08941447310423	0.8574727034690227	0.15310324783861656	2.4348471066474207	0.41204964551396167	0.15310324783861656	2.4348471066474207	0.41204964551396167	6.336454690746673	-59.333203626927485	0.0013394116563254885
12000	-3576.4809850062193	-3506.8833620176088	-69.59762298861044	-3506.8833620176088	20.7087929086129	76.12171943338426	0.8574727034690227	0.023348367594549474	2.4348471066474207	0.5418045257580287	0.023348367594549474	2.4348471066474207	0.5418045257580287	7.96617247753371	-55.10546324712608	0.0018381820274501921
13000	-3604.655489075325	-3537.948345903877	-66.70714317144805	-3537.948345903877	18.162156962453597	69.91033839949569	0.8574727034690227	0.023348367594549474	2.4348471066474207	0.5418045257580287	0.023348367594549474	2.4348471066474207	0.5418045257580287	6.7353992887510685	-53.07793555441967	0.002060729244338776
14000	-3575.714111502777	-3490.3106161516594	-85.40349535111754	-3490.3106161516594	23.517216337765788	111.15348740009819	0.8574727034690227	0.023348367594549474	2.4348471066474207	0.5418045257580287	0.023348367594549474	2.4348471066474207	0.5418045257580287	11.74609592126368	-67.35719625536622	0.0010774436458902213
15000	-3548.6781414491948	-3454.4849758781047	-94.19316557108986	-3454.4849758781047	46.94710360240817	167.68592110570347	0.8574727034690227	0.11657906982363193	2.6099415682587863	0.2734793619175806	0.11657906982363193	2.6099415682587863	0.2734793619175806	13.086204164026292	-72.93343259812612	5.743475522114262E-4
16000	-3555.0328753639105	-3468.096994974285	-86.93588038962572	-3468.096994974285	20.861148119711444	108.29991640494751	0.8574727034690227	0.11657906982363193	2.6099415682587863	0.2734793619175806	0.11657906982363193	2.6099415682587863	0.2734793619175806	11.651569777616693	-68.28420361030788	9.194200748513945E-4
