#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6540.916501339327	-6537.068180374879	-3.8483209644469194	-6537.068180374879	0.7821806872108858	2.5998270246637976	0.2284838512652366	0.2980294133863956	0.1300346309968416	0.31460217142793634	0.2573337841888282	0.7855930848299983	2.0664703641796565	0.7855930848299983	0.1479365509903228	2.0664703641796565	0.1479365509903228	0.19745801370250035	0.8118737450210258	0.035840946461903576
1000	-6435.93919637529	-6451.670109771845	15.730913396555284	-6451.670109771845	0.19571725896739728	0.7912100569950231	0.2284838512652366	0.2980294133863956	0.1300346309968416	0.31460217142793634	0.2573337841888282	0.7855930848299983	2.0664703641796565	0.7855930848299983	0.1479365509903228	2.0664703641796565	0.1479365509903228	0.12590832893434256	19.419100304387324	0.09213274178833936
2000	-6415.896189677727	-6458.120784460744	42.22459478301733	-6458.120784460744	0.06795861088143733	0.24027919404054063	0.11943280322432635	0.2980294133863956	0.1300346309968416	0.31019686810859803	0.2617390875081665	0.7855930848299983	2.141390061140369	0.7855930848299983	0.07301685402961033	2.141390061140369	0.07301685402961033	0.037919929539290444	46.00935346443275	0.3154489725812602
3000	-6476.908309622353	-6514.812240050167	37.9039304278136	-6514.812240050167	0.05407572565955386	0.26269210583097297	0.11943280322432635	0.2980294133863956	0.13794869083385783	0.31019686810859803	0.2538250276711502	0.7855930848299983	2.141390061140369	0.7855930848299983	0.07301685402961033	2.141390061140369	0.07301685402961033	0.04697184380298303	41.48986727292368	0.30683375011169634
4000	-6463.454065399319	-6501.274693822075	37.82062842275657	-6501.274693822075	0.06420317066105476	0.2640176803880936	0.11943280322432635	0.3075468420491695	0.12843126217108397	0.31019686810859803	0.2538250276711502	0.7855930848299983	2.007311990264487	0.7855930848299983	0.20709492490549253	2.007311990264487	0.20709492490549253	0.031208417281684882	41.79145122076395	0.3200125316203913
5000	-6508.106798435515	-6534.8968471651515	26.790048729636943	-6534.8968471651515	0.08299266667962032	0.41617219495559543	0.11943280322432635	0.3075468420491695	0.12843126217108397	0.31019686810859803	0.2538250276711502	0.7855930848299983	2.1035246327301356	0.7855930848299983	0.11088228243984403	2.1035246327301356	0.11088228243984403	0.05409451546705233	30.545058186711984	0.17893350522997495
6000	-6465.547990671924	-6498.60066763574	33.052676963816424	-6498.60066763574	0.06467991938017616	0.30114856258663125	0.11943280322432635	0.29803829561989664	0.13793980860035682	0.31019686810859803	0.2538250276711502	0.7855930848299983	2.1035246327301356	0.7855930848299983	0.11088228243984403	2.1035246327301356	0.11088228243984403	0.07900966642473882	36.05632407208967	0.3927463771595397
7000	-6558.5901800454085	-6605.5824453621735	46.99226531676549	-6605.5824453621735	0.018490800923439115	0.12089602996860577	0.11943280322432635	0.3038615191860562	0.1321165850341973	0.31019686810859803	0.2538250276711502	0.6927430304677602	2.0951879563056766	0.6927430304677602	0.21206901322654134	2.0951879563056766	0.21206901322654134	0.024567260284797353	51.19904297657203	1.0145054714473074
8000	-6455.705224999532	-6500.886812134618	45.18158713508566	-6500.886812134618	0.03059258334777486	0.1615174492730833	0.11943280322432635	0.3065114402107579	0.1321165850341973	0.30754694708389635	0.2538250276711502	0.6927430304677602	2.0951879563056766	0.6927430304677602	0.21206901322654134	2.0951879563056766	0.21206901322654134	0.029964493211828643	49.08795615522755	0.5265552590544811
9000	-6457.7942492751445	-6511.811197769392	54.01694849424707	-6511.811197769392	0.01902012054299486	0.09459326756008588	0.11943280322432635	0.3065114402107579	0.1321165850341973	0.30754694708389635	0.2538250276711502	0.6927430304677602	2.234671615416298	0.6927430304677602	0.07258535411591971	2.234671615416298	0.07258535411591971	0.017257653375703973	58.65317318179358	1.2223880208837987
10000	-6413.026367062102	-6464.669429323931	51.64306226182913	-6464.669429323931	0.023938546751430787	0.11073613778206907	0.22866225453839117	0.3065114402107579	0.14324827880402097	0.30754694708389635	0.24269333390132655	0.6927430304677602	2.234671615416298	0.6927430304677602	0.07258535411591971	2.234671615416298	0.07258535411591971	0.017654763731139722	56.26424783085079	0.9531894328605739
11000	-6404.881766480859	-6441.048969630508	36.16720314964843	-6441.048969630508	0.058958306281060385	0.2742963088245337	0.22866225453839117	0.31142598050271375	0.14324827880402097	0.3026324067919405	0.24269333390132655	0.6927430304677602	2.234671615416298	0.6927430304677602	0.07258535411591971	2.234671615416298	0.07258535411591971	0.04617474067402363	39.78380032316751	0.42544830318037924
12000	-6513.165500555356	-6555.598205973278	42.432705417922136	-6555.598205973278	0.046836870234747946	0.19465383929523072	0.22866225453839117	0.31142598050271375	0.14324827880402097	0.3026324067919405	0.24269333390132655	0.71700921030293	2.234671615416298	0.71700921030293	0.0483191742807499	2.234671615416298	0.0483191742807499	0.030675242784340775	46.47802307736571	0.3766953906085176
13000	-6502.990379396546	-6538.949000000889	35.95862060434365	-6538.949000000889	0.057475858570059546	0.24739823230311558	0.22866225453839117	0.31142598050271375	0.14324827880402097	0.3026324067919405	0.24269333390132655	0.6631743570372651	2.20122166787498	0.6631743570372651	0.13560397508773242	2.20122166787498	0.13560397508773242	0.030695837459432676	39.94848656822556	0.5669814321069719
