#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4066.0656476535246	-4034.349018597592	-31.716629055932717	-4034.349018597592	14.653127029037808	31.904719439660283	0.8217193081195174	0.5439240111765904	2.225608223874631	0.23046776494877674	0.5439240111765904	2.225608223874631	0.23046776494877674	1.4805072020674257	-25.420929454577966	0.01678704845412202
1000	-3926.871440567408	-3894.6533899103556	-32.21805065705258	-3894.6533899103556	14.705168749498158	32.05460927695059	0.8217193081195174	0.4186285262425091	2.225608223874631	0.355763249882858	0.4186285262425091	2.225608223874631	0.355763249882858	0.9557856662575998	-25.056194354601743	0.010735887491662746
2000	-3879.742362317551	-3846.347644838242	-33.394717479308916	-3846.347644838242	15.189058078798656	32.8150221380712	0.8217193081195174	0.3467208527140862	2.3724355943637665	0.2808435529221455	0.3467208527140862	2.3724355943637665	0.2808435529221455	1.062675450543998	-25.577419455903264	0.008481998439289372
3000	-3882.62060146786	-3849.820407210397	-32.800194257463026	-3849.820407210397	14.749427808563548	32.05451470338553	0.8217193081195174	0.33387822104400416	2.4284492915491405	0.23767248740685382	0.33387822104400416	2.4284492915491405	0.23767248740685382	0.8887241661495832	-25.698265563189814	0.010895909307237404
4000	-3979.0017134940467	-3932.082483067553	-46.91923042649407	-3932.082483067553	16.303477741310676	45.243606304330015	0.8217193081195174	0.41379110269071195	2.3485364099024326	0.23767248740685382	0.41379110269071195	2.3485364099024326	0.23767248740685382	2.046713292009744	-38.7364236461054	0.008588107757370138
5000	-3974.018506435949	-3927.0189744598288	-46.999531976120146	-3927.0189744598288	16.170300846118426	44.51762433853469	0.8217193081195174	0.41379110269071195	2.3485364099024326	0.23767248740685382	0.41379110269071195	2.3485364099024326	0.23767248740685382	1.7502025040189875	-37.23783116414164	0.004754781853983996
6000	-3891.762003176314	-3855.081982798731	-36.68002037758285	-3855.081982798731	18.164181246389525	39.876144533558616	0.8217193081195174	0.41379110269071195	2.3485364099024326	0.23767248740685382	0.41379110269071195	2.3485364099024326	0.23767248740685382	1.8662682546048113	-27.630600284529645	0.006134663397723723
7000	-3942.8876768101063	-3898.9083138059304	-43.979363004175895	-3898.9083138059304	14.527186776079954	40.46680997302572	0.8217193081195174	0.41379110269071195	2.438986547547988	0.14722234976129817	0.41379110269071195	2.438986547547988	0.14722234976129817	3.1305144323220544	-35.62043095918637	0.00936268527392803
8000	-3980.4381237050125	-3933.7100229234575	-46.728100781555085	-3933.7100229234575	18.207355957286307	51.4191218201374	0.8217193081195174	0.556198657600758	2.2965789926379423	0.14722234976129817	0.556198657600758	2.2965789926379423	0.14722234976129817	3.1305144323220544	-38.499650318753694	0.009841996076274775
9000	-3871.373267028236	-3831.6312239035005	-39.742043124735716	-3831.6312239035005	15.831927237112017	40.14899821422393	0.8217193081195174	0.5100639336550044	2.2965789926379423	0.19335707370705182	0.5100639336550044	2.2965789926379423	0.19335707370705182	1.6820679262848697	-31.450974007083612	0.007813822919931906
10000	-3851.6979238354616	-3805.8973113174816	-45.80061251797984	-3805.8973113174816	17.481130299306553	44.716776656553385	0.8217193081195174	0.4145070810881299	2.392135845204817	0.19335707370705182	0.4145070810881299	2.392135845204817	0.19335707370705182	3.3839583065155114	-35.90152388111012	0.0055672689540140295
11000	-3709.447270138201	-3661.9887142608054	-47.45855587739545	-3661.9887142608054	15.164286069148142	39.89802616047395	0.8217193081195174	0.35507628873238606	2.392135845204817	0.25278786606279563	0.35507628873238606	2.392135845204817	0.25278786606279563	3.3040549390913743	-36.316989251135006	0.0036932650421600704
12000	-3806.8294584691557	-3764.291082131794	-42.5383763373616	-3764.291082131794	15.601688394114353	39.58762065928694	0.8217193081195174	0.5183715744760027	2.2288405594612004	0.25278786606279563	0.5183715744760027	2.2288405594612004	0.25278786606279563	1.8254455136289225	-31.83469476021555	0.003562248167507173
13000	-3844.1718972274903	-3806.7375000010893	-37.43439722640082	-3806.7375000010893	16.21166127039233	35.4715391786593	0.8217193081195174	0.36539556024840014	2.244732301748203	0.3898721380033958	0.36539556024840014	2.244732301748203	0.3898721380033958	1.2191416396552257	-27.00635472192752	0.003591984526952108
14000	-3873.273207968179	-3818.8223268422953	-54.45088112588401	-3818.8223268422953	18.23535997536995	58.061279049890615	0.8217193081195174	0.36539556024840014	2.244732301748203	0.3898721380033958	0.36539556024840014	2.244732301748203	0.3898721380033958	3.256584260919134	-44.480228298274135	0.0053564248655201905
15000	-3911.321728734112	-3855.5031759086783	-55.81855282543409	-3855.5031759086783	25.873803196862045	69.59669666214467	0.8217193081195174	0.36539556024840014	2.244732301748203	0.3898721380033958	0.36539556024840014	2.244732301748203	0.3898721380033958	4.117141732754826	-43.85122476095634	0.0031109082078132604
16000	-3987.0612056629516	-3946.83742683547	-40.2237788274813	-3946.83742683547	17.514204318823825	41.69094802748087	0.8217193081195174	0.36539556024840014	2.244732301748203	0.3898721380033958	0.36539556024840014	2.244732301748203	0.3898721380033958	2.9586669110817976	-32.67921342965225	0.012606154387522021
