#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3650.71515897881	-3693.5317701440977	42.816611165287775	-3693.5317701440977	0.034247148543935645	0.1720788493231905	8.557438838825069E-6	0.3174077769604263	1.7652847051690461	0.9173075178705177	0.3174077769604263	1.7652847051690461	0.9173075178705177	0.03704697579077345	48.20438550254117	0.7302538885931996
1000	-3650.311252371814	-3708.840051589004	58.52879921718966	-3708.840051589004	0.009605134603525533	0.05686195910832023	5.051839566435987E-6	0.3174077769604263	1.7652847051690461	0.9173075178705177	0.3174077769604263	1.7652847051690461	0.9173075178705177	0.009178558969074204	65.46790892532324	1.2304181721463434
2000	-3619.0255060046334	-3662.078015876801	43.05250987216758	-3662.078015876801	0.03702405502286922	0.16133996272701825	5.051839566435987E-6	0.3174077769604263	1.7652847051690461	0.9173075178705177	0.3174077769604263	1.7652847051690461	0.9173075178705177	0.01754954594018748	49.15805334879288	0.5618918029230656
3000	-3613.624120087594	-3628.8869212805466	15.262801192952603	-3628.8869212805466	0.10615134938005237	0.6033893789692931	5.051839566435987E-6	0.21549862055857022	1.8671938615709023	0.9173075178705177	0.21549862055857022	1.8671938615709023	0.9173075178705177	0.18584849895503697	19.209713469278032	0.31109779128408965
4000	-3558.0967563170284	-3597.4656384576538	39.36888214062546	-3597.4656384576538	0.033572120230991404	0.1768325593278771	5.051839566435987E-6	0.21549862055857022	1.8671938615709023	0.9173075178705177	0.21549862055857022	1.8671938615709023	0.9173075178705177	0.029653554564472696	44.98841811993588	0.783853137244182
5000	-3644.203897030674	-3681.431488586375	37.22759155570123	-3681.431488586375	0.030375919608341406	0.17919412584191868	5.051839566435987E-6	0.31538182994939734	1.9172985550461599	0.7673196150044329	0.31538182994939734	1.9172985550461599	0.7673196150044329	0.04345699583026763	42.43972106869175	0.5912656153081202
6000	-3688.9142319137522	-3702.9558241266304	14.041592212878136	-3702.9558241266304	0.13540975867467264	0.7092165866765886	5.051839566435987E-6	0.31538182994939734	1.9172985550461599	0.7673196150044329	0.31538182994939734	1.9172985550461599	0.7673196150044329	0.1460723613688984	18.21335864383294	0.3079963857381825
7000	-3640.380855350877	-3651.765409728721	11.384554377843791	-3651.765409728721	0.09449042936618231	0.647093221218751	5.051839566435987E-6	0.31538182994939734	1.8767451828527784	0.8078729871978143	0.31538182994939734	1.8767451828527784	0.8078729871978143	0.22701625435412906	15.201786608627627	0.27666902475129285
8000	-3603.7872682828583	-3618.5807867825347	14.793518499676424	-3618.5807867825347	0.07844452438018845	0.5661972387657397	5.051839566435987E-6	0.31538182994939734	1.8767451828527784	0.8078729871978143	0.31538182994939734	1.8767451828527784	0.8078729871978143	0.16321774395600733	19.05798499912581	0.21086066314048033
9000	-3660.80323642823	-3670.746559239624	9.94332281139381	-3670.746559239624	0.15884804604659875	0.8509549809005107	5.051839566435987E-6	0.21615881848512075	2.0791085649024246	0.704732616612445	0.21615881848512075	2.0791085649024246	0.704732616612445	0.20824292143701648	14.0544874146667	0.19052632128076857
10000	-3664.3951985789195	-3665.8639086757976	1.4687100968781674	-3665.8639086757976	0.232550932273472	1.2909373748963873	8.72597464551967E-6	0.21615881848512075	2.1870967803629573	0.5967444011519123	0.21615881848512075	2.1870967803629573	0.5967444011519123	0.3778572425253918	5.585019761034095	0.10649014820194512
11000	-3784.4545675928985	-3772.018827348159	-12.435740244739291	-3772.018827348159	0.4322177577181692	2.3719871097586127	1.5472251356679682E-5	0.15672802612937695	2.104734234205325	0.7385377396652885	0.15672802612937695	2.104734234205325	0.7385377396652885	0.5111643013005577	-5.328250541454103	0.0157067802399433
12000	-3870.9683673233367	-3897.868463125482	26.900095802145103	-3897.868463125482	0.1132760732991353	0.3907855459134229	9.696036933595596E-6	0.15672802612937695	2.104734234205325	0.7385377396652885	0.15672802612937695	2.104734234205325	0.7385377396652885	0.104008085427352	33.21753820461305	0.048320703309927125
13000	-3588.4603060750255	-3604.5132024751	16.052896400074445	-3604.5132024751	0.15171021519166772	0.7189129684831133	5.474306934651755E-6	0.1207258597548603	2.1407364005798417	0.7385377396652885	0.1207258597548603	2.1407364005798417	0.7385377396652885	0.08900573352191604	21.187935696833716	0.1420416531661001
