#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11837.85864147144	-11871.535509671856	33.67686820041694	-11871.535509671856	0.05427893901126071	0.30624615086967477	0.2986696386891482	0.18311319343794	0.287838613047702	0.23037855482521033	0.10442347711806821	3.0235209743829405	0.41197310299175777	0.10442347711806821	1.9436858653974025	0.41197310299175777	0.9101826433356551	0.05419206585418319	35.143553041332524	0.1522672846811379
1000	-11717.295975415178	-11754.45234090706	37.1563654918836	-11754.45234090706	0.06492040560288422	0.3006947734325949	0.2986696386891482	0.18311319343794	0.287838613047702	0.23037855482521033	0.024468868044177083	3.0235209743829405	0.41197310299175777	0.024468868044177083	2.103595083545185	0.41197310299175777	0.9101826433356551	0.06564945732740858	38.006187726919165	0.2498858677549964
2000	-11903.458031664824	-11950.747056153035	47.28902448821181	-11950.747056153035	0.05568995989991923	0.20927907747255386	0.2986696386891482	0.18311319343794	0.287838613047702	0.23037855482521033	0.024468868044177083	3.0235209743829405	0.41197310299175777	0.024468868044177083	2.103595083545185	0.41197310299175777	0.9101826433356551	0.03586900086764458	48.89388985882258	0.4449412758847323
3000	-11820.778770305678	-11864.319059933692	43.540289628013944	-11864.319059933692	0.02855364350072291	0.1711785867996309	0.3090591774885397	0.18311319343794	0.27744907424831045	0.23037855482521033	0.024468868044177083	3.0235209743829405	0.456563400216618	0.024468868044177083	2.0144144890954645	0.456563400216618	0.9101826433356551	0.050415648930811165	44.565586102455036	0.5002325613714526
4000	-11790.384607547381	-11822.51409675168	32.129489204298565	-11822.51409675168	0.06728280768854346	0.3448438843550514	0.29900057080975256	0.18334067543752425	0.27744907424831045	0.24020967950441324	0.024468868044177083	3.0235209743829405	0.456563400216618	0.024468868044177083	2.0144144890954645	0.456563400216618	0.9101826433356551	0.045101733466339916	33.468751214299374	0.29230560634012087
5000	-11860.22811657385	-11909.747931289512	49.51981471566211	-11909.747931289512	0.03451841334827232	0.1545221795626074	0.29900057080975256	0.18334067543752425	0.27744907424831045	0.24020967950441324	0.024468868044177083	3.0235209743829405	0.456563400216618	0.024468868044177083	2.0144144890954645	0.456563400216618	0.9101826433356551	0.03366490739438927	51.24983776115565	0.4169578455683574
6000	-11800.268377650118	-11841.47506229581	41.20668464569221	-11841.47506229581	0.04593561292010568	0.238435305045738	0.3116323056113545	0.18334067543752425	0.27744907424831045	0.22757794470281129	0.07169037972367923	2.9290779510239364	0.456563400216618	0.07169037972367923	2.0144144890954645	0.456563400216618	0.9101826433356551	0.03905740291066541	42.65292385800041	0.48028398770195346
7000	-11875.030258612567	-11904.980860195745	29.950601583177725	-11904.980860195745	0.07210711923768269	0.39225242638373864	0.3116323056113545	0.1710286937971606	0.28976105588867407	0.22757794470281129	0.07169037972367923	3.053229885918239	0.3944874327694666	0.07169037972367923	2.0144144890954645	0.3944874327694666	0.9101826433356551	0.09206587943364743	30.207230183521517	0.3759722181246174
8000	-11800.498918900465	-11823.910606576655	23.411687676190077	-11823.910606576655	0.09231208121735121	0.5149993547274558	0.3021041945716134	0.17452600272231308	0.2957918580032627	0.22757794470281129	0.07663378718085255	2.662142833365326	0.5223125088924485	0.07663378718085255	2.1399645744880673	0.5223125088924485	0.9101826433356551	0.13394555145236012	23.949139795084456	0.12601481645472953
9000	-11819.846690154658	-11830.102605546015	10.255915391357007	-11830.102605546015	0.1301482788252152	0.8476296265510572	0.2901980753506037	0.17452600272231308	0.2957918580032627	0.239484063923821	0.03693042903284501	2.905903126645386	0.5223125088924485	0.03693042903284501	1.9756109975040221	0.5223125088924485	0.9101826433356551	0.3457831352243676	10.44164987953514	0.10010420354408947
10000	-11908.589589801408	-11903.350611314967	-5.2389784864405	-11903.350611314967	0.31489091604099273	1.9942138404929513	0.2801422729372363	0.17452600272231308	0.2957918580032627	0.2495398663371884	0.03693042903284501	2.905903126645386	0.5700067018502737	0.03693042903284501	1.8802226115883718	0.5700067018502737	0.49886718062256247	0.5050039058343531	-3.202742177389075	0.028170310990559253
11000	-11915.20150480174	-11920.325110904692	5.1236061029514115	-11920.325110904692	0.2511731433670837	1.3007576527939224	0.2834765668552342	0.17452600272231308	0.2957918580032627	0.2462055724191905	0.03693042903284501	2.905903126645386	0.5700067018502737	0.03693042903284501	1.8802226115883718	0.5700067018502737	0.3556785816470052	0.17747728853028183	6.559774744133282	0.05104057383619827
12000	-11918.72394075055	-11934.94421301645	16.220272265900213	-11934.94421301645	0.1337134465177401	0.7389294638641932	0.2891699401383657	0.16883262943918154	0.2957918580032627	0.2462055724191905	0.03693042903284501	2.905903126645386	0.6672090698484932	0.03693042903284501	1.6858178755919329	0.6672090698484932	0.3556785816470052	0.12827760468183003	17.22339866470228	0.08533813601761552
13000	-11823.183240832717	-11830.214687241032	7.031446408314843	-11830.214687241032	0.20048975747233308	1.2676742175891864	0.2997701613317963	0.1815773448292593	0.2851916368098321	0.23346085702911273	0.03693042903284501	2.905903126645386	0.5633051937352651	0.03693042903284501	1.893625627818389	0.5633051937352651	0.3556785816470052	0.30174995743466954	7.311318597280202	0.09621038910622806
