Sample	likelihood
0	-21332.702376805843
500	-21336.453535485856
1000	-21330.28900685864
1500	-21345.346805193378
2000	-21328.886980169143
2500	-21327.818139553212
3000	-21335.218954502914
3500	-21338.772427407173
4000	-21328.086288355706
4500	-21336.33753902943
5000	-21331.440204938703
5500	-21337.327499943
6000	-21328.004009781256
6500	-21336.25343992868
7000	-21338.120928941717
7500	-21347.391113529604
8000	-21329.03084662703
8500	-21337.398989189165
9000	-21327.74647507271
9500	-21329.39995257888
10000	-21330.8555148376
10500	-21339.459342842467
11000	-21358.056382056548
11500	-21352.79466158057
12000	-21346.238214207442
12500	-21339.812043013528
13000	-21331.41408690435
13500	-21334.050409548912
14000	-21342.81910918823
14500	-21320.110751392083
15000	-21334.322047909245
15500	-21353.657870898896
16000	-21347.244414430803
16500	-21329.465848150045
17000	-21333.8449908842
17500	-21323.2392332004
18000	-21342.671323486557
18500	-21343.816702381257
19000	-21331.101252390145
19500	-21364.337324675198
20000	-21322.99550812932
20500	-21334.256880014298
21000	-21345.808558036188
21500	-21334.753604378897
22000	-21324.808390142225
22500	-21329.8290877682
23000	-21317.69923503234
23500	-21340.46306246743
24000	-21321.95781854328
24500	-21323.667133373816
25000	-21317.054959710502
25500	-21332.115948353934
26000	-21321.468463056975
26500	-21320.824924604523
27000	-21333.841340564475
27500	-21318.906824665515
28000	-21329.56387031229
28500	-21321.88447998834
29000	-21325.68314338293
29500	-21325.759274479904
30000	-21330.579081156866
30500	-21346.013781280984
31000	-21326.41573832293
31500	-21329.407463891963
32000	-21345.47592269847
32500	-21326.52546149675
33000	-21322.8614918876
33500	-21344.856289026815
34000	-21327.510398723552
34500	-21340.673244826405
35000	-21329.43048203006
35500	-21318.96785357824
36000	-21325.96111223012
36500	-21324.362763864312
37000	-21331.12785701816
37500	-21331.4432787829
38000	-21349.79400671256
38500	-21326.20676952048
39000	-21324.430387818735
39500	-21336.35246257148
40000	-21330.646691509977
40500	-21341.342817611272
41000	-21329.482224477528
41500	-21352.76437483104
42000	-21330.21724385988
42500	-21321.150799367406
43000	-21353.78522074016
43500	-21347.90836313133
44000	-21337.07259385362
44500	-21335.71560199482
45000	-21339.86258642495
45500	-21323.17132905648
46000	-21323.90784848459
46500	-21345.58999623816
47000	-21330.618656566283
47500	-21325.8681032586
48000	-21346.145358337828
48500	-21335.915380058384
49000	-21347.90210127443
49500	-21332.491687317215
50000	-21346.82018567512
50500	-21334.308720028817
51000	-21339.531808355587
51500	-21357.381093116677
52000	-21327.9765778338
52500	-21347.399512985114
53000	-21352.086044164447
53500	-21351.305598210067
54000	-21347.562926348255
54500	-21359.779305577154
55000	-21329.978606716886
55500	-21341.54557904932
56000	-21350.67065515094
56500	-21333.657939118166
57000	-21345.713169146627
57500	-21344.135260565672
58000	-21334.60345500795
58500	-21345.301599397193
59000	-21343.130226247744
59500	-21356.902967177597
60000	-21343.00476514522
60500	-21332.430847636402
61000	-21347.175889242702
61500	-21336.80266883457
62000	-21332.431217035235
62500	-21320.25691037979
63000	-21331.493127629343
63500	-21324.53076331908
64000	-21330.276879888737
64500	-21343.29912315269
65000	-21338.915926779726
65500	-21342.789558871038
66000	-21350.774466173567
66500	-21339.070256889237
67000	-21336.07042879985
67500	-21329.71506754082
68000	-21333.478620372338
68500	-21330.124175761553
69000	-21339.325870929115
69500	-21343.835699465562
70000	-21344.228229075892
70500	-21348.65648609324
71000	-21338.689245364356
71500	-21329.551796686843
72000	-21331.914273225844
72500	-21323.2269548343
73000	-21323.05616714233
73500	-21334.97531609721
74000	-21329.948005801154
74500	-21347.31566524876
75000	-21346.054133485046
75500	-21340.625349962665
76000	-21350.093718346627
76500	-21337.874504790612
77000	-21325.074054903744
77500	-21321.926562096236
78000	-21334.83893862823
78500	-21318.54970025919
79000	-21324.907673820147
79500	-21333.632693219304
80000	-21342.898132273785
80500	-21335.928540476634
81000	-21332.770807549015
81500	-21327.572757136433
82000	-21334.78005781035
82500	-21342.949823707484
83000	-21336.140168235623
83500	-21338.7847400663
84000	-21341.53072194718
84500	-21334.132643095083
85000	-21332.798753388295
85500	-21321.407668304717
86000	-21331.449249719146
86500	-21338.664421602785
87000	-21313.032157784848
87500	-21334.717265125993
88000	-21334.154408718874
88500	-21332.12856174537
89000	-21337.01616807514
89500	-21331.478923885308
90000	-21335.57497799918
90500	-21338.11301097199
91000	-21333.56648162375
91500	-21328.465335413675
92000	-21332.222539835067
92500	-21339.49418372364
93000	-21319.650299265606
93500	-21337.162902301054
94000	-21349.13046275751
94500	-21352.54886651994
95000	-21350.885818735587
95500	-21338.4685187794
96000	-21339.018305221984
96500	-21343.503918525523
97000	-21350.992165113064
97500	-21340.685467847365
98000	-21339.40907826722
98500	-21333.261689665793
99000	-21333.4506061656
99500	-21331.972011770464
100000	-21345.790222746138
100500	-21342.87596732386
101000	-21335.327557754703
101500	-21333.433684349602
102000	-21327.570231023885
102500	-21327.45743749698
103000	-21331.19658287953
103500	-21338.886655807793
104000	-21339.131385962224
104500	-21329.68757097758
105000	-21338.997397611063
105500	-21323.09320324654
106000	-21328.20305726682
106500	-21342.15163299633
107000	-21331.749453642413
107500	-21337.299970645254
108000	-21344.812308010452
108500	-21324.924633975686
109000	-21323.40646978524
109500	-21330.87005486929
110000	-21334.6786538389
110500	-21333.434341636916
111000	-21333.421454056406
111500	-21326.12947780827
112000	-21338.651918355874
112500	-21356.41487838725
113000	-21344.13398461052
113500	-21346.720379704206
114000	-21363.733755540215
114500	-21330.274755907554
115000	-21327.2920978637
115500	-21327.198640342165
116000	-21332.465203405227
116500	-21335.643428751406
117000	-21342.08312263625
117500	-21338.027202825022
118000	-21330.19422946671
118500	-21357.50260122058
119000	-21337.664752931203
119500	-21332.44338980965
120000	-21345.043617929903
120500	-21329.49741027195
121000	-21341.832443299954
121500	-21353.326604350972
122000	-21341.290225589448
122500	-21325.8552260302
123000	-21329.91514968424
123500	-21337.003537077235
124000	-21343.151493499357
124500	-21342.549406845854
125000	-21345.76794534947
125500	-21343.500512420327
126000	-21349.61116575531
126500	-21347.603406534374
127000	-21354.550830331067
127500	-21343.424294148914
128000	-21331.79870678444
128500	-21352.07333472296
129000	-21336.447481088693
129500	-21361.674763226776
130000	-21344.317168039863
130500	-21357.72393841169
131000	-21329.46784776479
131500	-21340.08792131832
132000	-21349.057891253313
132500	-21357.511768639193
133000	-21345.20541615256
133500	-21349.500525548556
134000	-21345.074259272034
134500	-21332.732964469466
135000	-21363.685519696075
135500	-21322.210321336093
136000	-21327.50511300205
136500	-21335.783181074337
137000	-21336.745337315733
137500	-21342.47147386717
138000	-21344.043936530972
138500	-21332.305988068576
139000	-21331.79653058263
139500	-21333.490422249797
140000	-21336.356050641778
140500	-21354.29406934413
141000	-21326.776347681018
141500	-21326.55109515076
142000	-21333.51426382781
142500	-21325.901265398472
143000	-21341.946230918107
143500	-21345.441976727696
144000	-21337.888213601975
144500	-21340.46319003861
145000	-21336.377058563136
145500	-21337.960979478492
146000	-21332.42841011099
146500	-21339.77817384137
147000	-21315.178603800745
147500	-21346.363707140532
148000	-21332.410406365467
148500	-21339.492578821013
149000	-21322.41343516866
149500	-21325.05207413653
150000	-21317.443275570087
150500	-21338.653069190867
151000	-21349.111100226368
151500	-21342.556565225535
152000	-21338.414449793334
152500	-21345.446824847484
153000	-21360.445122778394
153500	-21356.82357682441
154000	-21341.51461223424
154500	-21351.04185876097
155000	-21349.837959308483
155500	-21340.434471250435
156000	-21346.25195489196
156500	-21354.575967176756
157000	-21341.207169008016
157500	-21341.949750520078
158000	-21354.3370962286
158500	-21331.43233331779
159000	-21352.99489058782
159500	-21340.692686369253
160000	-21346.670117685568
160500	-21345.302116083803
161000	-21339.795158186673
161500	-21333.19664762062
162000	-21340.60703660262
162500	-21339.62533352741
163000	-21330.23278415247
163500	-21336.814582564028
164000	-21337.772894697868
164500	-21352.103395648453
165000	-21353.629120993974
165500	-21340.390437234284
166000	-21350.886258117556
166500	-21348.082784262362
167000	-21353.09741765123
167500	-21350.61784079997
168000	-21332.429667951896
168500	-21344.542930424956
169000	-21339.751173343746
169500	-21327.92443120663
170000	-21362.201072934713
170500	-21344.55624670315
171000	-21346.71044900278
171500	-21342.91947882237
172000	-21364.690370574288
172500	-21364.41547816123
173000	-21345.39397833222
173500	-21337.829962036973
174000	-21347.724743634084
174500	-21335.051232973474
175000	-21333.900972676973
175500	-21337.285209790698
176000	-21334.888407183804
176500	-21351.63170936393
177000	-21339.44413134637
177500	-21337.175679666416
178000	-21354.82777582602
178500	-21343.99453824601
179000	-21337.87279483104
179500	-21335.935791737884
180000	-21338.222479222833
180500	-21337.38353173348
181000	-21339.902352619854
181500	-21338.30596395993
182000	-21345.692644735118
182500	-21341.293949018425
183000	-21339.049370521247
183500	-21335.560864808653
184000	-21333.48884278021
184500	-21334.802671726717
185000	-21339.874411639397
185500	-21343.218252679755
186000	-21329.866744158593
186500	-21342.771514005384
187000	-21342.004831211852
187500	-21346.51885294826
188000	-21342.15117045492
188500	-21337.251222637795
189000	-21346.955123745967
189500	-21343.43813710327
190000	-21345.308227524754
190500	-21345.429114057766
191000	-21334.83618732323
191500	-21335.89022445396
192000	-21343.6367264854
192500	-21337.77951340296
193000	-21334.94955111742
193500	-21330.09075028507
194000	-21352.00515681544
194500	-21330.69720632789
195000	-21330.801943122777
195500	-21341.342015148453
196000	-21341.896722039863
196500	-21343.217968539346
197000	-21350.906756401866
197500	-21357.710659947705
198000	-21342.330402508596
198500	-21334.330187319913
199000	-21356.56386029577
199500	-21339.50078028654
200000	-21358.841242790902
200500	-21324.255181647124
201000	-21344.81321423865
201500	-21335.238105395983
202000	-21333.49077527916
202500	-21333.726525053233
203000	-21340.462250621113
203500	-21351.158658432305
204000	-21326.153849290502
204500	-21328.836644025814
205000	-21325.26240235499
205500	-21326.49242738959
206000	-21331.366773097896
206500	-21329.07932227689
207000	-21328.83732734059
207500	-21331.10999175447
208000	-21333.54283545386
208500	-21327.55971524483
209000	-21341.989538554462
209500	-21347.89014689369
210000	-21339.43132654913
210500	-21335.899983562565
211000	-21335.97393401384
211500	-21336.334920445526
212000	-21342.74893869707
212500	-21338.412448301086
213000	-21334.14068065683
213500	-21333.199757407
214000	-21337.326076936828
214500	-21344.431656125016
215000	-21353.85129517427
215500	-21332.002930047463
216000	-21353.81228846996
216500	-21341.724098348455
217000	-21340.938222676614
217500	-21346.410566794075
218000	-21343.545430071455
218500	-21335.0060558358
219000	-21328.300363001425
219500	-21345.90959383444
220000	-21344.815176004104
220500	-21357.673029494883
221000	-21348.83363690852
221500	-21354.060165858416
222000	-21346.91731739932
222500	-21364.003275626732
223000	-21345.96325812377
223500	-21336.42531941705
224000	-21344.479371095706
224500	-21329.512260432664
225000	-21339.111478548923
225500	-21340.31282188441
226000	-21342.358766400343
226500	-21336.149731073674
227000	-21328.159191515868
227500	-21340.37876934541
228000	-21329.891460035517
228500	-21331.51824896314
229000	-21326.35420229435
229500	-21335.773694753785
230000	-21344.964593939912
230500	-21365.77810013577
231000	-21360.743118213795
231500	-21346.291452682588
232000	-21337.59509437932
232500	-21341.976245283484
233000	-21337.541780507727
233500	-21339.925107296312
234000	-21353.575883823323
234500	-21346.689235720714
235000	-21341.071378126744
235500	-21339.515520459106
236000	-21339.958134391156
236500	-21338.81167733807
237000	-21335.01115056281
237500	-21340.194217582797
238000	-21342.915174782855
238500	-21342.596971992356
239000	-21353.177304912493
239500	-21333.09202945663
240000	-21340.11005007807
240500	-21348.988926230468
241000	-21348.88758602819
241500	-21345.51980867823
242000	-21336.78774255301
242500	-21338.558602720765
243000	-21356.930842763246
243500	-21360.491668389524
244000	-21338.87774479315
244500	-21347.235329217412
245000	-21364.17119185737
245500	-21357.514421704196
246000	-21352.895357201207
246500	-21343.399984769843
247000	-21353.14302026603
247500	-21343.919783910154
248000	-21348.362258017412
248500	-21359.27271486667
249000	-21346.224667683404
249500	-21358.60933980258
250000	-21346.59412695801
250500	-21349.325752223784
251000	-21349.187778481933
251500	-21348.31177128865
252000	-21353.348523908913
252500	-21349.298073154194
253000	-21343.901871532555
253500	-21337.245988944094
254000	-21358.007412841678
254500	-21356.005653528537
255000	-21357.735257707413
255500	-21351.988541518018
256000	-21355.155443791053
256500	-21345.03936221921
257000	-21370.127716578678
257500	-21343.04737108184
258000	-21340.968373099422
258500	-21349.895366541434
259000	-21339.911181500243
259500	-21348.25990722812
260000	-21338.556773117936
260500	-21345.049563570985
261000	-21344.74389424319
261500	-21352.269364773594
262000	-21367.421683607456
262500	-21337.163466517257
263000	-21344.256148826356
263500	-21338.938128089372
264000	-21342.019461971773
264500	-21331.787796502296
265000	-21343.612813498592
265500	-21345.87502141081
266000	-21354.946992549296
266500	-21340.2254707864
267000	-21332.271332621774
267500	-21330.442171165778
268000	-21339.07055583468
268500	-21348.84657819154
269000	-21358.742848311984
269500	-21344.32714114942
270000	-21341.719184026842
270500	-21338.576380497827
271000	-21349.7151922718
271500	-21335.688742629278
272000	-21359.6649938693
272500	-21352.377409162436
273000	-21343.21332806313
273500	-21353.206819391642
274000	-21337.191086374343
274500	-21344.456767189957
275000	-21348.724801779783
275500	-21351.494190295565
276000	-21338.00473685969
276500	-21347.034622086918
277000	-21352.271884323018
277500	-21333.43924944256
278000	-21351.402875649146
278500	-21347.180939829606
279000	-21339.64422494968
279500	-21333.21055902982
280000	-21333.075594676062
280500	-21340.07848330361
281000	-21327.386323315204
281500	-21335.033925984382
282000	-21335.374110122433
282500	-21345.389273469886
283000	-21372.209010718998
283500	-21339.817965448754
284000	-21323.8105834714
284500	-21336.249536715895
285000	-21350.21944827985
285500	-21340.303809012225
286000	-21341.642514099163
286500	-21341.486066213205
287000	-21348.201819645186
287500	-21348.965977775446
288000	-21335.588783656593
288500	-21337.21249599595
289000	-21345.716432594952
289500	-21348.127647458212
290000	-21347.79125087732
290500	-21351.117940989043
291000	-21343.156577874688
291500	-21354.87269784068
292000	-21344.285791655497
292500	-21351.013157832072
293000	-21353.62551319961
293500	-21349.016997852297
294000	-21345.176417565446
294500	-21344.795543126824
295000	-21337.77495419443
295500	-21344.781096653944
296000	-21348.819925354856
296500	-21352.156871516738
297000	-21351.586741786716
297500	-21364.009468163407
298000	-21339.944163263845
298500	-21328.65006786057
299000	-21332.563539548293
299500	-21335.62138995045
300000	-21339.85598786958
300500	-21341.04554266236
301000	-21339.878426797994
301500	-21346.696255333667
302000	-21327.32800050616
302500	-21333.556372321986
303000	-21351.939783988495
303500	-21370.08886960985
304000	-21341.007117117246
304500	-21338.76296675668
305000	-21333.934888090116
305500	-21339.813349985867
306000	-21347.052518142154
306500	-21341.87765484716
307000	-21339.5413181712
307500	-21350.58947524463
308000	-21343.45512975571
308500	-21325.922745133208
309000	-21340.486531732287
309500	-21333.249261104054
310000	-21335.475878693727
310500	-21318.840300801363
311000	-21356.12383086912
311500	-21340.60110206879
312000	-21330.124986880557
312500	-21338.823976282474
313000	-21335.392644826745
313500	-21358.508216481143
314000	-21337.950400585964
314500	-21333.271186780446
315000	-21336.179601294185
315500	-21339.561911746106
316000	-21335.61070487595
316500	-21338.05163290478
