Sample	likelihood
0	-4006.5105657699996
500	-4067.6461357213457
1000	-4028.468501188727
1500	-4111.523867725472
2000	-4142.5313215590995
2500	-4161.2724817073795
3000	-4180.822965046779
3500	-4171.099829310307
4000	-4180.457378268567
4500	-3941.605338649401
5000	-4032.477366169689
5500	-3886.417304165456
6000	-3965.4859465829504
6500	-4111.3533386352965
7000	-3843.5180148301947
7500	-3954.801978330969
8000	-3915.362045109138
8500	-3868.619772473589
9000	-3879.6164082052846
9500	-3846.9379380607375
10000	-3915.135110474761
10500	-3899.6358311910035
11000	-4079.248332826526
11500	-3913.738927051532
12000	-4076.4332204517004
12500	-4015.275344907801
13000	-4295.742629793794
13500	-4022.3541351052954
14000	-4122.432608068007
14500	-3969.841621465237
15000	-4018.150656397881
15500	-4150.293775957986
16000	-4284.175251206664
16500	-4297.379204951446
17000	-4108.946860369831
17500	-4001.531527812991
18000	-3849.495748213502
18500	-3867.409781006026
19000	-4174.594348394024
19500	-3948.6818374507507
20000	-3997.173868395
20500	-4021.7402947578535
21000	-3965.684506757185
21500	-4051.3101993826645
22000	-3947.455305194002
22500	-4052.612538186257
23000	-4015.06071417462
23500	-4047.4409418307564
24000	-4051.6486016891276
24500	-4127.71958984739
25000	-4121.70542038391
25500	-3923.736348972267
26000	-3936.344539082467
26500	-3970.157919456995
27000	-3875.4975736790184
27500	-3910.1222802674324
28000	-3829.659907795852
28500	-3815.0173108643744
29000	-3912.5214710933537
29500	-3932.9851945395635
30000	-4002.608239260577
30500	-3894.2798753751263
31000	-4130.05285649163
31500	-4015.644817715769
32000	-4234.915433646972
32500	-4039.636718534676
33000	-4383.415251195233
33500	-4186.712863738473
34000	-4188.58495672316
34500	-4253.860467411985
35000	-4460.9638389371885
35500	-4243.351457110931
36000	-4136.840954871745
36500	-4056.9427665574003
37000	-3884.4744301890705
37500	-4095.638805520436
38000	-3984.9907764125724
38500	-3903.722918446811
39000	-3923.2074131136656
39500	-4135.829509963004
40000	-4169.558429494324
40500	-4061.833622136291
41000	-4049.6221030381785
41500	-4035.9939226630536
42000	-3987.47257046088
42500	-3996.8993487883995
43000	-4370.1044491254315
43500	-4019.932222307495
44000	-4086.596359387547
44500	-4007.1819766799968
45000	-4114.6636226066885
45500	-3983.492018124243
46000	-3890.1364886269025
46500	-3936.5148379818806
47000	-3872.5346225886733
47500	-3809.803905410032
48000	-3988.2924133414053
48500	-4004.5799306858803
49000	-4115.534583362513
49500	-4087.543932254415
50000	-4174.99725197468
50500	-4037.9068605006587
51000	-3994.49997218739
51500	-4175.639500394639
52000	-4154.711233574449
52500	-4075.270614077012
53000	-4160.665317532025
53500	-4102.474179279504
54000	-4023.36839157251
54500	-4121.173653589967
55000	-3991.21747266281
55500	-3892.4899423597926
56000	-3979.9907146140104
56500	-4058.111515079719
57000	-4294.817626105594
57500	-4151.413061306416
58000	-4178.976527451073
58500	-3916.6809175747185
59000	-4027.5199121683804
59500	-3974.700524298279
60000	-3955.3405516073985
60500	-4096.558113701405
61000	-4051.459064778007
61500	-3958.9090426128805
62000	-3876.5291638061203
62500	-3871.045901192224
63000	-4283.577349856003
63500	-3959.7095115945995
64000	-4221.566176418222
64500	-4286.107479321258
65000	-4086.1861739008873
65500	-4168.087232572777
66000	-4036.7516091514676
66500	-4131.906833253917
67000	-4250.141775116318
67500	-4154.071630203874
68000	-3890.5911238409485
68500	-3811.3442177660736
69000	-3847.9492741225545
69500	-3933.8541547857712
70000	-4000.701515285801
70500	-4017.1261890537266
71000	-4006.8724393537373
71500	-4022.3136964198825
72000	-4100.389971746583
72500	-4075.4425885897135
73000	-3860.1973157899643
73500	-3817.013850580876
74000	-3850.7996476293465
74500	-3929.992381006218
75000	-4212.477914675761
75500	-3890.9908089813766
76000	-4078.3305204766825
76500	-4047.4076510875057
77000	-4074.4433855857433
77500	-4077.78738105702
78000	-4095.336965451784
78500	-3837.689577311071
79000	-3877.9373078862495
79500	-3994.997695938242
80000	-4124.192822268671
80500	-4063.9226026907463
81000	-4102.53758936635
81500	-4334.508455810496
82000	-4170.970265881287
82500	-4185.868926683968
83000	-4100.8549460128
83500	-3990.576333477191
84000	-3954.8920222741795
84500	-4032.7811038339287
85000	-3926.165120822575
85500	-3830.496568671138
86000	-3871.03848600483
86500	-3989.835614049645
87000	-3914.6225101808304
87500	-4062.921826778907
88000	-4027.7631067870275
88500	-3883.750044974892
89000	-4064.177027059613
89500	-4039.3235477938724
90000	-3852.3112415755472
90500	-4052.416968967516
91000	-4106.245913130132
91500	-3908.10323552614
92000	-4056.771792149667
92500	-3908.355252914
93000	-3974.8782889320846
93500	-4176.4060452843405
94000	-4109.727093489148
94500	-4136.168088583469
95000	-3857.2925152850657
95500	-3958.932687524427
96000	-3902.731592345926
96500	-3916.439469559629
97000	-3926.5325734886087
97500	-3891.574605919468
98000	-3949.207421514838
98500	-4031.636106410563
99000	-4020.953810446525
99500	-4074.651660688565
100000	-4042.4293376201717
100500	-3945.56958790193
101000	-3942.143923750791
101500	-3911.664532735253
102000	-4107.139403409025
102500	-4107.793488029139
103000	-3920.813184786876
103500	-3827.1032158176395
104000	-4093.588916840187
104500	-3983.447123990557
105000	-3859.3828295103162
105500	-4035.5803459862104
106000	-3992.2044066725093
106500	-3951.884182405955
107000	-4125.84126464442
107500	-4028.596030003707
108000	-3914.1452069871557
108500	-4057.279290733872
109000	-4130.354834201068
109500	-4128.119928282053
110000	-3902.3581940005465
110500	-3942.3896714938496
111000	-3991.2460080500496
111500	-3857.724622346886
112000	-4005.704157326214
112500	-3834.250998530449
113000	-3813.181143870326
113500	-3951.283014926412
114000	-4089.5996832241863
114500	-4062.74684588835
115000	-4025.8089679491645
115500	-3994.0923435447444
116000	-4068.2491460955835
116500	-3932.5842157857546
117000	-3866.6487222890282
117500	-3965.880263292253
118000	-4069.239448774371
118500	-3953.8227097433496
119000	-4202.390647577706
119500	-4092.2808651530286
120000	-4094.138443583632
120500	-3825.252152227397
121000	-3979.567478093038
121500	-4240.665743695764
122000	-4175.85963740699
122500	-4150.829732932282
123000	-3885.7629390028214
123500	-3902.371585520414
124000	-4160.8039853471255
124500	-4040.3485017394346
125000	-4115.4386361024735
125500	-4114.827836325045
126000	-3907.3788161918837
126500	-3886.1019731901683
127000	-3928.2125630076403
127500	-3958.522880834965
128000	-4008.1124468164935
128500	-4171.438354647798
129000	-4130.208337779537
129500	-4052.0703105860985
130000	-4045.404263465735
130500	-4038.01438582716
131000	-4032.6393646657407
131500	-4094.4839631616956
132000	-3823.5713308086392
132500	-3916.9839120861698
133000	-3957.7009630262246
133500	-3947.9996799104433
