#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19101.354733443015	-3420.001384148683	-15681.353349294333	-3420.001384148683	1.1671913731908865E308	Infinity	0.7598965147900051	0.09742933378155781	2.572468713045708	0.33010195317273683	0.09742933378155781	2.572468713045708	0.33010195317273683	0.21131334452617648	0.0	0.0	0.0	2.13268311478353E-310	-13491.237066040347	4.2820250715310306E307	6.125894849303577E307	8.159590406858341E307	7.760026306300011E307	9.868727107927447E307	2	2	12	1	2
1000	-19101.949201577627	-3423.514196872413	-15678.435004705216	-3423.514196872413	9.54082942317683E307	Infinity	0.7598965147900051	0.17877525455805213	2.4911227922692136	0.33010195317273683	0.17877525455805213	2.4911227922692136	0.33010195317273683	0.1761125806406946	0.0	0.0	0.0	2.70967988885196E-310	-13488.61039027508	1.081554598469498E308	1.395379801944505E308	6.005958342025597E307	6.669476886892223E307	5.324712039079799E307	4	1	10	1	3
2000	-19105.773543616247	-3417.014614351058	-15688.75892926519	-3417.014614351058	1.3528410888564328E308	Infinity	0.7598965147900051	0.0852905998343294	2.4911227922692136	0.4235866078964595	0.0852905998343294	2.4911227922692136	0.4235866078964595	0.1920998547697038	0.0	0.0	0.0	1.34224192631603E-310	-13495.211081124373	8.501843684001628E307	1.5014936294272466E308	1.2943825119790035E308	8.632375025456738E307	4.802085442316391E307	2	8	5	2	2
3000	-19136.714352937943	-3420.072687442285	-15716.64166549566	-3420.072687442285	1.6965428231680764E308	Infinity	0.7598965147900051	0.0852905998343294	2.4911227922692136	0.4235866078964595	0.0852905998343294	2.4911227922692136	0.4235866078964595	0.4749820211890854	0.0	0.0	0.0	1.34224192631603E-310	-13496.480731946058	1.0318443673522336E308	1.5014936294272466E308	8.292322456906629E307	5.659643294556643E307	3.9201050450623014E307	4	12	1	1	1
4000	-19105.956400941897	-3421.1151244508737	-15684.841276491024	-3421.1151244508737	1.2025048382237615E308	Infinity	0.7598965147900051	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.17919622762042617	0.0	0.0	0.0	1.4687204617115E-310	-13494.65233339474	1.2610831367226724E308	1.178568722612217E308	1.7792675836833677E308	7.599473971538564E307	8.622877862116714E307	1	4	5	3	6
5000	-19067.062003677725	-3423.407978939577	-15643.654024738149	-3423.407978939577	2.076770896868001E307	1.0211345447072005E308	0.7598965147900051	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.18808081718221606	9.7708884030232E-310	0.0	0.0	9.6920245268301E-310	-13463.91510573216	3.316301683891487E307	1.2869420299203878E307	1.9006812092944166E307	1.6630906372902569E307	2.0355247137521082E307	5	2	6	2	4
6000	-19082.832156627264	-3418.3907067558875	-15664.441449871376	-3418.3907067558875	7.311925350901763E307	Infinity	0.7598965147900051	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.1787569327421083	0.0	0.0	0.0	2.81052724957995E-310	-13483.490295882782	3.8815064104478084E307	4.518177207391603E307	3.347073961291032E307	2.7784360085023873E307	2.250516193481271E307	2	7	4	2	4
7000	-19115.497045752225	-3420.7867500408383	-15694.710295711386	-3420.7867500408383	1.0469014797413674E308	Infinity	0.7598965147900051	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.28290851731754674	0.0	0.0	0.0	2.63428570263803E-310	-13486.573078747151	1.5685539351440226E308	6.477692080195144E307	5.694195136012343E307	5.949948687646919E307	5.793821154699575E307	1	9	1	4	4
8000	-19121.875926947236	-3416.698383382287	-15705.177543564949	-3416.698383382287	1.766670983037502E308	Infinity	0.7598965147900051	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.27511034127948325	0.0	0.0	0.0	1.3532821945133E-310	-13499.892536451402	1.7142382259623047E308	1.6294678800722572E308	5.171232949459529E307	7.659203333669848E307	1.6371999091696385E308	9	6	2	1	1
9000	-19115.213497091783	-3417.0411062608578	-15698.172390830927	-3417.0411062608578	1.4664242081567968E308	Infinity	0.7598965147900051	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.04343211409730633	2.5329812780062366	0.4235866078964595	0.24457448033349516	0.0	0.0	0.0	1.36834681585497E-310	-13494.8821626836	7.988449397724747E307	1.238533873024786E308	1.2469247507337667E308	1.1212380813898845E308	3.6391067665499405E307	8	3	1	5	2
10000	-19069.623555046757	-3416.5204755731543	-15653.103079473602	-3416.5204755731543	4.0267481985158806E307	Infinity	0.7598965147900051	0.04343211409730633	2.545113117200744	0.411454768701952	0.04343211409730633	2.545113117200744	0.411454768701952	0.15673514767539962	0.0	0.0	0.0	4.44450309569324E-310	-13477.345182438205	9.69627752932441E307	6.881847804177138E307	3.0561718334305645E307	4.437757397931795E307	3.94768377503135E307	6	3	1	1	8
11000	-19069.31738908578	-3415.9722454596717	-15653.345143626108	-3415.9722454596717	5.897740074526453E307	Infinity	0.7598965147900051	0.04343211409730633	2.545113117200744	0.411454768701952	0.04343211409730633	2.545113117200744	0.411454768701952	0.1268294888910741	0.0	0.0	0.0	3.75250122135096E-310	-13481.42307170321	5.716453544554084E307	3.979664442174968E307	7.813915571734581E307	1.1256922248233103E308	9.399115474688937E307	2	3	1	9	4
12000	-19080.663746204835	-3415.735994790185	-15664.92775141465	-3415.735994790185	1.3390953735911044E308	Infinity	0.7598965147900051	0.04343211409730633	2.545113117200744	0.411454768701952	0.04343211409730633	2.545113117200744	0.411454768701952	0.13951413992786732	0.0	0.0	0.0	1.6130918349058E-310	-13493.273897542967	6.266641427055699E307	1.095778570150118E308	9.601912900563336E307	1.3265989862394263E308	7.234640509388575E307	1	2	2	11	3
13000	-19053.897921568558	-3419.4852417675825	-15634.412679800977	-3419.4852417675825	2.9076374577493896E307	1.2979274397292714E308	0.7598965147900051	0.04343211409730633	2.545113117200744	0.411454768701952	0.04343211409730633	2.545113117200744	0.411454768701952	0.13211148912075849	7.94557072879195E-310	0.0	0.0	8.2565743473711E-310	-13462.145132108273	1.248482747886065E307	1.1895545486280573E307	1.6877646566534243E307	3.2947632213225534E307	2.9034244621722155E307	1	3	3	4	8
